kww	// User ID
11-5-2021	// Evaluation date
p05_warmup_025	11-5-2021	14:48:48:062	// Source file name and timestamp
238.095	// Sampling rate
0.700	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-8.342503	-4.697147	3.293726	68.097961	-22.205250	-68.097961	162.669587	-28.514880	-66.443080	28.514880	65.018412	3.495689	
1	-6.459131	-3.612972	3.392645	51.702107	-17.693721	-51.702107	136.009819	-31.029874	-54.236200	31.029874	53.605878	3.508599	
2	-4.889889	-2.642067	3.467094	38.765268	-14.037839	-38.765268	110.937125	-31.326432	-42.713297	31.326432	42.657623	3.512789	
3	-2.517355	-1.281696	3.512562	14.346239	-8.915595	-14.346239	71.008965	-32.119404	-25.454768	32.119404	26.637171	3.510306	
4	-0.299002	-0.092603	3.526556	-7.601594	-4.212627	7.601594	33.626024	-31.341596	-9.761252	31.341596	12.170171	3.503843	
5	1.659862	0.833395	3.514152	-25.503169	-0.100895	25.503169	2.540927	-29.696427	2.964976	29.696427	0.731433	3.494037	
6	3.247158	1.460932	3.482961	-38.495067	3.137573	38.495067	-19.931727	-27.782986	12.082486	27.782986	-6.918855	3.481982	
7	4.481149	1.843929	3.441109	-47.537681	5.433990	47.537681	-34.438773	-26.157890	18.155251	26.157890	-11.126820	3.469473	
8	5.411984	2.067637	3.395502	-53.709622	6.834388	53.709622	-42.621748	-25.063807	22.025830	25.063807	-12.568220	3.457645	
9	6.099784	2.230404	3.351091	-58.119467	7.522457	58.119467	-46.522231	-24.482370	24.488071	24.482370	-12.006061	3.446403	
10	6.591963	2.422304	3.310715	-61.830442	7.766657	61.830442	-47.951796	-24.304516	26.061806	24.304516	-10.145858	3.435543	
11	6.919835	2.703985	3.275225	-65.696731	7.826373	65.696731	-48.100583	-24.437845	26.930935	24.437845	-7.560752	3.425115	
12	7.106899	3.060992	3.244182	-70.044311	7.826095	70.044311	-47.276733	-24.786413	26.940894	24.786413	-4.493250	3.414912	
13	7.169438	3.411803	3.217135	-74.758028	7.735845	74.758028	-45.193098	-25.341734	25.793178	25.341734	-0.869880	3.404774	
14	7.108883	3.679602	3.194461	-79.676125	7.496495	79.676125	-41.715874	-26.170553	23.356198	26.170553	3.324575	3.395288	
15	6.921631	3.829023	3.177222	-84.725447	7.094066	84.725447	-37.131402	-27.313144	19.789532	27.313144	7.829013	3.387393	
16	6.617242	3.861780	3.166532	-89.793290	6.535178	89.793290	-31.896136	-28.811442	15.462932	28.811442	12.240261	3.381324	
17	6.220845	3.799766	3.162979	-94.588391	5.849036	94.588391	-26.511998	-30.658770	10.838532	30.658770	16.172232	3.376557	
18	5.762770	3.659002	3.166315	-98.579076	5.095935	98.579076	-21.448069	-32.710286	6.363825	32.710286	19.323359	3.372592	
19	5.272768	3.444644	3.175545	-101.105564	4.341306	101.105564	-17.047509	-34.727692	2.386311	34.727692	21.537371	3.369460	
20	4.791702	3.187816	3.189196	-101.835038	3.673805	101.835038	-13.728061	-36.446456	-0.830415	36.446456	22.760885	3.367461	
21	4.370255	2.950166	3.205538	-100.999606	3.183122	100.999606	-11.877121	-37.645956	-3.155217	37.645956	23.050307	3.366680	
22	4.036273	2.764525	3.222818	-98.909024	2.867111	98.909024	-11.325749	-38.239956	-4.696643	38.239956	22.654969	3.367080	
23	3.792231	2.623369	3.239460	-95.735763	2.650435	95.735763	-11.510198	-38.324059	-5.699069	38.324059	21.923088	3.368525	
24	3.645921	2.520285	3.254285	-91.643437	2.464820	91.643437	-11.972146	-38.046534	-6.386063	38.046534	21.176648	3.370297	
25	3.617579	2.463160	3.266870	-86.550240	2.250097	86.550240	-12.374987	-37.375706	-6.922511	37.375706	20.664089	3.371378	
26	3.725402	2.460967	3.277936	-80.242189	1.930068	80.242189	-12.408856	-36.245755	-7.449702	36.245755	20.613928	3.371243	
27	3.952186	2.501632	3.289477	-73.002059	1.425941	73.002059	-11.859698	-34.951825	-8.086129	34.951825	21.254650	3.369518	
28	4.231084	2.550545	3.304222	-65.629802	0.713716	65.629802	-10.773897	-33.967465	-8.808294	33.967465	22.612577	3.365311	
29	4.488727	2.585141	3.324462	-59.023802	-0.151994	59.023802	-9.530468	-33.440027	-9.428101	33.440027	24.397830	3.358125	
30	4.690243	2.616135	3.350688	-53.910297	-1.091569	53.910297	-8.549024	-33.190010	-9.764585	33.190010	26.186378	3.348871	
31	4.849380	2.664764	3.381371	-50.277272	-2.063172	50.277272	-7.861792	-32.987461	-9.801641	32.987461	27.764799	3.339072	
32	4.989217	2.723071	3.414812	-47.452704	-3.074911	47.452704	-7.153887	-32.790193	-9.662255	32.790193	29.274148	3.329967	
33	5.103869	2.752224	3.451003	-44.919150	-4.145830	44.919150	-6.142843	-32.778100	-9.474678	32.778100	30.983332	3.322792	
34	5.177681	2.728730	3.491222	-42.517078	-5.271235	42.517078	-4.849606	-33.029742	-9.268580	33.029742	32.957049	3.319138	
35	5.186190	2.664144	3.536353	-40.449023	-6.361816	40.449023	-3.672322	-33.385730	-8.937677	33.385730	34.785512	3.320932	
36	5.098469	2.577861	3.586120	-39.006478	-7.276049	39.006478	-3.008307	-33.635380	-8.380699	33.635380	35.861188	3.330228	
37	4.915169	2.480964	3.639358	-38.004394	-7.987288	38.004394	-2.839709	-33.574345	-7.636853	33.574345	35.927507	3.348684	
38	4.660816	2.383653	3.693879	-37.026162	-8.584243	37.026162	-2.946959	-32.983358	-6.778609	32.983358	34.929378	3.377297	
39	4.357428	2.300140	3.746064	-35.851821	-9.163860	35.851821	-3.197152	-31.691087	-5.821930	31.691087	32.739047	3.416545	
40	4.032634	2.241105	3.791768	-34.257811	-9.824598	34.257811	-3.460651	-29.709953	-4.794179	29.709953	29.437882	3.466375	
41	3.736818	2.214613	3.828736	-31.872665	-10.683967	31.872665	-3.514037	-27.350707	-3.780974	27.350707	25.612397	3.526137	
42	3.531704	2.241787	3.858063	-28.473207	-11.852086	28.473207	-3.141511	-25.028697	-2.857806	25.028697	22.041922	3.594746	
43	3.448062	2.352633	3.882579	-24.263202	-13.354567	24.263202	-2.292922	-22.939675	-2.002582	22.939675	19.065273	3.671101	
44	3.471904	2.562207	3.904491	-19.752707	-15.089494	19.752707	-1.057361	-21.120551	-1.144016	21.120551	16.566650	3.754696	
45	3.567794	2.858066	3.925138	-15.453514	-16.894332	15.453514	0.507625	-19.687222	-0.278077	19.687222	14.419593	3.845808	
46	3.691905	3.199600	3.945612	-11.730169	-18.638510	11.730169	2.472296	-18.825791	0.515927	18.825791	12.609036	3.944746	
47	3.803868	3.529155	3.966964	-8.787962	-20.281050	8.787962	5.052209	-18.725357	1.104909	18.725357	11.226575	4.051256	
48	3.888564	3.797105	3.990614	-6.697230	-21.901475	6.697230	8.584563	-19.618018	1.315239	19.618018	10.564202	4.164788	
49	3.944961	3.968061	4.018616	-5.402666	-23.643010	5.402666	13.383166	-21.691929	1.020252	21.691929	10.889499	4.284741	
50	3.949504	4.001440	4.053003	-4.871180	-25.570188	4.871180	19.491836	-24.901845	0.255629	24.901845	12.071780	4.410574	
51	3.866773	3.856839	4.094886	-5.358137	-27.643451	5.358137	26.632385	-29.019583	-0.821340	29.019583	13.752356	4.541927	
52	3.686258	3.520301	4.144330	-7.274044	-29.820433	7.274044	34.402511	-33.820579	-2.071143	33.820579	15.761460	4.678314	
53	3.417896	3.009804	4.200577	-10.817023	-32.055436	10.817023	42.363323	-39.027131	-3.408085	39.027131	18.086859	4.818712	
54	3.074655	2.367019	4.261973	-15.913246	-34.285673	15.913246	50.124815	-44.193911	-4.770645	44.193911	20.652429	4.961382	
55	2.670659	1.635153	4.326029	-22.198673	-36.603290	22.198673	57.686016	-48.859243	-6.139332	48.859243	23.339236	5.104161	
56	2.222835	0.842468	4.389892	-29.039006	-39.380155	29.039006	65.562094	-52.722749	-7.541114	52.722749	26.069428	5.244910	
57	1.753447	0.030060	4.450516	-35.951286	-43.040459	35.951286	74.361892	-55.618759	-8.975151	55.618759	28.660575	5.381474	
58	1.286908	-0.727543	4.504563	-42.979839	-47.784200	42.979839	84.414360	-57.527646	-10.363274	57.527646	30.672472	5.511644	
59	0.842335	-1.353414	4.548706	-50.602558	-53.660215	50.602558	95.852190	-58.717113	-11.595969	58.717113	31.566216	5.633431	
60	0.430084	-1.803235	4.579971	-59.366535	-60.777503	59.366535	108.778757	-59.733584	-12.569428	59.733584	30.938220	5.745199	
61	0.054914	-2.070375	4.595736	-69.686474	-69.370346	69.686474	123.299344	-61.272339	-13.176727	61.272339	28.629941	5.845400	
62	-0.272599	-2.170129	4.594001	-82.196882	-79.730709	82.196882	139.467640	-64.207649	-13.324274	64.207649	24.852725	5.931989	
63	-0.526335	-2.116105	4.574169	-98.053902	-92.210957	98.053902	157.319076	-69.696749	-12.915999	69.696749	20.154583	6.002172	
64	-0.668204	-1.907283	4.537606	-118.571031	-107.359079	118.571031	177.081213	-79.134134	-11.762555	79.134134	15.082080	6.052965	
65	-0.660538	-1.542702	4.487682	-144.628259	-125.868946	144.628259	199.194177	-93.876181	-9.591827	93.876181	9.961370	6.081819	
66	-0.479834	-1.042890	4.429405	-176.182587	-148.394490	176.182587	224.193592	-114.825926	-6.195941	114.825926	4.918879	6.086625	
67	-0.124856	-0.442422	4.368641	-212.144443	-175.543997	212.144443	252.758804	-142.260874	-1.479942	142.260874	-0.168919	6.065492	
68	0.387005	0.231777	4.311108	-250.908020	-207.789169	250.908020	285.551226	-176.062164	4.654726	176.062164	-5.750930	6.016781	
69	1.026680	0.964990	4.261464	-291.111629	-245.148843	291.111629	322.770891	-215.948730	12.401535	215.948730	-12.505457	5.939280	
70	1.754245	1.747117	4.222569	-332.006141	-286.977057	332.006141	363.866735	-261.333839	22.033934	261.333839	-21.159026	5.832341	
71	2.526382	2.573929	4.194830	-373.637351	-332.092917	373.637351	407.647678	-311.332439	33.951108	311.332439	-32.454838	5.696004	
72	3.323639	3.461595	4.176111	-417.139053	-379.294802	417.139053	452.803253	-365.680576	48.840894	365.680576	-47.273466	5.531397	
73	4.168023	4.448882	4.163191	-464.266304	-427.618531	464.266304	498.132178	-425.453268	67.642555	425.453268	-66.582209	5.341157	
74	5.101091	5.573533	4.154133	-516.120013	-475.860383	516.120013	542.108763	-492.204228	91.177407	492.204228	-91.102695	5.129209	
75	6.154489	6.852753	4.149574	-572.624688	-522.368594	572.624688	582.892529	-566.822200	119.859766	566.822200	-121.066342	4.900035	
76	7.346072	8.286787	4.152592	-632.885054	-565.629202	632.885054	619.055527	-649.461582	153.700186	649.461582	-156.244361	4.657933	
77	8.679972	9.864020	4.168299	-695.234757	-604.591998	695.234757	649.866482	-739.568399	192.250184	739.568399	-195.950617	4.406321	
78	10.145644	11.559668	4.203496	-757.009471	-638.546018	757.009471	675.137458	-835.745046	234.519774	835.745046	-239.050815	4.147262	
79	11.753782	13.362475	4.266028	-815.076492	-667.334726	815.076492	695.183933	-937.017314	279.704965	937.017314	-284.761739	3.881832	
80	13.554129	15.296788	4.364217	-866.911927	-691.618280	866.911927	710.736579	-1043.989761	327.881021	1043.989761	-333.408898	3.610936	
81	15.576330	17.387393	4.506729	-910.674315	-712.625723	910.674315	722.831149	-1157.520764	379.108668	1157.520764	-385.526517	3.335467	
82	17.812773	19.653558	4.702585	-944.466211	-731.884950	944.466211	732.589969	-1278.389541	432.906006	1278.389541	-441.127790	3.056346	
83	20.272055	22.153982	4.961244	-966.050391	-751.128787	966.050391	740.969248	-1408.891000	488.911965	1408.891000	-500.100129	2.775153	
84	22.994151	24.987344	5.292481	-973.603383	-772.070818	973.603383	749.030059	-1552.252523	546.611889	1552.252523	-561.837517	2.494643	
85	26.016668	28.243372	5.705326	-966.596648	-795.838415	966.596648	758.236428	-1709.677827	604.030780	1709.677827	-624.113767	2.218545	
