kww	// User ID
11-5-2021	// Evaluation date
p04_v_75_step_004	11-5-2021	13:03:54:270	// Source file name and timestamp
238.095	// Sampling rate
0.767	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.222988	-1.090503	2.854831	42.991248	-0.969101	-42.991248	13.203844	-0.887420	-14.832301	0.887420	62.924240	3.493174	
1	-2.845811	-0.679271	3.004521	42.253353	-1.303755	-42.253353	9.416667	2.927198	-9.524322	-2.927198	45.492107	3.534425	
2	-1.773238	-0.358542	3.108285	42.579997	-1.369572	-42.579997	6.522897	6.478428	-5.708262	-6.478428	29.554420	3.551516	
3	-0.619429	-0.200662	3.160673	44.006490	-2.384838	-44.006490	6.072663	13.701441	-1.852951	-13.701441	8.057360	3.547655	
4	0.148785	-0.212413	3.158059	47.129723	-3.547784	-47.129723	7.114989	21.190736	0.895820	-21.190736	-9.258868	3.529069	
5	0.513333	-0.359219	3.109308	51.365967	-4.770501	-51.365967	9.362932	27.823560	2.716765	-27.823560	-20.399173	3.501686	
6	0.532506	-0.566722	3.026952	56.255328	-5.891894	-56.255328	12.514479	32.362496	3.721341	-32.362496	-24.976664	3.470111	
7	0.330356	-0.770995	2.924832	61.512695	-6.857327	-61.512695	16.501145	34.204014	4.047175	-34.204014	-24.447264	3.436940	
8	0.039954	-0.933966	2.815675	66.797504	-7.599621	-66.797504	21.211818	33.158730	3.862137	-33.158730	-20.872388	3.402953	
9	-0.237958	-1.045483	2.709889	71.739378	-8.060656	-71.739378	26.475275	29.474749	3.349459	-29.474749	-16.074457	3.367804	
10	-0.444596	-1.104569	2.615078	75.967761	-8.212467	-75.967761	32.032639	23.689827	2.682808	-23.689827	-11.314787	3.330774	
11	-0.554401	-1.116182	2.536103	79.004786	-8.052877	-79.004786	37.566140	16.510984	2.018621	-16.510984	-7.344020	3.291302	
12	-0.562106	-1.096068	2.475359	80.166820	-7.587326	-80.166820	42.720659	8.689643	1.499169	-8.689643	-4.533528	3.249438	
13	-0.473420	-1.059829	2.432903	78.816159	-6.836446	-78.816159	47.108411	0.949572	1.271564	-0.949572	-3.002892	3.206152	
14	-0.310330	-1.013370	2.406426	74.803220	-5.853458	-74.803220	50.468596	-6.004332	1.449603	6.004332	-2.615345	3.163199	
15	-0.105697	-0.946328	2.391544	68.605746	-4.727312	-68.605746	52.744760	-11.572826	2.100731	11.572826	-3.060454	3.122529	
16	0.113530	-0.827304	2.382658	61.129938	-3.569828	-61.129938	53.952676	-15.388244	3.291869	15.388244	-4.027124	3.085766	
17	0.328919	-0.624437	2.373998	53.118783	-2.492311	-53.118783	54.084724	-17.322758	5.063297	17.322758	-5.237567	3.054070	
18	0.521091	-0.331969	2.360198	44.734320	-1.587208	-44.734320	53.201743	-17.384871	7.333355	17.384871	-6.382376	3.028206	
19	0.662326	0.030926	2.336508	35.809233	-0.922366	-35.809233	51.669151	-15.709666	9.815865	15.709666	-7.090547	3.008584	
20	0.718813	0.448620	2.299274	25.910673	-0.524431	-25.910673	50.181765	-12.768134	12.010391	12.768134	-7.006379	2.995263	
21	0.666734	0.920920	2.246804	13.887823	-0.356419	-13.887823	49.492953	-9.448781	13.324489	9.448781	-5.940064	2.988104	
22	0.513058	1.432301	2.179870	-1.831571	-0.350948	1.831571	50.182624	-6.696913	13.279478	6.696913	-3.897432	2.987143	
23	0.292443	1.938310	2.101577	-22.074452	-0.458074	22.074452	52.531987	-5.138323	11.628828	5.138323	-0.954389	2.992818	
24	0.041218	2.389641	2.017101	-46.263474	-0.642165	46.263474	56.515295	-5.130631	8.362789	5.130631	2.800316	3.005644	
25	-0.219943	2.740762	1.933354	-72.508708	-0.880646	72.508708	61.915702	-6.923725	3.711310	6.923725	7.213610	3.025534	
26	-0.481700	2.941465	1.858224	-97.834039	-1.172656	97.834039	68.290670	-10.577670	-1.821463	10.577670	12.025806	3.051452	
27	-0.729004	2.950250	1.799216	-118.589434	-1.524829	118.589434	74.775038	-15.806627	-7.463274	15.806627	16.897594	3.081796	
