kww	// User ID
23-6-2021	// Evaluation date
p14_warmup_025	23-6-2021	13:06:54:413	// Source file name and timestamp
238.095	// Sampling rate
0.871	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.789472	6.244506	2.364880	-10.783639	-3.221991	10.783639	-31.190771	2.979309	10.895474	-2.979309	-8.184008	2.053920	
1	2.920921	5.093990	2.354693	-4.424832	-2.699052	4.424832	-25.638153	4.398734	9.367388	-4.398734	-9.477460	2.071930	
2	3.036345	4.222194	2.345450	1.116173	-2.239432	-1.116173	-21.306639	5.772721	8.124187	-5.772721	-11.232697	2.085371	
3	2.831305	2.167739	2.341196	11.147791	-1.208246	-11.147791	-11.256138	7.623199	5.231372	-7.623199	-14.698655	2.092863	
4	2.585659	0.085888	2.345706	21.030739	-0.159637	-21.030739	-1.209653	9.477974	2.367974	-9.477974	-18.809648	2.092835	
5	2.330846	-1.827504	2.358946	29.747680	0.754044	-29.747680	8.106116	11.072684	-0.288039	-11.072684	-22.375603	2.084879	
6	2.129251	-3.390817	2.381220	36.394086	1.424483	-36.394086	15.905943	12.272124	-2.534717	-12.272124	-24.583998	2.069725	
7	2.025559	-4.562457	2.410649	40.850773	1.852057	-40.850773	22.025394	13.107064	-4.335335	-13.107064	-25.257537	2.048935	
8	2.037446	-5.340389	2.442767	43.322033	2.071748	-43.322033	26.516504	13.629845	-5.701886	-13.629845	-24.526691	2.024503	
9	2.131317	-5.780269	2.473284	44.332544	2.129418	-44.332544	29.812239	13.850857	-6.765084	-13.850857	-22.583854	1.998564	
10	2.251556	-5.949937	2.500421	44.525377	2.064253	-44.525377	32.417454	13.734538	-7.681370	-13.734538	-19.606748	1.973399	
11	2.339208	-5.932926	2.524599	44.424829	1.910996	-44.424829	34.774575	13.239661	-8.612457	-13.239661	-15.796656	1.951403	
12	2.357208	-5.817118	2.547019	44.303726	1.697826	-44.303726	37.223516	12.387977	-9.718368	-12.387977	-11.444087	1.934553	
13	2.313240	-5.657655	2.568941	44.231360	1.442434	-44.231360	39.865233	11.281824	-11.072880	-11.281824	-6.930180	1.923892	
14	2.236470	-5.472612	2.591252	44.032331	1.153205	-44.032331	42.498409	10.028158	-12.632204	-10.028158	-2.585618	1.919608	
15	2.149723	-5.263734	2.614030	43.348639	0.836247	-43.348639	44.779428	8.696356	-14.281650	-8.696356	1.361571	1.921179	
16	2.055938	-5.055194	2.637033	42.061873	0.496676	-42.061873	46.699351	7.324947	-15.997331	-7.324947	4.859108	1.927654	
17	1.945549	-4.892732	2.660461	40.404509	0.132931	-40.404509	48.625888	5.933345	-17.878885	-5.933345	8.060853	1.938428	
18	1.825044	-4.805735	2.684700	38.500314	-0.250102	-38.500314	50.739362	4.560299	-19.960828	-4.560299	11.126376	1.953513	
19	1.721005	-4.809287	2.709247	36.117512	-0.625178	-36.117512	52.916933	3.271152	-22.185288	-3.271152	14.131582	1.973061	
20	1.656615	-4.909180	2.732676	32.960632	-0.963929	-32.960632	55.024711	2.119446	-24.517982	-2.119446	17.153913	1.997157	
21	1.638943	-5.060982	2.754170	29.220520	-1.279767	-29.220520	57.025457	1.121510	-26.938186	-1.121510	20.256383	2.025876	
22	1.670764	-5.174710	2.774145	25.669517	-1.622011	-25.669517	58.898075	0.255875	-29.314255	-0.255875	23.367530	2.058961	
23	1.756712	-5.223398	2.793196	22.825803	-2.004296	-22.825803	60.630247	-0.511862	-31.456822	0.511862	26.356518	2.095622	
24	1.895607	-5.243812	2.811302	20.573249	-2.389844	-20.573249	62.237060	-1.212607	-33.260376	1.212607	29.180197	2.135007	
25	2.082715	-5.207873	2.828102	18.812167	-2.749960	-18.812167	63.530609	-1.879712	-34.625151	1.879712	31.797100	2.176245	
26	2.308426	-5.073336	2.843552	17.543588	-3.077863	-17.543588	64.308001	-2.532381	-35.539477	2.532381	34.241950	2.218459	
27	2.558160	-4.879358	2.858041	16.526390	-3.373318	-16.526390	64.658598	-3.158100	-36.172211	3.158100	36.691161	2.261453	
28	2.822835	-4.669646	2.872110	15.513737	-3.633956	-15.513737	64.654933	-3.744743	-36.627919	3.744743	39.200589	2.305442	
29	3.099123	-4.453230	2.886426	14.452114	-3.863915	-14.452114	64.384401	-4.317708	-36.951520	4.317708	41.726163	2.350264	
30	3.381609	-4.236829	2.902096	13.426326	-4.082504	-13.426326	64.193193	-4.937526	-37.298900	4.937526	44.321662	2.395494	
31	3.660801	-4.028490	2.921001	12.570105	-4.303564	-12.570105	64.381998	-5.667565	-37.834569	5.667565	47.058158	2.440633	
32	3.920994	-3.853410	2.945217	11.868375	-4.539073	-11.868375	65.160796	-6.553281	-38.718156	6.553281	50.032869	2.485388	
33	4.128528	-3.744420	2.974672	11.233942	-4.801309	-11.233942	66.837591	-7.637296	-40.154889	7.637296	53.395155	2.530601	
34	4.258043	-3.681842	3.005901	10.532037	-5.057488	-10.532037	69.130375	-8.917580	-42.062441	8.917580	56.975831	2.578113	
35	4.334382	-3.603996	3.034567	9.459308	-5.249937	-9.459308	70.946795	-10.302878	-43.983436	10.302878	60.294758	2.628957	
36	4.398480	-3.484598	3.058339	7.948876	-5.383231	-7.948876	71.647104	-11.698609	-45.590555	11.698609	63.124740	2.682533	
37	4.460689	-3.336556	3.076773	6.417928	-5.517493	-6.417928	71.543087	-13.088847	-46.855159	13.088847	65.547759	2.737669	
38	4.515211	-3.176829	3.089744	5.238706	-5.701215	-5.238706	71.202313	-14.516982	-47.856562	14.516982	67.710106	2.793691	
39	4.557746	-3.021988	3.097150	4.244795	-5.943629	-4.244795	70.919364	-16.026549	-48.677663	16.026549	69.724687	2.850445	
40	4.588180	-2.876999	3.100171	2.930075	-6.213758	-2.930075	70.541033	-17.618191	-49.284835	17.618191	71.531384	2.907708	
41	4.627472	-2.728098	3.101364	1.021968	-6.475974	-1.021968	69.778091	-19.287051	-49.575854	19.287051	73.029920	2.964828	
42	4.714626	-2.554479	3.103034	-1.447391	-6.716526	1.447391	68.463364	-21.063682	-49.448567	21.063682	74.202658	3.020876	
43	4.868802	-2.346715	3.106419	-4.475611	-6.921819	4.475611	66.504457	-22.972876	-48.788419	22.972876	74.978808	3.075050	
44	5.075033	-2.111883	3.111722	-8.085856	-7.067866	8.085856	63.995888	-25.011012	-47.649123	25.011012	75.373238	3.127079	
45	5.306538	-1.853852	3.118388	-12.246431	-7.117839	12.246431	61.097357	-27.153192	-46.281773	27.153192	75.597583	3.177151	
46	5.546293	-1.564757	3.126066	-17.019243	-7.008750	17.019243	57.709174	-29.340029	-44.845311	29.340029	75.788458	3.225516	
47	5.791618	-1.237099	3.135206	-22.545840	-6.669643	22.545840	53.572094	-31.494582	-43.271461	31.494582	75.848061	3.272270	
48	6.036550	-0.878684	3.147690	-28.791775	-6.069723	28.791775	48.727051	-33.555058	-41.501555	33.555058	75.653932	3.317317	
49	6.266552	-0.505948	3.167685	-35.533157	-5.221600	35.533157	43.506717	-35.480896	-39.629510	35.480896	75.215187	3.360463	
50	6.481436	-0.121819	3.199807	-42.604217	-4.155389	42.604217	38.107488	-37.254662	-37.746734	37.254662	74.608415	3.401640	
51	6.696602	0.271941	3.245246	-49.932371	-2.943249	49.932371	32.661408	-38.890505	-35.926214	38.890505	73.988739	3.441060	
52	6.922924	0.648668	3.300492	-57.473444	-1.716910	57.473444	27.525795	-40.448900	-34.342201	40.448900	73.636949	3.479347	
53	7.153027	0.969009	3.359360	-65.246234	-0.581619	65.246234	23.143773	-42.010819	-33.244945	42.010819	73.847478	3.517607	
54	7.360772	1.209516	3.416483	-73.291102	0.478310	73.291102	19.702182	-43.600511	-32.804659	43.600511	74.730005	3.557132	
55	7.513921	1.361243	3.471092	-81.568765	1.565162	81.568765	17.049455	-45.165859	-32.987717	45.165859	76.130863	3.598908	
56	7.580019	1.410485	3.524130	-89.940606	2.808098	89.940606	14.906705	-46.632917	-33.590703	46.632917	77.714184	3.643446	
57	7.536051	1.348526	3.571021	-98.185343	4.301779	98.185343	13.090277	-47.969179	-34.370069	47.969179	79.125831	3.690734	
