kww	// User ID
24-6-2021	// Evaluation date
p22_warmup_017	24-6-2021	16:17:02:838	// Source file name and timestamp
357.143	// Sampling rate
0.717	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.733128	1.046797	3.199887	48.719659	2.218604	-48.719659	28.291535	13.400106	-41.069268	-13.400106	44.781009	2.326792	
1	-3.997251	0.818905	3.200878	47.698022	3.102153	-47.698022	23.888677	11.839229	-34.570186	-11.839229	38.840560	2.413124	
2	-3.479847	0.652412	3.198280	48.757727	4.091714	-48.757727	20.090189	11.569294	-29.849390	-11.569294	34.431884	2.492016	
3	-2.320168	0.149989	3.192797	50.892449	5.253543	-50.892449	16.819119	10.270629	-18.919536	-10.270629	22.446714	2.560250	
4	-1.036061	-0.468543	3.185880	55.265414	6.457365	-55.265414	14.759987	9.423972	-6.644881	-9.423972	8.270606	2.613366	
5	0.298457	-1.180599	3.178356	61.355770	7.660469	-61.355770	13.931065	8.976326	6.259607	-8.976326	-7.106669	2.649896	
6	1.571684	-1.922608	3.170691	67.990561	8.796600	-67.990561	14.017278	8.713706	18.686174	-8.713706	-22.131545	2.669340	
7	2.735309	-2.632783	3.163068	73.714604	9.714565	-73.714604	14.869507	7.932644	30.052525	-7.932644	-35.850335	2.672431	
8	3.758205	-3.256629	3.155574	77.291961	10.257165	-77.291961	16.409340	5.935796	39.933866	-5.935796	-47.552594	2.661193	
9	4.627894	-3.774225	3.148246	78.116722	10.388194	-78.116722	18.426361	2.459229	48.167213	-2.459229	-56.941181	2.638568	
10	5.347501	-4.185525	3.141084	75.941195	10.150457	-75.941195	20.597424	-2.441097	54.786940	2.441097	-64.049869	2.607729	
11	5.932431	-4.492703	3.134078	70.855470	9.599627	-70.855470	22.670960	-8.598029	59.956649	8.598029	-69.123788	2.571693	
12	6.403255	-4.698381	3.127224	63.366590	8.801226	-63.366590	24.549031	-15.791365	63.904197	15.791365	-72.502681	2.533170	
13	6.782807	-4.810305	3.120480	54.054220	7.832645	-54.054220	26.129615	-23.769952	66.887239	23.769952	-74.554512	2.494478	
14	7.091274	-4.847958	3.113713	43.457893	6.799377	-43.457893	27.223904	-32.160156	69.159456	32.160156	-75.620665	2.457411	
15	7.343393	-4.836885	3.106718	32.115686	5.805269	-32.115686	27.678315	-40.536511	70.927734	40.536511	-75.963497	2.423137	
16	7.555123	-4.788478	3.099302	20.357763	4.888128	-20.357763	27.421705	-48.715391	72.365512	48.715391	-75.787330	2.392327	
17	7.745969	-4.697121	3.091312	8.245896	4.047294	-8.245896	26.363964	-56.726227	73.647665	56.726227	-75.280931	2.365366	
18	7.933223	-4.560966	3.082632	-4.260333	3.302462	4.260333	24.330862	-64.545580	74.940047	64.545580	-74.611744	2.342423	
19	8.129622	-4.394047	3.073215	-17.114005	2.686892	17.114005	21.180189	-72.069621	76.384483	72.069621	-73.909787	2.323373	
20	8.336289	-4.215165	3.063083	-30.048851	2.204989	30.048851	17.167502	-79.324173	78.025774	79.324173	-73.188588	2.307891	
21	8.536200	-4.031447	3.052294	-42.666409	1.811457	42.666409	13.092755	-86.600691	79.737236	86.600691	-72.306438	2.296021	
22	8.717321	-3.841063	3.040892	-54.711525	1.470288	54.711525	9.490755	-94.106792	81.422882	94.106792	-71.198186	2.288435	
23	8.890459	-3.647726	3.028794	-66.185160	1.200692	66.185160	6.026481	-101.628880	83.191968	101.628880	-69.994380	2.285731	
