kww	// User ID
23-6-2021	// Evaluation date
p14_warmup_026	23-6-2021	13:07:13:127	// Source file name and timestamp
238.095	// Sampling rate
0.875	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	4.338489	6.842443	2.280487	-14.508870	-3.890451	14.508870	-39.795657	4.050234	14.474349	-4.050234	-16.831574	2.010615	
1	4.250076	5.489197	2.279093	-5.946804	-3.165224	5.946804	-31.831392	5.633502	12.270680	-5.633502	-17.242069	2.016706	
2	4.238915	4.416808	2.271090	1.354402	-2.496254	-1.354402	-26.009322	7.374607	10.775055	-7.374607	-18.501853	2.018906	
3	3.629647	2.205856	2.259492	13.620748	-1.260527	-13.620748	-14.252937	9.599206	7.521200	-9.599206	-18.904317	2.016634	
4	2.921755	0.031420	2.250143	25.192779	-0.084854	-25.192779	-2.757606	11.678732	4.258664	-11.678732	-19.046451	2.010104	
5	2.212596	-1.982827	2.248089	35.388872	0.964848	-35.388872	8.334582	13.390322	0.902703	-13.390322	-18.773253	2.000100	
6	1.601604	-3.629291	2.256206	43.550361	1.818611	-43.550361	18.458998	14.495572	-2.444775	-14.495572	-17.963108	1.988276	
7	1.096571	-4.825966	2.273911	49.636994	2.431000	-49.636994	27.425574	14.836660	-5.697766	-14.836660	-16.410441	1.976675	
8	0.696582	-5.598632	2.299125	53.709673	2.774141	-53.709673	34.998501	14.442300	-8.657579	-14.442300	-14.228258	1.967168	
9	0.425941	-6.025271	2.330036	55.945749	2.866231	-55.945749	40.945222	13.538502	-11.097415	-13.538502	-11.877526	1.960850	
10	0.322118	-6.158616	2.365897	56.594365	2.739237	-56.594365	45.017436	12.401598	-12.810326	-12.401598	-9.882743	1.957908	
11	0.391420	-6.066766	2.406993	55.970345	2.436471	-55.970345	47.241839	11.253249	-13.752659	-11.253249	-8.546393	1.957846	
12	0.595308	-5.839610	2.452689	54.379360	2.009771	-54.379360	47.956356	10.193064	-14.069915	-10.193064	-7.828605	1.959840	
13	0.865485	-5.573674	2.499188	52.258926	1.511806	-52.258926	47.748340	9.219389	-14.031859	-9.219389	-7.430967	1.963113	
14	1.138735	-5.350744	2.541536	50.134650	0.982497	-50.134650	47.277449	8.311804	-13.923631	-8.311804	-7.009576	1.967041	
15	1.395961	-5.188196	2.577796	48.177708	0.432219	-48.177708	46.798415	7.475731	-13.858039	-7.475731	-6.400371	1.971144	
16	1.647634	-5.052335	2.609068	46.260634	-0.146108	-46.260634	46.187629	6.724792	-13.803065	-6.724792	-5.596032	1.975200	
17	1.890151	-4.920116	2.636818	44.253952	-0.748831	-44.253952	45.396053	6.041587	-13.776007	-6.041587	-4.546371	1.979369	
18	2.110484	-4.791331	2.662100	42.014567	-1.345850	-42.014567	44.485191	5.395986	-13.843177	-5.395986	-3.182864	1.984043	
19	2.307285	-4.673938	2.686122	39.437706	-1.897200	-39.437706	43.513840	4.782229	-14.050306	-4.782229	-1.517328	1.989505	
20	2.481437	-4.587436	2.709968	36.543510	-2.386696	-36.543510	42.676597	4.197061	-14.478994	-4.197061	0.459422	1.995922	
21	2.620264	-4.570910	2.733716	33.404503	-2.817303	-33.404503	42.414004	3.594174	-15.302468	-3.594174	2.910726	2.003905	
22	2.706968	-4.668602	2.756507	29.953539	-3.173486	-29.953539	43.161957	2.903304	-16.697697	-2.903304	6.067750	2.014912	
23	2.742561	-4.888266	2.777418	26.097061	-3.442399	-26.097061	45.103390	2.084976	-18.711663	-2.084976	9.998911	2.030800	
24	2.750997	-5.171383	2.795902	22.138942	-3.671535	-22.138942	48.169247	1.153948	-21.241851	-1.153948	14.513242	2.053060	
25	2.768868	-5.410580	2.811899	18.700769	-3.921432	-18.700769	51.894326	0.176073	-24.054568	-0.176073	19.250315	2.082289	
26	2.817550	-5.521623	2.826164	16.210501	-4.190434	-16.210501	55.587184	-0.810315	-26.855467	0.810315	23.913108	2.117851	
27	2.885777	-5.506038	2.840280	14.582277	-4.457210	-14.582277	58.889892	-1.842500	-29.448566	1.842500	28.420799	2.158325	
28	2.957988	-5.409498	2.856340	13.400407	-4.734281	-13.400407	61.736929	-2.945102	-31.759375	2.945102	32.752755	2.202508	
29	3.033894	-5.258019	2.876217	12.437087	-5.043575	-12.437087	64.113511	-4.111150	-33.778466	4.111150	36.840386	2.249624	
30	3.113729	-5.065095	2.899552	11.674445	-5.380545	-11.674445	66.113693	-5.369509	-35.537024	5.369509	40.621330	2.298928	
31	3.199196	-4.845772	2.923272	10.906393	-5.715722	-10.906393	67.771054	-6.749329	-37.031810	6.749329	43.992310	2.349647	
32	3.306388	-4.625650	2.944718	9.812501	-6.036910	-9.812501	69.011151	-8.210638	-38.262483	8.210638	46.866024	2.401102	
33	3.454625	-4.435247	2.964066	8.325865	-6.368453	-8.325865	69.849530	-9.697343	-39.294578	9.697343	49.297192	2.452795	
34	3.650775	-4.275207	2.983719	6.504919	-6.729593	-6.504919	70.343603	-11.220209	-40.203725	11.220209	51.443835	2.504447	
35	3.888481	-4.125843	3.006461	4.516447	-7.129627	-4.516447	70.685775	-12.829868	-41.133012	12.829868	53.578544	2.556044	
36	4.143967	-3.975989	3.034100	2.844682	-7.571813	-2.844682	71.199590	-14.555027	-42.273855	14.555027	56.002893	2.608045	
37	4.393973	-3.809143	3.067788	1.643937	-8.000419	-1.643937	71.689959	-16.363695	-43.580284	16.363695	58.738274	2.661144	
38	4.646986	-3.616946	3.109258	0.399376	-8.360333	-0.399376	71.631486	-18.182786	-44.841225	18.182786	61.667224	2.715708	
39	4.913005	-3.422624	3.160295	-1.323043	-8.668630	1.323043	71.077409	-19.983168	-45.986320	19.983168	64.813160	2.771948	
40	5.161562	-3.244585	3.217736	-3.497534	-8.918098	3.497534	70.348218	-21.774384	-46.948874	21.774384	68.056657	2.830244	
41	5.363153	-3.081746	3.270374	-5.942080	-9.094700	5.942080	69.541232	-23.557059	-47.637081	23.557059	71.181261	2.890884	
42	5.539178	-2.932839	3.307001	-8.547855	-9.286738	8.547855	68.776538	-25.364338	-48.134738	25.364338	74.279918	2.953867	
43	5.725013	-2.791400	3.325220	-11.243261	-9.585552	11.243261	68.181781	-27.263736	-48.567592	27.263736	77.554333	3.019154	
44	5.919128	-2.644472	3.328937	-13.986551	-9.949351	13.986551	67.692281	-29.281062	-48.927747	29.281062	80.936366	3.086664	
45	6.093921	-2.489460	3.322738	-16.826601	-10.250105	16.826601	67.187153	-31.388393	-49.162382	31.388393	84.158641	3.155851	
46	6.229617	-2.339341	3.310486	-19.869238	-10.404336	19.869238	66.708966	-33.558273	-49.329305	33.558273	87.058079	3.225936	
47	6.323117	-2.197088	3.295829	-23.228972	-10.392522	23.228972	66.239431	-35.765249	-49.537816	35.765249	89.610481	3.296401	
48	6.379822	-2.039507	3.283264	-27.045323	-10.157131	27.045323	65.367917	-37.946626	-49.725922	37.946626	91.665713	3.366639	
49	6.415263	-1.845927	3.278048	-31.518509	-9.605059	31.518509	63.585531	-40.040647	-49.688717	40.040647	92.993952	3.435635	
50	6.451848	-1.615194	3.283672	-36.852291	-8.709662	36.852291	60.662937	-42.018799	-49.263499	42.018799	93.498538	3.502288	
51	6.503096	-1.344028	3.300832	-43.116972	-7.498683	43.116972	56.508571	-43.828490	-48.335394	43.828490	93.119982	3.565373	
52	6.569412	-1.027776	3.329284	-50.169885	-6.026369	50.169885	51.233716	-45.426140	-46.925892	45.426140	91.915143	3.623508	
53	6.652210	-0.682536	3.368516	-57.792637	-4.421609	57.792637	45.367396	-46.888773	-45.300295	46.888773	90.287826	3.676004	
54	6.762582	-0.332957	3.417350	-65.927815	-2.842361	65.927815	39.453492	-48.359282	-43.735883	48.359282	88.737982	3.723550	
55	6.898056	0.006283	3.474045	-74.571250	-1.345722	74.571250	33.735840	-49.876952	-42.369177	49.876952	87.513767	3.767692	
56	7.026064	0.315138	3.536045	-83.526492	0.129094	83.526492	28.451047	-51.371503	-41.333580	51.371503	86.678448	3.809941	
57	7.115531	0.563155	3.599630	-92.550322	1.654920	92.550322	23.863479	-52.793471	-40.710674	52.793471	86.212886	3.851395	
58	7.174723	0.740367	3.659138	-101.639578	3.259644	101.639578	19.817276	-54.152464	-40.301842	54.152464	85.931909	3.892780	
59	7.237434	0.870961	3.708462	-110.796541	4.927155	110.796541	15.860706	-55.476865	-39.743353	55.476865	85.582216	3.934628	
60	7.304840	0.975883	3.746437	-119.494175	6.591766	119.494175	12.109593	-56.787225	-38.925143	56.787225	85.089375	3.977414	
61	7.338192	1.045817	3.775891	-126.944481	8.180820	126.944481	9.272278	-58.087940	-38.048162	58.087940	84.552175	4.021385	
62	7.319998	1.067878	3.798056	-132.967990	9.666215	132.967990	7.727307	-59.395104	-37.315515	59.395104	84.115149	4.066481	
63	7.261051	1.040674	3.814424	-138.029065	11.047545	138.029065	7.323455	-60.746376	-36.824347	60.746376	83.900061	4.112764	
64	7.157554	0.968894	3.829403	-142.463257	12.341038	142.463257	7.639113	-62.047715	-36.524338	62.047715	83.761572	4.160588	
65	7.000190	0.880049	3.848033	-146.206682	13.610487	146.206682	7.847132	-62.904673	-36.099949	62.904673	83.137366	4.209760	
66	6.792252	0.812172	3.873490	-149.082124	14.940025	149.082124	7.045716	-62.805883	-35.179765	62.805883	81.418757	4.258775	
67	6.533478	0.771929	3.905789	-150.915064	16.360295	150.915064	4.992553	-61.509700	-33.673596	61.509700	78.397768	4.305241	
68	6.223359	0.731054	3.942339	-151.709224	17.809134	151.709224	2.193388	-59.214459	-31.798390	59.214459	74.375462	4.347007	
69	5.870166	0.650367	3.979678	-151.824149	19.119346	151.824149	-0.627676	-56.382106	-29.857535	56.382106	69.891762	4.383004	
70	5.474391	0.502896	4.015175	-151.564059	20.090449	151.564059	-3.083398	-53.356849	-27.986408	53.356849	65.229495	4.413152	
71	5.038600	0.298090	4.047991	-150.758330	20.628462	150.758330	-5.176465	-50.220028	-26.140077	50.220028	60.387345	4.437614	
72	4.602714	0.088500	4.078611	-149.107546	20.773787	149.107546	-7.008817	-46.983949	-24.286654	46.983949	55.505129	4.456521	
73	4.222999	-0.065711	4.107678	-146.640065	20.618849	146.640065	-8.678848	-43.677724	-22.439874	43.677724	50.832823	4.470192	
74	3.925847	-0.131677	4.135579	-143.567066	20.232269	143.567066	-10.299703	-40.263439	-20.561750	40.263439	46.405672	4.478994	
75	3.714998	-0.097661	4.162882	-140.055331	19.630467	140.055331	-12.003822	-36.671381	-18.588626	36.671381	42.127874	4.483075	
76	3.564327	0.019565	4.190060	-136.125050	18.843036	136.125050	-13.868610	-32.850404	-16.497594	32.850404	37.882148	4.482467	
77	3.399633	0.166450	4.216741	-131.444333	17.920903	131.444333	-15.832422	-28.714803	-14.282859	28.714803	33.440648	4.477197	
78	3.196463	0.320135	4.242377	-125.665482	16.738898	125.665482	-17.854954	-24.288175	-11.957189	24.288175	28.763985	4.467307	
79	3.036802	0.523033	4.267364	-119.030046	15.026384	119.030046	-19.976387	-19.810281	-9.565168	19.810281	24.179414	4.453213	
80	2.965181	0.796408	4.292443	-112.054619	12.738366	112.054619	-22.092647	-15.385719	-7.109606	15.385719	19.819301	4.435621	
81	2.921865	1.100193	4.317451	-105.031584	10.067370	105.031584	-23.995382	-10.863682	-4.555134	10.863682	15.445880	4.414652	
82	2.862411	1.401307	4.341411	-98.152107	7.084703	98.152107	-25.625341	-6.226914	-1.915331	6.226914	10.959107	4.389781	
83	2.806458	1.704662	4.363284	-91.570830	3.649050	91.570830	-27.021483	-1.725576	0.757261	1.725576	6.516732	4.360631	
84	2.775813	2.017702	4.382185	-85.429452	-0.399962	85.429452	-28.118328	2.333814	3.419552	-2.333814	2.267121	4.327327	
85	2.758818	2.324881	4.397602	-79.992269	-5.134724	79.992269	-28.718506	5.709039	6.023968	-5.709039	-1.735912	4.290308	
86	2.710019	2.585566	4.409949	-75.512870	-10.532106	75.512870	-28.522527	8.248082	8.491967	-8.248082	-5.492646	4.250052	
87	2.574347	2.752540	4.420531	-72.221455	-16.468529	72.221455	-27.180293	9.915836	10.733544	-9.915836	-9.019640	4.206889	
88	2.348500	2.816734	4.430701	-70.422958	-22.939948	70.422958	-24.475486	10.700180	12.718240	-10.700180	-12.286371	4.160948	
89	2.101293	2.832919	4.441178	-70.135433	-30.313002	70.135433	-20.402796	10.477223	14.567483	-10.477223	-15.291068	4.112255	
90	1.908295	2.879177	4.452238	-71.016660	-39.070648	71.016660	-15.018478	9.052686	16.524806	-9.052686	-18.185941	4.060866	
91	1.792891	2.989830	4.464316	-72.827341	-49.464714	72.827341	-8.279806	6.267248	18.739504	-6.267248	-21.117636	4.006823	
92	1.752706	3.154971	4.478022	-75.557271	-61.636382	75.557271	0.027813	1.916353	21.177091	-1.916353	-24.044469	3.950093	
93	1.818980	3.381061	4.493555	-79.358260	-75.818957	79.358260	10.220211	-4.467668	23.836893	4.467668	-26.910937	3.890862	
94	2.045407	3.701420	4.509967	-84.470198	-92.290867	84.470198	22.688926	-13.660851	26.897355	13.660851	-29.872118	3.829946	
95	2.424918	4.112241	4.524688	-90.890487	-111.121847	90.890487	38.009071	-26.297727	30.523106	26.297727	-33.193591	3.768751	
96	2.874919	4.558489	4.534423	-98.243005	-132.047712	98.243005	56.754155	-42.393277	34.709757	42.393277	-37.053265	3.708617	
97	3.350283	5.014758	4.536989	-106.291010	-154.823711	106.291010	79.185503	-61.882315	39.494836	61.882315	-41.600158	3.650281	
98	3.885653	5.507220	4.531960	-115.363049	-179.489855	115.363049	105.385209	-85.271636	45.069912	85.271636	-47.039758	3.594264	
99	4.509330	6.054077	4.519943	-126.066671	-206.179768	126.066671	135.461845	-113.170661	51.591541	113.170661	-53.542406	3.541394	
100	5.216228	6.659461	4.501720	-139.071748	-235.033262	139.071748	169.440428	-145.962962	59.176061	145.962962	-61.257489	3.492656	
101	6.000459	7.337731	4.477803	-155.404920	-266.171519	155.404920	207.113295	-184.062666	68.009807	184.062666	-70.388338	3.449088	
102	6.854746	8.102612	4.448300	-176.704781	-299.361154	176.704781	247.892228	-227.825808	78.277832	227.825808	-81.110085	3.411930	
103	7.760679	8.950115	4.413218	-204.943206	-333.932235	204.943206	290.852154	-277.338796	90.031332	277.338796	-93.435929	3.382663	
104	8.697307	9.862054	4.373025	-242.075445	-369.126675	242.075445	335.029042	-332.521242	103.173659	332.521242	-107.219898	3.362946	
105	9.646931	10.811034	4.328751	-289.823898	-404.295883	289.823898	379.618731	-393.259646	117.503876	393.259646	-122.228909	3.354440	
106	10.593532	11.758350	4.281701	-349.196653	-439.031030	349.196653	424.156482	-459.411127	132.749399	459.411127	-138.165218	3.358667	
107	11.533575	12.669738	4.233168	-420.203817	-473.272768	420.203817	468.511948	-530.890602	148.767102	530.890602	-154.836036	3.376986	
108	12.479721	13.532733	4.183865	-501.965291	-507.228004	501.965291	512.568834	-607.692136	165.722879	607.692136	-172.321787	3.410649	
109	13.452305	14.353268	4.133329	-593.606684	-541.103172	593.606684	555.877192	-689.995609	183.932356	689.995609	-190.813261	3.460999	
110	14.462112	15.138193	4.079871	-694.668710	-574.622834	694.668710	597.471314	-777.833148	203.510058	777.833148	-210.291016	3.529552	
111	15.501605	15.881236	4.020868	-803.860941	-607.082816	803.860941	636.337230	-870.407790	224.301686	870.407790	-230.552261	3.617507	
112	16.575406	16.579719	3.953435	-919.004216	-638.074036	919.004216	672.107896	-966.822078	246.374993	966.822078	-251.743541	3.725498	
113	17.696589	17.252224	3.875478	-1037.934758	-667.374065	1037.934758	704.528456	-1066.466002	270.182107	1066.466002	-274.460486	3.853964	
114	18.854000	17.919854	3.786006	-1158.248338	-694.494076	1158.248338	732.731261	-1168.190304	296.085666	1168.190304	-299.247528	4.002918	
115	20.033769	18.590288	3.684488	-1277.127488	-719.249309	1277.127488	755.971585	-1270.802931	324.431426	1270.802931	-326.654634	4.171250	
116	21.230529	19.266200	3.570513	-1392.170505	-742.237333	1392.170505	774.435648	-1373.589937	355.684917	1373.589937	-357.304851	4.356899	
117	22.444963	19.973638	3.444062	-1502.677312	-764.876054	1502.677312	789.304643	-1476.703034	390.219565	1476.703034	-391.720465	4.557942	
118	23.718165	20.796281	3.305908	-1607.766490	-789.101358	1607.766490	802.221864	-1583.411429	428.907695	1583.411429	-431.003273	4.774130	
119	25.101432	21.835286	3.158010	-1703.709440	-816.430609	1703.709440	814.561069	-1698.662140	473.129059	1698.662140	-476.722409	5.007800	
120	26.558362	23.112389	3.003446	-1785.358263	-846.627043	1785.358263	826.328900	-1822.305749	522.959113	1822.305749	-528.995783	5.262461	
121	27.974990	24.575699	2.845776	-1847.162425	-877.399340	1847.162425	835.418863	-1948.760234	576.553100	1948.760234	-585.966834	5.540763	
122	29.286109	26.231850	2.688450	-1885.078341	-907.072508	1885.078341	840.094324	-2074.978614	632.413807	2074.978614	-646.084878	5.845263	
123	30.505049	28.183206	2.534382	-1897.094244	-935.503742	1897.094244	840.162135	-2202.282108	690.246458	2202.282108	-708.941754	6.180035	
124	31.648312	30.506542	2.385453	-1880.225185	-961.942341	1880.225185	835.360210	-2331.496686	748.907316	2331.496686	-773.231203	6.550220	
125	32.725079	33.198102	2.242257	-1832.884065	-985.637627	1832.884065	826.684385	-2462.620046	805.681776	2462.620046	-835.899003	6.961411	
