kww	// User ID
11-5-2021	// Evaluation date
p03_warmup_005	11-5-2021	12:00:52:015	// Source file name and timestamp
238.095	// Sampling rate
1.113	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.469130	-1.684352	2.626219	47.795875	-3.981302	-47.795875	45.715919	-0.760042	-16.257510	0.760042	15.508043	1.285897	
1	-2.855592	-1.373641	2.621122	39.588221	-3.169068	-39.588221	38.803969	-2.150883	-13.558567	2.150883	13.280621	1.306851	
2	-2.325533	-1.094993	2.611556	33.783941	-2.436156	-33.783941	33.044796	-2.964830	-11.218306	2.964830	11.284267	1.322069	
3	-1.548099	-0.731247	2.600492	21.228787	-1.399070	-21.228787	24.462932	-5.200578	-7.894519	5.200578	8.433629	1.331184	
4	-0.816114	-0.397623	2.591868	9.141304	-0.416071	-9.141304	16.574351	-7.421282	-4.848124	7.421282	5.848722	1.334082	
5	-0.185792	-0.117085	2.586434	-1.678848	0.432743	1.678848	9.904212	-9.501154	-2.304215	9.501154	3.789931	1.331852	
6	0.281096	0.088241	2.584236	-10.106697	1.068525	10.106697	5.042328	-11.237870	-0.496413	11.237870	2.489189	1.326280	
7	0.580892	0.219260	2.584649	-16.054707	1.490600	16.054707	1.959344	-12.597187	0.584452	12.597187	1.930220	1.319322	
8	0.742836	0.283037	2.586533	-19.736096	1.744743	19.736096	0.361716	-13.545437	1.074612	13.545437	1.967076	1.312534	
9	0.804469	0.290822	2.588767	-21.543709	1.879001	21.543709	-0.119862	-14.116895	1.138938	14.116895	2.422945	1.306891	
10	0.793619	0.256352	2.590694	-21.985843	1.922466	21.985843	0.199429	-14.431508	0.900298	14.431508	3.161154	1.302928	
11	0.738909	0.191321	2.591974	-21.563119	1.908268	21.563119	1.025300	-14.598061	0.483688	14.598061	4.058431	1.300829	
12	0.668437	0.103988	2.592595	-20.628477	1.877620	20.628477	2.089344	-14.641032	0.009280	14.641032	5.011739	1.300444	
13	0.593701	0.003428	2.593076	-19.439153	1.856979	19.439153	3.216236	-14.564122	-0.477458	14.564122	5.987866	1.301550	
14	0.517342	-0.093063	2.594013	-18.266906	1.846510	18.266906	4.262135	-14.439733	-0.960750	14.439733	6.961163	1.304167	
15	0.446474	-0.168140	2.595259	-17.351800	1.836737	17.351800	5.085943	-14.360610	-1.398564	14.360610	7.869183	1.308555	
16	0.392645	-0.218418	2.596219	-16.820488	1.834824	16.820488	5.606501	-14.360340	-1.743030	14.360340	8.663332	1.314912	
17	0.365829	-0.248945	2.597056	-16.701893	1.857080	16.701893	5.811371	-14.439693	-1.964458	14.439693	9.326388	1.323128	
18	0.366862	-0.263601	2.599030	-16.972250	1.904157	16.972250	5.741553	-14.603817	-2.068828	14.603817	9.861340	1.332812	
19	0.387384	-0.270072	2.603571	-17.514977	1.967997	17.514977	5.506875	-14.816943	-2.103527	14.816943	10.310874	1.343494	
20	0.418614	-0.281041	2.611076	-18.017736	2.052040	18.017736	5.286079	-14.965548	-2.128312	14.965548	10.761521	1.354811	
21	0.464519	-0.298515	2.620716	-18.168136	2.173524	18.168136	5.161620	-14.950222	-2.144421	14.950222	11.267244	1.366515	
22	0.532673	-0.308803	2.631480	-18.021838	2.331927	18.021838	5.055057	-14.807234	-2.113231	14.807234	11.809670	1.378363	
23	0.609889	-0.297423	2.642845	-17.916716	2.480737	17.916716	4.918452	-14.688397	-2.061332	14.688397	12.357539	1.390296	
24	0.677152	-0.259128	2.654529	-18.024135	2.578592	18.024135	4.762226	-14.701094	-2.046066	14.701094	12.899219	1.402611	
25	0.740049	-0.201043	2.666184	-18.184037	2.654884	18.184037	4.563395	-14.793238	-2.059136	14.793238	13.457176	1.415641	
26	0.816310	-0.138115	2.677485	-18.178954	2.768403	18.178954	4.328384	-14.852717	-2.063657	14.852717	14.092515	1.429413	
27	0.901058	-0.083614	2.688525	-17.949004	2.921163	17.949004	4.185629	-14.864104	-2.091816	14.864104	14.862798	1.443884	
28	0.963107	-0.050473	2.699891	-17.494788	3.063733	17.494788	4.356991	-14.876054	-2.257609	14.876054	15.809798	1.459389	
29	0.979274	-0.045400	2.712215	-16.805664	3.161952	16.805664	4.955435	-14.923877	-2.637200	14.923877	16.933947	1.476653	
30	0.956661	-0.060500	2.726201	-15.936136	3.220498	15.936136	5.866460	-15.059362	-3.181489	15.059362	18.164255	1.496350	
31	0.916115	-0.086033	2.742823	-15.041400	3.261646	15.041400	6.907273	-15.348560	-3.790215	15.348560	19.421392	1.518785	
32	0.874719	-0.118097	2.761998	-14.298689	3.305674	14.298689	7.955512	-15.821187	-4.387461	15.821187	20.669138	1.543969	
33	0.848781	-0.153361	2.781230	-13.748370	3.373221	13.748370	8.938856	-16.447665	-4.915521	16.447665	21.922873	1.571835	
34	0.854624	-0.189019	2.797343	-13.289459	3.484255	13.289459	9.832285	-17.166161	-5.334665	17.166161	23.254027	1.602428	
35	0.903836	-0.221666	2.809616	-12.860805	3.642087	12.860805	10.618458	-17.946111	-5.622419	17.946111	24.742535	1.635984	
36	1.000147	-0.248521	2.820190	-12.435024	3.829817	12.435024	11.275938	-18.795664	-5.771811	18.795664	26.444883	1.672936	
37	1.134819	-0.273075	2.831857	-11.907705	4.013730	11.907705	11.830896	-19.720099	-5.806719	19.720099	28.407822	1.713869	
38	1.292517	-0.295845	2.845867	-11.320025	4.141650	11.320025	12.275884	-20.720973	-5.748895	20.720973	30.636196	1.759415	
39	1.462303	-0.301496	2.861570	-11.097070	4.149260	11.097070	12.483372	-21.825275	-5.582717	21.825275	33.058458	1.810055	
40	1.637270	-0.274146	2.878242	-11.656619	3.992889	11.656619	12.379637	-23.069792	-5.304697	23.069792	35.601707	1.865969	
41	1.811816	-0.221012	2.896577	-12.925104	3.680376	12.925104	12.108166	-24.445138	-4.964917	24.445138	38.276777	1.927084	
42	1.981588	-0.160906	2.917442	-14.570309	3.251635	14.570309	11.876212	-25.888421	-4.624859	25.888421	41.101765	1.993190	
43	2.141118	-0.100598	2.940201	-16.386521	2.749786	16.386521	11.780735	-27.323833	-4.323157	27.323833	43.989670	2.063790	
44	2.283699	-0.035573	2.963098	-18.270256	2.219603	18.270256	11.844663	-28.689372	-4.090080	28.689372	46.779625	2.137962	
45	2.406032	0.042266	2.984381	-20.143551	1.706516	20.143551	12.073839	-29.947306	-3.949934	29.947306	49.314860	2.214505	
46	2.512470	0.139756	3.002757	-21.960581	1.250077	21.960581	12.461403	-31.071225	-3.910133	31.071225	51.488534	2.292176	
47	2.612737	0.258548	3.017579	-23.658622	0.871121	23.658622	12.985723	-32.015234	-3.966126	32.015234	53.260083	2.369847	
48	2.713187	0.397139	3.029256	-25.121946	0.566004	25.121946	13.620942	-32.722251	-4.116407	32.722251	54.615259	2.446551	
49	2.815990	0.551223	3.038857	-26.176144	0.317841	26.176144	14.362174	-33.157961	-4.360684	33.157961	55.552221	2.521476	
50	2.928884	0.714714	3.046469	-26.559360	0.094442	26.559360	15.209843	-33.296361	-4.677053	33.296361	56.121468	2.594039	
51	3.061035	0.883432	3.050616	-26.018911	-0.157059	26.018911	16.150347	-33.099864	-5.033890	33.099864	56.401131	2.664043	
52	3.197545	1.044416	3.049849	-24.463316	-0.477358	24.463316	17.222640	-32.544779	-5.450791	32.544779	56.400732	2.731620	
53	3.300819	1.169670	3.044192	-21.910263	-0.865749	21.910263	18.529402	-31.642461	-5.980037	31.642461	56.049572	2.796783	
54	3.357446	1.243972	3.034444	-18.461156	-1.329603	18.461156	20.073954	-30.455417	-6.598902	30.455417	55.327821	2.859236	
55	3.390815	1.282288	3.021090	-14.329794	-1.928429	14.329794	21.709696	-29.086517	-7.212709	29.086517	54.320657	2.918808	
56	3.414949	1.304578	3.004848	-9.711084	-2.706416	9.711084	23.302401	-27.608768	-7.748078	27.608768	53.068497	2.975792	
57	3.413732	1.315833	2.987486	-4.781280	-3.639339	4.781280	24.782888	-26.024107	-8.163430	26.024107	51.458489	3.030616	
58	3.368725	1.312199	2.971294	0.215891	-4.697818	-0.215891	26.106908	-24.311132	-8.424268	24.311132	49.354570	3.083155	
59	3.280981	1.289751	2.957980	5.097917	-5.909607	-5.097917	27.307327	-22.485853	-8.516193	22.485853	46.765269	3.132623	
60	3.164907	1.252680	2.948203	9.820585	-7.338597	-9.820585	28.483211	-20.592345	-8.436282	20.592345	43.774433	3.178241	
61	3.032979	1.215743	2.941792	14.353231	-9.032365	-14.353231	29.696522	-18.675569	-8.171743	18.675569	40.399428	3.219573	
62	2.893041	1.195506	2.938194	18.606310	-11.006328	-18.606310	30.955478	-16.806497	-7.714338	16.806497	36.647349	3.256323	
63	2.756149	1.206322	2.936444	22.456968	-13.261280	-22.456968	32.253206	-15.088585	-7.066386	15.088585	32.589250	3.288265	
64	2.637041	1.262260	2.935069	25.769407	-15.787281	-25.769407	33.556230	-13.604593	-6.216514	13.604593	28.282596	3.315191	
65	2.550128	1.375017	2.933170	28.413183	-18.562449	-28.413183	34.807147	-12.409745	-5.138513	12.409745	23.746883	3.336752	
66	2.506014	1.549155	2.931377	30.305933	-21.561859	-30.305933	35.999408	-11.580101	-3.823880	11.580101	19.043868	3.352593	
67	2.502008	1.774181	2.930795	31.471139	-24.755150	-31.471139	37.212582	-11.203572	-2.294707	11.203572	14.265899	3.362680	
68	2.515868	2.018367	2.931522	32.064724	-28.096448	-32.064724	38.565522	-11.327302	-0.590273	11.327302	9.473828	3.367398	
69	2.514466	2.238141	2.932397	32.345963	-31.533151	-32.345963	40.178432	-11.931296	1.249359	11.931296	4.695446	3.367388	
70	2.466417	2.396391	2.931742	32.587978	-35.018384	-32.587978	42.121826	-12.912926	3.225122	12.912926	-0.122100	3.363196	
71	2.350267	2.472115	2.928552	32.963481	-38.513161	-32.963481	44.370799	-14.118397	5.396863	14.118397	-5.115394	3.354683	
72	2.163025	2.462696	2.922725	33.477918	-42.035029	-33.477918	46.898288	-15.473606	7.815978	15.473606	-10.335132	3.340856	
73	1.926877	2.388491	2.914196	33.915655	-45.722138	-33.915655	49.758410	-17.082624	10.464904	17.082624	-15.635486	3.320486	
74	1.683578	2.290807	2.902791	33.770558	-49.780036	-33.770558	52.998561	-19.188374	13.258187	19.188374	-20.732287	3.292802	
75	1.469297	2.206704	2.888687	32.363719	-54.350419	-32.363719	56.634776	-22.076030	16.070927	22.076030	-25.333464	3.257705	
76	1.293718	2.144220	2.872195	29.163139	-59.437084	-29.163139	60.715822	-25.970070	18.769945	25.970070	-29.230884	3.215785	
77	1.151199	2.092853	2.853457	23.967481	-64.915789	-23.967481	65.242275	-30.941489	21.227674	30.941489	-32.281444	3.168296	
