kww	// User ID
11-5-2021	// Evaluation date
p06_warmup_005	11-5-2021	17:49:18:441	// Source file name and timestamp
238.095	// Sampling rate
1.600	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.903796	-2.656040	0.399844	19.000050	2.294957	-19.000050	-15.014519	20.429277	-1.607325	-20.429277	1.608511	0.567334	
1	-1.665063	-2.434641	0.380191	18.011351	2.158400	-18.011351	-13.158977	18.334192	-1.407952	-18.334192	1.462094	0.546706	
2	-1.483401	-2.269649	0.364976	17.332078	2.070652	-17.332078	-11.867978	16.844398	-1.252397	-16.844398	1.346464	0.530360	
3	-1.102912	-1.903778	0.355786	15.713425	1.822329	-15.713425	-9.962619	14.210974	-0.913744	-14.210974	1.084004	0.519892	
4	-0.746140	-1.575248	0.354741	14.103758	1.549955	-14.103758	-8.376754	11.849125	-0.582806	-11.849125	0.831666	0.517163	
5	-0.435507	-1.303824	0.361278	12.627557	1.273527	-12.627557	-7.090507	9.813007	-0.281360	-9.813007	0.607540	0.521402	
6	-0.177450	-1.080208	0.373975	11.440297	1.034697	-11.440297	-6.141922	8.175571	-0.012697	-8.175571	0.419092	0.531555	
7	0.020406	-0.910938	0.391332	10.537353	0.846666	-10.537353	-5.498854	6.925560	0.223244	-6.925560	0.266191	0.546513	
8	0.152530	-0.810350	0.412267	9.905863	0.708617	-9.905863	-5.143066	6.078462	0.421572	-6.078462	0.146195	0.564966	
9	0.254330	-0.743380	0.435874	9.532544	0.621547	-9.532544	-5.050489	5.568043	0.608899	-5.568043	0.040682	0.585606	
10	0.347899	-0.681520	0.461264	9.344104	0.578754	-9.344104	-5.179384	5.290463	0.806785	-5.290463	-0.057749	0.607562	
11	0.416052	-0.637554	0.487679	9.248439	0.557906	-9.248439	-5.478372	5.179959	0.999720	-5.179959	-0.137037	0.630339	
12	0.451464	-0.618822	0.514571	9.203528	0.543560	-9.203528	-5.903774	5.186750	1.175203	-5.186750	-0.195251	0.653598	
13	0.473055	-0.608621	0.541583	9.178751	0.542064	-9.178751	-6.421478	5.258031	1.348536	-5.258031	-0.248982	0.677146	
14	0.499965	-0.591543	0.568534	9.122345	0.569271	-9.122345	-6.998535	5.358406	1.540102	-5.358406	-0.315303	0.700923	
15	0.535233	-0.567329	0.595245	8.994605	0.630643	-8.994605	-7.592264	5.468907	1.752128	-5.468907	-0.398476	0.724897	
16	0.566145	-0.548765	0.621409	8.793275	0.712899	-8.793275	-8.160154	5.579388	1.965633	-5.579388	-0.488943	0.748969	
17	0.583034	-0.543654	0.646795	8.550762	0.798890	-8.550762	-8.676962	5.676948	2.163437	-5.676948	-0.578942	0.773016	
18	0.599992	-0.532172	0.671322	8.304875	0.889827	-8.304875	-9.125385	5.722185	2.356365	-5.722185	-0.678305	0.797105	
19	0.641266	-0.484546	0.694839	8.064193	1.000627	-8.064193	-9.497040	5.672096	2.572967	-5.672096	-0.804162	0.821600	
20	0.709407	-0.404089	0.717034	7.826397	1.138822	-7.826397	-9.833698	5.568439	2.824981	-5.568439	-0.958847	0.846877	
21	0.779384	-0.332304	0.737682	7.621330	1.298277	-7.621330	-10.231480	5.552947	3.093397	-5.552947	-1.124567	0.872783	
22	0.828295	-0.300251	0.756980	7.490220	1.471480	-7.490220	-10.747369	5.711344	3.351190	-5.711344	-1.281421	0.898562	
23	0.861158	-0.295852	0.775401	7.437089	1.654792	-7.437089	-11.345537	5.983631	3.595364	-5.983631	-1.426124	0.923466	
24	0.898846	-0.289497	0.793276	7.423658	1.837547	-7.423658	-11.956016	6.254166	3.852011	-6.254166	-1.568555	0.947255	
25	0.950535	-0.268772	0.810763	7.399328	2.001578	-7.399328	-12.532792	6.442853	4.144110	-6.442853	-1.713478	0.970161	
26	1.001718	-0.247280	0.828043	7.336608	2.135434	-7.336608	-13.077023	6.554070	4.457100	-6.554070	-1.849448	0.992516	
27	1.031651	-0.244331	0.845241	7.239560	2.241194	-7.239560	-13.618407	6.647361	4.756641	-6.647361	-1.962473	1.014478	
28	1.037376	-0.263526	0.862065	7.128554	2.329198	-7.128554	-14.189733	6.766750	5.029446	-6.766750	-2.054276	1.036090	
29	1.026324	-0.297714	0.877794	7.017389	2.411087	-7.017389	-14.820239	6.942553	5.272124	-6.942553	-2.132355	1.057342	
30	1.001135	-0.338078	0.891930	6.900443	2.495846	-6.900443	-15.514159	7.202211	5.468817	-7.202211	-2.196535	1.078080	
31	0.961777	-0.380904	0.904658	6.775137	2.589905	-6.775137	-16.276978	7.573925	5.612033	-7.573925	-2.247085	1.098044	
32	0.909347	-0.430222	0.916530	6.656871	2.697362	-6.656871	-17.139374	8.091648	5.711693	-8.091648	-2.290919	1.116927	
33	0.850358	-0.486159	0.928084	6.556930	2.815595	-6.556930	-18.090664	8.740327	5.787986	-8.740327	-2.339395	1.134465	
34	0.793344	-0.543585	0.939729	6.474166	2.936503	-6.474166	-19.064707	9.457844	5.860104	-9.457844	-2.401584	1.150559	
35	0.740636	-0.598969	0.951383	6.413487	3.056419	-6.413487	-20.005680	10.214944	5.922736	-10.214944	-2.476209	1.165203	
36	0.698090	-0.641656	0.962337	6.385586	3.175768	-6.385586	-20.852801	10.972646	5.967476	-10.972646	-2.560088	1.178394	
37	0.675068	-0.655642	0.971947	6.397568	3.291188	-6.397568	-21.515253	11.636528	5.997840	-11.636528	-2.651011	1.190271	
