kww	// User ID
30-6-2021	// Evaluation date
p15_v_50_step_004	30-6-2021	16:24:31:329	// Source file name and timestamp
238.095	// Sampling rate
1.212	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.007665	0.023128	1.919561	-0.957850	0.651731	0.957850	-1.668456	-1.453006	2.655940	1.453006	-7.413015	1.901760	
1	1.530322	-0.042478	1.910979	-0.657235	1.036203	0.657235	-3.160066	-1.777043	4.263298	1.777043	-12.096728	1.938159	
2	2.006021	-0.094942	1.900847	-0.283295	1.432866	0.283295	-4.762842	-1.865595	5.728854	1.865595	-16.372898	1.961230	
3	2.431405	-0.247736	1.891734	0.151952	1.797142	-0.151952	-5.278544	-2.458313	7.136232	2.458313	-20.646100	1.971063	
4	2.704603	-0.434282	1.887506	0.620997	2.110029	-0.620997	-5.113985	-3.023943	8.100032	3.023943	-23.692533	1.968846	
5	2.830031	-0.642338	1.889258	0.949990	2.355402	-0.949990	-4.449917	-3.540755	8.608345	3.540755	-25.443152	1.957569	
6	2.837442	-0.849326	1.896669	0.990576	2.526073	-0.990576	-3.593570	-3.961881	8.712710	3.961881	-26.040003	1.940494	
7	2.764045	-1.027668	1.908381	0.814997	2.614848	-0.814997	-2.588799	-4.340524	8.498084	4.340524	-25.772976	1.920712	
8	2.644363	-1.147910	1.923097	0.641102	2.622572	-0.641102	-1.362249	-4.752731	8.062669	4.752731	-24.951593	1.900866	
9	2.506928	-1.205199	1.939962	0.556067	2.561758	-0.556067	0.049107	-5.236515	7.509762	5.236515	-23.854213	1.882922	
10	2.370042	-1.214771	1.958336	0.482950	2.446885	-0.482950	1.513675	-5.781716	6.921469	5.781716	-22.680889	1.868051	
11	2.250281	-1.191013	1.977568	0.296179	2.288336	-0.296179	2.870213	-6.368317	6.367782	6.368317	-21.599269	1.856646	
12	2.165917	-1.143138	1.997078	-0.121305	2.095472	0.121305	3.944276	-6.981375	5.910212	6.981375	-20.758956	1.848435	
13	2.123932	-1.081950	2.016351	-0.786736	1.882428	0.786736	4.657417	-7.609828	5.574583	7.609828	-20.220674	1.842706	
14	2.117374	-1.022018	2.034690	-1.613468	1.671751	1.613468	5.061410	-8.246335	5.350405	8.246335	-19.952917	1.838525	
15	2.140022	-0.970411	2.051108	-2.502903	1.495181	2.502903	5.233054	-8.873976	5.225280	8.873976	-19.919462	1.834822	
16	2.186046	-0.926595	2.064357	-3.362960	1.382283	3.362960	5.245448	-9.459869	5.185309	9.459869	-20.081213	1.830491	
17	2.243092	-0.893540	2.072901	-4.149670	1.338363	4.149670	5.180996	-9.979982	5.201636	9.979982	-20.356250	1.824569	
18	2.302835	-0.872443	2.074985	-4.907759	1.345115	4.907759	5.081034	-10.437746	5.254523	10.437746	-20.668864	1.816300	
19	2.362818	-0.860021	2.069053	-5.677449	1.381866	5.677449	4.964795	-10.854704	5.338905	10.854704	-20.966273	1.805144	
20	2.417619	-0.855944	2.054535	-6.449298	1.435062	6.449298	4.882195	-11.262518	5.445756	11.262518	-21.183866	1.790920	
21	2.458379	-0.861694	2.032702	-7.212044	1.496208	7.212044	4.897222	-11.696683	5.559958	11.696683	-21.239862	1.773927	
22	2.475997	-0.878048	2.007298	-7.959414	1.561804	7.959414	5.057556	-12.176561	5.663688	12.176561	-21.061355	1.754930	
23	2.463691	-0.908104	1.985696	-8.701977	1.631688	8.701977	5.390141	-12.703992	5.737517	12.703992	-20.614852	1.735138	
24	2.420320	-0.952465	1.979591	-9.463871	1.703080	9.463871	5.896964	-13.286515	5.768519	13.286515	-19.915049	1.716074	
25	2.363702	-0.998667	1.998636	-10.299548	1.768258	10.299548	6.482092	-13.941728	5.785563	13.941728	-19.082683	1.698930	
26	2.329142	-1.028826	2.039689	-11.333836	1.815338	11.333836	6.956986	-14.687588	5.861651	14.687588	-18.320287	1.683694	
27	2.331680	-1.040335	2.088648	-12.594726	1.834541	12.594726	7.255068	-15.521195	6.029591	15.521195	-17.703322	1.669311	
28	2.340507	-1.049686	2.133957	-13.862063	1.831485	13.862063	7.576748	-16.393541	6.216687	16.393541	-17.076675	1.655115	
29	2.318034	-1.070109	2.172672	-14.947106	1.820817	14.947106	8.162560	-17.261834	6.325544	17.261834	-16.275458	1.641746	
30	2.279803	-1.091248	2.206138	-16.016678	1.804004	16.016678	8.925499	-18.165961	6.382526	18.165961	-15.392323	1.630026	
31	2.264269	-1.097422	2.234786	-17.341109	1.773443	17.341109	9.623793	-19.177918	6.483931	19.177918	-14.603271	1.619626	
32	2.268789	-1.092440	2.258121	-18.908058	1.733242	18.908058	10.285379	-20.312618	6.633260	20.312618	-13.885386	1.609802	
33	2.274313	-1.089516	2.278371	-20.567896	1.704561	20.567896	11.050718	-21.531330	6.788327	21.531330	-13.153765	1.600413	
34	2.276997	-1.097714	2.299252	-22.227054	1.712705	22.227054	11.944306	-22.780701	6.942573	22.780701	-12.392670	1.591718	
35	2.278253	-1.118307	2.321139	-23.818539	1.764103	23.818539	12.947634	-24.038342	7.100181	24.038342	-11.595987	1.584077	
36	2.283381	-1.143512	2.341208	-25.365755	1.843769	25.365755	14.003359	-25.323097	7.274587	25.323097	-10.767879	1.577799	
37	2.295300	-1.167184	2.356901	-26.970291	1.938928	26.970291	15.049709	-26.637091	7.472015	26.637091	-9.907771	1.573027	
38	2.311902	-1.191522	2.368390	-28.730985	2.043812	28.730985	16.046571	-27.960338	7.682401	27.960338	-8.998899	1.569850	
39	2.330735	-1.222071	2.378840	-30.709435	2.151002	30.709435	16.976096	-29.296968	7.892904	29.296968	-8.026136	1.568428	
40	2.347062	-1.262557	2.391282	-32.869217	2.255289	32.869217	17.881192	-30.661337	8.079454	30.661337	-6.973570	1.569058	
41	2.360900	-1.312986	2.405788	-35.158512	2.349189	35.158512	18.752751	-32.048748	8.231394	32.048748	-5.848753	1.572063	
42	2.380862	-1.371087	2.420865	-37.605576	2.419342	37.605576	19.471800	-33.442352	8.370007	33.442352	-4.690453	1.577657	
43	2.415611	-1.432785	2.436028	-40.197732	2.466404	40.197732	19.943337	-34.809220	8.520599	34.809220	-3.533799	1.585931	
44	2.470257	-1.491153	2.451859	-42.831975	2.509656	42.831975	20.146567	-36.112329	8.700979	36.112329	-2.394063	1.596877	
45	2.548240	-1.537665	2.468417	-45.446022	2.561130	45.446022	20.082575	-37.363108	8.932821	37.363108	-1.277501	1.610389	
46	2.654016	-1.565821	2.484454	-48.049126	2.614768	48.049126	19.721614	-38.612331	9.252698	38.612331	-0.192594	1.626307	
47	2.792672	-1.573598	2.498230	-50.631325	2.658977	50.631325	18.990593	-39.881952	9.705363	39.881952	0.857495	1.644439	
48	2.963037	-1.564000	2.509146	-53.135813	2.690506	53.135813	17.857127	-41.144343	10.308008	41.144343	1.894752	1.664573	
49	3.156198	-1.544494	2.518235	-55.498310	2.717052	55.498310	16.378388	-42.357238	11.037062	42.357238	2.962772	1.686527	
50	3.359992	-1.522327	2.526554	-57.635994	2.747452	57.635994	14.657686	-43.499072	11.847601	43.499072	4.100064	1.710238	
51	3.559067	-1.499816	2.534658	-59.420685	2.784231	59.420685	12.830626	-44.557725	12.676760	44.557725	5.325299	1.735788	
52	3.736003	-1.472762	2.543690	-60.756551	2.822272	60.756551	11.087250	-45.524873	13.446300	45.524873	6.637856	1.763348	
