kww	// User ID
11-5-2021	// Evaluation date
p02_warmup_017	12-4-2021	16:46:12:802	// Source file name and timestamp
238.095	// Sampling rate
0.863	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.306959	0.909504	1.930461	5.544816	-1.233843	-5.544816	9.093942	-11.407530	1.307252	11.407530	0.144847	1.456979	
1	0.436105	0.695849	1.917277	3.698431	-1.004245	-3.698431	8.424437	-10.748235	1.494601	10.748235	-1.226257	1.480601	
2	0.572541	0.536719	1.902640	2.554658	-0.749628	-2.554658	7.431156	-9.992699	1.843882	9.992699	-2.637648	1.496482	
3	0.595197	0.149923	1.888759	-0.652800	-0.518649	0.652800	6.847537	-9.232233	1.917234	9.232233	-3.923150	1.504480	
4	0.543217	-0.256900	1.879092	-3.731353	-0.323773	3.731353	6.586587	-8.517306	1.793092	8.517306	-4.740391	1.505184	
5	0.432271	-0.645507	1.874719	-6.476937	-0.174542	6.476937	6.750617	-7.908959	1.421011	7.908959	-5.024455	1.500384	
6	0.298225	-0.967568	1.875533	-8.688678	-0.078135	8.688678	7.273311	-7.470514	0.846250	7.470514	-4.850560	1.492033	
7	0.163969	-1.201001	1.880407	-10.409426	-0.046120	10.409426	8.069289	-7.263655	0.134044	7.263655	-4.334589	1.482023	
8	0.043541	-1.336359	1.888111	-11.676747	-0.077128	11.676747	9.002184	-7.294737	-0.624064	7.294737	-3.605669	1.472062	
9	-0.058132	-1.396470	1.897694	-12.545414	-0.141861	12.545414	9.902738	-7.451007	-1.354310	7.451007	-2.787815	1.463340	
10	-0.140808	-1.423073	1.908285	-13.090004	-0.201842	13.090004	10.646310	-7.581892	-2.029027	7.581892	-1.970251	1.456311	
11	-0.197564	-1.439719	1.918943	-13.392196	-0.236163	13.392196	11.166407	-7.635678	-2.622336	7.635678	-1.237669	1.450823	
12	-0.214032	-1.450917	1.928890	-13.582373	-0.239618	13.582373	11.421704	-7.636297	-3.088913	7.636297	-0.688864	1.446249	
13	-0.184224	-1.464834	1.937792	-13.794371	-0.207825	13.794371	11.443319	-7.574864	-3.422313	7.574864	-0.367161	1.441465	
