kww	// User ID
17-5-2021	// Evaluation date
p12_e_50_crow_001	17-5-2021	19:18:08:183	// Source file name and timestamp
238.095	// Sampling rate
0.558	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.367932	-3.097728	2.881206	100.763198	-2.392686	-100.763198	27.505078	40.862382	-7.014324	-40.862382	-22.031883	2.866881	
1	-5.123680	-2.748245	2.808130	91.142813	-3.427204	-91.142813	31.291391	30.570634	-7.044451	-30.570634	-14.268521	2.954503	
2	-4.215061	-2.487847	2.749820	88.424411	-2.997786	-88.424411	34.078495	24.505078	-6.744319	-24.505078	-8.857471	3.007592	
3	-2.073841	-2.032709	2.714322	65.873945	-0.108276	-65.873945	34.992215	7.922076	-5.620083	-7.922076	1.681545	3.014390	
4	0.060229	-1.634450	2.712236	41.605270	2.804796	-41.605270	35.655805	-9.178130	-4.655365	9.178130	11.736908	2.964903	
5	1.998585	-1.361849	2.743197	16.976213	4.240808	-16.976213	37.122617	-26.392922	-4.354968	26.392922	21.199758	2.869237	
6	3.503084	-1.266089	2.803762	-5.137412	3.468703	5.137412	39.716156	-42.144464	-4.879518	42.144464	29.409432	2.748281	
7	4.505561	-1.286884	2.887953	-23.059827	0.853845	23.059827	42.952197	-55.333568	-5.978645	55.333568	35.950128	2.626112	
8	5.026314	-1.351388	2.988964	-35.751522	-2.671417	35.751522	45.955466	-65.121588	-7.230092	65.121588	40.489143	2.519547	
9	5.119302	-1.408517	3.099556	-42.112511	-6.154431	42.112511	48.132034	-70.740473	-8.273716	70.740473	42.804236	2.433224	
10	4.833503	-1.410661	3.211376	-40.755785	-8.903759	40.755785	49.223823	-71.288676	-8.886590	71.288676	42.659313	2.364961	
11	4.256756	-1.338324	3.315678	-31.844127	-10.593839	31.844127	49.201045	-66.751614	-8.997081	66.751614	40.174137	2.313729	
12	3.499318	-1.289413	3.405797	-18.075697	-11.464924	18.075697	48.776490	-58.633700	-8.745769	58.633700	36.073841	2.280706	
13	2.644964	-1.427443	3.478462	-3.338302	-12.151190	3.338302	49.248768	-49.228655	-8.407592	49.228655	31.306081	2.267051	
