kww	// User ID
24-6-2021	// Evaluation date
p18_warmup_024	24-6-2021	07:38:42:961	// Source file name and timestamp
357.143	// Sampling rate
0.647	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.358142	0.054578	3.379511	26.090249	3.940981	-26.090249	0.191929	36.991085	-45.892206	-36.991085	98.108606	4.236723	
1	-3.716887	-0.085573	3.348518	21.693438	5.766264	-21.693438	-6.504426	32.032311	-36.788079	-32.032311	82.990892	4.356014	
2	-3.226390	-0.223337	3.316260	19.050000	7.971538	-19.050000	-14.561004	30.449424	-29.386988	-30.449424	69.753169	4.462986	
3	-2.262636	-0.333004	3.285274	17.564639	8.431407	-17.564639	-16.098164	22.359864	-17.650633	-22.359864	44.087573	4.554038	
4	-1.241847	-0.425142	3.260270	18.926522	8.022517	-18.926522	-14.151504	13.706865	-5.795333	-13.706865	15.834633	4.625342	
5	-0.248092	-0.501987	3.243202	22.917821	6.786906	-22.917821	-8.749456	4.791404	5.508536	-4.791404	-12.443320	4.676223	
6	0.620746	-0.567905	3.235537	28.596942	5.000422	-28.596942	-0.816431	-3.871852	15.542602	3.871852	-37.815871	4.707803	
7	1.325073	-0.626053	3.238286	34.817578	2.843922	-34.817578	9.065044	-12.485546	24.123419	12.485546	-58.897175	4.722620	
8	1.852704	-0.679294	3.252227	40.516713	0.489710	-40.516713	20.299594	-21.303556	31.248268	21.303556	-75.169841	4.723977	
9	2.213789	-0.730121	3.277832	44.887337	-1.923857	-44.887337	32.349694	-30.530855	37.037799	30.530855	-86.834989	4.715422	
10	2.431496	-0.780652	3.315187	47.410656	-4.281265	-47.410656	44.676280	-40.217030	41.671348	40.217030	-94.524517	4.700337	
11	2.535857	-0.832424	3.363921	47.832715	-6.487839	-47.832715	56.733855	-50.255610	45.363090	50.255610	-99.087992	4.681644	
12	2.559011	-0.886034	3.423205	46.108117	-8.467271	-46.108117	67.980296	-60.421980	48.346028	60.421980	-101.424467	4.661628	
13	2.531443	-0.941098	3.491800	42.335569	-10.160693	-42.335569	77.910159	-70.429625	50.856376	70.429625	-102.363771	4.641863	
14	2.478849	-0.996703	3.568172	36.696358	-11.525778	-36.696358	86.096418	-79.981369	53.113025	79.981369	-102.586932	4.623235	
15	2.420370	-1.051828	3.650625	29.404110	-12.537832	-29.404110	92.230932	-88.810247	55.295617	88.810247	-102.584723	4.606047	
16	2.368614	-1.105401	3.737427	20.673903	-13.191328	-20.673903	96.149490	-96.707425	57.530330	96.707425	-102.656399	4.590157	
17	2.330856	-1.156207	3.826892	10.710382	-13.498690	-10.710382	97.832369	-103.534747	59.887680	103.534747	-102.938625	4.575140	
18	2.310348	-1.203043	3.917451	-0.294768	-13.485886	0.294768	97.383552	-109.222718	62.388233	109.222718	-103.444850	4.560423	
19	2.307303	-1.245016	4.007691	-12.159396	-13.187246	12.159396	95.002080	-113.760423	65.010960	113.760423	-104.101942	4.545402	
20	2.319713	-1.281691	4.096402	-24.703109	-12.642123	24.703109	90.955828	-117.185070	67.702335	117.185070	-104.781751	4.529531	
21	2.344130	-1.313324	4.182611	-37.746749	-11.892761	37.746749	85.553319	-119.571477	70.386710	119.571477	-105.329816	4.512382	
22	2.376351	-1.341234	4.265582	-51.120547	-10.981390	51.120547	79.111380	-121.019013	72.978138	121.019013	-105.591707	4.493682	
23	2.412026	-1.367742	4.344799	-64.664236	-9.946756	64.664236	71.928981	-121.638717	75.392526	121.638717	-105.435328	4.473321	
24	2.447322	-1.395544	4.419933	-78.215542	-8.821717	78.215542	64.272090	-121.544071	77.559023	121.544071	-104.767948	4.451342	
25	2.479695	-1.427002	4.490805	-91.607633	-7.632593	91.607633	56.361167	-120.845284	79.430213	120.845284	-103.547655	4.427903	
26	2.508850	-1.463754	4.557355	-104.691421	-6.399798	104.691421	48.351726	-119.645139	80.990526	119.645139	-101.788499	4.403237	
27	2.537375	-1.506512	4.619613	-117.365441	-5.138910	117.365441	40.318550	-118.035887	82.259576	118.035887	-99.555513	4.377598	
28	2.570126	-1.554440	4.677673	-129.578842	-3.862805	129.578842	32.274151	-116.101087	83.285106	116.101087	-96.944947	4.351212	
29	2.612589	-1.604469	4.731676	-141.304557	-2.582991	141.304557	24.212545	-113.918815	84.128937	113.918815	-94.058152	4.324246	
30	2.670062	-1.651771	4.781786	-152.516350	-1.307065	152.516350	16.123696	-111.557055	84.858063	111.557055	-90.986901	4.296795	
31	2.748109	-1.691295	4.828166	-163.187222	-0.034130	163.187222	7.969508	-109.063489	85.543851	109.063489	-87.812334	4.268876	
32	2.852680	-1.718767	4.870947	-173.293464	1.245762	173.293464	-0.325594	-106.464179	86.259642	106.464179	-84.603874	4.240437	
33	2.988920	-1.730269	4.910217	-182.805575	2.546180	182.805575	-8.836125	-103.777713	87.070639	103.777713	-81.411083	4.211377	
34	3.159491	-1.721149	4.946029	-191.674685	3.876485	191.674685	-17.577286	-101.034802	88.021326	101.034802	-78.255044	4.181575	
35	3.364012	-1.685902	4.978425	-199.840059	5.236844	199.840059	-26.484497	-98.286776	89.130724	98.286776	-75.129211	4.150924	
36	3.599888	-1.619418	5.007462	-207.254086	6.618290	207.254086	-35.444702	-95.598311	90.397755	95.598311	-72.009681	4.119360	
37	3.863329	-1.518317	5.033220	-213.894303	8.006087	213.894303	-44.337132	-93.033025	91.808915	93.033025	-68.865869	4.086872	
38	4.149852	-1.381555	5.055823	-219.758079	9.384313	219.758079	-53.057653	-90.638407	93.343242	90.638407	-65.666916	4.053512	
39	4.454725	-1.210742	5.075463	-224.862267	10.739813	224.862267	-61.536705	-88.433411	94.975700	88.433411	-62.385296	4.019383	
40	4.773575	-1.010469	5.092435	-229.249607	12.064046	229.249607	-69.752019	-86.403274	96.679324	86.403274	-58.998806	3.984637	
41	5.102560	-0.787850	5.107154	-232.981764	13.352406	232.981764	-77.718006	-84.504745	98.423976	84.504745	-55.490251	3.949461	
42	5.437451	-0.550736	5.120128	-236.117163	14.600829	236.117163	-85.440541	-82.682170	100.169052	82.682170	-51.843264	3.914070	
43	5.772309	-0.305901	5.131930	-238.697921	15.802409	238.697921	-92.868720	-80.884367	101.854684	80.884367	-48.037212	3.878707	
44	6.099635	-0.059218	5.143174	-240.758409	16.949889	240.758409	-99.904991	-79.063010	103.404927	79.063010	-44.048965	3.843642	
45	6.412281	0.182605	5.154509	-242.336351	18.042763	242.336351	-106.471334	-77.154450	104.745077	77.154450	-39.861271	3.809163	
46	6.704902	0.411345	5.166614	-243.469962	19.087566	243.469962	-112.547611	-75.076116	105.814865	75.076116	-35.467322	3.775554	
47	6.973716	0.618670	5.180175	-244.191140	20.087257	244.191140	-118.143815	-72.750732	106.566645	72.750732	-30.868166	3.743076	
48	7.215747	0.798030	5.195862	-244.521930	21.031438	244.521930	-123.260060	-70.131231	106.959071	70.131231	-26.070017	3.711961	
49	7.428650	0.945664	5.214295	-244.471165	21.897242	244.471165	-127.878761	-67.202689	106.956632	67.202689	-21.085449	3.682419	
50	7.611112	1.060871	5.236039	-244.039552	22.656310	244.039552	-131.979006	-63.970961	106.534291	63.970961	-15.936595	3.654644	
51	7.763351	1.145887	5.261578	-243.237287	23.279368	243.237287	-135.548533	-60.456707	105.681927	60.456707	-10.657300	3.628828	
52	7.887086	1.205218	5.291293	-242.098326	23.737093	242.098326	-138.580877	-56.695869	104.403376	56.695869	-5.291593	3.605161	
53	7.984955	1.244398	5.325452	-240.677459	24.001251	240.677459	-141.066220	-52.735270	102.710396	52.735270	0.111112	3.583837	
54	8.059979	1.268693	5.364204	-239.033362	24.047763	239.033362	-142.992330	-48.621277	100.617328	48.621277	5.500627	3.565049	
