kww	// User ID
23-6-2021	// Evaluation date
p16_e_75_step_002	23-6-2021	14:10:04:323	// Source file name and timestamp
357.143	// Sampling rate
0.739	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.102713	-0.309534	3.764390	-46.157100	-0.575693	46.157100	-44.057160	7.051407	-9.409437	-7.051407	20.838519	3.179658	
1	0.042692	-0.234768	3.796238	-41.623762	-0.542468	41.623762	-41.762455	5.820318	-6.028366	-5.820318	14.068073	3.255024	
2	-0.014373	-0.167196	3.822516	-38.783640	-0.545554	38.783640	-41.547838	5.378138	-3.162740	-5.378138	7.713443	3.320454	
3	-0.179385	-0.162376	3.844758	-26.587568	-0.377456	26.587568	-33.180908	5.470749	-0.184850	-5.470749	0.468952	3.374708	
4	-0.376687	-0.188676	3.866828	-10.554940	-0.162538	10.554940	-22.205588	6.495117	2.225729	-6.495117	-5.805865	3.417074	
5	-0.598241	-0.241041	3.890956	8.515224	0.078533	-8.515224	-9.184650	8.158731	3.983134	-8.158731	-10.541062	3.448315	
6	-0.847717	-0.320573	3.918519	28.354984	0.319751	-28.354984	4.422070	10.055750	5.153419	-10.055750	-13.631385	3.470109	
7	-1.116468	-0.414250	3.949999	47.422872	0.543439	-47.422872	17.899919	11.627518	5.881351	-11.627518	-15.319346	3.484609	
8	-1.360336	-0.486044	3.985858	64.786172	0.737034	-64.786172	30.888865	12.194200	6.313790	-12.194200	-15.976839	3.494040	
9	-1.559017	-0.531399	4.026694	79.474052	0.918756	-79.474052	43.112723	11.391912	6.568921	-11.391912	-15.951218	3.500364	
10	-1.723050	-0.557588	4.072823	90.829146	1.109486	-90.829146	54.220002	9.239926	6.777559	-9.239926	-15.632936	3.505044	
11	-1.861430	-0.549165	4.124173	99.207069	1.310396	-99.207069	64.020089	5.879286	7.073648	-5.879286	-15.395730	3.509117	
12	-1.993608	-0.518965	4.180394	104.597547	1.520398	-104.597547	72.253687	1.648124	7.546145	-1.648124	-15.451195	3.513277	
