kww	// User ID
30-6-2021	// Evaluation date
p15_e_50_step_005	30-6-2021	16:14:22:000	// Source file name and timestamp
238.095	// Sampling rate
0.921	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.514560	-0.018752	2.326129	12.795158	3.354253	-12.795158	-5.413300	5.274146	5.233563	-5.274146	-14.837429	2.645180	
1	1.987549	-0.116733	2.320885	13.930882	3.534827	-13.930882	-6.168068	5.215392	7.192490	-5.215392	-20.394793	2.682403	
2	2.405305	-0.209646	2.311547	15.039818	3.849219	-15.039818	-7.252715	5.503716	8.944768	-5.503716	-25.380705	2.704336	
3	2.589154	-0.409395	2.301215	16.498096	3.679631	-16.498096	-5.462330	4.458314	10.019461	-4.458314	-28.441127	2.713307	
4	2.618782	-0.628352	2.294956	18.181715	3.379408	-18.181715	-2.637172	3.179344	10.529344	-3.179344	-29.965941	2.713394	
5	2.514657	-0.855167	2.295155	19.990317	2.970571	-19.990317	0.932926	1.819514	10.521119	-1.819514	-30.114973	2.708516	
6	2.341190	-1.065081	2.303225	21.691278	2.529184	-21.691278	4.514542	0.660315	10.180460	-0.660315	-29.430028	2.701930	
7	2.159045	-1.237901	2.319302	23.183957	2.113361	-23.183957	7.606431	-0.165485	9.701579	0.165485	-28.473488	2.695429	
8	2.005717	-1.363728	2.342671	24.423554	1.763055	-24.423554	9.975990	-0.638224	9.208938	0.638224	-27.606169	2.689485	
9	1.896647	-1.443403	2.371963	25.326895	1.474805	-25.326895	11.611102	-0.833115	8.755286	0.833115	-26.974081	2.683814	
10	1.835264	-1.491020	2.405184	25.800469	1.236931	-25.800469	12.519651	-0.827638	8.366847	0.827638	-26.644046	2.677724	
11	1.804041	-1.533306	2.440040	25.789455	1.055724	-25.789455	12.820777	-0.678533	8.018046	0.678533	-26.540267	2.670441	
12	1.776521	-1.585857	2.474549	25.367431	0.923605	-25.367431	12.860574	-0.469191	7.649032	0.469191	-26.475785	2.661593	
13	1.741304	-1.647658	2.507385	24.707957	0.811472	-24.707957	12.971142	-0.292865	7.236419	0.292865	-26.340512	2.651411	
14	1.714959	-1.707509	2.537915	23.904980	0.693516	-23.904980	13.145453	-0.184123	6.833839	0.184123	-26.242671	2.640255	
15	1.726888	-1.746850	2.566113	22.962536	0.548014	-22.962536	13.181102	-0.146761	6.528481	0.146761	-26.399107	2.627845	
16	1.775522	-1.766520	2.592310	21.910060	0.377079	-21.910060	13.112302	-0.210233	6.336901	0.210233	-26.799792	2.613309	
17	1.827276	-1.791332	2.617060	20.767814	0.202739	-20.767814	13.202444	-0.413608	6.198603	0.413608	-27.186387	2.596121	
18	1.865482	-1.832485	2.641168	19.480043	0.022840	-19.480043	13.592628	-0.786226	6.082051	0.786226	-27.407550	2.576452	
19	1.902433	-1.876869	2.665653	18.006233	-0.182507	-18.006233	14.250781	-1.358093	6.019041	1.358093	-27.518628	2.554631	
20	1.954154	-1.907651	2.691584	16.425477	-0.420782	-16.425477	15.133683	-2.166507	6.056867	2.166507	-27.603870	2.530778	
21	2.029536	-1.913620	2.719676	14.929671	-0.682095	-14.929671	16.210593	-3.245985	6.236111	3.245985	-27.704316	2.504972	
22	2.129799	-1.888357	2.749951	13.772365	-0.928584	-13.772365	17.428010	-4.590749	6.588255	4.590749	-27.823062	2.477397	
23	2.245642	-1.830793	2.781741	13.172002	-1.110536	-13.172002	18.760283	-6.145915	7.119080	6.145915	-27.895048	2.448246	
24	2.359056	-1.751977	2.813648	13.104446	-1.211827	-13.104446	20.240399	-7.847388	7.791687	7.847388	-27.791980	2.417782	
25	2.453101	-1.680933	2.842977	13.274065	-1.224866	-13.274065	21.877865	-9.610324	8.533807	9.610324	-27.409296	2.386523	
26	2.521107	-1.639523	2.865661	13.499769	-1.135280	-13.499769	23.687064	-11.351198	9.269161	11.351198	-26.721179	2.355158	
27	2.560140	-1.614422	2.879489	14.068506	-0.962204	-14.068506	25.876459	-13.057878	9.923221	13.057878	-25.729989	2.324462	
28	2.558813	-1.583726	2.887124	15.490275	-0.720975	-15.490275	28.761401	-14.721376	10.400067	14.721376	-24.412649	2.295399	
29	2.518799	-1.541188	2.892053	17.738965	-0.418766	-17.738965	32.285467	-16.318928	10.665039	16.318928	-22.823915	2.268919	
30	2.472134	-1.479681	2.894443	20.036091	-0.128432	-20.036091	35.935338	-17.936591	10.827176	17.936591	-21.156465	2.245581	
31	2.459270	-1.392791	2.894748	21.437870	0.059677	-21.437870	39.121326	-19.711086	11.061296	19.711086	-19.637188	2.225509	
32	2.520093	-1.281953	2.896905	21.252470	0.127045	-21.252470	41.266319	-21.673895	11.563790	21.673895	-18.486285	2.207927	
33	2.667472	-1.154399	2.903929	19.272259	0.095833	-19.272259	42.140996	-23.801402	12.423715	23.801402	-17.732708	2.191010	
