kww	// User ID
11-5-2021	// Evaluation date
p05_v_75_crow_003	11-5-2021	14:39:41:945	// Source file name and timestamp
238.095	// Sampling rate
0.708	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.830213	-4.090949	2.752811	67.941227	-8.153801	-67.941227	95.510741	-19.150720	-37.970255	19.150720	35.767722	3.055598	
1	-5.260990	-3.222919	2.804536	50.933972	-7.161851	-50.933972	80.070912	-19.311466	-31.452238	19.311466	30.181489	3.029769	
2	-3.900439	-2.439385	2.842118	38.873600	-6.025529	-38.873600	65.308936	-17.904979	-24.891868	17.904979	24.462428	3.003710	
3	-1.870855	-1.328739	2.864700	13.455009	-4.059753	-13.455009	43.560058	-18.339841	-15.846476	18.339841	17.837900	2.980936	
4	-0.021158	-0.326617	2.873220	-10.591649	-2.191804	10.591649	24.147360	-19.045198	-7.984728	19.045198	12.519830	2.966429	
5	1.530923	0.483357	2.871184	-31.591094	-0.703733	31.591094	9.147972	-20.330388	-2.223108	20.330388	9.158594	2.960259	
6	2.673716	1.042145	2.862911	-47.751579	0.248091	47.751579	-0.353816	-22.103843	1.036593	22.103843	7.928809	2.960397	
7	3.428820	1.398873	2.852482	-59.829554	0.759863	59.829554	-5.566841	-24.147613	2.274605	24.147613	8.330996	2.964405	
8	3.862869	1.648017	2.842613	-69.275406	1.012997	69.275406	-8.341891	-26.189696	2.251199	26.189696	9.551784	2.971645	
9	4.054452	1.864408	2.834019	-77.312420	1.160726	77.312420	-10.073578	-28.115256	1.601258	28.115256	10.887289	2.983071	
10	4.081594	2.010723	2.826571	-83.121083	1.219310	83.121083	-10.730882	-29.761435	0.539717	29.761435	12.242736	2.999504	
11	4.020592	1.991897	2.821498	-84.344788	1.092715	84.344788	-9.481716	-30.934350	-0.918052	30.934350	13.919964	3.020418	
12	3.914843	1.844122	2.821051	-81.190971	0.805915	81.190971	-6.925574	-31.694245	-2.444885	31.694245	15.700176	3.044186	
13	3.776753	1.711462	2.826020	-76.759973	0.544319	76.759973	-4.852265	-32.236999	-3.561195	32.236999	16.931075	3.069343	
14	3.629979	1.660056	2.835300	-72.887757	0.405953	72.887757	-3.948677	-32.594618	-4.141921	32.594618	17.419047	3.095404	
15	3.512355	1.672495	2.847377	-69.536623	0.350341	69.536623	-3.772596	-32.718920	-4.342133	32.718920	17.431950	3.122231	
16	3.445198	1.736446	2.860987	-66.634315	0.338015	66.634315	-3.975339	-32.626187	-4.305360	32.626187	17.200713	3.149052	
17	3.422882	1.840931	2.875095	-64.217752	0.346880	64.217752	-4.314382	-32.425151	-4.166077	32.425151	16.884870	3.175079	
18	3.431613	1.955554	2.889178	-62.183530	0.333290	62.183530	-4.403447	-32.297152	-4.101093	32.297152	16.714266	3.201085	
19	3.463595	2.046351	2.903534	-60.341250	0.247084	60.341250	-3.893236	-32.359163	-4.270517	32.359163	16.950849	3.229261	
20	3.507844	2.090921	2.919105	-58.361539	0.067009	58.361539	-2.649109	-32.549432	-4.727733	32.549432	17.718885	3.261049	
21	3.557289	2.090349	2.936985	-55.919205	-0.191309	55.919205	-0.799201	-32.680095	-5.387428	32.680095	18.945420	3.295945	
22	3.606801	2.068256	2.958198	-53.371505	-0.472132	53.371505	1.230816	-32.742843	-6.092677	32.742843	20.416296	3.332710	
23	3.637711	2.053184	2.983529	-51.864552	-0.681779	51.864552	2.833604	-33.009820	-6.686349	33.009820	21.799633	3.370555	
24	3.650349	2.071408	3.013062	-51.937998	-0.777490	51.937998	3.736273	-33.531397	-7.103762	33.531397	22.875946	3.408903	
25	3.662822	2.129208	3.046030	-52.910529	-0.810560	52.910529	4.225837	-33.990140	-7.436431	33.990140	23.727401	3.447179	
26	3.663477	2.202519	3.081102	-53.973695	-0.829661	53.973695	4.610108	-34.184517	-7.779904	34.184517	24.404104	3.484925	
27	3.644099	2.271164	3.116751	-54.578765	-0.861986	54.578765	4.999256	-34.120871	-8.149363	34.120871	24.853097	3.522059	
28	3.638130	2.329573	3.152034	-54.064232	-0.972770	54.064232	5.648202	-33.825574	-8.626753	33.825574	25.333915	3.559017	
29	3.659840	2.357899	3.187277	-51.984762	-1.210994	51.984762	6.811921	-33.380734	-9.301906	33.380734	26.171104	3.595873	
30	3.668714	2.330665	3.223413	-48.556393	-1.529225	48.556393	8.308573	-32.896656	-10.064963	32.896656	27.195899	3.631774	
31	3.626730	2.256740	3.260449	-44.589388	-1.822415	44.589388	9.638318	-32.389938	-10.691991	32.389938	27.953603	3.665944	
32	3.541949	2.171418	3.297288	-41.010961	-2.035920	41.010961	10.524360	-31.884807	-11.107611	31.884807	28.296286	3.698527	
33	3.452757	2.094094	3.333398	-38.223472	-2.225805	38.223472	11.176837	-31.518361	-11.454455	31.518361	28.567764	3.730314	
34	3.381897	2.018159	3.369362	-36.020831	-2.493688	36.020831	11.907154	-31.352186	-11.867199	31.352186	29.093213	3.762333	
35	3.307163	1.919324	3.405773	-34.000112	-2.879636	34.000112	12.691461	-31.309685	-12.279915	31.309685	29.715196	3.795674	
36	3.195763	1.771585	3.443054	-31.794757	-3.379243	31.794757	13.345564	-31.306517	-12.548454	31.306517	30.116368	3.831406	
37	3.040277	1.568852	3.481671	-29.154211	-4.010529	29.154211	13.806027	-31.226653	-12.596361	31.226653	30.153735	3.870488	
38	2.849836	1.319003	3.521732	-25.868775	-4.800404	25.868775	14.090390	-30.960826	-12.409943	30.960826	29.807216	3.913711	
39	2.644845	1.032608	3.563178	-21.781276	-5.767142	21.781276	14.276838	-30.548114	-12.050387	30.548114	29.232053	3.961874	
40	2.456621	0.734898	3.606207	-17.156301	-6.924416	17.156301	14.507933	-30.122906	-11.642069	30.122906	28.722879	4.015832	
41	2.322166	0.472935	3.651124	-12.673307	-8.295150	12.673307	14.932346	-29.781508	-11.317888	29.781508	28.543973	4.076005	
42	2.274296	0.298334	3.698089	-8.989131	-9.924284	8.989131	15.664115	-29.549627	-11.165133	29.549627	28.837602	4.141987	
43	2.319524	0.239783	3.746818	-6.553381	-11.815946	6.553381	16.694908	-29.426447	-11.160291	29.426447	29.539830	4.212658	
44	2.433823	0.294550	3.796653	-5.545546	-13.884014	5.545546	17.867543	-29.441254	-11.188154	29.441254	30.417371	4.286374	
45	2.583585	0.445089	3.847111	-5.895582	-15.978542	5.895582	18.948699	-29.622868	-11.125436	29.622868	31.195799	4.361496	
46	2.743105	0.667142	3.898287	-7.493658	-17.943420	7.493658	19.755008	-29.984497	-10.916711	29.984497	31.715616	4.437321	
47	2.896565	0.924927	3.950714	-10.250305	-19.708216	10.250305	20.298846	-30.576564	-10.611394	30.576564	32.043674	4.514310	
48	3.028709	1.174027	4.004952	-13.922450	-21.285413	13.922450	20.755137	-31.465520	-10.324282	31.465520	32.376867	4.593413	
49	3.118262	1.365863	4.061939	-18.040844	-22.671899	18.040844	21.271607	-32.679536	-10.174655	32.679536	32.896971	4.675481	
50	3.139280	1.457594	4.123277	-22.162453	-23.849818	22.162453	21.867688	-34.106458	-10.202947	34.106458	33.596666	4.760802	
51	3.060988	1.423336	4.189612	-26.053893	-24.816952	26.053893	22.485445	-35.382448	-10.310466	35.382448	34.127550	4.848514	
52	2.854826	1.248552	4.259060	-29.540113	-25.599273	29.540113	23.109721	-36.067913	-10.354138	36.067913	34.033782	4.936939	
53	2.516824	0.927213	4.328165	-32.417912	-26.391586	32.417912	23.905926	-36.006838	-10.286361	36.006838	33.182089	5.024510	
54	2.071266	0.471979	4.393787	-34.533562	-27.570700	34.533562	25.188082	-35.317114	-10.139777	35.317114	31.743637	5.109682	
55	1.546422	-0.091653	4.453566	-35.771480	-29.443716	35.771480	27.213431	-34.072559	-9.963442	34.072559	29.909568	5.190575	
56	0.966488	-0.739353	4.505645	-36.053136	-32.192264	36.053136	30.166898	-32.253842	-9.856624	32.253842	27.904201	5.265216	
57	0.366605	-1.433617	4.548633	-35.669910	-35.994369	35.669910	34.269492	-29.958928	-9.976435	29.958928	26.038114	5.331625	
58	-0.205255	-2.112589	4.581626	-35.577141	-40.958451	35.577141	39.703035	-27.523193	-10.476852	27.523193	24.602514	5.387917	
59	-0.705735	-2.712836	4.604546	-36.971252	-47.055507	36.971252	46.503528	-25.428809	-11.453195	25.428809	23.783115	5.432657	
60	-1.111657	-3.191166	4.618320	-40.696909	-54.200465	40.696909	54.577957	-24.107208	-12.883468	24.107208	23.567214	5.464946	
61	-1.428309	-3.534413	4.624232	-47.125269	-62.327608	47.125269	63.758015	-23.766447	-14.606032	23.766447	23.675102	5.484099	
62	-1.682818	-3.753855	4.622947	-56.341064	-71.377913	56.341064	73.845590	-24.391909	-16.385480	24.391909	23.654570	5.489313	
63	-1.900910	-3.860371	4.614159	-68.449491	-81.229953	68.449491	84.609394	-26.013776	-18.015133	26.013776	23.139479	5.479794	
64	-2.100318	-3.866480	4.597237	-83.485460	-91.807384	83.485460	95.885776	-28.823865	-19.379123	28.823865	21.997833	5.455193	
65	-2.296024	-3.798285	4.571882	-101.130295	-103.221812	101.130295	107.738390	-33.004130	-20.402693	33.004130	20.178247	5.415610	
66	-2.479404	-3.655525	4.537862	-120.970140	-115.580459	120.970140	120.292695	-38.935175	-20.871964	38.935175	17.535483	5.361388	
67	-2.610524	-3.398906	4.494807	-142.678851	-128.887938	142.678851	133.587310	-47.482448	-20.403294	47.482448	13.947019	5.293029	
68	-2.663396	-3.017456	4.442820	-165.777526	-143.263169	165.777526	147.816033	-59.449261	-18.767448	59.449261	9.545996	5.211023	
69	-2.642343	-2.547154	4.382727	-189.756778	-159.000469	189.756778	163.450307	-75.128118	-16.030220	75.128118	4.675799	5.115730	
70	-2.533360	-2.006718	4.315822	-214.478017	-176.370955	214.478017	180.953925	-94.800909	-12.149569	94.800909	-0.494036	5.007469	
71	-2.296193	-1.378694	4.243924	-240.195988	-195.501596	240.195988	200.563282	-118.987606	-6.777080	118.987606	-6.207627	4.886487	
72	-1.913468	-0.659714	4.169452	-267.291342	-216.423115	267.291342	222.372412	-147.926847	0.349499	147.926847	-12.846981	4.752964	
73	-1.407371	0.113210	4.095040	-296.045579	-238.962943	296.045579	246.302060	-181.168974	9.076730	181.168974	-20.533570	4.607258	
74	-0.815117	0.893338	4.023107	-326.723125	-262.708953	326.723125	271.982461	-217.805171	19.026587	217.805171	-29.191710	4.450138	
75	-0.162898	1.668797	3.955657	-359.650595	-287.144703	359.650595	298.694059	-257.188514	30.104524	257.188514	-39.007574	4.282619	
76	0.539913	2.463104	3.894362	-394.885022	-311.568261	394.885022	325.263964	-299.189787	42.615725	299.189787	-50.495360	4.105663	
77	1.286861	3.293578	3.840783	-432.118592	-335.128711	432.118592	350.340317	-343.575962	56.812513	343.575962	-63.999261	3.920068	
78	2.070457	4.159400	3.796506	-470.924556	-357.054160	470.924556	372.802627	-389.760052	72.712269	389.760052	-79.529314	3.726543	
79	2.893550	5.066034	3.763353	-510.737844	-376.789618	510.737844	391.880782	-437.379212	90.398122	437.379212	-97.114049	3.525758	
80	3.769650	6.027938	3.743554	-550.930404	-394.155009	550.930404	407.382023	-486.608514	110.121974	486.608514	-116.941587	3.318090	
81	4.708171	7.046580	3.739562	-590.899412	-409.214785	590.899412	419.693883	-537.638729	131.988721	537.638729	-139.049616	3.103872	
82	5.704557	8.102465	3.753777	-629.380304	-421.730249	629.380304	429.150209	-589.924866	155.636294	589.924866	-162.994913	2.884493	
83	6.750013	9.174737	3.788416	-663.865503	-430.998865	663.865503	435.603969	-642.281132	180.397113	642.281132	-188.049519	2.662679	
84	7.848792	10.260724	3.845702	-691.267215	-436.376780	691.267215	438.716375	-693.731376	205.776580	693.731376	-213.756123	2.441642	
85	9.025165	11.382313	3.928398	-709.164243	-437.902271	709.164243	438.518660	-744.429106	231.842551	744.429106	-240.355937	2.224364	
86	10.328760	12.597872	4.040402	-716.588427	-436.604464	716.588427	435.678457	-796.675119	259.554539	796.675119	-269.080090	2.013210	
