kww	// User ID
12-5-2021	// Evaluation date
p10_warmup_010	12-5-2021	12:58:25:317	// Source file name and timestamp
238.095	// Sampling rate
0.817	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.224166	0.003695	3.579217	1.991338	0.710978	-1.991338	9.584875	-2.296248	-5.950973	2.296248	24.631506	2.682013	
1	-1.341526	-0.030354	3.558456	2.179724	0.104019	-2.179724	6.814221	-2.495908	-3.371821	2.495908	15.172457	2.753938	
2	-0.643154	-0.060212	3.533535	3.275748	-0.384239	-3.275748	4.421597	-2.012706	-1.362556	2.012706	6.718263	2.804037	
3	0.185982	-0.105986	3.508785	2.827814	-0.798880	-2.827814	2.753403	-2.735721	1.021741	2.735721	-4.609677	2.831163	
4	0.840398	-0.160704	3.491472	1.736016	-1.129433	-1.736016	1.651992	-3.605058	2.940304	3.605058	-14.237641	2.835423	
5	1.315691	-0.227000	3.484701	-0.123166	-1.422308	0.123166	0.895241	-4.668638	4.453361	4.668638	-21.560911	2.820611	
6	1.620214	-0.306833	3.489768	-2.603605	-1.706267	2.603605	0.256272	-5.809805	5.627670	5.809805	-26.345788	2.791162	
7	1.795868	-0.407736	3.505809	-5.589827	-2.008689	5.589827	-0.437037	-6.901991	6.598682	6.901991	-29.083843	2.751326	
8	1.885690	-0.522629	3.530967	-8.926334	-2.327264	8.926334	-1.214017	-7.885605	7.457416	7.885605	-30.318757	2.704393	
9	1.915136	-0.630732	3.563235	-12.348702	-2.644333	12.348702	-1.891274	-8.775591	8.241113	8.775591	-30.425182	2.652665	
10	1.880613	-0.726375	3.600613	-15.467623	-2.982475	15.467623	-2.177515	-9.508992	8.948281	9.508992	-29.614593	2.597965	
11	1.782917	-0.812354	3.641007	-18.018571	-3.367330	18.018571	-1.836663	-10.066329	9.553936	10.066329	-28.091003	2.542108	
12	1.666465	-0.877683	3.682330	-20.105365	-3.768643	20.105365	-0.890975	-10.562847	10.075680	10.562847	-26.217540	2.486491	
13	1.577726	-0.912290	3.722808	-21.939705	-4.152070	21.939705	0.469492	-11.102190	10.567992	11.102190	-24.301835	2.431547	
14	1.524030	-0.917733	3.761478	-23.565208	-4.510845	23.565208	2.171977	-11.732739	11.043302	11.732739	-22.395518	2.377159	
15	1.503444	-0.900443	3.798551	-25.127552	-4.833380	25.127552	4.169497	-12.485740	11.502555	12.485740	-20.488410	2.323222	
16	1.524308	-0.872205	3.834995	-27.052550	-5.119798	27.052550	6.209772	-13.326786	11.985062	13.326786	-18.623797	2.269522	
17	1.592177	-0.845724	3.871680	-29.750864	-5.400995	29.750864	7.942815	-14.167173	12.534934	14.167173	-16.804914	2.215504	
18	1.707229	-0.825166	3.909059	-33.394860	-5.710370	33.394860	9.113687	-14.952232	13.178742	14.952232	-14.966230	2.160357	
19	1.869058	-0.805781	3.947279	-37.995113	-6.065643	37.995113	9.550671	-15.692990	13.935527	15.692990	-13.014430	2.103312	
20	2.067788	-0.785119	3.986134	-43.470222	-6.483889	43.470222	9.156002	-16.428939	14.788803	16.428939	-10.834095	2.044091	
21	2.272176	-0.772549	4.025250	-49.585028	-7.008882	49.585028	8.075928	-17.191300	15.631692	17.191300	-8.291525	1.983463	
22	2.451237	-0.777191	4.064575	-56.016280	-7.691776	56.016280	6.654583	-18.034591	16.326122	18.034591	-5.320218	1.923389	
23	2.610967	-0.797029	4.104446	-62.657514	-8.549137	62.657514	4.929838	-19.050257	16.860604	19.050257	-1.988973	1.866404	
