kww	// User ID
11-5-2021	// Evaluation date
p03_e_50_crow_005	11-5-2021	11:45:06:380	// Source file name and timestamp
238.095	// Sampling rate
0.875	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.531436	-0.213201	2.655299	34.569407	2.642598	-34.569407	2.423758	16.920035	-6.204580	-16.920035	20.373974	3.168659	
1	-1.060499	-0.416230	2.844087	27.803805	3.591581	-27.803805	-1.865925	11.855329	-0.836058	-11.855329	6.209474	3.243175	
2	-0.716314	-0.623301	3.078348	23.846952	4.555125	-23.846952	-6.568184	9.272065	3.662453	-9.272065	-6.573259	3.296689	
3	-0.274296	-0.749954	3.308230	14.005112	4.164852	-14.005112	-6.068208	0.888497	7.900671	-0.888497	-19.817591	3.329490	
4	0.004566	-0.839322	3.473442	4.712585	3.248584	-4.712585	-3.354420	-7.438315	10.832770	7.438315	-29.085095	3.345103	
5	0.104178	-0.900887	3.551079	-3.632106	2.059248	3.632106	1.084242	-15.329240	12.524939	15.329240	-34.016637	3.349319	
6	0.041861	-0.957821	3.545870	-10.406365	0.886541	10.406365	6.146534	-22.043571	13.228742	22.043571	-35.247632	3.347894	
7	-0.127409	-1.029230	3.473235	-15.822438	-0.131094	15.822438	11.084497	-27.473740	13.303313	27.473740	-34.073153	3.345187	
8	-0.346945	-1.124069	3.338957	-20.235354	-0.912242	20.235354	15.379605	-31.645409	13.069100	31.645409	-31.734787	3.343646	
9	-0.563355	-1.236938	3.116338	-24.048254	-1.406309	24.048254	18.821259	-34.790164	12.760290	34.790164	-29.182547	3.343951	
10	-0.734249	-1.358402	2.699496	-27.662998	-1.598519	27.662998	21.377896	-37.227396	12.548512	37.227396	-27.081148	3.345634	
11	-0.842360	-1.487866	1.781983	-31.500082	-1.562364	31.500082	23.154555	-39.242973	12.546413	39.242973	-25.772754	3.347756	
12	-0.894773	-1.631504	2.023596	-35.903758	-1.430334	35.903758	24.322297	-41.009668	12.800477	41.009668	-25.294344	3.349259	
13	-0.906081	-1.796466	41.403889	-41.108914	-1.307572	41.108914	24.957122	-42.583162	13.335758	42.583162	-25.577031	3.349008	
14	-0.889238	-1.990189	15.624660	-47.361989	-1.253784	47.361989	25.029899	-43.969372	14.169947	43.969372	-26.523089	3.345801	
15	-0.858880	-2.215679	2.908701	-54.799793	-1.306305	54.799793	24.618933	-45.183728	15.246054	45.183728	-27.871061	3.338544	
16	-0.830936	-2.466302	2.717507	-63.126425	-1.473514	63.126425	23.999414	-46.240747	16.410847	46.240747	-29.199444	3.326538	
17	-0.819112	-2.728798	2.532385	-71.762206	-1.725776	71.762206	23.489732	-47.117922	17.480492	47.117922	-30.101454	3.309625	
18	-0.836393	-2.992048	2.322257	-80.341153	-2.017711	80.341153	23.338753	-47.756213	18.278061	47.756213	-30.264348	3.288157	
19	-0.893804	-3.250253	2.135530	-88.813746	-2.312742	88.813746	23.725471	-48.111785	18.638345	48.111785	-29.486002	3.262903	
20	-0.998485	-3.498714	1.995784	-97.163315	-2.586250	97.163315	24.846321	-48.242207	18.399597	48.242207	-27.651157	3.235016	
21	-1.158700	-3.729085	1.921588	-105.188479	-2.819052	105.188479	27.055773	-48.352736	17.391808	48.352736	-24.684240	3.206201	
22	-1.386542	-3.929519	1.928058	-112.495713	-2.977350	112.495713	30.653861	-48.637253	15.521587	48.637253	-20.642591	3.178788	
23	-1.678808	-4.094481	2.028527	-118.826728	-3.009157	118.826728	35.369974	-49.075924	12.869892	49.075924	-15.799127	3.155155	
24	-1.995770	-4.226595	2.244601	-124.494456	-2.897270	124.494456	40.431334	-49.633858	9.646807	49.633858	-10.525931	3.137024	
25	-2.286553	-4.324322	2.634528	-130.010226	-2.666688	130.010226	45.186082	-50.441671	6.089979	50.441671	-5.147222	3.125530	
26	-2.521412	-4.380616	3.370734	-135.351357	-2.320337	135.351357	49.255719	-51.506636	2.456400	51.506636	0.062338	3.121411	
27	-2.679069	-4.382748	5.006714	-140.031853	-1.860329	140.031853	52.332537	-52.729194	-0.945570	52.729194	4.828658	3.124799	
28	-2.734253	-4.308649	10.293407	-143.446081	-1.346170	143.446081	54.116517	-54.233062	-3.769046	54.233062	8.872958	3.135383	
29	-2.665051	-4.143229	85.896248	-145.192992	-0.846406	145.192992	54.174786	-56.175634	-5.632748	56.175634	11.911226	3.152719	
30	-2.455770	-3.891921	5.598188	-145.399504	-0.383274	145.399504	51.941409	-58.426635	-6.148469	58.426635	13.698165	3.175829	
31	-2.100820	-3.566755	3.149403	-144.275693	0.051957	144.275693	46.984986	-60.640723	-5.030541	60.640723	14.143263	3.202728	
32	-1.611673	-3.172566	3.718740	-141.591036	0.480330	141.591036	39.140804	-62.421448	-2.198521	62.421448	13.396202	3.230781	
33	-1.020490	-2.713324	3.878833	-136.985162	0.930368	136.985162	28.604591	-63.399520	2.182370	63.399520	11.867970	3.257405	
34	-0.376959	-2.187937	4.053695	-130.399102	1.417497	130.399102	15.984049	-63.408734	7.726322	63.408734	10.182416	3.280570	
35	0.276039	-1.584090	4.245709	-122.424870	1.934626	122.424870	1.930042	-62.645912	13.998571	62.645912	8.925186	3.299296	
36	0.930214	-0.911668	4.435811	-114.259507	2.489995	114.259507	-13.123127	-61.432471	20.718200	61.432471	8.383283	3.313764	
37	1.597020	-0.220089	4.609851	-106.851253	3.118450	106.851253	-28.598294	-59.928830	27.678005	59.928830	8.671927	3.324795	
38	2.271614	0.441936	4.757233	-100.521756	3.847844	100.521756	-43.586219	-58.226251	34.532023	58.226251	9.976015	3.333358	
39	2.924403	1.063410	4.870339	-95.585215	4.680423	95.585215	-57.129795	-56.623975	40.777466	56.623975	12.491610	3.340622	
40	3.517952	1.659536	4.945157	-92.646760	5.594319	92.646760	-68.458830	-55.733050	45.894646	55.733050	16.206714	3.348454	
41	4.026692	2.240980	4.982341	-92.151483	6.545016	92.151483	-77.155694	-56.178308	49.524743	56.178308	20.815955	3.359507	
42	4.439845	2.796988	4.987519	-93.946241	7.467410	93.946241	-83.101242	-58.157098	51.513112	58.157098	25.896928	3.376620	
43	4.766187	3.279492	4.970818	-96.582004	8.313837	96.582004	-86.322370	-60.996673	51.935855	60.996673	31.202190	3.401850	
44	5.033485	3.629142	4.945088	-97.440512	9.105920	97.440512	-87.069207	-63.511516	51.118067	63.511516	36.699469	3.435705	
45	5.258825	3.833215	4.922182	-94.611411	9.890312	94.611411	-85.740690	-65.192550	49.414625	65.192550	42.285333	3.477520	
46	5.437180	3.916301	4.909839	-87.585779	10.669865	87.585779	-82.729334	-66.270964	47.063030	66.270964	47.685901	3.526364	
47	5.559556	3.905999	4.911602	-76.644481	11.417661	76.644481	-78.538097	-66.901835	44.261577	66.901835	52.607989	3.581359	
48	5.626684	3.828912	4.927815	-62.811218	12.087306	62.811218	-73.826943	-66.937792	41.236586	66.937792	56.798318	3.641475	
49	5.650961	3.699539	4.955637	-47.373552	12.607595	47.373552	-69.149872	-66.094296	38.221715	66.094296	60.105698	3.705353	
50	5.647793	3.521558	4.989381	-31.277231	12.896693	31.277231	-64.779637	-64.203560	35.409467	64.203560	62.492406	3.771584	
51	5.629626	3.310112	5.022416	-15.350368	12.864362	15.350368	-60.854963	-61.326085	32.959649	61.326085	63.865604	3.839067	
52	5.613556	3.099180	5.049837	-0.504555	12.416479	0.504555	-57.559690	-57.535557	31.045213	57.535557	64.031876	3.906869	
53	5.627490	2.937764	5.069922	12.422951	11.463939	-12.422951	-55.112603	-52.820703	29.850048	52.820703	62.836746	3.973905	
54	5.704324	2.888214	5.083010	22.695035	9.900077	-22.695035	-53.703865	-47.244140	29.532606	47.244140	60.194035	4.038849	
55	5.869238	3.013175	5.088506	29.802386	7.585915	-29.802386	-53.415826	-40.948061	30.160687	40.948061	56.053550	4.100049	
56	6.124926	3.342089	5.083842	33.980974	4.392227	-33.980974	-54.023380	-33.979604	31.606223	33.979604	50.474028	4.155477	
57	6.452843	3.851886	5.067373	36.426998	0.247512	-36.426998	-54.937578	-26.237894	33.562415	26.237894	43.679576	4.203056	
58	6.829901	4.489859	5.040575	38.723930	-4.901716	-38.723930	-55.401572	-17.708336	35.709629	17.708336	35.964422	4.241168	
59	7.229389	5.202609	5.007353	42.037067	-11.140238	-42.037067	-54.614437	-8.764483	37.783038	8.764483	27.576440	4.268956	
60	7.614854	5.938246	4.973064	46.930387	-18.508048	-46.930387	-51.775205	-0.078565	39.532246	0.078565	18.789152	4.286329	
61	7.951909	6.644594	4.943089	53.818063	-26.931464	-53.818063	-46.229102	7.712308	40.768148	-7.712308	9.978942	4.293890	
62	8.222789	7.281397	4.921222	63.196878	-36.279502	-63.196878	-37.636653	14.133641	41.461428	-14.133641	1.500094	4.292885	
63	8.422509	7.821467	4.909318	75.442803	-46.421659	-75.442803	-25.955718	18.843163	41.710602	-18.843163	-6.390769	4.285073	
64	8.544287	8.234557	4.906905	90.697401	-57.226083	-90.697401	-11.285518	21.613689	41.629497	-21.613689	-13.486739	4.272576	
65	8.585413	8.494872	4.910764	108.872250	-68.616621	-108.872250	6.132391	22.313418	41.373335	-22.313418	-19.648742	4.257682	
66	8.570231	8.616893	4.916031	129.379699	-80.685056	-129.379699	25.795335	20.858444	41.230975	-20.858444	-24.889392	4.242494	
67	8.547676	8.666070	4.918179	150.761556	-93.667798	-150.761556	46.936736	17.211177	41.596341	-17.211177	-29.477349	4.228548	
68	8.563854	8.725911	4.914538	170.873767	-107.814860	-170.873767	68.707091	11.414485	42.853356	-11.414485	-33.912951	4.216447	
69	8.647617	8.859784	4.903981	187.655519	-123.351525	-187.655519	90.509609	3.503111	45.232278	-3.503111	-38.619181	4.205671	
70	8.817410	9.099943	4.885461	199.655604	-140.503960	-199.655604	112.270583	-6.661512	48.719577	6.661512	-43.649784	4.194952	
71	9.080637	9.453133	4.858352	205.883266	-159.363562	-205.883266	134.320590	-19.411329	53.099781	19.411329	-48.771664	4.183126	
72	9.423979	9.904838	4.823474	205.570265	-179.689988	-205.570265	157.010692	-35.120903	58.030515	35.120903	-53.685036	4.169642	
73	9.826282	10.427830	4.782433	198.347430	-200.991703	-198.347430	180.679254	-54.116733	63.067499	54.116733	-58.039537	4.154559	
74	10.269365	10.983833	4.736329	184.460395	-222.605913	-184.460395	205.787833	-76.655516	67.702448	76.655516	-61.427698	4.138866	
75	10.712697	11.509300	4.685177	164.664006	-243.507601	-164.664006	232.500539	-102.620330	71.452336	102.620330	-63.569025	4.124707	
