kww	// User ID
23-6-2021	// Evaluation date
p16_e_100_crow_003	23-6-2021	14:12:24:248	// Source file name and timestamp
357.143	// Sampling rate
0.519	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.464903	-1.433438	5.709333	79.386110	-2.578769	-79.386110	22.294231	58.586556	-76.211497	-58.586556	76.060191	4.096525	
1	2.032888	-1.300990	5.761724	62.415171	-2.062803	-62.415171	15.411752	46.871606	-65.150797	-46.871606	68.876581	4.161893	
2	1.681011	-1.212642	5.810642	53.634982	-1.638529	-53.634982	8.620091	40.652461	-56.612344	-40.652461	63.013290	4.225819	
3	0.828615	-1.050049	5.855093	42.310972	-1.408777	-42.310972	7.599814	25.738962	-39.772941	-25.738962	46.570471	4.284993	
4	-0.189121	-0.898723	5.894800	36.659075	-1.295283	-36.659075	10.199239	11.827370	-21.862194	-11.827370	27.011137	4.335565	
5	-1.299447	-0.769696	5.928942	35.431575	-1.271920	-35.431575	16.490646	-1.111414	-4.235321	1.111414	6.434216	4.375282	
6	-2.374830	-0.657333	5.957432	36.402802	-1.287068	-36.402802	25.192922	-13.133184	11.643317	13.133184	-12.656662	4.403689	
7	-3.337422	-0.548814	5.980878	36.726829	-1.327459	-36.726829	35.201645	-25.200328	25.343180	25.200328	-28.993908	4.421788	
8	-4.130194	-0.424442	6.000415	34.402601	-1.415092	-34.402601	45.985053	-38.380414	36.647318	38.380414	-41.777269	4.431582	
9	-4.733966	-0.272010	6.017418	28.184142	-1.567030	-28.184142	56.942462	-53.292904	45.703715	53.292904	-50.915244	4.435817	
10	-5.157339	-0.104351	6.033167	16.754154	-1.743674	-16.754154	66.573678	-69.656072	53.032199	69.656072	-56.991659	4.437283	
11	-5.413204	0.056959	6.048840	-0.813507	-1.874947	0.813507	73.341716	-86.791003	59.175895	86.791003	-60.753038	4.438124	
12	-5.525519	0.197101	6.065850	-24.384804	-1.887748	24.384804	76.244289	-103.906832	64.569222	103.906832	-62.867800	4.439738	
13	-5.532396	0.305758	6.085954	-52.980585	-1.725201	52.980585	74.826252	-120.241723	69.555564	120.241723	-63.893579	4.443037	
14	-5.467475	0.382041	6.110939	-84.983219	-1.374448	84.983219	69.336162	-135.318008	74.306815	135.318008	-64.182147	4.448662	
15	-5.355099	0.434479	6.142452	-118.562671	-0.852037	118.562671	60.416341	-148.817809	78.853408	148.817809	-63.922484	4.456985	
16	-5.214328	0.466648	6.182231	-152.544990	-0.184582	152.544990	48.530487	-160.492383	83.247953	160.492383	-63.299416	4.468046	
17	-5.057945	0.480866	6.232260	-186.412440	0.586266	186.412440	34.064868	-170.375902	87.622067	170.375902	-62.528934	4.481673	
18	-4.895926	0.486069	6.294156	-219.670625	1.388860	219.670625	17.912061	-178.825547	91.977236	178.825547	-61.686652	4.497681	
19	-4.740819	0.484903	6.367926	-251.934131	2.144468	251.934131	0.980101	-186.138543	96.211106	186.138543	-60.752969	4.515927	
20	-4.601060	0.473751	6.451602	-283.132134	2.800287	283.132134	-16.473586	-192.352335	100.330456	192.352335	-59.776443	4.536210	
21	-4.478283	0.454022	6.541860	-313.166366	3.303348	313.166366	-34.167451	-197.503233	104.297896	197.503233	-58.773983	4.558234	
22	-4.371578	0.427889	6.634484	-341.774431	3.571237	341.774431	-51.267029	-201.775893	107.830958	201.775893	-57.628980	4.581727	
23	-4.271952	0.396601	6.725212	-368.798940	3.525647	368.798940	-67.013335	-205.407831	110.618228	205.407831	-56.232456	4.606425	
