kww	// User ID
23-6-2021	// Evaluation date
p16_warmup_030	23-6-2021	14:32:11:582	// Source file name and timestamp
357.143	// Sampling rate
0.600	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.397740	-0.135987	4.383628	-43.012626	1.188610	43.012626	-42.687267	22.451163	-29.908410	-22.451163	53.113731	3.392391	
1	1.269445	-0.133349	4.474243	-45.504114	1.148715	45.504114	-41.008005	15.817529	-23.580691	-15.817529	44.700075	3.491512	
2	1.198507	-0.120801	4.557543	-48.321987	1.189703	48.321987	-41.747321	11.536533	-18.537814	-11.536533	37.165966	3.581512	
3	0.778744	-0.233221	4.632161	-40.407313	0.984449	40.407313	-32.502936	6.162797	-11.519095	-6.162797	24.249052	3.659210	
4	0.222390	-0.383693	4.698509	-25.965291	0.658813	25.965291	-20.067625	2.670034	-4.842012	-2.670034	10.547449	3.721451	
5	-0.443466	-0.561889	4.757435	-5.943870	0.192151	5.943870	-4.743885	0.671272	1.082587	-0.671272	-2.366238	3.767685	
6	-1.151923	-0.735324	4.810414	17.103278	-0.397005	-17.103278	12.271383	-0.653217	5.901927	0.653217	-12.998114	3.799151	
7	-1.856152	-0.877304	4.859261	40.871001	-1.082484	-40.871001	30.278010	-2.382804	9.640413	2.382804	-20.891301	3.818491	
8	-2.517053	-0.972665	4.906056	63.037305	-1.817577	-63.037305	48.506023	-5.359437	12.425802	5.359437	-26.109328	3.829069	
9	-3.116866	-1.026267	4.952657	81.930780	-2.554203	-81.930780	66.486870	-9.996654	14.321479	9.996654	-28.831145	3.834265	
10	-3.653863	-1.040930	5.000145	96.575692	-3.250013	-96.575692	83.403584	-16.180308	15.578612	16.180308	-29.773976	3.836946	
11	-4.125359	-1.009773	5.048835	106.439454	-3.861754	-106.439454	98.126968	-23.502105	16.622188	23.502105	-29.975716	3.839193	
12	-4.519137	-0.928936	5.098585	111.382950	-4.352297	-111.382950	110.037585	-31.576462	17.668860	31.576462	-29.971431	3.842206	
13	-4.829057	-0.801115	5.148902	111.538378	-4.707715	-111.538378	118.860862	-40.003148	18.830314	40.003148	-30.035001	3.846476	
14	-5.062386	-0.637874	5.198970	107.096409	-4.940147	-107.096409	124.401675	-48.353279	20.248323	48.353279	-30.441417	3.852123	
15	-5.231010	-0.459261	5.247757	98.321924	-5.076750	-98.321924	126.699744	-56.270450	21.973235	56.270450	-31.275997	3.858959	
16	-5.349432	-0.287682	5.294236	85.655413	-5.142757	-85.655413	126.011776	-63.476031	23.930197	63.476031	-32.416280	3.866517	
17	-5.435278	-0.149741	5.337759	69.624057	-5.155309	-69.624057	122.719523	-69.788970	25.959261	69.788970	-33.626226	3.874400	
18	-5.503804	-0.068856	5.378270	50.717651	-5.125276	-50.717651	116.946784	-75.071814	28.015507	75.071814	-34.858794	3.882391	
19	-5.558840	-0.045929	5.416077	29.598536	-5.056070	-29.598536	108.676813	-79.296033	30.216391	79.296033	-36.285679	3.890223	
20	-5.596307	-0.065119	5.451494	7.189336	-4.947935	-7.189336	98.326585	-82.675208	32.624877	82.675208	-37.959207	3.897486	
21	-5.612769	-0.113469	5.484834	-15.605782	-4.801704	15.605782	86.726737	-85.583243	35.160573	85.583243	-39.705282	3.903763	
22	-5.601594	-0.179758	5.516597	-38.007602	-4.621499	38.007602	75.012851	-88.526967	37.618345	88.526967	-41.197924	3.908961	
23	-5.556164	-0.250964	5.547264	-59.448369	-4.415504	59.448369	64.345331	-92.053829	39.795175	92.053829	-42.150949	3.913593	
24	-5.480056	-0.319311	5.577102	-79.796342	-4.178153	79.796342	55.175198	-96.428130	41.715227	96.428130	-42.573721	3.918601	
25	-5.381020	-0.381481	5.606280	-99.214240	-3.883158	99.214240	47.234950	-101.592133	43.602957	101.592133	-42.701518	3.924899	
26	-5.263494	-0.432183	5.634952	-117.837005	-3.506987	117.837005	40.141242	-107.398294	45.677686	107.398294	-42.745736	3.933116	
27	-5.134858	-0.467293	5.663657	-135.775121	-3.047215	135.775121	33.541600	-113.634820	48.076384	113.634820	-42.815886	3.943513	
28	-5.005367	-0.486304	5.693701	-153.084425	-2.534387	153.084425	27.281534	-120.064877	50.806888	120.064877	-42.893220	3.955948	
29	-4.881029	-0.486808	5.726818	-169.561513	-2.037751	169.561513	21.791735	-126.631109	53.684991	126.631109	-42.803141	3.970026	
30	-4.765857	-0.462320	5.764881	-184.941470	-1.611478	184.941470	17.554810	-133.356252	56.538581	133.356252	-42.417106	3.985421	
31	-4.661350	-0.410737	5.810009	-199.428787	-1.234420	199.428787	14.022809	-140.018910	59.487163	140.018910	-41.860507	4.001986	
32	-4.557826	-0.344372	5.864207	-213.604069	-0.889702	213.604069	10.270066	-146.330720	62.590153	146.330720	-41.212608	4.019547	
33	-4.444431	-0.276237	5.928398	-227.792636	-0.628469	227.792636	6.287382	-152.301080	65.556340	152.301080	-40.327912	4.037861	
34	-4.327115	-0.205242	6.001728	-242.080460	-0.479225	242.080460	2.286550	-158.009899	68.218497	158.009899	-39.177376	4.056875	
35	-4.218402	-0.127888	6.081696	-256.664844	-0.429443	256.664844	-1.979407	-163.375970	70.637424	163.375970	-37.872657	4.076758	
36	-4.126098	-0.044792	6.164834	-271.892329	-0.466214	271.892329	-7.102818	-168.199204	72.965012	168.199204	-36.547416	4.097693	
37	-4.054160	0.039034	6.247746	-288.150849	-0.597572	288.150849	-13.866198	-172.249645	75.412864	172.249645	-35.329034	4.119747	
38	-3.996412	0.111450	6.328318	-305.547248	-0.882376	305.547248	-22.428161	-175.497793	77.873779	175.497793	-34.167569	4.142851	
39	-3.949425	0.159742	6.406014	-323.776004	-1.375835	323.776004	-32.546731	-177.966334	80.094435	177.966334	-32.952061	4.166801	
40	-3.926504	0.171620	6.481028	-342.320809	-2.092672	342.320809	-44.143596	-179.528857	81.987337	179.528857	-31.641085	4.191298	
41	-3.938076	0.135236	6.553454	-360.615178	-3.046662	360.615178	-56.822040	-180.142866	83.406209	180.142866	-30.164108	4.216124	
42	-3.981633	0.046369	6.622590	-378.096681	-4.251727	378.096681	-70.043565	-179.852155	84.234103	179.852155	-28.477473	4.241236	
43	-4.054103	-0.092641	6.686758	-394.168354	-5.709778	394.168354	-83.562348	-178.603009	84.535279	178.603009	-26.605791	4.266636	
44	-4.151754	-0.274036	6.744282	-408.292512	-7.426519	408.292512	-97.230018	-176.349045	84.422163	176.349045	-24.572453	4.292253	
45	-4.263949	-0.483363	6.794997	-420.182318	-9.418987	420.182318	-110.909686	-173.165351	84.014572	173.165351	-22.398873	4.318057	
46	-4.377905	-0.707029	6.840813	-429.726929	-11.710548	429.726929	-124.602277	-169.098840	83.465643	169.098840	-20.123031	4.344138	
47	-4.482384	-0.935677	6.884386	-436.825183	-14.324990	436.825183	-138.366100	-164.100022	82.926194	164.100022	-17.786454	4.370639	
48	-4.563247	-1.157080	6.927439	-441.384448	-17.277033	441.384448	-152.198994	-158.119513	82.521539	158.119513	-15.439399	4.397668	
49	-4.606753	-1.355399	6.970918	-443.324187	-20.560411	443.324187	-166.079126	-151.108013	82.349554	151.108013	-13.140442	4.425246	
50	-4.615436	-1.524971	7.015932	-442.609051	-24.134774	442.609051	-179.701863	-143.166464	82.342064	143.166464	-10.861945	4.453306	
51	-4.609134	-1.674535	7.063384	-439.303161	-27.923434	439.303161	-192.367796	-134.647938	82.217868	134.647938	-8.443706	4.481755	
52	-4.599887	-1.804121	7.113281	-433.491133	-31.850809	433.491133	-203.795096	-125.722488	81.877431	125.722488	-5.788280	4.510520	
53	-4.577577	-1.893121	7.165348	-425.252162	-35.892883	425.252162	-214.534934	-116.195963	81.624891	116.195963	-2.997934	4.539457	
54	-4.525589	-1.919569	7.219591	-414.689800	-40.063654	414.689800	-225.169297	-105.943290	81.772796	105.943290	-0.205702	4.568294	
55	-4.435708	-1.874477	7.275864	-401.848485	-44.371821	401.848485	-235.723838	-95.068534	82.338603	95.068534	2.569852	4.596750	
