kww	// User ID
28-6-2021	// Evaluation date
p31_warmup_047	28-6-2021	17:34:46:108	// Source file name and timestamp
357.143	// Sampling rate
0.722	// Data capture period

1.960000	// height
90.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.632243	-0.723876	2.134480	49.721292	-0.270387	-49.721292	-6.067814	20.742302	-0.667889	-20.742302	22.382969	2.162703	
1	-2.288657	-0.755288	2.115586	51.600289	-0.222449	-51.600289	-4.308774	21.767441	-1.411123	-21.767441	19.539882	2.183772	
2	-2.020596	-0.750314	2.095700	53.383502	-0.197893	-53.383502	-3.075074	22.424690	-1.845485	-22.424690	17.263340	2.200169	
3	-1.539078	-0.937739	2.076150	55.569122	0.179333	-55.569122	0.254222	24.438545	-3.500381	-24.438545	12.290383	2.210455	
4	-1.004581	-1.209739	2.059216	58.286280	0.743366	-58.286280	4.285062	27.053291	-5.620039	-27.053291	6.340131	2.212012	
5	-0.440301	-1.532352	2.045964	61.607620	1.433449	-61.607620	8.706020	30.170486	-8.076693	-30.170486	-0.207867	2.203222	
6	0.098758	-1.832641	2.037118	65.376862	2.109158	-65.376862	12.825430	33.485844	-10.547858	-33.485844	-6.509701	2.183343	
7	0.572485	-2.067415	2.032911	69.355517	2.668120	-69.355517	16.219045	36.762025	-12.824992	-36.762025	-11.933163	2.152983	
8	0.967690	-2.225966	2.033128	73.249261	3.075547	-73.249261	18.782659	39.810217	-14.829604	-39.810217	-16.238306	2.113557	
9	1.294658	-2.313744	2.037260	76.861057	3.346232	-76.861057	20.604670	42.529017	-16.585777	-42.529017	-19.520261	2.066478	
10	1.568405	-2.339786	2.044635	80.089203	3.507116	-80.089203	21.802451	44.862562	-18.152860	-44.862562	-21.968613	2.012906	
11	1.810225	-2.308080	2.054517	82.742509	3.578096	-82.742509	22.444213	46.715977	-19.561117	-46.715977	-23.827782	1.953794	
12	2.041375	-2.216181	2.066298	84.634394	3.568191	-84.634394	22.523456	47.984226	-20.780042	-47.984226	-25.315067	1.889825	
13	2.261106	-2.071791	2.079534	85.769423	3.491405	-85.769423	22.057958	48.685866	-21.780047	-48.685866	-26.452303	1.821468	
14	2.451756	-1.897424	2.093803	86.181897	3.373921	-86.181897	21.157733	48.934712	-22.575360	-48.934712	-27.131170	1.749212	
15	2.602111	-1.712874	2.108679	85.816216	3.239502	-85.816216	19.939888	48.794041	-23.183536	-48.794041	-27.300924	1.673669	
16	2.710534	-1.528590	2.123881	84.699612	3.106928	-84.699612	18.493180	48.276811	-23.617494	-48.276811	-26.987903	1.595437	
17	2.776724	-1.356237	2.139389	82.920483	2.995733	-82.920483	16.945591	47.423398	-23.911380	-47.423398	-26.226143	1.514982	
18	2.800579	-1.208667	2.155328	80.487768	2.916551	-80.487768	15.422183	46.306027	-24.079338	-46.306027	-25.042897	1.432732	
19	2.787212	-1.088774	2.171812	77.503633	2.867215	-77.503633	13.966518	44.973742	-24.070810	-44.973742	-23.503934	1.349212	
20	2.749422	-0.991715	2.188915	74.226328	2.841977	-74.226328	12.617621	43.412371	-23.821330	-43.412371	-21.737052	1.265007	
21	2.699156	-0.918859	2.206594	70.886356	2.839389	-70.886356	11.513716	41.605861	-23.346994	-41.605861	-19.861446	1.180688	
22	2.637088	-0.878468	2.224607	67.753433	2.865515	-67.753433	10.828335	39.619244	-22.745625	-39.619244	-17.906074	1.096827	
23	2.559145	-0.875618	2.242690	65.154487	2.926145	-65.154487	10.668757	37.545139	-22.113311	-37.545139	-15.859742	1.014023	
24	2.465881	-0.908101	2.260698	63.219559	3.015398	-63.219559	11.046227	35.422714	-21.491343	-35.422714	-13.739083	0.932875	
25	2.357334	-0.960316	2.278524	61.871980	3.116670	-61.871980	11.771105	33.278320	-20.841372	-33.278320	-11.563884	0.853977	
26	2.234113	-1.002384	2.296113	60.969271	3.212169	-60.969271	12.492721	31.157344	-20.089232	-31.157344	-9.378112	0.777943	
27	2.104926	-1.013134	2.313576	60.304744	3.292151	-60.304744	13.036218	29.093501	-19.239826	-29.093501	-7.271597	0.705320	
28	1.981649	-0.992894	2.331137	59.664056	3.355355	-59.664056	13.478941	27.106213	-18.372196	-27.106213	-5.315243	0.636449	
29	1.869336	-0.945054	2.348957	58.862411	3.400170	-58.862411	13.863353	25.198038	-17.526614	-25.198038	-3.522349	0.571503	
30	1.763029	-0.866735	2.367058	57.814423	3.426850	-57.814423	14.116403	23.364097	-16.692539	-23.364097	-1.863979	0.510696	
31	1.653920	-0.763985	2.385405	56.616791	3.447167	-56.616791	14.263837	21.622478	-15.889334	-21.622478	-0.291876	0.454467	
32	1.539352	-0.656278	2.403999	55.363539	3.474730	-55.363539	14.496034	19.996940	-15.178529	-19.996940	1.234914	0.403543	
33	1.427186	-0.556450	2.422828	53.951563	3.510945	-53.951563	14.956999	18.491233	-14.599277	-18.491233	2.723495	0.358894	
34	1.326949	-0.460390	2.441826	52.174611	3.555742	-52.174611	15.645185	17.119112	-14.155752	-17.119112	4.171498	0.321693	
35	1.238603	-0.358712	2.461024	50.007580	3.620131	-50.007580	16.544613	15.905905	-13.848034	-15.905905	5.606382	0.293364	
36	1.154675	-0.250233	2.480673	47.623609	3.714280	-47.623609	17.687642	14.820322	-13.662864	-14.820322	7.059560	0.275606	
37	1.065132	-0.145454	2.501152	45.159434	3.841809	-45.159434	19.104823	13.787709	-13.580817	-13.787709	8.541893	0.270078	
38	0.963244	-0.059328	2.522787	42.734942	4.010885	-42.734942	20.860848	12.784183	-13.633581	-12.784183	10.074449	0.277600	
39	0.850325	-0.004579	2.545786	40.466357	4.232105	-40.466357	23.059960	11.833489	-13.890778	-11.833489	11.703964	0.297511	
40	0.731180	0.012307	2.570295	38.252516	4.504629	-38.252516	25.674256	10.909559	-14.353559	-10.909559	13.432826	0.327935	
41	0.612744	-0.005877	2.596373	35.846205	4.813593	-35.846205	28.494833	9.913756	-14.932195	-9.913756	15.175949	0.366516	
42	0.496143	-0.056464	2.623946	33.152046	5.146704	-33.152046	31.315221	8.756315	-15.540488	-8.756315	16.837080	0.410966	
43	0.369393	-0.151746	2.652969	30.277580	5.501691	-30.277580	34.072103	7.411476	-16.157457	-7.411476	18.373606	0.459333	
44	0.229417	-0.308086	2.683569	27.495545	5.875286	-27.495545	36.816561	5.911305	-16.805886	-5.911305	19.799384	0.510159	
45	0.087139	-0.517176	2.715933	25.019779	6.263928	-25.019779	39.552230	4.308384	-17.490085	-4.308384	21.139393	0.562631	
46	-0.054998	-0.749829	2.750182	22.739728	6.665429	-22.739728	42.160524	2.624008	-18.171295	-2.624008	22.370499	0.616394	
47	-0.194819	-0.984574	2.786361	20.492792	7.069480	-20.492792	44.530204	0.836785	-18.810466	-0.836785	23.458419	0.671186	
48	-0.319755	-1.213131	2.824470	18.306522	7.459325	-18.306522	46.617758	-1.079871	-19.385020	1.079871	24.397817	0.726782	
49	-0.421702	-1.429353	2.864513	16.271475	7.822898	-16.271475	48.401152	-3.133133	-19.874261	3.133133	25.185478	0.783053	
50	-0.504619	-1.626859	2.906518	14.432630	8.161112	-14.432630	49.914438	-5.311808	-20.284807	5.311808	25.836787	0.839851	
51	-0.579037	-1.801462	2.950508	12.786513	8.485812	-12.786513	51.261006	-7.593946	-20.653128	7.593946	26.394077	0.896995	
52	-0.647209	-1.948657	2.996394	11.239319	8.802523	-11.239319	52.505278	-9.961752	-21.001070	9.961752	26.892910	0.954323	
53	-0.700348	-2.061216	3.043938	9.422131	9.105445	-9.422131	53.629722	-12.397085	-21.340946	12.397085	27.371780	1.011613	
54	-0.734858	-2.134359	3.092912	6.857539	9.390136	-6.857539	54.620691	-14.868682	-21.694709	14.868682	27.868169	1.068620	
55	-0.755319	-2.170194	3.143199	3.394399	9.647019	-3.394399	55.468211	-17.357950	-22.048162	17.357950	28.354440	1.125224	
56	-0.764585	-2.173635	3.194681	-0.779504	9.857351	0.779504	56.147622	-19.874830	-22.348028	19.874830	28.756610	1.181508	
57	-0.757111	-2.149898	3.247142	-5.399259	10.011957	5.399259	56.716950	-22.418597	-22.584343	22.418597	29.081220	1.237702	
58	-0.727802	-2.111304	3.300305	-10.286021	10.111854	10.286021	57.316940	-24.966885	-22.807401	24.966885	29.412381	1.294009	
59	-0.688219	-2.076538	3.353829	-15.265647	10.164128	15.265647	58.082825	-27.520413	-23.067881	27.520413	29.783992	1.350489	
60	-0.656998	-2.056690	3.407382	-20.113461	10.186167	20.113461	59.131804	-30.105999	-23.398310	30.105999	30.182687	1.407126	
61	-0.638536	-2.051427	3.460790	-24.731100	10.180774	24.731100	60.506170	-32.753050	-23.805008	32.753050	30.598353	1.463985	
62	-0.624440	-2.053123	3.513968	-29.182744	10.120559	29.182744	62.090742	-35.500966	-24.239685	35.500966	30.979894	1.521145	
63	-0.608324	-2.045447	3.566706	-33.694026	9.980611	33.694026	63.699492	-38.368140	-24.636488	38.368140	31.248229	1.578502	
64	-0.585479	-2.012511	3.618735	-38.555556	9.757520	38.555556	65.253704	-41.318889	-24.980380	41.318889	31.393485	1.635859	
65	-0.544664	-1.952708	3.670039	-43.769152	9.453756	43.769152	66.807048	-44.317039	-25.298444	44.317039	31.482120	1.693148	
66	-0.479595	-1.875840	3.720948	-49.062028	9.068674	49.062028	68.404683	-47.365036	-25.601052	47.365036	31.555013	1.750453	
67	-0.398970	-1.797778	3.771914	-54.119984	8.601539	54.119984	70.065225	-50.481759	-25.883065	50.481759	31.609510	1.807952	
68	-0.311362	-1.737050	3.823367	-58.625492	8.059415	58.625492	71.905682	-53.695653	-26.187372	53.695653	31.705096	1.865866	
