kww	// User ID
22-6-2021	// Evaluation date
p13_warmup_022	22-6-2021	14:59:22:800	// Source file name and timestamp
238.095	// Sampling rate
0.938	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.626195	-0.719941	1.724019	10.395960	0.396521	-10.395960	1.652957	3.211781	0.123577	-3.211781	0.054089	1.041976	
1	-0.439891	-0.804698	1.705369	9.088869	0.791731	-9.088869	-0.371719	3.037088	1.336428	-3.037088	-2.167114	1.079683	
2	-0.297102	-0.895316	1.688353	8.350827	1.154841	-8.350827	-2.041222	3.016012	2.369514	-3.016012	-4.130028	1.106105	
3	-0.030239	-0.988248	1.675507	5.993297	1.689644	-5.993297	-4.698063	2.648067	3.992141	-2.648067	-7.200238	1.118968	
4	0.215264	-1.069473	1.670115	3.698044	2.154363	-3.698044	-7.028537	2.220630	5.456580	-2.220630	-9.938286	1.116293	
5	0.418863	-1.137180	1.672218	1.578140	2.505492	-1.578140	-8.869287	1.754577	6.639770	-1.754577	-12.063777	1.100130	
6	0.572065	-1.187034	1.681053	-0.203260	2.723687	0.203260	-10.107420	1.267310	7.480082	-1.267310	-13.458081	1.073638	
7	0.688563	-1.222993	1.695286	-1.632141	2.833488	1.632141	-10.824641	0.740733	8.063829	-0.740733	-14.299836	1.040048	
8	0.771062	-1.253636	1.713745	-2.683074	2.856494	2.683074	-11.090283	0.196746	8.445286	-0.196746	-14.708587	1.001848	
9	0.817636	-1.278284	1.735706	-3.370161	2.806253	3.370161	-10.968421	-0.327027	8.624759	0.327027	-14.710632	0.961077	
10	0.836469	-1.289389	1.760533	-3.803429	2.701737	3.803429	-10.575076	-0.813181	8.617429	0.813181	-14.369536	0.919661	
11	0.841458	-1.281567	1.787381	-4.150750	2.563282	4.150750	-10.034555	-1.265868	8.464777	1.265868	-13.795939	0.879287	
12	0.839901	-1.256479	1.815476	-4.524762	2.402101	4.524762	-9.408768	-1.694013	8.206818	1.694013	-13.090253	0.841278	
13	0.834480	-1.226998	1.844277	-4.970284	2.228997	4.970284	-8.744641	-2.109641	7.899393	2.109641	-12.369629	0.806597	
14	0.829025	-1.206193	1.873281	-5.496069	2.055381	5.496069	-8.103644	-2.532452	7.600378	2.532452	-11.741117	0.775649	
15	0.826012	-1.190728	1.902142	-6.039687	1.882109	6.039687	-7.489887	-2.976830	7.325005	2.976830	-11.226333	0.748228	
16	0.827508	-1.171342	1.930870	-6.506901	1.709302	6.506901	-6.875313	-3.446934	7.077578	3.446934	-10.809755	0.723815	
17	0.836286	-1.147192	1.959594	-6.879993	1.546911	6.879993	-6.289524	-3.940898	6.877333	3.940898	-10.484469	0.701787	
18	0.849505	-1.122811	1.988241	-7.204364	1.402585	7.204364	-5.775825	-4.448722	6.725806	4.448722	-10.218682	0.681560	
19	0.858995	-1.108218	2.016573	-7.524859	1.273298	7.524859	-5.312811	-4.959164	6.607402	4.959164	-9.967635	0.662815	
20	0.861851	-1.112247	2.044401	-7.877588	1.153461	7.877588	-4.863229	-5.472596	6.512283	5.472596	-9.702364	0.645591	
21	0.863202	-1.128572	2.071640	-8.314878	1.042301	8.314878	-4.441708	-6.005392	6.430674	6.005392	-9.397244	0.630280	
22	0.868021	-1.143433	2.098285	-8.898431	0.940805	8.898431	-4.071270	-6.569733	6.346856	6.569733	-9.028717	0.617602	
23	0.875039	-1.154405	2.124395	-9.598419	0.845818	9.598419	-3.726703	-7.145888	6.252923	7.145888	-8.593719	0.608389	
24	0.878239	-1.167573	2.150136	-10.324347	0.750126	10.324347	-3.371469	-7.706420	6.151281	7.706420	-8.103970	0.603272	
25	0.876296	-1.182392	2.175758	-11.091805	0.649969	11.091805	-3.012721	-8.258069	6.046534	8.258069	-7.575145	0.602556	
26	0.876609	-1.193553	2.201474	-11.977265	0.549709	11.977265	-2.685467	-8.831639	5.947729	8.831639	-7.030627	0.606311	
27	0.883811	-1.201791	2.227558	-13.023805	0.455707	13.023805	-2.422610	-9.457853	5.865463	9.457853	-6.491662	0.614519	
28	0.892833	-1.211906	2.254469	-14.233934	0.366903	14.233934	-2.234109	-10.144728	5.800254	10.144728	-5.961115	0.627100	
29	0.894825	-1.224981	2.282630	-15.476393	0.273265	15.476393	-2.060430	-10.853164	5.741357	10.853164	-5.427842	0.643879	
30	0.885136	-1.236854	2.312211	-16.564337	0.166539	16.564337	-1.814770	-11.533804	5.680008	11.533804	-4.887400	0.664613	
31	0.868451	-1.242018	2.343254	-17.508798	0.049153	17.508798	-1.497315	-12.192699	5.622951	12.192699	-4.352044	0.689093	
32	0.852438	-1.241212	2.375786	-18.468461	-0.073547	18.468461	-1.159655	-12.872493	5.586318	12.872493	-3.837046	0.717190	
33	0.839126	-1.240711	2.409683	-19.504124	-0.201968	19.504124	-0.803369	-13.591820	5.576786	13.591820	-3.347531	0.748649	
