kww	// User ID
24-6-2021	// Evaluation date
p19_warmup_011	24-6-2021	12:21:00:519	// Source file name and timestamp
357.143	// Sampling rate
0.936	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.952043	1.874271	2.630433	-1.647199	0.461412	1.647199	-23.759297	0.700364	13.694171	-0.700364	-26.235543	2.277395	
1	3.169016	1.954723	2.645998	-0.520274	0.465368	0.520274	-23.825058	0.575605	14.685556	-0.575605	-29.329224	2.239736	
2	3.453686	2.104622	2.654850	0.216557	0.561861	-0.216557	-25.051229	0.633944	15.926723	-0.633944	-32.831520	2.202351	
3	3.295536	1.858591	2.658229	2.372781	0.384534	-2.372781	-20.936820	0.279825	15.121157	-0.279825	-33.044097	2.167676	
4	2.932024	1.449853	2.658743	5.220158	0.102282	-5.220158	-14.724867	-0.192631	13.400371	0.192631	-31.551360	2.139851	
5	2.422099	0.949372	2.658430	8.448552	-0.291541	-8.448552	-7.152056	-0.836073	11.058374	0.836073	-28.652289	2.120617	
6	1.857934	0.436603	2.658921	11.703683	-0.749815	-11.703683	0.694720	-1.595923	8.514714	1.595923	-25.031774	2.110822	
7	1.280436	-0.059439	2.661197	14.919861	-1.238717	-14.919861	8.364415	-2.404997	5.940302	2.404997	-21.081302	2.110475	
8	0.718880	-0.516732	2.665749	18.057014	-1.735156	-18.057014	15.571600	-3.216473	3.448870	3.216473	-17.067420	2.119106	
9	0.196336	-0.918466	2.672713	21.032322	-2.219680	-21.032322	22.112074	-4.002280	1.130779	4.002280	-13.193339	2.135924	
10	-0.271542	-1.262147	2.681969	23.542455	-2.671363	-23.542455	27.820881	-4.734024	-0.947870	4.734024	-9.632916	2.159905	
11	-0.670507	-1.550064	2.693232	25.280684	-3.075511	-25.280684	32.589819	-5.402420	-2.722181	5.402420	-6.545848	2.189888	
12	-0.990738	-1.782980	2.706129	26.349884	-3.413692	-26.349884	36.433921	-5.992823	-4.146973	5.992823	-4.056902	2.224651	
13	-1.235969	-1.966928	2.720257	27.105407	-3.659713	-27.105407	39.458860	-6.469967	-5.238447	6.469967	-2.189622	2.262932	
14	-1.418159	-2.114022	2.735174	27.727691	-3.790234	-27.727691	41.733765	-6.803381	-6.050217	6.803381	-0.879928	2.303516	
15	-1.544820	-2.237179	2.750377	28.072429	-3.796085	-28.072429	43.253835	-6.988056	-6.618372	6.988056	-0.055070	2.345384	
16	-1.617896	-2.345728	2.765348	27.879696	-3.689965	-27.879696	44.024302	-7.042475	-6.958979	7.042475	0.328222	2.387757	
17	-1.645624	-2.441701	2.779596	27.226650	-3.505512	-27.226650	44.200567	-6.993803	-7.119984	6.993803	0.346886	2.430101	
18	-1.637110	-2.507443	2.792766	26.515955	-3.304448	-26.515955	44.023863	-6.906796	-7.148972	6.906796	0.130196	2.472073	
19	-1.595110	-2.523057	2.804721	25.814648	-3.143091	-25.814648	43.598828	-6.856991	-7.050441	6.856991	-0.229492	2.513427	
20	-1.532813	-2.511328	2.815430	24.728662	-2.995551	-24.728662	42.936457	-6.810863	-6.868220	6.810863	-0.699351	2.554012	
21	-1.469402	-2.513662	2.824767	23.109967	-2.790186	-23.109967	42.122374	-6.662681	-6.683695	6.662681	-1.270737	2.593748	
22	-1.402360	-2.529284	2.832485	21.297409	-2.519225	-21.297409	41.217416	-6.394856	-6.485828	6.394856	-1.972379	2.632557	
23	-1.318370	-2.533855	2.838360	19.556195	-2.222012	-19.556195	40.167223	-6.067152	-6.209852	6.067152	-2.819495	2.670352	
24	-1.217859	-2.518336	2.842285	18.074209	-1.923604	-18.074209	38.984252	-5.717872	-5.853989	5.717872	-3.762293	2.707107	
25	-1.112611	-2.480189	2.844244	17.358168	-1.651530	-17.358168	37.893503	-5.370237	-5.471453	5.370237	-4.703965	2.742875	
26	-1.017894	-2.420062	2.844385	17.636969	-1.436681	-17.636969	37.125264	-5.056433	-5.135673	5.056433	-5.503915	2.777739	
27	-0.940094	-2.352940	2.843078	18.330495	-1.270613	-18.330495	36.612701	-4.783773	-4.881002	4.783773	-6.091191	2.811770	
28	-0.872242	-2.302675	2.840730	18.711184	-1.109403	-18.711184	36.108193	-4.519320	-4.679924	4.519320	-6.537802	2.845041	
29	-0.805842	-2.278652	2.837521	18.531374	-0.928967	-18.531374	35.458605	-4.233847	-4.503884	4.233847	-6.927568	2.877645	
30	-0.739461	-2.264969	2.833358	18.027802	-0.754953	-18.027802	34.691211	-3.942942	-4.360980	3.942942	-7.242116	2.909679	
31	-0.681122	-2.244428	2.828111	17.664322	-0.632117	-17.664322	34.013641	-3.689865	-4.303570	3.689865	-7.369670	2.941201	
32	-0.643140	-2.221756	2.821822	17.704494	-0.576155	-17.704494	33.664402	-3.497534	-4.407241	3.497534	-7.196753	2.972165	
33	-0.638416	-2.208694	2.814692	18.297714	-0.582758	-18.297714	33.836880	-3.359425	-4.757662	3.359425	-6.637260	3.002424	
34	-0.679475	-2.201588	2.806964	19.827779	-0.665579	-19.827779	34.706062	-3.267362	-5.438443	3.267362	-5.609775	3.031822	
35	-0.769720	-2.192185	2.798869	22.427074	-0.835282	-22.427074	36.259661	-3.216493	-6.470084	3.216493	-4.107415	3.060238	
36	-0.893374	-2.184963	2.790622	25.487925	-1.059217	-25.487925	38.166533	-3.193734	-7.748240	3.193734	-2.291343	3.087599	
37	-1.015816	-2.182193	2.782422	28.221590	-1.286677	-28.221590	39.933237	-3.190762	-9.042804	3.190762	-0.482854	3.113875	
38	-1.104761	-2.164064	2.774457	30.449025	-1.509303	-30.449025	41.236949	-3.223226	-10.126235	3.223226	1.018958	3.139076	
39	-1.148499	-2.102012	2.766913	32.538675	-1.760248	-32.538675	42.028022	-3.318235	-10.893218	3.318235	2.092000	3.163304	
40	-1.150915	-1.988126	2.759935	34.648409	-2.055208	-34.648409	42.326172	-3.498240	-11.339513	3.498240	2.763723	3.186809	
41	-1.120126	-1.844371	2.753648	36.348323	-2.360153	-36.348323	42.102094	-3.773337	-11.503007	3.773337	3.113304	3.209907	
42	-1.049226	-1.698196	2.748064	37.019955	-2.609246	-37.019955	41.189289	-4.112765	-11.351952	4.112765	3.064449	3.232887	
43	-0.919463	-1.561050	2.742757	36.364645	-2.752064	-36.364645	39.397628	-4.442946	-10.807412	4.442946	2.413307	3.256021	
44	-0.740303	-1.434990	2.736849	34.653706	-2.804363	-34.653706	36.955813	-4.706439	-9.981517	4.706439	1.236846	3.279527	
45	-0.548763	-1.318004	2.729477	32.535458	-2.834143	-32.535458	34.428450	-4.915205	-9.133987	4.915205	-0.093140	3.303459	
46	-0.367368	-1.210349	2.720242	30.297138	-2.872859	-30.297138	32.117264	-5.134511	-8.391164	5.134511	-1.313169	3.327652	
47	-0.196498	-1.123100	2.709299	27.546070	-2.881558	-27.546070	29.941976	-5.419062	-7.731345	5.419062	-2.374470	3.351758	
48	-0.033139	-1.065579	2.697108	23.829137	-2.816243	-23.829137	27.769935	-5.778729	-7.131312	5.778729	-3.293945	3.375362	
49	0.126536	-1.030790	2.684046	19.146581	-2.670604	-19.146581	25.537233	-6.201717	-6.570253	6.201717	-4.116595	3.398097	
50	0.294139	-1.001089	2.670212	13.886621	-2.456587	-13.886621	23.175188	-6.687040	-5.959747	6.687040	-4.955187	3.419712	
51	0.481217	-0.964519	2.655530	8.601177	-2.190324	-8.601177	20.667302	-7.241662	-5.192840	7.241662	-5.917006	3.440114	
52	0.685474	-0.921576	2.639991	3.778123	-1.898152	-3.778123	18.134913	-7.860107	-4.257510	7.860107	-6.991130	3.459393	
53	0.893987	-0.873522	2.623735	-0.024277	-1.630229	0.024277	15.805311	-8.520914	-3.235582	8.520914	-8.080597	3.477703	
54	1.099225	-0.807848	2.606811	-2.085959	-1.453077	2.085959	13.851159	-9.203454	-2.185967	9.203454	-9.136974	3.495137	
55	1.308949	-0.704623	2.588972	-2.240805	-1.396619	2.240805	12.194953	-9.902942	-1.053149	9.902942	-10.239326	3.511739	
56	1.534391	-0.554347	2.569762	-1.155774	-1.446905	1.155774	10.646359	-10.616830	0.247047	10.616830	-11.483910	3.527577	
57	1.769306	-0.356659	2.548820	0.543811	-1.602858	-0.543811	9.181931	-11.331915	1.670315	11.331915	-12.800201	3.542773	
58	1.996626	-0.117311	2.526078	2.584305	-1.862376	-2.584305	7.831601	-12.033187	3.087853	12.033187	-14.013867	3.557472	
59	2.213170	0.141370	2.501616	4.488404	-2.173832	-4.488404	6.503179	-12.701794	4.439648	12.701794	-15.055437	3.571833	
60	2.425762	0.391396	2.475470	5.699712	-2.481760	-5.699712	5.139951	-13.317517	5.722827	13.317517	-15.934946	3.586064	
61	2.632109	0.621962	2.447767	6.103761	-2.780709	-6.103761	3.833201	-13.877589	6.900115	13.877589	-16.608902	3.600443	
62	2.825249	0.838812	2.418835	5.924609	-3.088448	-5.924609	2.678947	-14.392542	7.923611	14.392542	-17.021294	3.615180	
63	3.001680	1.047356	2.389103	5.332616	-3.410395	-5.332616	1.714718	-14.867502	8.765824	14.867502	-17.151381	3.630336	
64	3.157350	1.241509	2.359066	4.324903	-3.740008	-4.324903	1.012548	-15.304146	9.390294	15.304146	-16.974189	3.645882	
65	3.289346	1.416015	2.329253	2.968028	-4.071502	-2.968028	0.637679	-15.714366	9.780465	15.714366	-16.484452	3.661672	
66	3.402658	1.579394	2.300068	1.471960	-4.393376	-1.471960	0.496220	-16.118199	9.987859	16.118199	-15.747667	3.677413	
67	3.509200	1.743591	2.271674	-0.056338	-4.677937	0.056338	0.354660	-16.531974	10.104310	16.531974	-14.874706	3.692763	
68	3.615005	1.918263	2.244045	-1.697420	-4.901115	1.697420	0.015154	-16.973387	10.181311	16.973387	-13.937064	3.707491	
69	3.709661	2.110610	2.217239	-3.713387	-5.058837	3.713387	-0.564152	-17.467056	10.164311	17.467056	-12.902608	3.721503	
70	3.780750	2.316223	2.191551	-6.427626	-5.152887	6.427626	-1.309092	-18.022595	9.959831	18.022595	-11.710242	3.734703	
71	3.839023	2.520053	2.167255	-9.928252	-5.177354	9.928252	-2.177840	-18.612831	9.596271	18.612831	-10.421262	3.746830	
72	3.913091	2.711499	2.144235	-14.076802	-5.125970	14.076802	-3.228530	-19.191039	9.222974	19.191039	-9.197399	3.757502	
73	4.017673	2.892693	2.122044	-18.696515	-5.008320	18.696515	-4.495319	-19.732861	8.933220	19.732861	-8.122411	3.766432	
74	4.146144	3.069031	2.100321	-23.533608	-4.851852	23.533608	-5.867345	-20.246511	8.704028	20.246511	-7.158927	3.773448	
75	4.292470	3.239752	2.078970	-28.272866	-4.685730	28.272866	-7.183063	-20.739582	8.501473	20.739582	-6.260104	3.778244	
76	4.455365	3.401536	2.058039	-32.721592	-4.528891	32.721592	-8.344999	-21.206758	8.308596	21.206758	-5.393550	3.780312	
77	4.626143	3.550826	2.037575	-36.892634	-4.388824	36.892634	-9.297002	-21.651032	8.076536	21.651032	-4.492681	3.779094	
78	4.792371	3.682552	2.017633	-40.912739	-4.264559	40.912739	-10.008101	-22.087037	7.745939	22.087037	-3.479675	3.774023	
79	4.951845	3.793348	1.998399	-44.871901	-4.149878	44.871901	-10.521066	-22.517641	7.312860	22.517641	-2.331939	3.764482	
80	5.115506	3.885782	1.980121	-48.785538	-4.036007	48.785538	-10.961615	-22.921880	6.841626	22.921880	-1.092233	3.749891	
81	5.288749	3.966121	1.962976	-52.628518	-3.923602	52.628518	-11.399601	-23.292952	6.368980	23.292952	0.226017	3.729784	
82	5.459767	4.034274	1.947222	-56.319809	-3.831445	56.319809	-11.734422	-23.664901	5.839961	23.664901	1.693837	3.703869	
83	5.616522	4.080966	1.933380	-59.729143	-3.788455	59.729143	-11.791282	-24.078421	5.183713	24.078421	3.394190	3.672075	
84	5.756912	4.098241	1.922088	-62.780917	-3.817217	62.780917	-11.475150	-24.564120	4.382347	24.564120	5.360495	3.634533	
85	5.881045	4.085455	1.913937	-65.533477	-3.923619	65.533477	-10.813080	-25.149656	3.457405	25.149656	7.584131	3.591592	
86	5.994213	4.047744	1.909444	-68.080893	-4.106348	68.080893	-9.910957	-25.837630	2.456838	25.837630	10.033187	3.543801	
87	6.119099	3.999601	1.908949	-70.461732	-4.363281	70.461732	-8.958965	-26.582846	1.480452	26.582846	12.645552	3.491820	
88	6.278963	3.961144	1.912518	-72.707380	-4.691187	72.707380	-8.126952	-27.345814	0.621096	27.345814	15.376775	3.436443	
89	6.467406	3.941181	1.920203	-74.853872	-5.091783	74.853872	-7.369287	-28.156850	-0.138901	28.156850	18.269480	3.378631	
90	6.663820	3.936378	1.932359	-76.924245	-5.560099	76.924245	-6.566343	-29.062264	-0.856306	29.062264	21.373703	3.319434	
91	6.861197	3.944587	1.949511	-78.938645	-6.084977	78.938645	-5.691847	-30.080113	-1.544088	30.080113	24.695248	3.259972	
92	7.060764	3.967976	1.972175	-80.913560	-6.676011	80.913560	-4.692215	-31.236089	-2.230577	31.236089	28.289730	3.201452	
93	7.256519	4.008853	2.000853	-82.898880	-7.345277	82.898880	-3.475090	-32.566963	-2.974090	32.566963	32.240745	3.145123	
94	7.434383	4.066588	2.035949	-84.986058	-8.077342	84.986058	-1.992325	-34.103014	-3.824466	34.103014	36.566937	3.092228	
95	7.591296	4.141026	2.077612	-87.239013	-8.854444	87.239013	-0.240699	-35.846015	-4.806944	35.846015	41.248948	3.043907	
96	7.737410	4.233472	2.125750	-89.689106	-9.654783	89.689106	1.700731	-37.748129	-5.892863	37.748129	46.193708	3.001019	
97	7.876579	4.339945	2.180128	-92.366161	-10.425134	92.366161	3.674046	-39.745109	-7.004095	39.745109	51.161256	2.964044	
98	8.007710	4.454062	2.240434	-95.279285	-11.130348	95.279285	5.602256	-41.820750	-8.103872	41.820750	55.963811	2.933141	
99	8.133855	4.573016	2.306369	-98.384355	-11.802169	98.384355	7.589475	-44.000874	-9.253628	44.000874	60.670438	2.908272	
100	8.259974	4.694079	2.377761	-101.557308	-12.496519	101.557308	9.774157	-46.279106	-10.526058	46.279106	65.417243	2.889400	
101	8.386951	4.812506	2.454469	-104.669327	-13.235015	104.669327	12.192467	-48.632238	-11.932905	48.632238	70.187378	2.876715	
