kww	// User ID
12-5-2021	// Evaluation date
p08_e_50_crow_001	12-5-2021	11:00:28:798	// Source file name and timestamp
238.095	// Sampling rate
0.808	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.939818	-0.235194	2.848101	179.561037	5.696409	-179.561037	98.988679	25.055116	-35.040546	-25.055116	18.173296	2.322890	
1	-2.849971	-0.331340	2.877873	132.088003	7.135314	-132.088003	77.202323	11.136467	-24.103955	-11.136467	13.057564	2.324355	
2	-2.008790	-0.413044	2.892402	99.046445	7.612354	-99.046445	59.602341	2.189124	-15.280496	-2.189124	8.796504	2.327703	
3	-0.370243	-0.584759	2.892087	32.754233	5.465223	-32.754233	30.106388	-18.247405	1.624603	18.247405	0.314705	2.332406	
4	1.182269	-0.828816	2.878634	-29.428367	2.730633	29.428367	2.423199	-37.521719	17.930559	37.521719	-7.842667	2.338516	
5	2.528258	-1.130951	2.855083	-84.947315	0.496280	84.947315	-21.559939	-54.989690	32.352813	54.989690	-14.824982	2.345413	
6	3.543121	-1.443752	2.824154	-129.800231	-0.615334	129.800231	-39.953540	-69.244985	43.485082	69.244985	-19.824699	2.353194	
7	4.242504	-1.724849	2.787544	-164.033080	-0.748300	164.033080	-53.025996	-80.164893	51.297470	80.164893	-22.856767	2.362240	
8	4.683419	-1.943550	2.745890	-188.262076	-0.335223	188.262076	-61.747821	-87.791742	56.210924	87.791742	-24.229463	2.372907	
9	4.939250	-2.075855	2.699418	-203.690165	0.233343	203.690165	-67.314924	-92.403909	58.860247	92.403909	-24.368105	2.385350	
10	5.077214	-2.113795	2.648455	-211.809859	0.738592	211.809859	-70.890275	-94.397256	59.899292	94.397256	-23.679862	2.399501	
11	5.154361	-2.063402	2.593575	-214.248413	1.112230	214.248413	-73.515183	-94.252759	59.934291	94.252759	-22.518289	2.415107	
12	5.213220	-1.936482	2.535624	-212.673929	1.368210	212.673929	-75.942458	-92.516156	59.458207	92.516156	-21.152008	2.431827	
13	5.279888	-1.749103	2.475544	-208.706940	1.544911	208.706940	-78.595633	-89.726878	58.800915	89.726878	-19.747462	2.449363	
14	5.365794	-1.518858	2.414237	-203.610452	1.685596	203.610452	-81.664286	-86.259479	58.120803	86.259479	-18.387696	2.467438	
15	5.465363	-1.274015	2.352820	-198.129465	1.827904	198.129465	-85.109387	-82.324074	57.427981	82.324074	-17.054210	2.485742	
16	5.560388	-1.058677	2.292862	-192.621894	1.997250	192.621894	-88.672183	-78.077292	56.629169	78.077292	-15.622080	2.504065	
17	5.636554	-0.903474	2.236391	-187.043370	2.213247	187.043370	-91.959359	-73.683129	55.624012	73.683129	-13.967494	2.522434	
18	5.682088	-0.808457	2.185737	-180.861297	2.478904	180.861297	-94.378350	-69.327322	54.308170	69.327322	-11.994832	2.541159	
19	5.675734	-0.771042	2.142882	-173.458930	2.761598	173.458930	-95.309520	-65.043210	52.497369	65.043210	-9.569220	2.560822	
20	5.604962	-0.775090	2.108659	-164.651057	3.005963	164.651057	-94.439111	-60.806869	50.056363	60.806869	-6.649011	2.582123	
21	5.482406	-0.772245	2.082789	-154.640815	3.170723	154.640815	-91.849520	-56.765276	47.055882	56.765276	-3.408029	2.605681	
22	5.324427	-0.753328	2.064397	-143.578372	3.244042	143.578372	-88.048613	-52.797407	43.637915	52.797407	-0.024207	2.631815	
23	5.137741	-0.765557	2.052356	-131.265565	3.231386	131.265565	-83.655451	-48.445209	39.884573	48.445209	3.460101	2.660414	
24	4.933894	-0.823141	2.045465	-117.465058	3.181245	117.465058	-79.003717	-43.589184	35.926383	43.589184	6.956674	2.691145	
25	4.734327	-0.886850	2.042576	-102.411950	3.173859	102.411950	-74.205575	-38.568578	32.002154	38.568578	10.224766	2.723688	
26	4.561108	-0.910210	2.042808	-86.739052	3.214715	86.739052	-69.345494	-33.842685	28.382374	33.842685	12.954118	2.757741	
27	4.426859	-0.863474	2.045738	-71.104687	3.222037	71.104687	-64.518786	-29.765402	25.272362	29.765402	14.889779	2.792958	
28	4.326970	-0.744855	2.051236	-56.014012	3.112494	56.014012	-59.737696	-26.445998	22.721102	26.445998	15.950798	2.828878	
29	4.248638	-0.570280	2.059148	-41.729340	2.806607	41.729340	-54.915313	-23.857323	20.682543	23.857323	16.173562	2.864849	
30	4.184877	-0.348135	2.069189	-28.260069	2.208218	28.260069	-50.001791	-22.017205	19.153633	22.017205	15.562887	2.900017	
31	4.126311	-0.084765	2.081100	-15.475536	1.264754	15.475536	-44.984394	-20.845744	18.110311	20.845744	14.151651	2.933499	
32	4.056639	0.201756	2.094812	-3.185144	0.027245	3.185144	-39.836143	-20.040647	17.459433	20.040647	12.051377	2.964509	
33	3.967172	0.495413	2.110316	8.934377	-1.380074	-8.934377	-34.612024	-19.312444	17.185092	19.312444	9.306794	2.992222	
34	3.861017	0.794310	2.127613	21.316244	-2.830330	-21.316244	-29.493406	-18.555535	17.400513	18.555535	5.846581	3.015619	
35	3.750257	1.107942	2.146964	34.104809	-4.237740	-34.104809	-24.746646	-17.820814	18.279499	17.820814	1.585584	3.033565	
36	3.648849	1.448667	2.169069	46.911862	-5.564612	-46.911862	-20.607525	-17.227655	19.937522	17.227655	-3.457739	3.045032	
37	3.555231	1.819095	2.195220	59.122952	-6.795079	-59.122952	-17.136025	-16.808602	22.302572	16.808602	-9.125875	3.049237	
38	3.458706	2.213825	2.227422	70.223066	-7.908436	-70.223066	-14.296052	-16.560622	25.218054	16.560622	-15.250491	3.045553	
39	3.358740	2.625365	2.267910	80.006806	-8.895677	-80.006806	-12.032631	-16.514792	28.590669	16.514792	-21.726247	3.033343	
40	3.258783	3.038913	2.318328	88.678376	-9.809567	-88.678376	-10.135519	-16.574479	32.297057	16.574479	-28.387157	3.012005	
41	3.159323	3.434582	2.379456	96.520868	-10.789466	-96.520868	-8.178316	-16.601370	36.075936	16.601370	-34.886495	2.981336	
42	3.064083	3.792782	2.451380	103.551548	-12.032558	-103.551548	-5.588774	-16.645498	39.563020	16.645498	-40.729211	2.942156	
43	2.985375	4.100971	2.533619	109.538312	-13.745271	-109.538312	-1.818191	-16.934641	42.482837	16.934641	-45.535275	2.896544	
44	2.943573	4.363404	2.625278	114.186462	-16.108116	-114.186462	3.485173	-17.841837	44.823352	17.841837	-49.278391	2.847326	
45	2.950056	4.587873	2.725373	117.458278	-19.265469	-117.458278	10.538885	-19.764706	46.688506	19.764706	-52.132017	2.797588	
46	2.992755	4.765043	2.832990	119.774934	-23.344923	-119.774934	19.547611	-22.801414	48.074234	22.801414	-54.196359	2.750504	
47	3.051057	4.874215	2.947221	121.740011	-28.477540	-121.740011	30.673547	-26.672877	48.853384	26.672877	-55.400253	2.709139	
48	3.109470	4.897040	3.067331	123.667610	-34.728269	-123.667610	43.923267	-30.990071	48.854332	30.990071	-55.567367	2.676221	
49	3.149449	4.826344	3.193067	125.604599	-41.954916	-125.604599	58.960005	-35.445933	48.055340	35.445933	-54.720525	2.653620	
50	3.156798	4.680063	3.324570	127.632652	-49.784299	-127.632652	75.056056	-39.940865	46.780999	39.940865	-53.312615	2.641541	
51	3.133694	4.492537	3.461867	129.664180	-57.757672	-129.664180	91.453645	-44.597957	45.530724	44.597957	-51.961052	2.638401	
52	3.080617	4.278175	3.604155	131.098873	-65.518054	-131.098873	107.798390	-49.525159	44.589392	49.525159	-50.992035	2.641422	
53	2.985702	4.023855	3.749309	131.117631	-72.956172	-131.117631	124.118427	-54.742621	43.902460	54.742621	-50.308901	2.647396	
54	2.839573	3.721602	3.894108	129.221700	-80.275333	-129.221700	140.502307	-60.337667	43.335071	60.337667	-49.708810	2.653364	
55	2.655963	3.398830	4.034851	125.258519	-87.907732	-125.258519	156.940087	-66.608860	43.000397	66.608860	-49.281684	2.656789	
56	2.477313	3.110425	4.167825	119.282067	-96.247756	-119.282067	173.372678	-74.079303	43.207429	74.079303	-49.329089	2.655649	
