kww	// User ID
11-5-2021	// Evaluation date
p05_warmup_027	11-5-2021	14:49:21:797	// Source file name and timestamp
238.095	// Sampling rate
0.713	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-7.513118	-5.123651	3.347219	58.879543	-20.604727	-58.879543	137.456346	-28.366389	-55.175034	28.366389	53.432725	3.265462	
1	-5.776810	-3.947807	3.428284	43.251785	-16.457073	-43.251785	115.178602	-29.002547	-45.592740	29.002547	44.687858	3.278475	
2	-4.321231	-2.906704	3.488348	31.260537	-13.011017	-31.260537	93.724836	-27.906927	-36.115807	27.906927	35.830262	3.283662	
3	-2.088941	-1.374525	3.523460	9.183392	-8.392436	-9.183392	61.396660	-27.838833	-22.122719	27.838833	23.256265	3.282438	
4	0.008695	0.018955	3.531361	-10.583438	-4.233912	10.583438	31.765096	-26.992192	-9.463277	26.992192	11.945254	3.277204	
5	1.853306	1.190793	3.515777	-27.249241	-0.690118	27.249241	7.557340	-25.854440	0.585585	25.854440	3.132944	3.269183	
6	3.324562	2.068258	3.482454	-39.903003	2.035056	39.903003	-9.489974	-24.725948	7.374633	24.725948	-2.509789	3.259538	
7	4.424434	2.675761	3.437670	-49.197058	3.954064	49.197058	-20.135128	-23.837945	11.315938	23.837945	-5.281102	3.249087	
8	5.194109	3.074387	3.386891	-56.037003	5.211836	56.037003	-26.165142	-23.111504	13.173724	23.111504	-5.894314	3.237665	
9	5.698406	3.336522	3.334198	-61.260387	6.016627	61.260387	-29.369913	-22.421221	13.699069	22.421221	-5.126372	3.224762	
10	5.993044	3.516785	3.282109	-65.531286	6.528378	65.531286	-30.855972	-21.782632	13.393348	21.782632	-3.558713	3.211243	
11	6.127406	3.611383	3.232208	-68.922368	6.808861	68.922368	-30.869742	-21.313467	12.448152	21.313467	-1.401714	3.198590	
12	6.154264	3.567705	3.186441	-70.858202	6.828419	70.858202	-29.244265	-21.168017	10.921571	21.168017	1.433051	3.186604	
13	6.114882	3.372895	3.147559	-71.248503	6.581887	71.248503	-26.282913	-21.477110	9.017916	21.477110	4.919671	3.174032	
14	6.026344	3.098527	3.117949	-71.145813	6.173478	71.145813	-22.863901	-22.291346	7.089487	22.291346	8.675897	3.160732	
