kww	// User ID
24-6-2021	// Evaluation date
p22_e_50_crow_004	24-6-2021	16:03:35:975	// Source file name and timestamp
357.143	// Sampling rate
0.728	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.164023	-0.373118	2.821994	117.211463	4.511934	-117.211463	45.183661	41.572240	-39.597109	-41.572240	40.279868	1.578373	
1	-4.458434	-0.491724	2.812603	108.596237	4.346192	-108.596237	41.145292	35.587291	-34.009107	-35.587291	35.775173	1.643063	
2	-3.974712	-0.573980	2.801093	104.195010	4.333311	-104.195010	37.959543	32.037498	-30.116221	-32.037498	32.580774	1.705588	
3	-2.802169	-0.893741	2.788276	90.290727	4.003641	-90.290727	34.083364	22.174269	-20.655359	-22.174269	23.087530	1.763340	
4	-1.478209	-1.278252	2.775627	75.506616	3.620808	-75.506616	30.767497	11.160924	-10.019227	-11.160924	11.673077	1.812993	
5	-0.076998	-1.697642	2.763833	60.495657	3.193981	-60.495657	28.119522	-0.585882	1.184875	0.585882	-0.845203	1.853088	
6	1.269787	-2.112482	2.753334	46.321032	2.763897	-46.321032	26.260225	-12.219661	11.930082	12.219661	-13.061913	1.883215	
7	2.489567	-2.505181	2.744286	33.129335	2.358364	-33.129335	25.291292	-23.475361	21.678115	23.475361	-24.090164	1.904055	
8	3.534330	-2.858435	2.736702	20.920111	2.002548	-20.920111	25.281860	-34.222350	30.073430	34.222350	-33.320013	1.917233	
9	4.389640	-3.160322	2.730543	9.561399	1.708593	-9.561399	26.136277	-44.431450	37.007714	44.431450	-40.534947	1.925061	
10	5.071353	-3.403598	2.725704	-1.236789	1.471367	1.236789	27.448040	-54.076103	42.595144	54.076103	-45.868582	1.929966	
11	5.609031	-3.591211	2.721950	-11.702211	1.278933	11.702211	28.767357	-63.102982	47.054787	63.102982	-49.620011	1.933977	
12	6.028649	-3.729529	2.718939	-21.838964	1.125066	21.838964	29.817754	-71.434061	50.573707	71.434061	-52.067686	1.938646	
13	6.355003	-3.816105	2.716309	-31.653647	0.996485	31.653647	30.334619	-79.018728	53.324316	79.018728	-53.482465	1.945141	
14	6.613167	-3.848127	2.713748	-41.183050	0.865949	41.183050	30.081329	-85.857152	55.489190	85.857152	-54.148427	1.954257	
15	6.819314	-3.836281	2.711073	-50.282218	0.718424	50.282218	29.125588	-91.966494	57.194542	91.966494	-54.274081	1.966464	
16	6.987352	-3.789933	2.708226	-58.831051	0.555378	58.831051	27.669454	-97.424179	58.554878	97.424179	-54.027146	1.982046	
17	7.144552	-3.694413	2.705158	-67.083512	0.363993	67.083512	25.577208	-102.437185	59.796824	102.437185	-53.674556	2.001114	
