kww	// User ID
28-6-2021	// Evaluation date
p31_warmup_004	28-6-2021	17:18:01:611	// Source file name and timestamp
357.143	// Sampling rate
1.056	// Data capture period

1.960000	// height
90.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.281419	-0.391203	1.746296	39.013605	0.770915	-39.013605	6.109675	11.584133	-0.956828	-11.584133	-4.122622	1.768562	
1	0.396088	-0.487821	1.732778	37.620845	0.861213	-37.620845	6.403142	11.085266	-0.939234	-11.085266	-5.511073	1.777219	
2	0.512332	-0.559035	1.717952	36.740179	0.948316	-36.740179	6.578854	10.673228	-0.855903	-10.673228	-6.866083	1.783005	
3	0.599105	-0.746767	1.702841	34.021024	1.097709	-34.021024	6.619518	10.306370	-1.004415	-10.306370	-8.286782	1.785805	
4	0.678781	-0.925655	1.689305	31.240302	1.254839	-31.240302	6.473171	10.083837	-1.196031	-10.083837	-9.690918	1.785530	
5	0.754217	-1.094135	1.678329	28.660937	1.422429	-28.660937	6.222452	10.033620	-1.437307	-10.033620	-11.077236	1.782068	
6	0.829901	-1.260195	1.670511	26.390662	1.603206	-26.390662	5.966015	10.140180	-1.723477	-10.140180	-12.442833	1.775245	
7	0.908049	-1.406873	1.666088	24.517900	1.779175	-24.517900	5.740498	10.334917	-2.028069	-10.334917	-13.732992	1.764968	
8	0.983962	-1.459860	1.665125	23.540087	1.894240	-23.540087	5.483879	10.552311	-2.272995	-10.552311	-14.774991	1.751621	
9	1.046155	-1.404933	1.667564	23.579996	1.929917	-23.579996	5.163612	10.777644	-2.432048	-10.777644	-15.454003	1.736128	
10	1.097978	-1.319957	1.673128	24.106984	1.933487	-24.106984	4.854457	11.028117	-2.553244	-11.028117	-15.921545	1.719215	
11	1.144592	-1.257719	1.681331	24.765419	1.939752	-24.765419	4.638082	11.326152	-2.680821	-11.326152	-16.301075	1.700950	
12	1.168776	-1.225531	1.691612	25.466774	1.947264	-25.466774	4.561160	11.676862	-2.844298	-11.676862	-16.449930	1.681417	
13	1.153191	-1.240077	1.703443	25.966067	1.963573	-25.966067	4.670745	12.083951	-3.084575	-12.083951	-16.257913	1.661278	
14	1.106759	-1.304260	1.716356	26.138436	2.001046	-26.138436	4.956289	12.551262	-3.412804	-12.551262	-15.842551	1.641314	
15	1.059094	-1.374941	1.729951	26.212969	2.042555	-26.212969	5.284851	13.017573	-3.760001	-13.017573	-15.409804	1.621869	
16	1.035412	-1.408469	1.743857	26.440573	2.064678	-26.440573	5.507083	13.389693	-4.047224	-13.389693	-15.110565	1.602788	
17	1.034865	-1.412108	1.757727	26.766642	2.075626	-26.766642	5.619867	13.655441	-4.294455	-13.655441	-14.966271	1.583570	
18	1.037295	-1.418569	1.771333	26.997379	2.097422	-26.997379	5.727642	13.885785	-4.580035	-13.885785	-14.872092	1.563647	
19	1.034604	-1.425576	1.784578	27.155849	2.128471	-27.155849	5.832105	14.116167	-4.900160	-14.116167	-14.743549	1.542800	
20	1.049291	-1.401121	1.797356	27.390813	2.151588	-27.390813	5.808249	14.290643	-5.171399	-14.290643	-14.706372	1.521105	
21	1.105569	-1.334912	1.809489	27.676892	2.164176	-27.676892	5.602179	14.356904	-5.363733	-14.356904	-14.957515	1.498255	
22	1.194697	-1.253196	1.820893	27.799352	2.179622	-27.799352	5.319625	14.322192	-5.528675	-14.322192	-15.467878	1.473584	
23	1.291786	-1.199059	1.831729	27.597455	2.223168	-27.597455	5.165264	14.228594	-5.748520	-14.228594	-16.083922	1.446660	
24	1.379601	-1.196120	1.842246	27.085836	2.311094	-27.085836	5.282304	14.126485	-6.073707	-14.126485	-16.678400	1.417273	
25	1.445267	-1.222110	1.852599	26.415522	2.422331	-26.415522	5.585223	14.037887	-6.456743	-14.037887	-17.081603	1.385390	
26	1.479355	-1.234168	1.862919	25.838115	2.526608	-25.838115	5.849775	13.975728	-6.808849	-13.975728	-17.152108	1.351421	
