kww	// User ID
24-6-2021	// Evaluation date
p19_e_50_crow_004	24-6-2021	12:11:32:753	// Source file name and timestamp
357.143	// Sampling rate
0.700	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-9.795307	-6.140034	4.458629	29.252091	7.053793	-29.252091	154.089777	-13.665770	-110.666735	13.665770	129.133235	4.447792	
1	-8.084626	-5.215227	4.584413	24.065711	5.850954	-24.065711	124.711701	-13.720240	-93.532377	13.720240	112.524414	4.451607	
2	-6.557495	-4.317939	4.691219	22.594259	4.553325	-22.594259	95.629749	-12.219388	-77.308700	12.219388	95.773232	4.448565	
3	-4.392584	-3.248042	4.775045	20.449154	2.953932	-20.449154	61.764213	-10.562874	-53.450974	10.562874	66.833589	4.440155	
4	-2.270365	-2.250550	4.832955	22.323545	1.409380	-22.323545	31.862722	-7.875533	-29.734193	7.875533	35.996623	4.429397	
5	-0.358685	-1.394552	4.865594	28.280442	0.076392	-28.280442	9.031355	-4.617022	-8.426434	4.617022	6.880535	4.418078	
6	1.193815	-0.712237	4.875874	37.443865	-0.946261	-37.443865	-5.227197	-1.423893	8.575186	1.423893	-17.061979	4.407550	
7	2.343048	-0.191104	4.868287	48.361355	-1.641835	-48.361355	-11.095853	1.081719	20.663107	-1.081719	-34.311001	4.398704	
8	3.106310	0.204200	4.848037	59.313861	-2.062065	-59.313861	-10.048043	2.508779	28.021638	-2.508779	-44.716733	4.392184	
9	3.543308	0.512709	4.820365	68.527868	-2.289770	-68.527868	-4.246751	2.680776	31.367831	-2.680776	-49.125546	4.388456	
10	3.738112	0.765244	4.790015	74.418453	-2.412838	-74.418453	3.922887	1.632297	31.711338	-1.632297	-48.944074	4.387905	
11	3.785344	0.982230	4.760736	75.902146	-2.509806	-75.902146	12.185081	-0.392189	30.172438	0.392189	-45.779427	4.390836	
12	3.766411	1.177731	4.735016	72.687159	-2.630242	-72.687159	18.825292	-3.059140	27.726411	3.059140	-41.035049	4.397347	
13	3.736181	1.363043	4.714202	65.097526	-2.788374	-65.097526	22.898778	-6.065520	25.060325	6.065520	-35.723215	4.407292	
14	3.735365	1.549949	4.698746	53.565594	-2.981444	-53.565594	23.817898	-9.133986	22.698083	9.133986	-30.616081	4.420409	
15	3.799574	1.746894	4.688391	38.479488	-3.201932	-38.479488	21.065677	-11.994771	21.085367	11.994771	-26.350065	4.436379	
16	3.953381	1.949133	4.682267	20.348450	-3.434039	-20.348450	14.401615	-14.412481	20.502177	14.412481	-23.337402	4.454763	
17	4.201703	2.145825	4.679003	-0.022065	-3.650699	0.022065	4.147866	-16.265832	20.985790	16.265832	-21.683968	4.474999	
18	4.531766	2.336299	4.676934	-21.543949	-3.824207	21.543949	-8.870076	-17.598916	22.396253	17.598916	-21.266688	4.496484	
19	4.918585	2.532545	4.674418	-43.016270	-3.937315	43.016270	-23.548970	-18.596590	24.481040	18.596590	-21.811335	4.518597	
20	5.329161	2.749032	4.670167	-63.398064	-3.976295	63.398064	-38.749776	-19.507647	26.902666	19.507647	-22.932002	4.540647	
21	5.738643	2.995236	4.663344	-82.065549	-3.922055	82.065549	-53.693458	-20.493251	29.389958	20.493251	-24.308080	4.561882	
22	6.138161	3.278459	4.653415	-98.756723	-3.748919	98.756723	-68.028296	-21.587305	31.810916	21.587305	-25.770367	4.581615	
23	6.523937	3.605350	4.640076	-113.419998	-3.427086	113.419998	-81.547025	-22.799543	34.074513	22.799543	-27.202038	4.599304	
24	6.889124	3.975248	4.623269	-126.156289	-2.930014	126.156289	-93.944852	-24.166674	36.048545	24.166674	-28.452568	4.614545	
25	7.223842	4.375498	4.603142	-137.019104	-2.246382	137.019104	-104.719390	-25.720372	37.553193	25.720372	-29.321374	4.627005	
26	7.522815	4.787322	4.579988	-145.886271	-1.389916	145.886271	-113.453197	-27.394631	38.460331	27.394631	-29.655834	4.636420	
27	7.791548	5.194517	4.554132	-152.612556	-0.395433	152.612556	-120.111061	-28.993109	38.779766	28.993109	-29.443240	4.642631	
28	8.042238	5.586539	4.525822	-157.137663	0.687120	157.137663	-124.878422	-30.273520	38.604777	30.273520	-28.754808	4.645546	
29	8.291751	5.957254	4.495181	-159.424614	1.792316	159.424614	-127.970533	-30.994823	38.058186	30.994823	-27.685351	4.645052	
30	8.562637	6.300676	4.462157	-159.471700	2.844535	159.471700	-129.683062	-30.914587	37.306480	30.914587	-26.365518	4.640995	
31	8.876853	6.609297	4.426436	-157.440873	3.761615	157.440873	-130.408486	-29.829921	36.537242	29.829921	-24.944232	4.633209	
32	9.246468	6.877225	4.387483	-153.702263	4.453417	153.702263	-130.510462	-27.659657	35.892898	27.659657	-23.529953	4.621555	
33	9.665889	7.101544	4.344788	-148.768853	4.830924	148.768853	-130.153551	-24.524745	35.409558	24.524745	-22.136058	4.605897	
34	10.112457	7.280696	4.298111	-143.182538	4.829573	143.182538	-129.225295	-20.726807	34.994074	20.726807	-20.653093	4.586024	
35	10.560197	7.412836	4.247594	-137.409737	4.429760	137.409737	-127.455372	-16.624368	34.484167	16.624368	-18.889747	4.561668	
36	10.988642	7.497592	4.193735	-131.919438	3.673416	131.919438	-124.763607	-12.509676	33.767042	12.509676	-16.698298	4.532542	
37	11.375238	7.537001	4.137329	-127.265181	2.676087	127.265181	-121.425132	-8.582424	32.796535	8.582424	-14.038263	4.498369	
38	11.694042	7.530560	4.079518	-123.854692	1.594698	123.854692	-117.723541	-5.033522	31.513355	5.033522	-10.910662	4.458981	
39	11.933540	7.474249	4.021721	-121.786231	0.580271	121.786231	-113.816268	-2.017029	29.900170	2.017029	-7.370819	4.414415	
40	12.099330	7.365084	3.965319	-121.034624	-0.238011	121.034624	-109.921047	0.414355	28.040920	-0.414355	-3.560444	4.364916	
41	12.195496	7.203006	3.911574	-121.563139	-0.776438	121.563139	-106.152153	2.191844	26.004957	-2.191844	0.411028	4.310902	
42	12.223500	6.991680	3.861759	-123.260948	-1.020017	123.260948	-102.423668	3.191679	23.805878	-3.191679	4.522256	4.252956	
43	12.189329	6.738967	3.817170	-125.997951	-1.008924	125.997951	-98.642087	3.313723	21.464169	-3.313723	8.770385	4.191848	
44	12.099838	6.455350	3.779030	-129.713810	-0.807885	129.713810	-94.767429	2.503166	19.019588	-2.503166	13.124684	4.128557	
45	11.963233	6.152793	3.748312	-134.375407	-0.484780	134.375407	-90.808134	0.787410	16.527344	-0.787410	17.525625	4.064258	
46	11.791083	5.845175	3.725564	-139.894158	-0.114235	139.894158	-86.739180	-1.738651	14.022497	1.738651	21.954402	4.000299	
47	11.598932	5.549225	3.710975	-146.067793	0.212650	146.067793	-82.424554	-4.953425	11.503100	4.953425	26.470127	3.938206	
