kww	// User ID
24-6-2021	// Evaluation date
p18_v_75_step_005	24-6-2021	07:32:30:773	// Source file name and timestamp
357.143	// Sampling rate
0.778	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.607056	0.783565	3.404450	1.779702	4.791623	-1.779702	-25.842340	14.686046	-10.598959	-14.686046	21.326339	3.176988	
1	-0.264421	0.683816	3.356062	3.663703	5.226561	-3.663703	-26.624194	13.111958	-6.406840	-13.111958	13.514101	3.241954	
2	0.019056	0.607967	3.307638	5.632359	5.872006	-5.632359	-28.611940	12.749379	-3.016765	-12.749379	6.614630	3.298038	
3	0.348197	0.402572	3.262908	8.540645	5.570621	-8.540645	-25.282299	9.928411	1.598402	-9.928411	-3.704756	3.343760	
4	0.622498	0.145444	3.228410	11.931444	4.903936	-11.931444	-20.219284	6.950623	6.090207	-6.950623	-14.294292	3.377440	
5	0.820632	-0.146910	3.206844	15.655216	3.927827	-15.655216	-13.723516	3.887262	10.287524	-3.887262	-24.318167	3.399129	
6	0.928903	-0.445544	3.199490	19.371502	2.790722	-19.371502	-6.474080	0.874701	13.952642	-0.874701	-32.784174	3.409919	
7	0.952830	-0.734045	3.206331	22.813462	1.588906	-22.813462	1.217127	-2.178598	17.039815	2.178598	-39.300643	3.411630	
8	0.909768	-0.999185	3.226584	25.764633	0.419735	-25.764633	9.019842	-5.347317	19.595704	5.347317	-43.890719	3.406296	
9	0.820001	-1.232659	3.258981	28.026934	-0.651049	-28.026934	16.694834	-8.678923	21.690113	8.678923	-46.789051	3.395922	
10	0.702396	-1.432499	3.301944	29.441645	-1.587244	-29.441645	24.057324	-12.168924	23.378268	12.168924	-48.293232	3.382347	
11	0.573660	-1.601620	3.353695	29.967602	-2.362965	-29.967602	30.891362	-15.757803	24.731714	15.757803	-48.766734	3.367085	
12	0.448690	-1.741427	3.412463	29.694734	-2.961878	-29.694734	36.973072	-19.357096	25.854455	19.357096	-48.609229	3.351233	
13	0.340438	-1.848892	3.476610	28.746978	-3.391454	-28.746978	42.155543	-22.894681	26.838147	22.894681	-48.135912	3.335520	
14	0.258865	-1.922974	3.544657	27.140761	-3.666944	-27.140761	46.297150	-26.293389	27.750722	26.293389	-47.562802	3.320398	
15	0.210260	-1.968624	3.615342	24.791202	-3.797011	-24.791202	49.239697	-29.462288	28.661538	29.462288	-47.065905	3.306086	
16	0.198055	-1.992178	3.687653	21.634213	-3.793988	-21.634213	50.912085	-32.342112	29.634633	32.342112	-46.776510	3.292611	
17	0.223928	-1.995462	3.760782	17.715356	-3.673488	-17.715356	51.323901	-34.904488	30.721183	34.904488	-46.775608	3.279836	
18	0.287258	-1.977230	3.834096	13.176948	-3.449039	-13.176948	50.516224	-37.135379	31.960359	37.135379	-47.103494	3.267503	
19	0.383041	-1.939089	3.907194	8.177908	-3.139785	-8.177908	48.619142	-39.056290	33.365720	39.056290	-47.746995	3.255273	
20	0.502277	-1.885903	3.979850	2.839261	-2.772623	-2.839261	45.873360	-40.728846	34.920633	40.728846	-48.639323	3.242782	
21	0.638031	-1.825009	4.051851	-2.836932	-2.362182	2.836932	42.445155	-42.198351	36.610957	42.198351	-49.712700	3.229653	
22	0.788480	-1.766507	4.122958	-9.002189	-1.902696	9.002189	38.316893	-43.458669	38.438018	43.458669	-50.920448	3.215490	
23	0.950507	-1.717835	4.193004	-15.772786	-1.395860	15.772786	33.503859	-44.502916	40.368113	44.502916	-52.170667	3.199935	
24	1.118063	-1.679503	4.262016	-23.051187	-0.865453	23.051187	28.194154	-45.360460	42.326542	45.360460	-53.321802	3.182750	
25	1.287263	-1.649612	4.330212	-30.647761	-0.335574	30.647761	22.588789	-46.057789	44.261150	46.057789	-54.266671	3.163817	
