kww	// User ID
23-6-2021	// Evaluation date
p14_v_75_step_004	23-6-2021	12:58:47:648	// Source file name and timestamp
238.095	// Sampling rate
0.987	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.251010	4.478405	2.057956	-9.174883	0.585147	9.174883	-31.181914	5.750559	13.217032	-5.750559	-15.027489	1.667652	
1	3.177868	3.663378	2.036544	-5.327321	0.326837	5.327321	-25.263576	5.055415	11.449204	-5.055415	-14.295812	1.654303	
2	3.149746	3.045814	2.011327	-2.085355	0.171115	2.085355	-20.820541	4.735476	10.109316	-4.735476	-14.167269	1.641737	
3	2.661278	1.545332	1.988387	3.890751	0.069698	-3.890751	-10.452173	3.695056	6.532443	-3.695056	-12.761295	1.631313	
4	2.081077	-0.028169	1.979184	9.329788	0.021031	-9.329788	0.001028	2.588838	2.773304	-2.588838	-11.237359	1.625495	
5	1.488839	-1.497234	1.987409	13.695697	-0.042162	-13.695697	9.718520	1.376565	-0.824721	-1.376565	-9.461012	1.624832	
6	1.002860	-2.624858	2.009386	16.760536	-0.160696	-16.760536	17.699914	0.131863	-3.812392	-0.131863	-7.572027	1.628934	
7	0.656728	-3.355737	2.039685	18.720038	-0.340973	-18.720038	23.865821	-1.154447	-6.085251	1.154447	-5.663571	1.636570	
8	0.439253	-3.768346	2.075888	19.547728	-0.565961	-19.547728	28.389455	-2.502997	-7.697017	2.502997	-3.824556	1.646809	
9	0.339222	-3.999965	2.117438	19.290625	-0.824033	-19.290625	31.590794	-3.874538	-8.819365	3.874538	-2.176816	1.659390	
10	0.352291	-4.144510	2.163179	18.321623	-1.121531	-18.321623	33.828568	-5.191022	-9.633969	5.191022	-0.792542	1.674132	
11	0.454338	-4.211120	2.210842	17.094598	-1.450839	-17.094598	35.359762	-6.409142	-10.219852	6.409142	0.406158	1.690513	
12	0.599884	-4.192912	2.257961	15.705709	-1.771971	-15.705709	36.277397	-7.522809	-10.596543	7.522809	1.563249	1.707898	
13	0.752141	-4.136613	2.301938	13.924250	-2.054700	-13.924250	36.664847	-8.524565	-10.859364	8.524565	2.775906	1.726005	
14	0.898346	-4.077047	2.339972	11.833967	-2.297521	-11.833967	36.751780	-9.419612	-11.127139	9.419612	4.072834	1.744963	
15	1.024992	-4.030727	2.371586	9.751839	-2.521097	-9.751839	36.856448	-10.242208	-11.515197	10.242208	5.509439	1.765163	
16	1.112970	-4.040117	2.399431	7.710196	-2.773700	-7.710196	37.259334	-11.018054	-12.191888	11.018054	7.217221	1.787500	
17	1.157665	-4.109728	2.424945	5.705434	-3.086386	-5.705434	38.140101	-11.761544	-13.267122	11.761544	9.280592	1.813262	
18	1.172205	-4.198121	2.447291	3.791207	-3.435368	-3.791207	39.441949	-12.470257	-14.684067	12.470257	11.630029	1.843413	
19	1.184542	-4.257838	2.467024	2.010682	-3.772697	-2.010682	40.895529	-13.132032	-16.243137	13.132032	14.052785	1.877984	
20	1.217835	-4.219945	2.485623	0.590230	-4.049692	-0.590230	42.208870	-13.783814	-17.694945	13.783814	16.296901	1.915716	
21	1.263660	-4.067496	2.503436	-0.478915	-4.254263	0.478915	43.196241	-14.461558	-18.954131	14.461558	18.270733	1.954760	
22	1.306192	-3.880410	2.521016	-1.617671	-4.433747	1.617671	43.911206	-15.135679	-20.140658	15.135679	20.056457	1.994096	
23	1.358622	-3.709730	2.539593	-3.025321	-4.614310	3.025321	44.447136	-15.794723	-21.286580	15.794723	21.660912	2.033399	
24	1.445056	-3.562754	2.560271	-4.732576	-4.812677	4.732576	44.734753	-16.443047	-22.311075	16.443047	23.032328	2.072168	
25	1.574271	-3.482860	2.584435	-6.828162	-5.111626	6.828162	44.857802	-17.015328	-23.270062	17.015328	24.272242	2.110349	
26	1.743730	-3.446888	2.612682	-8.978912	-5.507343	8.978912	44.958170	-17.481540	-24.224491	17.481540	25.475478	2.148588	
