kww	// User ID
24-6-2021	// Evaluation date
p18_e_75_crow_003	24-6-2021	07:22:25:142	// Source file name and timestamp
357.143	// Sampling rate
0.669	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.204998	0.188050	4.720130	120.244858	6.288758	-120.244858	41.969313	55.847222	-74.231374	-55.847222	107.738802	3.472801	
1	-4.498047	0.074531	4.674888	107.507421	6.946506	-107.507421	33.412656	45.664872	-63.394943	-45.664872	95.412636	3.574604	
2	-4.012003	-0.026290	4.628071	100.900208	7.939802	-100.900208	25.248549	40.008217	-55.423674	-40.008217	85.849341	3.669643	
3	-2.928896	-0.225599	4.584269	81.929885	8.105048	-81.929885	18.352564	24.402950	-38.122568	-24.402950	59.938897	3.753347	
4	-1.778547	-0.476725	4.551488	63.035367	8.037765	-63.035367	13.544985	8.130566	-19.091884	-8.130566	29.591527	3.819897	
5	-0.635507	-0.755673	4.532993	45.530999	7.759656	-45.530999	11.353330	-8.289072	0.584041	8.289072	-2.420040	3.867216	
6	0.396594	-1.025489	4.530304	30.670634	7.375442	-30.670634	11.700517	-23.863664	19.239336	23.863664	-32.269172	3.895408	
7	1.278022	-1.263536	4.543292	18.074626	6.940841	-18.074626	14.271752	-38.550250	36.105651	38.550250	-57.906385	3.906448	
8	1.995273	-1.457475	4.570916	7.060038	6.516645	-7.060038	18.464053	-52.349885	50.724448	52.349885	-78.275505	3.903338	
9	2.560381	-1.602811	4.611550	-3.200089	6.140735	3.200089	23.490185	-65.271534	62.962648	65.271534	-93.276357	3.889471	
10	2.998085	-1.696097	4.663168	-13.494464	5.826386	13.494464	28.482213	-77.226866	72.882630	77.226866	-103.391363	3.868150	
11	3.336424	-1.730756	4.723450	-24.326905	5.572366	24.326905	32.740795	-88.108921	80.648766	88.108921	-109.366776	3.842326	
12	3.604178	-1.702822	4.789985	-35.934926	5.361596	35.934926	35.765283	-97.852933	86.498998	97.852933	-112.037173	3.814477	
