kww	// User ID
23-6-2021	// Evaluation date
p16_v_50_step_001	23-6-2021	14:17:00:615	// Source file name and timestamp
357.143	// Sampling rate
0.778	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.493781	0.055516	3.468907	5.895428	-0.013562	-5.895428	0.169298	1.951087	-3.071581	-1.951087	4.092120	1.884729	
1	0.417056	0.113198	3.476898	4.817946	-0.031721	-4.817946	-1.399853	1.219967	-1.552387	-1.219967	2.097464	1.907308	
2	0.369703	0.173222	3.480427	4.569678	-0.048936	-4.569678	-2.976186	1.039911	-0.311919	-1.039911	0.406609	1.926496	
3	0.166618	0.196578	3.481175	2.571320	-0.055592	-2.571320	-3.844628	-0.555359	1.660507	0.555359	-2.402482	1.941892	
4	-0.087489	0.195594	3.482354	0.339493	-0.055488	-0.339493	-4.159511	-2.447832	3.641739	2.447832	-5.309321	1.953161	
5	-0.376318	0.170646	3.485559	-2.014965	-0.046241	2.014965	-3.795903	-4.585975	5.455436	4.585975	-8.014340	1.960500	
6	-0.676649	0.120200	3.491807	-4.432941	-0.031394	4.432941	-2.974639	-6.757756	6.986607	6.757756	-10.297731	1.964360	
7	-0.977400	0.038592	3.501750	-7.027417	-0.015766	7.027417	-1.950368	-8.853952	8.215605	8.853952	-12.091741	1.965341	
8	-1.265032	-0.069050	3.515792	-9.808286	-0.002301	9.808286	-0.852491	-10.836138	9.122671	10.836138	-13.351781	1.964182	
9	-1.525627	-0.190068	3.533884	-12.726055	0.007098	12.726055	0.287858	-12.729373	9.712637	12.729373	-14.091331	1.961709	
10	-1.743029	-0.307186	3.555637	-15.701819	0.009770	15.701819	1.418780	-14.580889	10.036094	14.580889	-14.399747	1.958664	
11	-1.908391	-0.406939	3.580626	-18.684647	0.003281	18.684647	2.446397	-16.399186	10.169858	16.399186	-14.404117	1.955624	
12	-2.028272	-0.487476	3.608523	-21.695013	-0.014139	21.695013	3.240697	-18.115893	10.197112	18.115893	-14.237676	1.953008	
13	-2.115521	-0.549683	3.638932	-24.693550	-0.042825	24.693550	3.714436	-19.655407	10.190466	19.655407	-14.013437	1.951102	
14	-2.179340	-0.592086	3.671171	-27.547668	-0.081068	27.547668	3.873172	-20.982200	10.190994	20.982200	-13.793819	1.950083	
15	-2.223265	-0.612734	3.704297	-30.145599	-0.126203	30.145599	3.738823	-22.092831	10.227081	22.092831	-13.615548	1.949937	
16	-2.245603	-0.608429	3.737407	-32.431537	-0.173615	32.431537	3.349903	-23.032825	10.322194	23.032825	-13.499537	1.950415	
17	-2.247635	-0.582807	3.769877	-34.421648	-0.218364	34.421648	2.805958	-23.849155	10.463056	23.849155	-13.416404	1.951150	
18	-2.240279	-0.548732	3.801211	-36.165086	-0.259954	36.165086	2.209502	-24.529899	10.614083	24.529899	-13.315798	1.951794	
19	-2.236499	-0.515630	3.830884	-37.689003	-0.300823	37.689003	1.589223	-25.037165	10.771146	25.037165	-13.193616	1.952085	
20	-2.242992	-0.485559	3.858609	-39.009237	-0.341631	39.009237	0.949874	-25.356284	10.946810	25.356284	-13.064917	1.951808	
21	-2.259505	-0.461072	3.884534	-40.147890	-0.381182	40.147890	0.355544	-25.510390	11.112767	25.510390	-12.892969	1.950762	
22	-2.283144	-0.445902	3.909034	-41.136536	-0.418443	41.136536	-0.116097	-25.542182	11.221596	25.542182	-12.621517	1.948796	
23	-2.312936	-0.437221	3.932456	-41.954628	-0.451146	41.954628	-0.403710	-25.511039	11.256773	25.511039	-12.233478	1.945862	
24	-2.348245	-0.430966	3.955017	-42.595638	-0.477327	42.595638	-0.431632	-25.490543	11.199199	25.490543	-11.712657	1.942100	
25	-2.385832	-0.430218	3.976792	-43.143448	-0.499788	43.143448	-0.096850	-25.550478	10.994224	25.550478	-11.012917	1.937853	
26	-2.423735	-0.436410	3.997884	-43.618515	-0.524589	43.618515	0.656795	-25.745372	10.632360	25.745372	-10.140356	1.933544	
27	-2.463918	-0.444745	4.018468	-44.033726	-0.557117	44.033726	1.692527	-26.087302	10.212537	26.087302	-9.203188	1.929590	
28	-2.507222	-0.454136	4.038691	-44.546508	-0.601958	44.546508	2.806042	-26.547981	9.814007	26.547981	-8.280113	1.926418	
29	-2.550171	-0.467118	4.058745	-45.240015	-0.661084	45.240015	3.941288	-27.095108	9.410674	27.095108	-7.349919	1.924415	
30	-2.590614	-0.481420	4.078760	-46.038569	-0.732572	46.038569	5.044433	-27.694417	9.011558	27.694417	-6.423436	1.923771	
31	-2.632188	-0.494434	4.098532	-46.933524	-0.815681	46.933524	5.964451	-28.304403	8.701307	28.304403	-5.565204	1.924428	
32	-2.675068	-0.507573	4.117816	-47.987367	-0.906803	47.987367	6.663538	-28.921348	8.493862	28.921348	-4.770773	1.926212	
33	-2.711470	-0.521586	4.136790	-49.236803	-0.992047	49.236803	7.212848	-29.575781	8.332163	29.575781	-3.987034	1.928991	
34	-2.738331	-0.535373	4.155959	-50.743933	-1.057664	50.743933	7.555301	-30.259892	8.229866	30.259892	-3.219971	1.932679	
35	-2.760528	-0.546767	4.175741	-52.590163	-1.097398	52.590163	7.530820	-30.942654	8.276475	30.942654	-2.517274	1.937185	
36	-2.780130	-0.554070	4.196109	-54.774780	-1.108239	54.774780	7.079421	-31.609809	8.511408	31.609809	-1.880949	1.942421	
37	-2.796312	-0.561158	4.216637	-57.165128	-1.093905	57.165128	6.346214	-32.245624	8.846807	32.245624	-1.232952	1.948346	
38	-2.811643	-0.574929	4.236899	-59.574489	-1.061861	59.574489	5.609527	-32.860536	9.130092	32.860536	-0.466358	1.954993	
39	-2.829725	-0.595627	4.256474	-61.877706	-1.013324	61.877706	5.046751	-33.498415	9.281372	33.498415	0.467885	1.962466	
40	-2.853089	-0.619268	4.274777	-64.015720	-0.951062	64.015720	4.648121	-34.159045	9.319925	34.159045	1.557193	1.970913	
41	-2.882247	-0.645105	4.291384	-65.952365	-0.885946	65.952365	4.340230	-34.784030	9.287059	34.784030	2.778121	1.980497	
42	-2.912546	-0.671841	4.306235	-67.695879	-0.829678	67.695879	4.046958	-35.336598	9.217033	35.336598	4.103746	1.991331	
43	-2.939110	-0.695868	4.319181	-69.294769	-0.790144	69.294769	3.755373	-35.851379	9.111999	35.851379	5.517346	2.003506	
44	-2.961742	-0.716716	4.329748	-70.762091	-0.767292	70.762091	3.578647	-36.391020	8.911949	36.391020	7.024309	2.017206	
45	-2.979718	-0.735729	4.337762	-72.098721	-0.762551	72.098721	3.554367	-36.957342	8.585534	36.957342	8.604306	2.032666	
46	-2.989674	-0.747756	4.343847	-73.373045	-0.803442	73.373045	3.417661	-37.471445	8.257728	37.471445	10.192715	2.049955	
47	-2.989195	-0.742789	4.349121	-74.654255	-0.933757	74.654255	2.823266	-37.855250	8.119875	37.855250	11.744901	2.068949	
48	-2.977690	-0.721938	4.354686	-75.890850	-1.164769	75.890850	1.801919	-38.098937	8.163922	38.098937	13.275581	2.089485	
49	-2.953418	-0.698108	4.361320	-76.947159	-1.468841	76.947159	0.687105	-38.241628	8.193249	38.241628	14.796859	2.111432	
50	-2.907130	-0.673837	4.369438	-77.786579	-1.823635	77.786579	-0.397635	-38.357843	8.115344	38.357843	16.246073	2.134633	
51	-2.824865	-0.636268	4.379202	-78.507418	-2.211384	78.507418	-1.583097	-38.559894	7.988836	38.559894	17.512052	2.158880	
52	-2.706626	-0.576372	4.390358	-79.159722	-2.595249	79.159722	-2.905985	-38.925856	7.849993	38.925856	18.547288	2.183989	
53	-2.573420	-0.495937	4.402097	-79.687287	-2.940776	79.687287	-4.263388	-39.448052	7.678491	39.448052	19.433533	2.209902	
54	-2.447070	-0.398226	4.413341	-80.051707	-3.237632	80.051707	-5.600512	-40.082375	7.465434	40.082375	20.291797	2.236733	
55	-2.334521	-0.290549	4.423056	-80.245592	-3.510402	80.245592	-6.973870	-40.736362	7.240017	40.736362	21.180067	2.264640	
56	-2.234926	-0.192239	4.430703	-80.206224	-3.823355	80.206224	-8.472805	-41.221317	7.046390	41.221317	22.123845	2.293637	
57	-2.146484	-0.120150	4.436734	-79.858073	-4.224084	79.858073	-10.120622	-41.395760	6.898831	41.395760	23.139278	2.323582	
58	-2.067511	-0.074801	4.442166	-79.184805	-4.688692	79.184805	-11.822711	-41.295479	6.754693	41.295479	24.206514	2.354352	
59	-2.000471	-0.052793	4.447997	-78.196567	-5.168950	78.196567	-13.419227	-41.009886	6.538543	41.009886	25.303402	2.385956	
60	-1.947600	-0.054038	4.455182	-76.929715	-5.654982	76.929715	-14.859716	-40.556359	6.223981	40.556359	26.423674	2.418481	
61	-1.902476	-0.073671	4.464340	-75.457370	-6.160056	75.457370	-16.264158	-39.914804	5.872366	39.914804	27.536189	2.451976	
62	-1.855473	-0.103446	4.475520	-73.853938	-6.683936	73.853938	-17.752905	-39.089792	5.556348	39.089792	28.592688	2.486389	
63	-1.801925	-0.138475	4.488601	-72.202099	-7.208371	72.202099	-19.338262	-38.124535	5.299376	38.124535	29.565229	2.521623	
64	-1.739152	-0.175598	4.503617	-70.585604	-7.705199	70.585604	-20.992706	-37.094433	5.107915	37.094433	30.430785	2.557574	
