kww	// User ID
24-6-2021	// Evaluation date
p21_e_75_step_002	24-6-2021	15:02:49:031	// Source file name and timestamp
357.143	// Sampling rate
0.689	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.160333	0.548874	3.247979	22.375480	0.507411	-22.375480	-4.555371	4.285806	7.184862	-4.285806	-6.839813	2.015426	
1	1.212168	0.458907	3.256454	23.796414	0.744767	-23.796414	-4.695640	4.886529	7.862403	-4.886529	-7.363694	2.022002	
2	1.304769	0.400844	3.259091	24.851809	1.076977	-24.851809	-6.003729	5.815917	8.690895	-5.815917	-8.119510	2.026244	
3	1.190016	0.173135	3.258052	27.347100	1.116906	-27.347100	-2.442601	5.560341	8.634579	-5.560341	-7.849730	2.028602	
4	1.007241	-0.054292	3.257282	30.676455	0.981226	-30.676455	3.113758	4.765494	8.214476	-4.765494	-7.220832	2.029957	
5	0.769251	-0.305117	3.259038	34.344116	0.731622	-34.344116	9.861563	3.689211	7.498082	-3.689211	-6.290558	2.030737	
6	0.506305	-0.598452	3.264945	37.669346	0.493604	-37.669346	16.521720	2.745490	6.653952	-2.745490	-5.215289	2.031139	
7	0.237671	-0.927656	3.275841	40.510209	0.305443	-40.510209	22.666314	2.049806	5.775698	-2.049806	-4.080580	2.031203	
8	-0.020779	-1.241739	3.291871	43.158871	0.091846	-43.158871	28.543429	1.384727	4.878621	-1.384727	-2.923199	2.031233	
9	-0.254993	-1.504236	3.312622	45.695314	-0.220428	-45.695314	34.285077	0.553712	3.976436	-0.553712	-1.790289	2.031899	
10	-0.451040	-1.711956	3.337195	47.982938	-0.611737	-47.982938	39.615335	-0.377495	3.146575	0.377495	-0.778141	2.033818	
11	-0.600771	-1.874581	3.364220	50.116116	-0.985896	-50.116116	44.212106	-1.155900	2.495792	1.155900	0.016354	2.037118	
12	-0.702309	-2.012958	3.392258	52.209043	-1.230719	-52.209043	47.781114	-1.495877	2.108700	1.495877	0.536522	2.041308	
13	-0.757446	-2.138245	3.420350	54.196821	-1.322945	-54.196821	50.235257	-1.342584	1.983780	1.342584	0.791996	2.045498	
14	-0.772164	-2.233640	3.448087	56.086343	-1.336229	-56.086343	51.870419	-0.917505	2.032604	0.917505	0.849600	2.048899	
15	-0.756357	-2.284542	3.475289	57.945039	-1.336337	-57.945039	53.063269	-0.442591	2.157715	0.442591	0.784682	2.051123	
16	-0.722964	-2.302275	3.501661	59.660295	-1.342889	-59.660295	54.003649	-0.013497	2.272876	0.013497	0.669130	2.052136	
17	-0.683194	-2.303397	3.526806	60.978316	-1.348222	-60.978316	54.684776	0.347567	2.306900	-0.347567	0.560163	2.052054	
18	-0.635751	-2.279133	3.550657	61.824394	-1.348118	-61.824394	55.046708	0.627145	2.269731	-0.627145	0.443183	2.050914	
19	-0.570418	-2.214337	3.573572	62.262242	-1.345220	-62.262242	55.044082	0.822569	2.240820	-0.822569	0.250960	2.048511	
20	-0.484413	-2.119222	3.595889	62.202085	-1.321626	-62.202085	54.578338	0.980253	2.260150	-0.980253	-0.039985	2.044432	
21	-0.390005	-2.020500	3.617561	61.529143	-1.255323	-61.529143	53.744220	1.109760	2.265432	-1.109760	-0.360259	2.038325	
22	-0.299780	-1.936619	3.638188	60.236448	-1.144485	-60.236448	52.804928	1.144838	2.183073	-1.144838	-0.630512	2.030140	
23	-0.208687	-1.859592	3.657443	58.285878	-1.014163	-58.285878	51.730071	1.013649	2.042842	-1.013649	-0.869287	2.020117	
24	-0.104563	-1.776066	3.675442	55.626544	-0.887344	-55.626544	50.277175	0.692358	1.922708	-0.692358	-1.147610	2.008638	
25	0.013853	-1.694109	3.692646	52.341390	-0.750590	-52.341390	48.380817	0.220266	1.844662	-0.220266	-1.490828	1.996115	
26	0.136490	-1.623106	3.709664	48.599450	-0.593916	-48.599450	46.227328	-0.392525	1.764101	0.392525	-1.861217	1.982980	
27	0.253249	-1.558920	3.727137	44.565450	-0.437442	-44.565450	44.063682	-1.206577	1.637802	1.206577	-2.214634	1.969710	
28	0.361180	-1.499354	3.745556	40.401676	-0.295602	-40.401676	41.985227	-2.241711	1.469605	2.241711	-2.545333	1.956734	
29	0.460870	-1.455958	3.765149	36.247122	-0.144468	-36.247122	39.941511	-3.387475	1.278216	3.387475	-2.864865	1.944367	
30	0.559069	-1.441806	3.785973	32.267570	0.057188	-32.267570	37.857150	-4.464478	1.097141	4.464478	-3.210189	1.932700	
31	0.669434	-1.454767	3.807970	28.591747	0.308273	-28.591747	35.674973	-5.382572	0.983990	5.382572	-3.646039	1.921454	
32	0.798097	-1.487998	3.830879	25.188544	0.567184	-25.188544	33.398703	-6.167996	0.956168	6.167996	-4.189155	1.910045	
33	0.937103	-1.540618	3.854212	21.958315	0.801562	-21.958315	31.193566	-6.890965	0.956188	6.890965	-4.772242	1.897908	
34	1.073728	-1.609518	3.877461	18.726554	0.992615	-18.726554	29.314215	-7.655043	0.900540	7.655043	-5.295006	1.884758	
35	1.199175	-1.687939	3.900287	15.217494	1.124493	-15.217494	27.913631	-8.562420	0.726565	8.562420	-5.677690	1.870641	
36	1.309020	-1.764075	3.922462	11.237790	1.196124	-11.237790	27.068202	-9.689784	0.390874	9.689784	-5.863671	1.855816	
37	1.398854	-1.814615	3.943684	6.694553	1.225378	-6.694553	26.878122	-11.134174	-0.145063	11.134174	-5.793827	1.840672	
38	1.461256	-1.815346	3.963490	1.447982	1.244856	-1.447982	27.454894	-13.010214	-0.918657	13.010214	-5.397344	1.825751	
39	1.494213	-1.770365	3.981381	-4.552038	1.292326	4.552038	28.737950	-15.304685	-1.929294	15.304685	-4.641654	1.811694	
40	1.514759	-1.731175	3.996988	-10.993388	1.375997	10.993388	30.265206	-17.711320	-3.089388	17.711320	-3.590987	1.798942	
41	1.547217	-1.761216	4.010182	-17.373735	1.453017	17.373735	31.462352	-19.826006	-4.292987	19.826006	-2.325593	1.787565	
42	1.597958	-1.881737	4.021161	-23.426496	1.467059	23.426496	32.145559	-21.514076	-5.521580	21.514076	-0.824506	1.777546	
43	1.659832	-2.069368	4.030505	-29.192868	1.386757	29.192868	32.417895	-22.886787	-6.803257	22.886787	0.978060	1.769115	
44	1.730246	-2.283289	4.039161	-34.814176	1.206952	34.814176	32.363969	-24.080286	-8.137932	24.080286	3.092642	1.762738	
45	1.810345	-2.491199	4.048186	-40.360260	0.936881	40.360260	32.087750	-25.203959	-9.524799	25.203959	5.494329	1.758998	
46	1.899045	-2.678874	4.058382	-45.857362	0.588197	45.857362	31.753435	-26.391005	-10.979707	26.391005	8.159881	1.758539	
47	1.994472	-2.835033	4.070265	-51.338817	0.179355	51.338817	31.483822	-27.807510	-12.494266	27.807510	11.049707	1.762064	
48	2.094267	-2.942524	4.084322	-56.756016	-0.255765	56.756016	31.333700	-29.594200	-14.032986	29.594200	14.103496	1.770259	
49	2.192799	-2.983808	4.101192	-62.155365	-0.661880	62.155365	31.330440	-31.864691	-15.567396	31.864691	17.264171	1.783709	
50	2.279484	-2.942004	4.121595	-67.962010	-0.943635	67.962010	31.475022	-34.762892	-17.083387	34.762892	20.481374	1.802900	
51	2.343146	-2.804275	4.146179	-74.772103	-0.979423	74.772103	31.671286	-38.411684	-18.553871	38.411684	23.689273	1.828172	
52	2.384031	-2.589772	4.175417	-82.673731	-0.743131	82.673731	31.724278	-42.717568	-19.913357	42.717568	26.806816	1.859573	
53	2.419164	-2.367212	4.209436	-90.815073	-0.426088	90.815073	31.546611	-47.288137	-21.089619	47.288137	29.786036	1.896815	
54	2.467669	-2.206815	4.247731	-98.038466	-0.314413	98.038466	31.293027	-51.708118	-22.074090	51.708118	32.652063	1.939408	
55	2.536800	-2.125630	4.289190	-103.844785	-0.559440	103.844785	31.187597	-55.850165	-22.918195	55.850165	35.469145	1.986858	
56	2.627113	-2.101578	4.332632	-108.381901	-1.177426	108.381901	31.326929	-59.820136	-23.664589	59.820136	38.279163	2.038751	
57	2.737282	-2.115496	4.377242	-111.891777	-2.183739	111.891777	31.720286	-63.730523	-24.346279	63.730523	41.112885	2.094721	
58	2.860928	-2.165284	4.422533	-114.554937	-3.629317	114.554937	32.414414	-67.626434	-25.028695	67.626434	44.040793	2.154521	
59	2.992227	-2.252345	4.468062	-116.637963	-5.569783	116.637963	33.453429	-71.543697	-25.768129	71.543697	47.140496	2.218149	
60	3.131855	-2.363091	4.513349	-118.505888	-8.040013	118.505888	34.756237	-75.513839	-26.551658	75.513839	50.416338	2.285747	
61	3.275131	-2.456543	4.558053	-120.729543	-10.927851	120.729543	36.116135	-79.570991	-27.341967	79.570991	53.799604	2.357289	
62	3.411541	-2.480358	4.602062	-123.959595	-13.958612	123.959595	37.255120	-83.732448	-28.101567	83.732448	57.187183	2.432338	
63	3.545095	-2.423787	4.645461	-128.089801	-17.091407	128.089801	37.951271	-87.846462	-28.759069	87.846462	60.476002	2.510041	
64	3.687210	-2.329321	4.688537	-132.196520	-20.676617	132.196520	38.243431	-91.623318	-29.290282	91.623318	63.638780	2.589439	
65	3.837568	-2.241117	4.731752	-135.507540	-25.077699	135.507540	38.378539	-94.862228	-29.780945	94.862228	66.740797	2.669819	
66	3.994305	-2.177785	4.775773	-137.717090	-30.520227	137.717090	38.577350	-97.521261	-30.329352	97.521261	69.862260	2.750822	
67	4.161981	-2.148318	4.821512	-138.662928	-37.257473	138.662928	38.987577	-99.614687	-30.995847	99.614687	73.070088	2.832396	
68	4.345554	-2.163702	4.870001	-138.238484	-45.648433	138.238484	39.732036	-101.139329	-31.829046	101.139329	76.424628	2.914746	
69	4.550760	-2.225553	4.922224	-136.540745	-56.037645	136.540745	40.924580	-102.164560	-32.851700	102.164560	79.945352	2.998310	
70	4.772957	-2.309621	4.978920	-133.981346	-68.321186	133.981346	42.758125	-102.929572	-34.099446	102.929572	83.618990	3.083713	
71	4.984539	-2.375551	5.040419	-131.068447	-81.676142	131.068447	45.504640	-103.699528	-35.670194	103.699528	87.434111	3.171594	
72	5.158297	-2.392754	5.106768	-127.962192	-95.107231	127.962192	49.266134	-104.520415	-37.604809	104.520415	91.310779	3.262329	
73	5.289353	-2.350406	5.177830	-124.417728	-108.067740	124.417728	53.895276	-105.239136	-39.799151	105.239136	95.055342	3.355849	
74	5.381753	-2.258218	5.253271	-120.102726	-120.419777	120.102726	59.318617	-105.752833	-42.139091	105.752833	98.499685	3.451648	
75	5.438749	-2.137846	5.332729	-114.819793	-132.228211	114.819793	65.713157	-106.131986	-44.587699	106.131986	101.595448	3.549064	
76	5.468126	-2.004684	5.415960	-108.523706	-143.652817	108.523706	73.297107	-106.563963	-47.109117	106.563963	104.332774	3.647607	
77	5.480809	-1.868253	5.502862	-101.201831	-154.904026	101.201831	82.232139	-107.295695	-49.635721	107.295695	106.698684	3.747067	
78	5.484856	-1.740806	5.593517	-92.884061	-166.214525	92.884061	92.708862	-108.600102	-52.103202	108.600102	108.714366	3.847465	
79	5.484470	-1.628715	5.688162	-83.842645	-177.689753	83.842645	104.828937	-110.702531	-54.432046	110.702531	110.389032	3.948839	
80	5.483725	-1.525768	5.787078	-74.590933	-189.285360	74.590933	118.480697	-113.739168	-56.483080	113.739168	111.636164	4.050897	
81	5.486954	-1.422894	5.890466	-65.727171	-200.960295	65.727171	133.495543	-117.809032	-58.117526	117.809032	112.345870	4.152961	
82	5.495730	-1.315924	5.998311	-57.876633	-212.714613	57.876633	149.775390	-123.010916	-59.289315	123.010916	112.511288	4.254233	
83	5.510031	-1.202227	6.110288	-51.652511	-224.511963	51.652511	167.197011	-129.412185	-60.004299	129.412185	112.181750	4.353993	
84	5.525336	-1.076824	6.225685	-47.577793	-236.042381	47.577793	185.377045	-136.906064	-60.262815	136.906064	111.373630	4.451571	
85	5.529459	-0.934770	6.343363	-46.020579	-246.662977	46.020579	203.568669	-145.116861	-60.108806	145.116861	110.129873	4.546299	
86	5.520154	-0.771968	6.461868	-47.404952	-256.044895	47.404952	221.079508	-153.774947	-59.626344	153.774947	108.583898	4.637526	
87	5.511629	-0.580388	6.579659	-52.389859	-264.300640	52.389859	237.448959	-162.915504	-58.840497	162.915504	106.836211	4.724714	
88	5.509164	-0.354512	6.695181	-61.393825	-271.196692	61.393825	251.992204	-172.328718	-57.740055	172.328718	104.870718	4.807391	
89	5.521680	-0.099290	6.806855	-74.458235	-276.916767	74.458235	264.508545	-181.916421	-56.331890	181.916421	102.701535	4.885167	
90	5.594568	0.190510	6.913101	-92.044947	-283.152122	92.044947	276.191312	-192.735471	-54.472790	192.735471	100.322307	4.958159	
