kww	// User ID
23-6-2021	// Evaluation date
p16_e_75_crow_004	23-6-2021	14:08:45:905	// Source file name and timestamp
357.143	// Sampling rate
0.700	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.712304	-0.957781	4.791188	89.832319	-1.627825	-89.832319	48.944958	13.191520	-35.515740	-13.191520	39.121426	3.172301	
1	0.578005	-0.788935	4.830718	79.027032	-1.350000	-79.027032	40.369608	9.611351	-29.784520	-9.611351	34.158948	3.231191	
2	0.471746	-0.637292	4.864151	73.448098	-1.055536	-73.448098	32.716822	8.384753	-25.190321	-8.384753	29.950292	3.285539	
3	0.131185	-0.472054	4.891988	54.521753	-0.703579	-54.521753	23.526417	1.531022	-16.836205	-1.531022	20.696573	3.333404	
4	-0.295246	-0.335918	4.915977	33.794745	-0.394726	-33.794745	15.300754	-6.119133	-8.037666	6.119133	10.174065	3.372430	
5	-0.774664	-0.236422	4.937103	12.552303	-0.163182	-12.552303	8.748888	-14.238159	0.531229	14.238159	-0.541230	3.401740	
6	-1.244331	-0.172039	4.956317	-7.413296	-0.020074	7.413296	4.242615	-22.196327	8.085647	22.196327	-10.125321	3.421417	
7	-1.670785	-0.137040	4.974442	-25.716412	0.044128	25.716412	1.528060	-29.825042	14.425933	29.825042	-18.016023	3.432293	
8	-2.039969	-0.123973	4.991951	-42.198282	0.051271	42.198282	0.116623	-36.967144	19.586360	36.967144	-24.051972	3.435772	
9	-2.344532	-0.126449	5.008785	-56.926702	0.023376	56.926702	-0.505143	-43.474930	23.694392	43.474930	-28.305407	3.433616	
10	-2.580823	-0.134911	5.024756	-69.953290	-0.015107	69.953290	-0.844889	-49.193269	26.950393	49.193269	-31.030178	3.427525	
11	-2.754382	-0.139806	5.039915	-81.187189	-0.042786	81.187189	-1.228175	-53.997786	29.550088	53.997786	-32.528298	3.418925	
12	-2.872516	-0.141023	5.054335	-90.629609	-0.054391	90.629609	-1.783845	-57.786595	31.591317	57.786595	-33.018931	3.408925	
13	-2.941730	-0.135186	5.067870	-98.267246	-0.045124	98.267246	-2.549796	-60.584005	33.180335	60.584005	-32.740769	3.398337	
14	-2.969136	-0.111238	5.080150	-103.946429	-0.000319	103.946429	-3.401627	-62.602507	34.432509	62.602507	-31.932087	3.387872	
