kww	// User ID
23-6-2021	// Evaluation date
p16_v_75_step_004	23-6-2021	14:21:26:200	// Source file name and timestamp
357.143	// Sampling rate
0.703	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.778663	-0.222061	4.100675	0.915618	0.207245	-0.915618	-13.756732	14.444144	-12.835347	-14.444144	16.263321	2.751034	
1	0.710503	-0.083713	4.141213	-1.121486	0.225131	1.121486	-15.664246	11.409604	-9.138619	-11.409604	11.781678	2.797316	
2	0.671608	0.049855	4.175559	-1.924530	0.245341	1.924530	-18.266216	9.856056	-6.029262	-9.856056	7.824486	2.838706	
3	0.411788	0.132334	4.204371	-1.697128	0.201489	1.697128	-16.061310	5.375509	-1.719704	-5.375509	2.122240	2.874507	
4	0.061973	0.166889	4.229680	0.057754	0.129848	-0.057754	-11.674763	0.715543	2.401441	-0.715543	-3.489651	2.904294	
5	-0.351462	0.162872	4.252802	3.128392	0.023312	-3.128392	-5.326903	-4.076309	6.084279	4.076309	-8.564965	2.928204	
6	-0.779863	0.137508	4.275152	6.781568	-0.116610	-6.781568	2.006414	-8.793804	9.140386	8.793804	-12.746173	2.946841	
7	-1.200698	0.092481	4.298063	9.901668	-0.278185	-9.901668	9.469951	-13.441304	11.593489	13.441304	-15.992776	2.961130	
8	-1.600517	0.020652	4.322377	11.369196	-0.435150	-11.369196	16.246987	-17.975634	13.516412	17.975634	-18.373955	2.972163	
9	-1.967505	-0.083762	4.348266	10.428955	-0.553508	-10.428955	21.632014	-22.298595	15.044520	22.298595	-20.089614	2.980909	
10	-2.290895	-0.214016	4.375551	6.934272	-0.609347	-6.934272	25.182865	-26.286144	16.322345	26.286144	-21.378548	2.987899	
11	-2.563676	-0.345559	4.403922	1.483265	-0.607446	-1.483265	27.066731	-29.914867	17.370603	29.914867	-22.311827	2.993386	
12	-2.780239	-0.452676	4.432999	-5.156498	-0.563600	5.156498	27.666553	-33.241205	18.182936	33.241205	-22.918612	2.997726	
13	-2.937905	-0.526389	4.462468	-12.624716	-0.485790	12.624716	27.050271	-36.267481	18.869676	36.267481	-23.369868	3.001358	
14	-3.040829	-0.566692	4.492172	-20.680769	-0.388299	20.680769	25.265506	-38.956053	19.544072	38.956053	-23.814255	3.004551	
15	-3.096636	-0.573680	4.522016	-28.925547	-0.293153	28.925547	22.599283	-41.314299	20.216216	41.314299	-24.251447	3.007407	
16	-3.111232	-0.549901	4.551916	-37.035695	-0.214328	37.035695	19.360496	-43.389244	20.860878	43.389244	-24.640169	3.010005	
17	-3.091002	-0.501881	4.581828	-44.938903	-0.155349	44.938903	15.709695	-45.203458	21.494859	45.203458	-24.996127	3.012382	
18	-3.046362	-0.439538	4.611712	-52.665019	-0.116009	52.665019	11.702497	-46.715039	22.149708	46.715039	-25.350341	3.014446	
19	-2.988014	-0.372207	4.641457	-60.134037	-0.093785	60.134037	7.459924	-47.881341	22.800164	47.881341	-25.667545	3.016031	
20	-2.924813	-0.303955	4.670832	-67.143863	-0.081410	67.143863	3.156242	-48.701426	23.419598	48.701426	-25.917493	3.017016	
21	-2.868953	-0.236297	4.699567	-73.415708	-0.069678	73.415708	-1.008270	-49.178822	24.000347	49.178822	-26.091334	3.017361	
22	-2.833796	-0.174361	4.727625	-78.693521	-0.053241	78.693521	-4.639461	-49.381519	24.426429	49.381519	-26.059747	3.017182	
23	-2.823818	-0.125553	4.755168	-82.965992	-0.033773	82.965992	-7.406151	-49.444466	24.568970	49.444466	-25.692879	3.016795	
24	-2.835092	-0.094062	4.782249	-86.413283	-0.018604	86.413283	-9.375950	-49.409265	24.456610	49.409265	-25.035882	3.016446	
25	-2.864003	-0.080375	4.808680	-89.154333	-0.018611	89.154333	-10.705116	-49.214570	24.149185	49.214570	-24.154542	3.016080	
26	-2.904872	-0.077365	4.833982	-91.304521	-0.038948	91.304521	-11.610963	-48.800796	23.757468	48.800796	-23.155808	3.015455	
27	-2.945344	-0.068592	4.857390	-93.096074	-0.063255	93.096074	-12.602858	-48.131823	23.571181	48.131823	-22.314922	3.014289	
28	-2.976251	-0.048681	4.877865	-94.658498	-0.075261	94.658498	-13.818123	-47.261168	23.678306	47.261168	-21.688199	3.012320	
29	-2.998476	-0.033307	4.894032	-95.838791	-0.096232	95.838791	-14.586642	-46.386881	23.718084	46.386881	-20.902954	3.009413	
30	-3.017678	-0.040556	4.904027	-96.419968	-0.170790	96.419968	-14.170173	-45.694848	23.290428	45.694848	-19.592353	3.005642	
31	-3.036923	-0.074383	4.905407	-96.420377	-0.316644	96.420377	-12.510346	-45.180372	22.342022	45.180372	-17.749757	3.001219	
32	-3.052204	-0.115256	4.895436	-96.118428	-0.479262	96.118428	-10.312702	-44.747545	21.219282	44.747545	-15.721912	2.996323	
33	-3.061400	-0.134060	4.871731	-95.768233	-0.568783	95.768233	-8.311322	-44.406392	20.296371	44.406392	-13.830324	2.991138	
34	-3.072459	-0.120919	4.833963	-95.413175	-0.546003	95.413175	-6.550433	-44.254185	19.566123	44.254185	-12.041950	2.986011	
35	-3.094553	-0.085730	4.785921	-95.082556	-0.420291	95.082556	-4.717179	-44.357517	18.814401	44.357517	-10.173104	2.981448	
36	-3.131996	-0.044811	4.734621	-94.944386	-0.205807	94.944386	-2.670617	-44.692764	17.914357	44.692764	-8.136924	2.977979	
37	-3.183029	-0.010740	4.687578	-95.210248	0.100522	95.210248	-0.530731	-45.166708	16.868101	45.166708	-5.954769	2.976033	
38	-3.238713	0.015000	4.651697	-96.052682	0.519477	96.052682	1.434935	-45.706136	15.762935	45.706136	-3.710609	2.975913	
39	-3.287946	0.036910	4.632215	-97.608056	1.059808	97.608056	3.023442	-46.303329	14.678471	46.303329	-1.482246	2.977870	
40	-3.320222	0.059593	4.631184	-99.956987	1.698319	99.956987	4.137663	-46.993675	13.651048	46.993675	0.677125	2.982085	
41	-3.328762	0.086464	4.647930	-103.061037	2.381763	103.061037	4.721872	-47.813744	12.689484	47.813744	2.731887	2.988565	
42	-3.313590	0.119238	4.680637	-106.770048	3.044046	106.770048	4.742574	-48.756464	11.787185	48.756464	4.666969	2.997173	
43	-3.275000	0.161019	4.726548	-110.903872	3.623899	110.903872	4.112789	-49.765016	10.972184	49.765016	6.452561	3.007726	
44	-3.212834	0.212870	4.781420	-115.299426	4.056734	115.299426	2.798033	-50.811289	10.261869	50.811289	8.064514	3.020017	
45	-3.130841	0.270741	4.840760	-119.797123	4.283207	119.797123	0.875498	-51.895935	9.637285	51.895935	9.504965	3.033886	
46	-3.031581	0.332608	4.901537	-124.187583	4.277835	124.187583	-1.676217	-52.931642	9.152687	52.931642	10.751503	3.049237	
47	-2.915278	0.396937	4.961888	-128.222527	4.041510	128.222527	-4.869327	-53.816190	8.872906	53.816190	11.784581	3.065936	
48	-2.781939	0.458915	5.020266	-131.717012	3.584713	131.717012	-8.555839	-54.567714	8.779939	54.567714	12.612909	3.083756	
49	-2.631194	0.516781	5.075395	-134.554342	2.943811	134.554342	-12.582038	-55.259773	8.846415	55.259773	13.239994	3.102399	
50	-2.467620	0.571455	5.126178	-136.620960	2.192829	136.620960	-16.784582	-55.935276	9.036393	55.935276	13.691495	3.121579	
51	-2.301596	0.620571	5.171268	-137.857375	1.408648	137.857375	-20.979867	-56.578717	9.287820	56.578717	14.030595	3.141129	
52	-2.142732	0.659187	5.209280	-138.291091	0.632758	138.291091	-25.076135	-57.129799	9.561059	57.129799	14.321773	3.160975	
53	-1.993693	0.685868	5.240085	-137.956534	-0.126217	137.956534	-29.071782	-57.539180	9.860550	57.539180	14.592363	3.181038	
54	-1.850317	0.706172	5.265703	-136.870641	-0.873130	136.870641	-33.003516	-57.772388	10.225004	57.772388	14.827897	3.201182	
55	-1.709330	0.727641	5.288793	-135.094536	-1.619580	135.094536	-36.886222	-57.796132	10.681572	57.796132	15.019229	3.221260	
56	-1.569617	0.754472	5.310476	-132.772297	-2.390661	132.772297	-40.714988	-57.591271	11.229668	57.591271	15.168325	3.241219	
57	-1.427620	0.788586	5.330821	-130.055894	-3.226009	130.055894	-44.539090	-57.129710	11.882242	57.129710	15.258110	3.261070	
58	-1.278699	0.831962	5.350956	-127.040627	-4.172122	127.040627	-48.461908	-56.366645	12.678526	56.366645	15.271011	3.280726	
59	-1.121035	0.887435	5.372938	-123.848949	-5.271814	123.848949	-52.577189	-55.283253	13.652161	55.283253	15.221840	3.299997	
60	-0.957706	0.957071	5.397758	-120.636723	-6.556818	120.636723	-56.867186	-53.911543	14.782617	53.911543	15.161800	3.318700	
61	-0.796334	1.038165	5.424830	-117.502247	-8.051023	117.502247	-61.152133	-52.333463	15.975904	52.333463	15.159409	3.336780	
62	-0.644745	1.124082	5.453336	-114.513250	-9.773080	114.513250	-65.216909	-50.644441	17.118256	50.644441	15.271180	3.354341	
