kww	// User ID
12-5-2021	// Evaluation date
p08_warmup_014	12-5-2021	11:19:02:107	// Source file name and timestamp
238.095	// Sampling rate
0.671	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.954636	2.370360	2.580129	147.102625	-2.630565	-147.102625	113.213789	-4.991877	-35.649992	4.991877	4.573807	2.068583	
1	-2.034011	1.693236	2.617550	104.277025	-1.734467	-104.277025	88.596877	-11.652394	-25.320436	11.652394	4.816444	2.083637	
2	-1.305304	1.156480	2.643308	73.790256	-0.971353	-73.790256	68.278596	-15.401477	-16.546790	15.401477	3.948179	2.099650	
3	-0.051444	-0.013510	2.657956	19.111921	-0.048868	-19.111921	33.546341	-24.214913	0.271239	24.214913	0.248326	2.113867	
4	1.100388	-1.209883	2.662005	-30.197989	0.753777	30.197989	1.352426	-32.366931	16.412847	32.366931	-3.778217	2.124379	
5	2.093655	-2.289884	2.655626	-72.764919	1.390023	72.764919	-25.452502	-40.207616	30.290273	40.207616	-6.714024	2.131760	
6	2.857251	-3.137588	2.638272	-106.160032	1.847016	106.160032	-44.933900	-47.027846	40.436169	47.027846	-7.536352	2.138955	
7	3.390442	-3.783442	2.609348	-130.798542	2.172161	130.798542	-58.115956	-52.122692	46.823112	52.122692	-6.091758	2.149378	
8	3.726471	-4.255433	2.568570	-147.252422	2.395500	147.252422	-66.358619	-55.080930	49.893821	55.080930	-2.771957	2.165649	
9	3.931401	-4.527814	2.516060	-156.399878	2.538527	156.399878	-70.730674	-56.213598	50.406885	56.213598	1.675147	2.189359	
10	4.072194	-4.576529	2.453130	-159.488096	2.637457	159.488096	-72.394207	-56.041042	49.266525	56.041042	6.432196	2.221061	
11	4.206974	-4.420931	2.383095	-158.237990	2.714629	158.237990	-72.870958	-54.997628	47.395762	54.997628	10.807728	2.260215	
12	4.371591	-4.109406	2.310515	-154.308888	2.766606	154.308888	-73.370132	-53.454898	45.498201	53.454898	14.386384	2.305445	
13	4.571643	-3.696063	2.239898	-148.693316	2.802890	148.693316	-74.308306	-51.637764	43.911320	51.637764	17.097751	2.355091	
14	4.797565	-3.218457	2.175416	-141.759252	2.860661	141.759252	-75.507002	-49.698752	42.695921	49.698752	19.071713	2.407649	
