kww	// User ID
28-6-2021	// Evaluation date
p26_e_100_step_002	25-6-2021	13:04:40:594	// Source file name and timestamp
357.143	// Sampling rate
0.861	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.777915	0.503964	2.198761	13.959670	-0.070113	-13.959670	-3.347478	5.762993	1.724755	-5.762993	-11.672524	2.250007	
1	2.060957	0.411401	2.194577	14.669565	-0.033525	-14.669565	-3.590148	6.213642	2.280756	-6.213642	-14.605071	2.270062	
2	2.330454	0.336518	2.188384	15.298506	0.004092	-15.298506	-3.909129	6.712695	2.740897	-6.712695	-17.362330	2.285367	
3	2.598710	0.193377	2.181140	16.119043	0.049762	-16.119043	-3.869359	7.038625	3.328412	-7.038625	-20.497094	2.295623	
4	2.832147	0.023717	2.174501	16.968615	0.096817	-16.968615	-3.742146	7.300171	3.920007	-7.300171	-23.469314	2.300511	
5	3.024338	-0.166471	2.169416	17.730440	0.141057	-17.730440	-3.575401	7.501690	4.512288	-7.501690	-26.151838	2.300260	
6	3.179166	-0.353049	2.166837	18.330475	0.175022	-18.330475	-3.418748	7.658856	5.070670	-7.658856	-28.397037	2.295385	
7	3.297654	-0.524920	2.167426	18.823393	0.196966	-18.823393	-3.268286	7.780944	5.587484	-7.780944	-30.143435	2.286655	
8	3.384609	-0.681831	2.171443	19.277541	0.213245	-19.277541	-3.121005	7.891143	6.081383	-7.891143	-31.449741	2.274832	
9	3.451707	-0.830831	2.178818	19.722448	0.232947	-19.722448	-3.001971	8.017568	6.580782	-8.017568	-32.454842	2.260457	
10	3.507262	-0.976336	2.189300	20.159783	0.259111	-20.159783	-2.933427	8.174208	7.097740	-8.174208	-33.250087	2.243869	
11	3.552542	-1.105750	2.202573	20.574186	0.285809	-20.574186	-2.876087	8.341357	7.605971	-8.341357	-33.806035	2.225331	
12	3.583804	-1.201071	2.218314	20.987341	0.304824	-20.987341	-2.741421	8.471788	8.060811	-8.471788	-34.039415	2.205237	
13	3.598788	-1.259311	2.236102	21.472649	0.312182	-21.472649	-2.466155	8.533964	8.443315	-8.533964	-33.951461	2.184194	
14	3.599630	-1.287149	2.255341	22.067135	0.306231	-22.067135	-2.041080	8.526355	8.761936	-8.526355	-33.627906	2.162818	
15	3.581191	-1.293146	2.275422	22.728351	0.285923	-22.728351	-1.476349	8.441052	9.018048	-8.441052	-33.104873	2.141636	
16	3.525113	-1.294442	2.295891	23.398186	0.253282	-23.398186	-0.777071	8.257682	9.196369	-8.257682	-32.345399	2.121259	
17	3.416879	-1.308752	2.316455	24.038343	0.211300	-24.038343	0.051577	7.971918	9.279585	-7.971918	-31.334838	2.102357	
18	3.260838	-1.334837	2.336990	24.611613	0.160149	-24.611613	1.006040	7.591557	9.253508	-7.591557	-30.109910	2.085444	
19	3.081355	-1.350112	2.357502	25.117772	0.098159	-25.117772	2.069676	7.133141	9.117937	-7.133141	-28.758829	2.070863	
20	2.905075	-1.333414	2.377948	25.614870	0.024089	-25.614870	3.193852	6.628138	8.897046	-6.628138	-27.396489	2.058824	
21	2.724128	-1.302538	2.398150	26.141682	-0.063631	-26.141682	4.349689	6.101620	8.620397	-6.101620	-26.066987	2.049451	
22	2.509231	-1.303536	2.417900	26.669309	-0.167871	-26.669309	5.542178	5.571677	8.309006	-5.571677	-24.762054	2.042895	
23	2.273822	-1.342756	2.437040	27.115957	-0.285385	-27.115957	6.695318	5.069942	7.992430	-5.069942	-23.554407	2.039214	
24	2.073552	-1.378819	2.455488	27.364975	-0.399967	-27.364975	7.630227	4.633370	7.716477	-4.633370	-22.598159	2.038127	
25	1.942222	-1.383827	2.473257	27.340345	-0.495709	-27.340345	8.236117	4.276147	7.513840	-4.276147	-21.979200	2.038969	
26	1.871033	-1.365927	2.490387	27.061427	-0.570936	-27.061427	8.541493	3.985942	7.384845	-3.985942	-21.652607	2.040838	
27	1.835059	-1.345818	2.506910	26.558708	-0.630444	-26.558708	8.615072	3.745513	7.313279	-3.745513	-21.520153	2.042827	
28	1.814741	-1.331995	2.522868	25.843634	-0.678028	-25.843634	8.534525	3.533633	7.276161	-3.533633	-21.481748	2.044280	
29	1.803166	-1.319826	2.538252	24.984232	-0.719940	-24.984232	8.387235	3.328048	7.259272	-3.328048	-21.481210	2.044880	
30	1.806873	-1.310213	2.553035	24.057045	-0.760193	-24.057045	8.179269	3.135966	7.281578	-3.135966	-21.569531	2.044529	
31	1.834698	-1.313282	2.567312	23.076832	-0.795150	-23.076832	7.837580	2.987467	7.370580	-2.987467	-21.827872	2.043110	
32	1.884222	-1.336577	2.581300	22.012110	-0.818085	-22.012110	7.321153	2.893537	7.521565	-2.893537	-22.241069	2.040391	
33	1.952919	-1.376895	2.595197	20.793717	-0.819673	-20.793717	6.616220	2.848560	7.712432	-2.848560	-22.754156	2.036082	
34	2.043493	-1.425853	2.609131	19.402750	-0.795915	-19.402750	5.729406	2.851975	7.928078	-2.851975	-23.340739	2.029854	
35	2.149883	-1.481233	2.623178	17.931626	-0.757664	-17.931626	4.730469	2.901850	8.154680	-2.901850	-23.955608	2.021398	
36	2.263467	-1.540179	2.637377	16.497865	-0.718333	-16.497865	3.718584	2.983141	8.377643	-2.983141	-24.543441	2.010502	
37	2.382621	-1.586281	2.651748	15.198100	-0.684422	-15.198100	2.808297	3.059973	8.586731	-3.059973	-25.067757	1.997082	
38	2.504362	-1.602057	2.666284	14.119470	-0.661227	-14.119470	2.119888	3.091192	8.783938	-3.091192	-25.500686	1.981216	
39	2.620998	-1.586047	2.680966	13.294728	-0.652453	-13.294728	1.716584	3.051598	8.981395	-3.051598	-25.816266	1.963084	
40	2.727663	-1.545658	2.695786	12.663614	-0.653014	-12.663614	1.575740	2.924705	9.184461	-2.924705	-25.987295	1.942960	
41	2.826864	-1.487289	2.710732	12.135602	-0.652360	-12.135602	1.608444	2.706324	9.397036	-2.706324	-26.015652	1.921190	
42	2.919150	-1.418569	2.725710	11.673049	-0.647603	-11.673049	1.729304	2.409325	9.625350	-2.409325	-25.921147	1.898074	
