kww	// User ID
28-6-2021	// Evaluation date
p23_e_50_crow_004	26-6-2021	12:28:10:829	// Source file name and timestamp
357.143	// Sampling rate
0.822	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.487250	1.298301	2.676685	44.521542	1.332650	-44.521542	4.130360	1.469880	-1.337977	-1.469880	12.987454	2.611479	
1	-0.228626	1.113652	2.660804	43.956562	1.277390	-43.956562	3.378002	2.381320	-0.776653	-2.381320	8.185732	2.688943	
2	0.009478	0.989048	2.641717	44.684999	1.281128	-44.684999	2.382947	3.391181	-0.193233	-3.391181	3.625352	2.755886	
3	0.226338	0.608147	2.621562	41.055328	1.082624	-41.055328	1.638864	4.524716	0.535007	-4.524716	-2.589714	2.810548	
4	0.392474	0.152162	2.604270	36.061892	0.820890	-36.061892	0.947970	5.564741	1.297580	-5.564741	-8.850187	2.851048	
5	0.496068	-0.352441	2.592019	30.035507	0.510031	-30.035507	0.359915	6.443729	2.020003	-6.443729	-14.676111	2.877553	
6	0.535338	-0.856613	2.586368	23.626962	0.183885	-23.626962	-0.056371	7.109411	2.607659	-7.109411	-19.517477	2.891161	
7	0.517211	-1.334192	2.588122	17.092611	-0.136922	-17.092611	-0.224114	7.548775	2.995438	-7.548775	-23.116710	2.893673	
8	0.457272	-1.765320	2.597561	10.583573	-0.433817	-10.583573	-0.109999	7.750508	3.158902	-7.750508	-25.466523	2.887133	
9	0.371766	-2.139300	2.614576	4.180388	-0.694460	-4.180388	0.298231	7.705423	3.103750	-7.705423	-26.703649	2.873603	
10	0.276029	-2.456122	2.638825	-2.094582	-0.914108	2.094582	0.979843	7.425316	2.857603	-7.425316	-27.044127	2.855007	
11	0.185015	-2.722375	2.669825	-8.263549	-1.094498	8.263549	1.892242	6.927444	2.462955	-6.927444	-26.747723	2.832954	
12	0.111272	-2.946394	2.707001	-14.374679	-1.240901	14.374679	3.007182	6.223689	1.967714	-6.223689	-26.064066	2.808654	
13	0.063093	-3.134868	2.749725	-20.455745	-1.358098	20.455745	4.323271	5.308188	1.417633	-5.308188	-25.180041	2.783009	
14	0.045242	-3.291471	2.797346	-26.448488	-1.448376	26.448488	5.841986	4.153198	0.856585	-4.153198	-24.215629	2.756772	
15	0.061552	-3.419959	2.849213	-32.320396	-1.514136	32.320396	7.531325	2.743927	0.333566	-2.743927	-23.280542	2.730610	
16	0.117025	-3.521511	2.904612	-38.165053	-1.558917	38.165053	9.311891	1.068353	-0.089895	-1.068353	-22.499089	2.705050	
17	0.216532	-3.593457	2.962763	-44.066561	-1.586654	44.066561	11.073812	-0.902606	-0.338961	0.902606	-21.981324	2.680451	
18	0.362429	-3.636227	3.022870	-49.944987	-1.600805	49.944987	12.706364	-3.163752	-0.334516	3.163752	-21.804108	2.657031	
19	0.556602	-3.651937	3.084164	-55.486848	-1.601237	55.486848	14.097719	-5.666014	0.010226	5.666014	-22.035539	2.634894	
20	0.803042	-3.638416	3.145885	-60.214324	-1.583532	60.214324	15.104936	-8.352063	0.804187	8.352063	-22.760856	2.614052	
21	1.106453	-3.592440	3.207285	-63.646581	-1.542420	63.646581	15.568078	-11.149880	2.175752	11.149880	-24.062933	2.594371	
22	1.469271	-3.511936	3.267768	-65.230073	-1.472847	65.230073	15.372726	-13.964492	4.256590	13.964492	-25.977195	2.575512	
23	1.888578	-3.388686	3.326969	-64.154681	-1.366726	64.154681	14.433905	-16.673866	7.165953	16.673866	-28.462931	2.556956	
24	2.357080	-3.201174	3.384633	-59.359239	-1.211547	59.359239	12.582446	-19.137121	11.012328	19.137121	-31.433170	2.538117	
25	2.867818	-2.923347	3.440543	-49.874091	-0.996498	49.874091	9.522745	-21.213383	15.895293	21.213383	-34.809430	2.518404	
26	3.416805	-2.545148	3.494553	-35.478896	-0.721736	35.478896	4.908579	-22.737594	21.869989	22.737594	-38.528385	2.497211	
27	4.000352	-2.073070	3.546579	-16.843792	-0.398557	16.843792	-1.517760	-23.542090	28.896711	23.542090	-42.489962	2.473862	
28	4.609554	-1.513619	3.596564	4.999776	-0.041672	-4.999776	-9.755021	-23.549123	36.806434	23.549123	-46.511014	2.447665	
29	5.229111	-0.867886	3.644477	28.918935	0.335913	-28.918935	-19.484645	-22.827805	45.295330	22.827805	-50.348082	2.418037	
30	5.836568	-0.132311	3.690335	53.607122	0.728359	-53.607122	-30.109286	-21.599058	53.914766	21.599058	-53.726648	2.384672	
