kww	// User ID
28-6-2021	// Evaluation date
p23_v_75_crow_001	26-6-2021	12:40:51:958	// Source file name and timestamp
357.143	// Sampling rate
0.781	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.049159	2.106111	3.505049	120.966165	2.102806	-120.966165	9.719047	20.619816	-7.197721	-20.619816	53.443776	2.259211	
1	-2.624046	1.891351	3.497995	112.384039	1.912653	-112.384039	9.521817	18.654560	-6.483001	-18.654560	47.820483	2.398550	
2	-2.275482	1.779609	3.486415	107.885444	1.780373	-107.885444	8.790157	17.456098	-5.711742	-17.456098	42.756764	2.524270	
3	-1.818521	1.157464	3.472657	89.630883	1.213945	-89.630883	8.779510	14.601675	-4.978926	-14.601675	31.996169	2.631966	
4	-1.397670	0.364401	3.461149	68.011265	0.492342	-68.011265	8.681503	11.254901	-4.202747	-11.254901	19.666989	2.716227	
5	-1.038311	-0.539037	3.454330	44.357103	-0.330367	-44.357103	8.629508	7.457927	-3.485284	-7.457927	6.988894	2.776164	
6	-0.751905	-1.446945	3.453831	20.606693	-1.166078	-20.606693	8.823822	3.392267	-2.958456	-3.392267	-4.592904	2.812988	
7	-0.527545	-2.297852	3.460373	-2.589879	-1.964913	2.589879	9.558276	-0.906238	-2.738175	0.906238	-14.325088	2.829602	
8	-0.342809	-3.050556	3.474043	-25.016310	-2.697002	25.016310	11.030923	-5.446429	-2.864790	5.446429	-21.947024	2.829765	
9	-0.167317	-3.680389	3.494499	-46.760377	-3.343882	46.760377	13.291326	-10.325763	-3.271309	10.325763	-27.592476	2.817515	
10	0.033033	-4.169695	3.521139	-67.755306	-3.888366	67.755306	16.196497	-15.689287	-3.773099	15.689287	-31.639274	2.796740	
11	0.287815	-4.517122	3.553191	-87.798755	-4.330650	87.798755	19.400775	-21.589977	-4.101391	21.589977	-34.660362	2.770858	
12	0.618411	-4.735440	3.589811	-106.553840	-4.687863	106.553840	22.438043	-27.951880	-3.943784	27.951880	-37.281269	2.742605	
13	1.037955	-4.836095	3.630173	-123.329788	-4.974272	123.329788	24.811815	-34.648787	-2.963764	34.648787	-39.984940	2.713983	
14	1.549731	-4.823416	3.673498	-136.985838	-5.196301	136.985838	26.030048	-41.512632	-0.826486	41.512632	-43.045929	2.686300	
15	2.147723	-4.697187	3.719056	-146.014297	-5.357912	146.014297	25.635228	-48.294399	2.767554	48.294399	-46.569317	2.660234	
16	2.819076	-4.461030	3.766225	-148.875441	-5.473646	148.875441	23.243262	-54.618869	8.035152	54.618869	-50.531483	2.635908	
17	3.546072	-4.131447	3.814471	-144.540270	-5.582089	144.540270	18.585128	-59.946890	15.048228	59.946890	-54.785122	2.612923	
18	4.307599	-3.727452	3.863342	-132.478706	-5.723362	132.478706	11.559162	-63.673254	23.710919	63.673254	-59.057822	2.590452	
19	5.078900	-3.255554	3.912508	-112.206781	-5.904490	112.206781	2.310870	-65.305800	33.766982	65.305800	-62.977773	2.567473	
20	5.831570	-2.712687	3.961720	-83.625430	-6.096387	83.625430	-8.738766	-64.574089	44.798155	64.574089	-66.130250	2.543065	
21	6.534492	-2.087529	4.010690	-47.507354	-6.234294	47.507354	-20.975259	-61.517316	56.236275	61.517316	-68.147701	2.516705	
22	7.154520	-1.364877	4.059115	-5.614300	-6.226595	5.614300	-33.636024	-56.493759	67.374673	56.493759	-68.796270	2.488522	
23	7.660082	-0.544941	4.106757	38.716727	-5.994701	-38.716727	-45.880411	-50.036771	77.391967	50.036771	-68.001472	2.459288	
24	8.027435	0.348156	4.153440	80.462122	-5.505266	-80.462122	-56.933409	-42.729375	85.450344	42.729375	-65.827152	2.430152	
25	8.244534	1.276424	4.199008	114.054552	-4.768930	-114.054552	-66.110160	-35.202756	90.848819	35.202756	-62.438515	2.402355	
