kww	// User ID
11-5-2021	// Evaluation date
p03_warmup_032	11-5-2021	12:09:57:717	// Source file name and timestamp
238.095	// Sampling rate
0.808	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.153736	-0.128382	3.570421	49.859124	-1.880674	-49.859124	21.812172	-0.378318	-5.464067	0.378318	6.212121	1.474987	
1	-1.013691	-0.101506	3.574310	41.267488	-1.250659	-41.267488	19.395457	-1.677616	-4.403851	1.677616	5.170798	1.484328	
2	-0.881359	-0.053182	3.568274	35.969922	-0.616022	-35.969922	17.431492	-2.129672	-3.478358	2.129672	4.061583	1.489173	
3	-0.873484	-0.173675	3.558977	22.472213	-0.284704	-22.472213	16.341996	-4.784853	-3.031831	4.784853	3.189355	1.489738	
4	-0.950162	-0.375245	3.557224	9.278862	-0.109223	-9.278862	16.177363	-7.594714	-3.035694	7.594714	2.772066	1.487156	
5	-1.121062	-0.651503	3.567669	-2.944203	-0.085034	2.944203	17.023972	-10.440524	-3.539240	10.440524	3.015556	1.482968	
6	-1.366130	-0.964298	3.591374	-13.245303	-0.231373	13.245303	18.813951	-13.212986	-4.492393	13.212986	3.949169	1.479562	
7	-1.656403	-1.272877	3.626300	-21.481513	-0.557304	21.481513	21.421946	-15.975405	-5.795574	15.975405	5.441993	1.479708	
8	-1.951989	-1.539410	3.668381	-27.620867	-1.013932	27.620867	24.602217	-18.726015	-7.288906	18.726015	7.251796	1.485695	
9	-2.211559	-1.748331	3.712062	-31.957958	-1.511078	31.957958	27.985961	-21.434050	-8.783325	21.434050	9.116252	1.498706	
10	-2.408946	-1.898231	3.751227	-34.863967	-1.956900	34.863967	31.237458	-23.999211	-10.126635	23.999211	10.851110	1.518737	
11	-2.527268	-1.983632	3.780235	-36.753430	-2.309974	36.753430	34.036707	-26.394089	-11.186916	26.394089	12.333192	1.544815	
12	-2.553610	-1.999057	3.794941	-38.181642	-2.588010	38.181642	36.050132	-28.748500	-11.839530	28.748500	13.459032	1.575424	
13	-2.495588	-1.951834	3.794047	-39.686365	-2.822342	39.686365	37.146538	-31.164327	-12.055695	31.164327	14.212620	1.609098	
14	-2.380558	-1.865049	3.780129	-41.669976	-3.019983	41.669976	37.467656	-33.608890	-11.925196	33.608890	14.697709	1.644780	
15	-2.232475	-1.766588	3.758922	-44.395764	-3.167728	44.395764	37.214857	-36.020255	-11.559120	36.020255	15.046699	1.681698	
16	-2.064233	-1.674039	3.737141	-47.907840	-3.253168	47.907840	36.513273	-38.349881	-11.038326	38.349881	15.361078	1.719155	
17	-1.889687	-1.593760	3.720762	-51.965763	-3.289536	51.965763	35.531115	-40.548680	-10.458902	40.548680	15.744869	1.756592	
18	-1.726348	-1.527619	3.713942	-56.123533	-3.313862	56.123533	34.542497	-42.600676	-9.940465	42.600676	16.316176	1.793807	
19	-1.588763	-1.478692	3.717552	-59.979486	-3.355593	59.979486	33.788372	-44.488158	-9.589509	44.488158	17.188054	1.830988	
20	-1.487758	-1.453675	3.729070	-63.341256	-3.435580	63.341256	33.426236	-46.170690	-9.494332	46.170690	18.452943	1.868650	
21	-1.423533	-1.458585	3.745004	-66.126381	-3.572556	66.126381	33.524538	-47.654743	-9.683154	47.654743	20.134639	1.907542	
22	-1.377598	-1.494439	3.762920	-68.262018	-3.759803	68.262018	33.969351	-48.967717	-10.075180	48.967717	22.176159	1.948374	
23	-1.329967	-1.554859	3.781780	-69.687351	-3.987030	69.687351	34.584790	-50.129842	-10.572951	50.129842	24.521732	1.991575	
24	-1.280762	-1.627327	3.802050	-70.381346	-4.283867	70.381346	35.376577	-51.213879	-11.182795	51.213879	27.175325	2.037481	
25	-1.240326	-1.695032	3.825525	-70.423988	-4.684858	70.423988	36.431606	-52.331884	-11.953421	52.331884	30.125241	2.086717	
26	-1.207251	-1.724763	3.854601	-70.152797	-5.159115	70.152797	37.619265	-53.714373	-12.819634	53.714373	33.193429	2.140214	
27	-1.166562	-1.668958	3.891527	-70.205313	-5.580713	70.205313	38.565766	-55.722319	-13.581447	55.722319	36.079603	2.198794	
28	-1.088145	-1.505230	3.937732	-71.157300	-5.773570	71.157300	38.786662	-58.497979	-13.953861	58.497979	38.576803	2.262661	
29	-0.937948	-1.268548	3.993386	-73.046066	-5.662279	73.046066	38.021844	-61.730006	-13.714388	61.730006	40.725621	2.331188	
30	-0.717872	-1.030985	4.057431	-75.307954	-5.368490	75.307954	36.661523	-64.870177	-12.970603	64.870177	42.850686	2.403529	
31	-0.458165	-0.843876	4.128028	-77.393396	-5.058521	77.393396	35.329916	-67.613967	-12.031039	67.613967	45.285244	2.479417	
32	-0.175152	-0.710667	4.203198	-79.397366	-4.780092	79.397366	34.234061	-70.143470	-11.056247	70.143470	48.085139	2.559074	
33	0.128206	-0.615742	4.281246	-81.731550	-4.505928	81.731550	33.349441	-72.763177	-10.084013	72.763177	51.166923	2.642757	
34	0.450545	-0.557312	4.360759	-84.397648	-4.222282	84.397648	32.679985	-75.483468	-9.146695	75.483468	54.470492	2.730572	
35	0.793026	-0.532055	4.440572	-87.246676	-3.916502	87.246676	32.130649	-78.227240	-8.246869	78.227240	57.874458	2.822453	
36	1.153661	-0.495963	4.519795	-90.814489	-3.498009	90.814489	31.448428	-81.219471	-7.346267	81.219471	61.099543	2.918136	
37	1.530368	-0.389568	4.597758	-95.972897	-2.843221	95.972897	30.321192	-84.746336	-6.372298	84.746336	63.837599	3.017018	
38	1.930756	-0.195458	4.674029	-102.862766	-1.953175	102.862766	28.493469	-88.675683	-5.242882	88.675683	65.994356	3.118135	
39	2.364342	0.070252	4.748505	-110.881023	-0.958845	110.881023	25.835221	-92.544636	-3.929248	92.544636	67.673423	3.220363	
40	2.831118	0.390632	4.821307	-119.295650	-0.017601	119.295650	22.332079	-95.923491	-2.481627	95.923491	68.998199	3.322592	
41	3.320889	0.752477	4.892627	-127.458248	0.729898	127.458248	18.083632	-98.536837	-1.007299	98.536837	70.056217	3.423834	
42	3.812150	1.140629	4.962848	-134.727325	1.177802	134.727325	13.376606	-100.200750	0.337055	100.200750	70.902745	3.523304	
43	4.277426	1.534022	5.032621	-140.441318	1.260842	140.441318	8.664502	-100.793039	1.376576	100.793039	71.585241	3.620455	
44	4.695681	1.912222	5.102518	-144.084848	0.943064	144.084848	4.370736	-100.300496	1.986193	100.300496	72.163035	3.714987	
45	5.052368	2.262309	5.172705	-145.505108	0.208413	145.505108	0.716746	-98.790701	2.122419	98.790701	72.601028	3.806774	
46	5.339497	2.578526	5.242919	-144.879941	-0.971698	144.879941	-2.303205	-96.293955	1.834662	96.293955	72.701741	3.895712	
47	5.566358	2.864599	5.312474	-142.389890	-2.672498	142.389890	-4.807573	-92.791885	1.253182	92.791885	72.276837	3.981643	
48	5.758996	3.132713	5.380387	-138.100507	-5.005801	138.100507	-6.881901	-88.319789	0.528754	88.319789	71.295034	4.064413	
49	5.943816	3.394665	5.445682	-132.216103	-8.094694	132.216103	-8.519618	-82.997899	-0.226398	82.997899	69.801955	4.143887	
50	6.130209	3.657187	5.507522	-125.037274	-12.038714	125.037274	-9.629802	-76.948705	-0.966307	76.948705	67.788892	4.219892	
51	6.312635	3.925621	5.565141	-116.609244	-16.902241	116.609244	-10.081598	-70.259807	-1.686813	70.259807	65.201262	4.292148	
52	6.489343	4.199852	5.617860	-106.736667	-22.771682	106.736667	-9.655023	-63.130229	-2.389098	63.130229	62.088395	4.360299	
53	6.661431	4.466799	5.665003	-95.272770	-29.728976	95.272770	-7.977224	-55.953029	-3.059464	55.953029	58.577729	4.424174	
54	6.818678	4.711991	5.705822	-82.168215	-37.725689	82.168215	-4.700436	-49.123963	-3.621495	49.123963	54.644608	4.483896	
55	6.947716	4.935480	5.739595	-67.443942	-46.606898	67.443942	0.333429	-42.924265	-3.946074	42.924265	50.187924	4.539702	
56	7.046386	5.142808	5.765563	-51.328925	-56.288431	51.328925	7.237919	-37.678811	-3.973980	37.678811	45.361117	4.592071	
57	7.115084	5.321289	5.782868	-34.251325	-66.807959	34.251325	16.259566	-33.855524	-3.760939	33.855524	40.541211	4.642154	
58	7.146637	5.443830	5.790567	-16.688196	-78.169904	16.688196	27.641807	-31.896840	-3.352478	31.896840	35.975650	4.691674	
59	7.131887	5.494848	5.787610	0.976908	-90.256359	-0.976908	41.391004	-31.997748	-2.686456	31.997748	31.628777	4.742190	
60	7.060618	5.471595	5.773388	18.651315	-102.941198	-18.651315	57.309201	-34.049273	-1.624062	34.049273	27.270773	4.794311	
61	6.918409	5.367740	5.748604	36.376959	-116.221293	-36.376959	75.185612	-37.798422	-0.038878	37.798422	22.654389	4.847329	
