kww	// User ID
11-5-2021	// Evaluation date
p03_v_50_step_001	11-5-2021	11:54:26:755	// Source file name and timestamp
238.095	// Sampling rate
0.996	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.142233	-1.483123	2.820868	62.090307	-5.346488	-62.090307	55.228415	-1.446247	-17.200301	1.446247	13.746957	1.494979	
1	-2.547577	-1.196331	2.821154	50.663589	-4.329255	-50.663589	46.290342	-3.238480	-14.009661	3.238480	12.153709	1.515575	
2	-2.012424	-0.922182	2.814307	42.375404	-3.434981	-42.375404	38.634163	-4.184114	-11.144752	4.184114	10.594537	1.530688	
3	-1.336128	-0.666099	2.803703	25.686425	-2.232536	-25.686425	28.359939	-7.045087	-7.680773	7.045087	9.338298	1.540867	
4	-0.756621	-0.481344	2.794658	10.104203	-1.185581	-10.104203	19.565645	-9.970570	-4.879127	9.970570	8.666333	1.547751	
5	-0.310157	-0.382226	2.789608	-3.429272	-0.335032	3.429272	12.700254	-12.775062	-2.887351	12.775062	8.649275	1.553314	
6	-0.008624	-0.358162	2.789193	-13.800817	0.308352	13.800817	7.965541	-15.151949	-1.698003	15.151949	9.177175	1.559422	
7	0.175954	-0.374787	2.792729	-21.111309	0.784135	21.111309	5.002560	-17.098184	-1.115200	17.098184	10.065121	1.567409	
8	0.274519	-0.407774	2.799474	-25.754688	1.126789	25.754688	3.413126	-18.664281	-0.950510	18.664281	11.128240	1.578087	
9	0.319255	-0.445851	2.808751	-28.288048	1.376793	28.288048	2.768118	-19.878735	-1.027183	19.878735	12.211107	1.591684	
10	0.337923	-0.479286	2.819437	-29.234279	1.568329	29.234279	2.714201	-20.774876	-1.201562	20.774876	13.224610	1.607906	
11	0.350849	-0.498515	2.830319	-29.043915	1.721441	29.043915	2.983837	-21.418465	-1.371411	21.418465	14.126121	1.626221	
12	0.370808	-0.496208	2.840847	-28.140499	1.847165	28.140499	3.356604	-21.885842	-1.472267	21.885842	14.888986	1.645995	
13	0.401729	-0.472595	2.851116	-26.943710	1.950821	26.943710	3.702656	-22.242644	-1.490997	22.242644	15.533358	1.666591	
14	0.452561	-0.431910	2.861681	-25.839311	2.061535	25.839311	3.859602	-22.503429	-1.395009	22.503429	16.097009	1.687508	
15	0.538207	-0.377658	2.873450	-25.092941	2.227484	25.092941	3.650724	-22.658197	-1.123312	22.658197	16.605028	1.708363	
16	0.660029	-0.316019	2.887119	-24.760962	2.470263	24.760962	3.086743	-22.713322	-0.689986	22.713322	17.118417	1.728969	
17	0.811177	-0.252880	2.902869	-24.762869	2.792000	24.762869	2.272144	-22.662886	-0.154051	22.662886	17.724222	1.749444	
18	0.984639	-0.191285	2.920781	-25.057324	3.177465	25.057324	1.316412	-22.534832	0.429305	22.534832	18.489032	1.770158	
19	1.160844	-0.134989	2.940870	-25.672299	3.562446	25.672299	0.432325	-22.445016	0.948057	22.445016	19.463237	1.791686	
20	1.311017	-0.084251	2.962611	-26.584800	3.853128	26.584800	-0.118471	-22.530877	1.254113	22.530877	20.674077	1.814861	
21	1.417825	-0.034075	2.985042	-27.694849	3.982970	27.694849	-0.168288	-22.875132	1.263937	22.875132	22.113832	1.840676	
22	1.489785	0.013795	3.007351	-28.874676	3.962327	28.874676	0.282598	-23.461338	1.013043	23.461338	23.764726	1.869944	
23	1.549792	0.047152	3.029001	-29.956212	3.862219	29.956212	1.131262	-24.202882	0.597748	24.202882	25.625086	1.903059	
24	1.611392	0.058531	3.049421	-30.782017	3.735663	30.782017	2.292428	-25.055166	0.080685	25.055166	27.690653	1.940104	
25	1.678674	0.052633	3.067971	-31.312654	3.595192	31.312654	3.677762	-26.054119	-0.497031	26.054119	29.921127	1.981038	
26	1.749081	0.031196	3.084255	-31.613475	3.434021	31.613475	5.221747	-27.248181	-1.113927	27.248181	32.267245	2.025797	
27	1.811992	-0.013733	3.098265	-31.799921	3.238054	31.799921	6.946157	-28.630803	-1.797812	28.630803	34.725119	2.074401	
28	1.863230	-0.083163	3.110398	-31.975129	3.004226	31.975129	8.864036	-30.150374	-2.562023	30.150374	37.310575	2.127023	
29	1.905661	-0.167427	3.121436	-32.141675	2.736500	32.141675	10.946758	-31.771615	-3.384667	31.771615	39.997544	2.183869	
30	1.940361	-0.256635	3.132162	-32.292586	2.443465	32.292586	13.140492	-33.481679	-4.243138	33.481679	42.718216	2.245026	
31	1.977871	-0.333808	3.143170	-32.564338	2.151156	32.564338	15.278322	-35.263495	-5.066222	35.263495	45.370181	2.310336	
32	2.037598	-0.370618	3.155045	-33.181365	1.883831	33.181365	17.110617	-37.110090	-5.732963	37.110090	47.809575	2.379340	
33	2.131389	-0.344341	3.167944	-34.329140	1.649769	34.329140	18.425459	-39.012773	-6.150089	39.012773	49.879308	2.451276	
34	2.262628	-0.251970	3.181083	-36.092115	1.453834	36.092115	19.103846	-40.908955	-6.279390	40.908955	51.469939	2.525096	
35	2.431313	-0.104141	3.193528	-38.405367	1.298798	38.405367	19.142994	-42.686436	-6.135972	42.686436	52.567599	2.599604	
36	2.636201	0.093625	3.205158	-41.062250	1.175371	41.062250	18.582759	-44.220304	-5.763385	44.220304	53.212924	2.673662	
37	2.873551	0.340437	3.216189	-43.779165	1.054712	43.779165	17.496599	-45.390311	-5.225982	45.390311	53.464032	2.746202	
38	3.131873	0.621229	3.226288	-46.223543	0.895543	46.223543	16.101271	-46.119120	-4.641564	46.119120	53.440973	2.816342	
39	3.393277	0.912979	3.234617	-48.072045	0.659738	48.072045	14.652252	-46.375741	-4.139286	46.375741	53.256419	2.883663	
40	3.637344	1.200721	3.240333	-49.074908	0.319210	49.074908	13.282804	-46.125020	-3.795942	46.125020	52.896174	2.948107	
41	3.844609	1.470344	3.242928	-49.029114	-0.146291	49.029114	12.056674	-45.330580	-3.639851	45.330580	52.276368	3.009635	
42	4.000750	1.703748	3.242491	-47.809444	-0.753596	47.809444	11.022768	-43.984390	-3.664985	43.984390	51.332413	3.068024	
43	4.101180	1.889265	3.239646	-45.457299	-1.519831	45.457299	10.180939	-42.125718	-3.830769	42.125718	50.045276	3.122865	
44	4.154148	2.024745	3.235202	-42.121428	-2.471890	42.121428	9.511791	-39.868802	-4.074413	39.868802	48.475320	3.173797	
45	4.166080	2.109085	3.230071	-37.886532	-3.628173	37.886532	9.061811	-37.341568	-4.334596	37.341568	46.663487	3.220718	
46	4.134847	2.145016	3.225040	-32.737112	-4.973940	32.737112	8.879540	-34.588082	-4.529917	34.588082	44.501341	3.263671	
47	4.071506	2.150445	3.220110	-26.755431	-6.507912	26.755431	8.897242	-31.632141	-4.553456	31.632141	41.893157	3.302741	
48	3.998923	2.148578	3.214327	-20.261324	-8.278061	20.261324	9.003028	-28.569809	-4.347161	28.569809	38.919465	3.337988	
49	3.927907	2.150867	3.206361	-13.649108	-10.337155	13.649108	9.156210	-25.513871	-3.921624	25.513871	35.705561	3.369202	
50	3.856405	2.162381	3.195183	-7.222522	-12.703641	7.222522	9.361106	-22.519250	-3.288671	22.519250	32.267923	3.395936	
51	3.778947	2.191667	3.180418	-1.193800	-15.357669	1.193800	9.610493	-19.585833	-2.428682	19.585833	28.506410	3.417705	
52	3.694778	2.248799	3.162113	4.306527	-18.270620	-4.306527	9.905830	-16.730920	-1.316825	16.730920	24.326958	3.434012	
53	3.613315	2.341418	3.140590	9.166109	-21.445717	-9.166109	10.303607	-14.050811	0.048667	14.050811	19.762345	3.444514	
54	3.542302	2.469837	3.116738	13.320073	-24.885181	-13.320073	10.937452	-11.672803	1.643178	11.672803	14.916198	3.449143	
55	3.480471	2.627515	3.091690	16.879801	-28.547152	-16.879801	11.970167	-9.701767	3.436796	9.701767	9.867505	3.447892	
56	3.431366	2.811714	3.065949	20.002973	-32.388350	-20.002973	13.506624	-8.270564	5.409643	8.270564	4.711332	3.440722	
57	3.410033	3.025349	3.039446	22.683408	-36.410746	-22.683408	15.615325	-7.599089	7.520258	7.599089	-0.348127	3.427943	
58	3.430383	3.264705	3.012197	24.847485	-40.664087	-24.847485	18.435425	-7.940814	9.682428	7.940814	-5.040076	3.410592	
59	3.490455	3.512671	2.984323	26.553606	-45.208855	-26.553606	22.175040	-9.446661	11.822176	9.446661	-9.223467	3.390300	
60	3.570174	3.744561	2.955933	27.952446	-50.039615	-27.952446	26.984120	-12.093173	13.927225	12.093173	-12.961998	3.368795	
61	3.645764	3.940857	2.927394	29.116324	-55.084825	-29.116324	32.855170	-15.743218	16.024853	15.743218	-16.389202	3.347378	
62	3.706877	4.098146	2.899437	29.938400	-60.298551	-29.938400	39.617358	-20.265341	18.147235	20.265341	-19.586803	3.326639	
63	3.754170	4.222317	2.872762	30.131344	-65.677253	-30.131344	47.023552	-25.579113	20.297674	25.579113	-22.561039	3.306625	
64	3.781224	4.310525	2.847473	29.340570	-71.181179	-29.340570	54.861687	-31.589717	22.442436	31.589717	-25.298815	3.287080	
65	3.771115	4.351458	2.822942	27.244786	-76.703236	-27.244786	62.950844	-38.146260	24.551250	38.146260	-27.836484	3.267457	
