kww	// User ID
22-6-2021	// Evaluation date
p13_v_50_step_005	22-6-2021	14:50:59:427	// Source file name and timestamp
238.095	// Sampling rate
0.954	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.985857	-1.535835	2.521328	24.245561	0.052446	-24.245561	18.091458	2.248165	-1.205466	-2.248165	-0.564916	1.224775	
1	-1.730701	-1.512441	2.495092	19.436039	-0.414387	-19.436039	17.026571	-0.034826	-1.001666	0.034826	0.026173	1.179238	
2	-1.548508	-1.500465	2.470031	16.128977	-0.731338	-16.128977	16.211337	-1.619466	-0.841559	1.619466	0.393907	1.142117	
3	-1.136776	-1.493530	2.449722	8.609410	-1.413854	-8.609410	14.837167	-5.269026	-0.552493	5.269026	1.180317	1.117175	
4	-0.711349	-1.477437	2.439527	1.196963	-2.082752	-1.196963	13.520550	-8.916398	-0.282221	8.916398	1.956200	1.109466	
5	-0.294025	-1.447550	2.440341	-5.773547	-2.739604	5.773547	12.353495	-12.419406	-0.065114	12.419406	2.771759	1.118950	
6	0.056835	-1.418024	2.451527	-11.617441	-3.337972	11.617441	11.538452	-15.432995	0.053254	15.432995	3.617587	1.143940	
7	0.309672	-1.399719	2.471278	-16.113918	-3.846087	16.113918	11.135398	-17.791306	0.060918	17.791306	4.460472	1.181009	
8	0.464608	-1.390120	2.497396	-19.270516	-4.249911	19.270516	11.071936	-19.467609	-0.022157	19.467609	5.245971	1.226315	
9	0.544912	-1.390913	2.527705	-21.321766	-4.570656	21.321766	11.265457	-20.654402	-0.158726	20.654402	5.979148	1.276903	
10	0.570983	-1.409079	2.560391	-22.506700	-4.832256	22.506700	11.665924	-21.554267	-0.318162	21.554267	6.704432	1.331145	
11	0.552951	-1.442672	2.594111	-22.943624	-5.029584	22.943624	12.194152	-22.181863	-0.479645	22.181863	7.424860	1.387897	
12	0.501624	-1.478577	2.627817	-22.720027	-5.146803	22.720027	12.724615	-22.460711	-0.623650	22.460711	8.096312	1.445673	
13	0.432913	-1.507267	2.660640	-22.024447	-5.194489	22.024447	13.143288	-22.419098	-0.733230	22.419098	8.697255	1.502917	
14	0.362031	-1.530279	2.692044	-21.118009	-5.209758	21.118009	13.387109	-22.193745	-0.800376	22.193745	9.258412	1.558669	
15	0.301303	-1.554854	2.721989	-20.297942	-5.247135	20.297942	13.420145	-21.935256	-0.824335	21.935256	9.825923	1.612732	
16	0.258432	-1.602597	2.750820	-20.063498	-5.405242	20.063498	13.214897	-21.821163	-0.818275	21.821163	10.437510	1.665565	
17	0.237409	-1.700716	2.779027	-21.115558	-5.814059	21.115558	12.758006	-22.059497	-0.827948	22.059497	11.118456	1.718289	
18	0.240884	-1.852359	2.807117	-23.947707	-6.532767	23.947707	12.064341	-22.774092	-0.931587	22.774092	11.893954	1.772548	
19	0.263384	-2.037214	2.835485	-28.408928	-7.489442	28.408928	11.252425	-23.899272	-1.214718	23.899272	12.808937	1.829999	
20	0.288643	-2.214561	2.864272	-33.454574	-8.499516	33.454574	10.657763	-25.159854	-1.734035	25.159854	13.876849	1.891640	
21	0.303297	-2.333158	2.893468	-37.657820	-9.352973	37.657820	10.619599	-26.221553	-2.474321	26.221553	15.035272	1.957393	
22	0.305988	-2.374179	2.922671	-40.292286	-9.952839	40.292286	11.137516	-26.927763	-3.349348	26.927763	16.212962	2.026334	
23	0.299609	-2.349872	2.950844	-41.274209	-10.291560	41.274209	12.005376	-27.249076	-4.260080	27.249076	17.360780	2.097198	
24	0.283590	-2.259462	2.976866	-40.211190	-10.300628	40.211190	13.046757	-27.039387	-5.111433	27.039387	18.386035	2.168220	
25	0.253577	-2.110220	2.999944	-36.903753	-9.934754	36.903753	14.050923	-26.148441	-5.811626	26.148441	19.178274	2.236877	
26	0.204148	-1.975094	3.019687	-32.919618	-9.439064	32.919618	14.764314	-24.815953	-6.349626	24.815953	19.750683	2.301054	
27	0.134720	-1.939216	3.036316	-30.577228	-9.209212	30.577228	15.083920	-23.519374	-6.824498	23.519374	20.229982	2.360573	
28	0.055220	-1.992490	3.050489	-30.211725	-9.328713	30.211725	15.090019	-22.371460	-7.322909	22.371460	20.661805	2.416587	
29	-0.019115	-2.055916	3.063031	-30.492321	-9.569909	30.492321	14.872559	-21.129445	-7.830705	21.129445	20.954912	2.469714	
30	-0.079541	-2.078339	3.074589	-30.526375	-9.742157	30.526375	14.470925	-19.645075	-8.279518	19.645075	20.996590	2.519208	
31	-0.119814	-2.050208	3.084998	-30.295418	-9.812390	30.295418	13.890724	-17.993376	-8.590480	17.993376	20.707378	2.563329	
32	-0.130381	-1.973583	3.093496	-30.057306	-9.841165	30.057306	13.108889	-16.369869	-8.693227	16.369869	20.052310	2.600208	
33	-0.111594	-1.862404	3.099440	-29.924330	-9.911060	29.924330	12.247635	-14.994970	-8.606997	14.994970	19.136324	2.629088	
34	-0.072574	-1.740790	3.102354	-29.894559	-10.092327	29.894559	11.561478	-14.057467	-8.441035	14.057467	18.204679	2.651225	
35	-0.014524	-1.622960	3.102023	-30.107804	-10.435770	30.107804	11.171736	-13.686670	-8.268908	13.686670	17.451930	2.669735	
36	0.052064	-1.519157	3.098727	-30.608621	-10.934678	30.608621	11.136812	-13.771733	-8.131688	13.771733	16.905456	2.688403	
37	0.078074	-1.454544	3.092823	-30.892914	-11.481450	30.892914	11.663841	-13.719888	-8.138514	13.719888	16.430178	2.709223	
38	0.009819	-1.445705	3.084421	-30.266144	-11.927169	30.266144	12.848958	-12.785649	-8.370321	12.785649	15.767016	2.730022	
39	-0.138778	-1.461302	3.073567	-28.821320	-12.232697	28.821320	14.285643	-10.891688	-8.661152	10.891688	14.667330	2.745442	
40	-0.293973	-1.442731	3.060087	-27.464306	-12.497506	27.464306	15.322095	-8.717115	-8.664221	8.717115	13.054828	2.750778	
41	-0.406163	-1.363355	3.043384	-26.751826	-12.819247	26.751826	15.711182	-6.864966	-8.209883	6.864966	11.073287	2.744247	
42	-0.475065	-1.238190	3.022933	-26.535717	-13.238452	26.535717	15.689476	-5.475212	-7.390771	5.475212	8.964881	2.726314	
43	-0.503605	-1.084278	2.998685	-26.761502	-13.814029	26.761502	15.502721	-4.620269	-6.265568	4.620269	6.832943	2.698380	
44	-0.477159	-0.894111	2.971170	-27.705945	-14.634377	27.705945	15.104770	-4.571232	-4.694753	4.571232	4.529798	2.662106	
45	-0.383164	-0.650951	2.941519	-29.614487	-15.777016	29.614487	14.345483	-5.653209	-2.501239	5.653209	1.824919	2.619102	
46	-0.233145	-0.361428	2.910831	-32.555950	-17.320065	32.555950	13.367437	-7.982254	0.296072	7.982254	-1.345653	2.570797	
47	-0.058236	-0.052579	2.879407	-36.448543	-19.355319	36.448543	12.573896	-11.404778	3.525618	11.404778	-4.903309	2.518434	
48	0.117144	0.259430	2.846948	-41.122131	-21.932348	41.122131	12.210624	-15.690717	7.118003	15.690717	-8.850569	2.462780	
49	0.289747	0.582542	2.813441	-46.395342	-25.004501	46.395342	12.181772	-20.741014	11.194758	20.741014	-13.332126	2.403570	
50	0.472934	0.935998	2.779173	-52.059713	-28.465721	52.059713	12.271375	-26.687155	15.913001	26.687155	-18.462015	2.339685	
51	0.680811	1.329111	2.743904	-57.700759	-32.188444	57.700759	12.437576	-33.750362	21.247618	33.750362	-24.125483	2.270497	
52	0.913251	1.755351	2.707237	-62.694281	-36.004578	62.694281	12.810736	-41.939670	26.964273	41.939670	-30.017061	2.196942	
53	1.158248	2.200527	2.669295	-66.507394	-39.727193	66.507394	13.564943	-50.959923	32.743576	50.959923	-35.797492	2.121314	
54	1.415577	2.656089	2.630152	-69.358006	-43.348217	69.358006	14.964918	-60.757960	38.412649	60.757960	-41.316612	2.046801	
55	1.703572	3.123723	2.589551	-72.585073	-47.175924	72.585073	17.467589	-71.951854	44.105405	71.951854	-46.749239	1.977047	
56	2.017602	3.587320	2.547337	-77.400054	-51.473441	77.400054	21.636487	-84.807627	49.801295	84.807627	-52.088188	1.915573	
57	2.313999	3.997762	2.503799	-83.652917	-56.111087	83.652917	27.862093	-98.406475	54.933572	98.406475	-56.763052	1.865536	
58	2.544431	4.300566	2.459667	-90.314050	-60.707909	90.314050	36.113812	-111.335632	58.780132	111.335632	-60.098214	1.829915	
59	2.679650	4.467940	2.415609	-96.359311	-64.859619	96.359311	45.808683	-122.393564	60.990139	122.393564	-61.847480	1.810733	
60	2.726811	4.518313	2.371840	-101.428412	-68.330795	101.428412	55.958173	-131.060673	61.844499	131.060673	-62.391490	1.806833	
61	2.721658	4.495982	2.328439	-105.996809	-71.077870	105.996809	65.583999	-137.514259	61.934944	137.514259	-62.367041	1.813354	
62	2.690816	4.428123	2.285709	-110.800842	-73.067737	110.800842	73.957003	-141.944658	61.549669	141.944658	-62.068654	1.824068	
63	2.657436	4.332760	2.243970	-116.527702	-74.350775	116.527702	80.674037	-144.814137	60.796263	144.814137	-61.604024	1.833875	
64	2.688592	4.267315	2.203135	-124.302965	-75.421215	124.302965	85.851708	-148.269504	60.338258	148.269504	-61.634190	1.841437	
65	2.864845	4.306289	2.162569	-135.187838	-76.985357	135.187838	89.997455	-155.257406	61.230319	155.257406	-63.188450	1.851869	
66	3.174362	4.449408	2.121140	-148.404505	-79.051909	148.404505	93.303577	-166.007252	63.663848	166.007252	-66.360303	1.874044	
67	3.535726	4.641083	2.077612	-161.734107	-81.003741	161.734107	95.477758	-178.335976	66.998074	178.335976	-70.350778	1.913911	
68	3.908776	4.860970	2.031449	-173.565209	-82.534549	173.565209	96.377754	-191.074476	70.923110	191.074476	-74.722211	1.973560	
69	4.273100	5.095454	1.983126	-183.173552	-83.743371	183.173552	96.401432	-203.668110	75.264601	203.668110	-79.212410	2.053555	
70	4.566150	5.297591	1.933877	-189.919118	-84.650319	189.919118	96.078544	-214.407013	79.395795	214.407013	-83.187123	2.150834	
71	4.726837	5.447606	1.885466	-192.980750	-85.094951	192.980750	95.389548	-221.721195	82.776025	221.721195	-86.288527	2.257399	
72	4.750526	5.574800	1.839903	-191.947207	-85.061883	191.947207	94.125987	-225.731891	85.382580	225.731891	-88.775895	2.364467	
73	4.687894	5.708616	1.798808	-187.601842	-84.899653	187.601842	92.700663	-227.953120	87.497250	227.953120	-91.032172	2.466607	
74	4.610820	5.861916	1.762423	-181.543350	-85.125566	181.543350	91.937282	-230.425912	89.518319	230.425912	-93.294215	2.563293	
75	4.566981	6.042942	1.729215	-174.965923	-86.055574	174.965923	92.289900	-234.650502	91.755249	234.650502	-95.642736	2.658632	
76	4.562004	6.253621	1.697142	-168.017302	-87.535363	168.017302	93.399096	-240.512835	94.148554	240.512835	-97.869061	2.758909	
77	4.575623	6.484931	1.665075	-160.354757	-89.157453	160.354757	94.491992	-246.659858	96.286383	246.659858	-99.532979	2.869388	
78	4.617615	6.737324	1.632317	-152.222357	-90.825545	152.222357	95.179756	-252.794140	98.085288	252.794140	-100.609913	2.993530	
79	4.747957	7.036721	1.597745	-144.348699	-92.770528	144.348699	95.481438	-260.410325	100.170903	260.410325	-101.850681	3.134771	
80	5.001500	7.405121	1.560332	-137.064447	-95.099827	137.064447	95.393969	-270.475601	103.010134	270.475601	-103.895826	3.296410	
81	5.346834	7.833122	1.519653	-130.346191	-97.736349	130.346191	94.942651	-282.251279	106.238687	282.251279	-106.475802	3.479690	
82	5.725561	8.289150	1.475814	-124.173869	-100.602501	124.173869	94.332490	-294.302379	109.030603	294.302379	-108.720287	3.683478	
83	6.099530	8.745964	1.429817	-118.474551	-103.657902	118.474551	93.779770	-305.616831	110.773699	305.616831	-109.905861	3.905310	
84	6.440482	9.185611	1.383337	-112.780367	-106.826212	112.780367	93.334318	-315.551653	111.007952	315.551653	-109.404469	4.142514	
85	6.686160	9.576660	1.337720	-106.339419	-109.902678	106.339419	92.980188	-322.841542	108.776543	322.841542	-105.953870	4.392973	
86	6.794619	9.894749	1.293735	-99.084258	-112.699964	99.084258	92.886948	-326.596235	103.384373	326.596235	-98.590095	4.655552	
87	6.797561	10.150096	1.251733	-91.400944	-115.052304	91.400944	93.205932	-327.339161	95.267980	327.339161	-87.721914	4.929860	
88	6.743057	10.362944	1.211648	-83.176721	-116.574053	83.176721	93.727936	-325.683742	85.236402	325.683742	-74.249949	5.215326	
89	6.670776	10.551946	1.173144	-74.303830	-116.857043	74.303830	94.158481	-322.088720	74.062060	322.088720	-59.108611	5.510555	
90	6.610441	10.723231	1.135831	-64.721393	-115.547428	64.721393	94.199063	-316.829306	62.410497	316.829306	-43.227365	5.812865	
91	6.560119	10.857189	1.099398	-53.721325	-112.201147	53.721325	93.379454	-309.373010	50.559351	309.373010	-27.130551	6.117970	
92	6.504679	10.930567	1.063600	-40.398784	-106.539806	40.398784	91.328756	-299.093035	38.656370	299.093035	-11.176694	6.420762	
93	6.433965	10.930816	1.028197	-24.205833	-98.551299	24.205833	87.877802	-285.762939	26.909445	285.762939	4.213937	6.716692	
94	6.339235	10.852262	0.993118	-4.920743	-88.352719	4.920743	82.897731	-269.263161	15.485167	269.263161	18.743662	7.002917	
95	6.221127	10.678566	0.958647	17.526563	-75.782594	-17.526563	75.820450	-248.717477	4.800798	248.717477	31.562331	7.278271	
96	6.109786	10.384455	0.925054	42.891163	-60.320333	-42.891163	65.514138	-222.587522	-4.093596	222.587522	40.174161	7.539701	
97	6.049173	9.982849	0.891890	69.641316	-42.378823	-69.641316	52.017630	-191.310674	-10.384770	191.310674	42.072455	7.779096	
98	6.050486	9.517839	0.857925	95.193466	-23.666272	-95.193466	37.424193	-157.843573	-14.416789	157.843573	37.007140	7.987607	
99	6.104633	9.010894	0.822180	117.849717	-5.498820	-117.849717	23.867250	-124.478393	-16.781229	124.478393	25.185465	8.160543	
100	6.227099	8.482188	0.784972	137.044891	11.697069	-137.044891	12.733719	-91.800598	-17.764774	91.800598	5.624635	8.294295	
