kww	// User ID
12-5-2021	// Evaluation date
p11_e_50_crow_001	12-5-2021	14:14:15:715	// Source file name and timestamp
238.095	// Sampling rate
0.704	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.689915	-0.624890	4.590218	20.478573	2.760220	-20.478573	50.115341	-21.320841	-24.634243	21.320841	43.370038	2.309478	
1	-4.318957	-0.607635	4.595935	15.729599	1.896018	-15.729599	40.186497	-19.739962	-18.192403	19.739962	35.114447	2.394557	
2	-3.173019	-0.605744	4.592522	14.370103	0.898943	-14.370103	31.828587	-17.296212	-12.954842	17.296212	26.333838	2.457124	
3	-1.404515	-0.516094	4.583943	6.713648	-0.755870	-6.713648	20.853805	-15.263461	-5.241410	15.263461	10.067029	2.490502	
4	0.174598	-0.375854	4.577111	-0.345869	-2.386058	0.345869	11.888934	-13.407244	1.509186	13.407244	-5.006936	2.490284	
5	1.419330	-0.214061	4.575219	-6.540424	-3.820396	6.540424	5.772319	-12.074234	6.809571	12.074234	-16.302625	2.462150	
6	2.204301	-0.066574	4.580135	-11.341649	-4.965511	11.341649	3.147658	-11.302541	10.188595	11.302541	-22.327272	2.415188	
7	2.550890	0.047195	4.592094	-14.820475	-5.853475	14.820475	3.833618	-11.100776	11.712863	11.100776	-23.672712	2.359544	
8	2.604614	0.132218	4.610201	-17.635407	-6.469449	17.635407	6.610785	-11.605265	11.914216	11.605265	-22.045217	2.303459	
9	2.594009	0.215158	4.632899	-21.103907	-6.722456	21.103907	9.363395	-12.915251	11.702211	12.915251	-19.422485	2.250835	
10	2.649308	0.308154	4.658464	-25.839225	-6.611427	25.839225	10.776927	-14.800034	11.672390	14.800034	-16.847882	2.201310	
11	2.733051	0.390904	4.685399	-31.300071	-6.304356	31.300071	11.267262	-16.938056	11.757432	16.938056	-14.278243	2.153515	
12	2.794601	0.443495	4.712661	-36.927200	-5.959805	36.927200	11.504463	-19.238499	11.800476	19.238499	-11.576568	2.107655	
13	2.864872	0.468170	4.739531	-42.798514	-5.613924	42.798514	11.279499	-21.701268	11.968574	21.701268	-8.940494	2.064762	
14	2.999578	0.475266	4.765125	-49.186870	-5.239603	49.186870	10.013973	-24.293242	12.536736	24.293242	-6.551028	2.025128	
15	3.219690	0.464341	4.788098	-56.275513	-4.825370	56.275513	7.426880	-27.017496	13.634762	27.017496	-4.364030	1.988463	
16	3.484824	0.420464	4.806836	-64.147395	-4.428055	64.147395	3.914076	-29.940043	15.115573	29.940043	-2.152929	1.955389	
17	3.759944	0.338264	4.819698	-72.765715	-4.105814	72.765715	-0.135237	-33.057008	16.839053	33.057008	0.217333	1.927731	
18	4.064540	0.232011	4.825088	-82.045045	-3.853880	82.045045	-4.872561	-36.237475	18.906723	36.237475	2.755279	1.907035	
19	4.416956	0.121684	4.821708	-91.957939	-3.647314	91.957939	-10.327910	-39.429983	21.402049	39.429983	5.536040	1.893955	
20	4.808659	0.030309	4.809065	-102.519332	-3.455519	102.519332	-16.191482	-42.777398	24.244069	42.777398	8.672715	1.888997	
21	5.216679	-0.023156	4.787487	-113.517840	-3.257852	113.517840	-21.987771	-46.470976	27.239343	46.470976	12.222710	1.893166	
22	5.613201	-0.032348	4.757677	-124.573362	-3.061776	124.573362	-27.128106	-50.623378	30.132799	50.623378	16.156348	1.908010	
23	5.984692	0.003071	4.720489	-135.576588	-2.868811	135.576588	-31.251022	-55.284217	32.715682	55.284217	20.375983	1.935201	
24	6.345290	0.079221	4.676991	-146.495432	-2.669089	146.495432	-34.530288	-60.362231	34.927617	60.362231	24.839386	1.975833	
25	6.704905	0.179068	4.628638	-157.033932	-2.476808	157.033932	-37.229816	-65.690174	36.706070	65.690174	29.594781	2.030222	
26	7.034978	0.272213	4.577276	-167.089061	-2.312355	167.089061	-39.216919	-71.259297	37.807178	71.259297	34.588535	2.098347	
27	7.318005	0.330182	4.524932	-177.104966	-2.153948	177.104966	-40.671395	-76.970712	38.106102	76.970712	39.713037	2.179958	
28	7.565325	0.331023	4.473584	-187.405818	-1.989024	187.405818	-42.103937	-82.488978	37.685737	82.488978	45.034189	2.274539	
29	7.730015	0.240826	4.424892	-197.285092	-1.936120	197.285092	-42.881510	-87.656349	36.331017	87.656349	50.537354	2.381514	
30	7.706938	0.014559	4.379824	-205.285872	-2.222261	205.285872	-41.456054	-92.454823	33.580781	92.454823	55.836506	2.499649	
31	7.455681	-0.365090	4.338572	-210.489134	-2.969337	210.489134	-37.368270	-96.693759	29.426082	96.693759	60.458193	2.626235	
32	7.051141	-0.867918	4.300933	-213.221177	-4.071130	213.221177	-31.847525	-100.245080	24.482838	100.245080	64.282570	2.757824	
33	6.593038	-1.447098	4.266621	-214.332633	-5.350380	214.332633	-26.306429	-103.245768	19.386941	103.245768	67.550080	2.891957	
34	6.123286	-2.065120	4.235229	-214.159325	-6.720736	214.159325	-21.160582	-105.821155	14.372265	105.821155	70.486927	3.027674	
35	5.664653	-2.679331	4.206337	-212.646839	-8.102675	212.646839	-16.465835	-107.909837	9.537011	107.909837	73.172323	3.164788	
36	5.256612	-3.234387	4.179961	-209.905460	-9.364465	209.905460	-12.462580	-109.410578	5.033279	109.410578	75.635405	3.303270	
37	4.920349	-3.685203	4.156709	-206.056618	-10.435722	206.056618	-9.188837	-110.325338	0.913038	110.325338	77.823151	3.442824	
38	4.653996	-4.012571	4.137122	-201.052995	-11.336073	201.052995	-6.517905	-110.774418	-2.865995	110.774418	79.645050	3.582772	
39	4.454095	-4.217160	4.121096	-194.901730	-12.112628	194.901730	-4.467032	-110.870844	-6.331810	110.870844	81.094887	3.722456	
40	4.315504	-4.310896	4.108056	-187.723538	-12.846168	187.723538	-3.095235	-110.596236	-9.493646	110.596236	82.259356	3.861613	
41	4.213675	-4.320371	4.097237	-179.606183	-13.699023	179.606183	-2.174481	-109.803294	-12.432960	109.803294	83.242522	4.000407	
42	4.101545	-4.282915	4.087690	-170.597667	-14.881180	170.597667	-1.193019	-108.243592	-15.314939	108.243592	84.048417	4.138963	
43	3.940581	-4.231511	4.078197	-160.660627	-16.584275	160.660627	0.316910	-105.664849	-18.255759	105.664849	84.595007	4.276923	
44	3.699795	-4.209499	4.067342	-149.254377	-19.058506	149.254377	3.008548	-101.841426	-21.426954	101.841426	84.928596	4.413570	
45	3.337711	-4.281198	4.053778	-135.278771	-22.652244	135.278771	7.970529	-96.534518	-25.208200	96.534518	85.340888	4.548127	
46	2.824992	-4.506114	4.036552	-117.868224	-27.730410	117.868224	16.288003	-89.676072	-30.038203	89.676072	86.305668	4.679896	
47	2.168488	-4.916926	4.015319	-97.124653	-34.661991	97.124653	28.695460	-81.591951	-36.247528	81.591951	88.397699	4.808255	
48	1.421968	-5.496533	3.990401	-74.222737	-43.818618	74.222737	45.437189	-73.035721	-43.899084	73.035721	92.054698	4.932950	
49	0.665731	-6.176306	3.962655	-50.892933	-55.539368	50.892933	66.260736	-64.893997	-52.742347	64.893997	97.298249	5.054566	
50	-0.045758	-6.879606	3.933029	-28.719379	-70.072797	28.719379	90.727260	-57.710837	-62.441581	57.710837	103.756524	5.174113	
51	-0.702794	-7.544187	3.902432	-8.948251	-87.400570	8.948251	118.251067	-51.539297	-72.629413	51.539297	110.715066	5.291986	
52	-1.319469	-8.107570	3.872501	7.341349	-107.036458	-7.341349	147.696656	-46.077258	-82.663269	46.077258	117.018293	5.407201	
53	-1.897347	-8.502434	3.845783	18.949331	-128.128467	-18.949331	177.289875	-41.100760	-91.574531	41.100760	121.367551	5.517195	
54	-2.398206	-8.670496	3.824713	24.358253	-149.885099	-24.358253	205.145965	-37.040007	-98.353040	37.040007	122.933590	5.618670	
55	-2.767458	-8.581826	3.810776	22.045368	-171.836653	-22.045368	229.853287	-34.788714	-102.240440	34.788714	121.492744	5.708772	
56	-2.967156	-8.250945	3.804158	10.772730	-193.989426	-10.772730	250.923562	-35.172068	-103.038123	35.172068	117.452332	5.785155	
57	-2.968779	-7.732252	3.803856	-10.514473	-217.105715	10.514473	269.077836	-39.061621	-101.370433	39.061621	112.039494	5.845761	
58	-2.752834	-7.091407	3.808244	-42.538412	-242.442747	42.538412	285.791629	-47.386111	-98.339724	47.386111	106.737008	5.889369	
59	-2.323681	-6.380125	3.815270	-85.532519	-271.092080	85.532519	302.497312	-60.783113	-94.832010	60.783113	102.398202	5.916112	
