kww	// User ID
11-5-2021	// Evaluation date
p05_e_100_crow_001	11-5-2021	14:33:23:969	// Source file name and timestamp
238.095	// Sampling rate
0.562	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-8.675453	-4.103421	3.434233	171.055523	-23.876391	-171.055523	143.507399	19.805160	-56.776866	-19.805160	37.223712	4.037002	
1	-7.006661	-3.394614	3.480273	146.839066	-18.796474	-146.839066	124.524789	11.970818	-47.725113	-11.970818	34.071336	4.012031	
2	-5.589330	-2.774808	3.519445	131.922643	-14.040249	-131.922643	107.779037	8.947521	-39.735964	-8.947521	30.560336	3.979677	
3	-3.369926	-1.724491	3.549326	87.637868	-8.379795	-87.637868	81.136431	-5.882329	-27.120883	5.882329	24.127860	3.942442	
4	-1.244229	-0.697228	3.568537	45.257398	-3.188961	-45.257398	55.846548	-20.880366	-15.356055	20.880366	17.859138	3.907400	
5	0.701650	0.228383	3.577393	8.032516	1.429586	-8.032516	33.611669	-34.897217	-5.045035	34.897217	12.837371	3.879439	
6	2.371923	0.982032	3.577294	-20.441706	5.389810	20.441706	15.677659	-46.078225	3.468754	46.078225	9.827407	3.861922	
7	3.775745	1.585340	3.570426	-41.733572	8.665715	41.733572	1.573518	-54.210580	10.548065	54.210580	8.915593	3.855895	
8	4.941632	2.086323	3.559311	-58.655947	11.180876	58.655947	-9.477180	-59.573562	16.561881	59.573562	9.875741	3.860982	
9	5.907845	2.514611	3.546370	-73.458103	12.917614	73.458103	-18.150437	-62.605488	21.686731	62.605488	12.433045	3.876245	
10	6.700472	2.868781	3.533867	-87.010046	13.926083	87.010046	-24.890098	-63.729650	25.874989	63.729650	16.361095	3.900498	
11	7.329296	3.142758	3.523942	-99.285282	14.234539	99.285282	-30.016394	-63.503715	29.005687	63.503715	21.347759	3.932640	
12	7.796158	3.335254	3.518475	-109.833247	13.856401	109.833247	-33.820811	-62.451624	30.989188	62.451624	26.993626	3.971901	
13	8.100014	3.440319	3.519058	-118.328364	12.830411	118.328364	-36.491559	-60.966635	31.776484	60.966635	32.992836	4.017590	
14	8.232029	3.447669	3.527195	-124.751859	11.193062	124.751859	-38.063666	-59.586057	31.370363	59.586057	39.064391	4.069132	
15	8.179055	3.344668	3.544463	-128.905077	9.016815	128.905077	-38.608525	-58.935965	29.871866	58.935965	44.806979	4.126653	
16	7.937300	3.119270	3.572387	-130.360076	6.467031	130.360076	-38.398801	-59.314389	27.512771	59.314389	49.768442	4.190985	
17	7.524372	2.770271	3.612041	-128.727078	3.765622	128.727078	-37.870777	-60.591658	24.630681	60.591658	53.534359	4.262956	
18	6.982419	2.309515	3.663640	-123.491231	1.110180	123.491231	-37.483606	-62.393685	21.603228	62.393685	55.822427	4.343351	
19	6.364074	1.759777	3.726535	-114.171506	-1.406255	114.171506	-37.474313	-64.284099	18.745782	64.284099	56.530134	4.433554	
20	5.717981	1.156038	3.799552	-100.852187	-3.809356	100.852187	-37.634716	-65.844934	16.229437	65.844934	55.759490	4.535298	
21	5.094015	0.542061	3.881343	-84.004764	-6.224094	84.004764	-37.389221	-66.627605	14.107399	66.627605	53.920812	4.650233	
22	4.548896	-0.029005	3.970650	-63.976085	-8.873845	63.976085	-36.046228	-66.250117	12.394011	66.250117	51.571674	4.780559	
23	4.132862	-0.490383	4.066412	-41.244448	-12.004840	41.244448	-32.944478	-64.623968	11.122422	64.623968	49.037177	4.928813	
24	3.877277	-0.773532	4.167690	-16.743956	-15.814665	16.743956	-27.634669	-61.863374	10.399788	61.863374	46.422707	5.096111	
25	3.793282	-0.835312	4.273561	8.533256	-20.505924	-8.533256	-20.106875	-58.022957	10.414167	58.022957	43.931019	5.281468	
26	3.866241	-0.674201	4.383126	33.715174	-26.275555	-33.715174	-10.767694	-53.157081	11.320248	53.157081	41.870163	5.482803	
27	4.051486	-0.325542	4.495594	57.934412	-33.189377	-57.934412	-0.235299	-47.458020	13.081259	47.458020	40.414171	5.697494	
28	4.287421	0.153492	4.610395	80.495442	-41.122130	-80.495442	10.879219	-41.284120	15.428027	41.284120	39.467007	5.922064	
29	4.516887	0.705245	4.727061	100.876214	-49.703887	-100.876214	22.211974	-35.351198	18.007790	35.351198	38.540057	6.152210	
30	4.686108	1.273015	4.844690	118.899370	-58.356539	-118.899370	33.871934	-30.534307	20.502024	30.534307	36.752191	6.383102	
31	4.730196	1.780292	4.961283	135.202026	-66.614085	-135.202026	46.497100	-27.197821	22.538463	27.197821	33.256231	6.609833	
32	4.589795	2.133095	5.073916	151.066032	-74.443492	-151.066032	60.950531	-25.091091	23.666646	25.091091	27.912252	6.827903	
33	4.245543	2.253806	5.180087	167.514298	-82.223885	-167.514298	77.864589	-23.783014	23.523511	23.783014	21.527368	7.032877	
34	3.727824	2.123461	5.278692	184.149296	-90.375508	-184.149296	97.378462	-23.120841	22.051660	23.120841	15.205045	7.219623	
35	3.103614	1.800111	5.369663	198.510036	-98.972277	-198.510036	119.027107	-23.506862	19.607803	23.506862	9.568070	7.382300	
36	2.443614	1.377429	5.453484	206.770415	-107.748063	-206.770415	141.850794	-25.579841	16.646071	25.579841	4.844170	7.515043	
37	1.797855	0.929032	5.531328	205.356265	-116.478121	-205.356265	164.875726	-29.735562	13.277441	29.735562	1.439694	7.612601	
38	1.231659	0.539295	5.604905	192.150726	-125.309617	-192.150726	187.245644	-36.293872	9.775030	36.293872	-0.428384	7.670385	
39	0.838216	0.336414	5.675212	167.166593	-134.831563	-167.166593	208.049823	-45.725157	7.355453	45.725157	-1.761532	7.684290	
40	0.673096	0.426625	5.740687	133.018846	-146.142331	-133.018846	226.981865	-58.459549	7.820044	58.459549	-4.749128	7.650756	
41	0.727242	0.849120	5.796019	94.610200	-161.138366	-94.610200	245.425839	-74.937812	12.909404	74.937812	-11.952422	7.566864	
42	0.955190	1.585976	5.832304	57.953896	-182.738932	-57.953896	267.089109	-95.878438	23.869936	95.878438	-25.404036	7.430382	
43	1.296329	2.561371	5.839122	28.138677	-214.367354	-28.138677	297.386269	-122.350394	40.729947	122.350394	-45.517233	7.240228	
44	1.695744	3.656646	5.808469	6.552261	-258.601473	-6.552261	340.783464	-155.587214	62.026515	155.587214	-70.701286	6.997299	
45	2.125518	4.763835	5.737826	-11.441289	-316.022851	11.441289	397.907335	-196.794628	85.628608	196.794628	-98.424867	6.705135	
46	2.591363	5.828089	5.630247	-36.159289	-385.046374	36.159289	465.113395	-247.286527	109.818660	247.286527	-126.622770	6.370268	
47	3.123564	6.843096	5.492628	-79.620144	-462.357718	79.620144	536.399097	-308.558453	133.768140	308.558453	-154.297708	6.001931	
48	3.762712	7.830633	5.333591	-150.946676	-543.655624	150.946676	605.907458	-382.083670	157.595710	382.083670	-181.548964	5.611094	
49	4.549848	8.828315	5.161796	-253.871882	-624.600463	253.871882	669.743730	-469.134567	182.246484	469.134567	-209.347767	5.209069	
50	5.514809	9.872808	4.985487	-386.141053	-701.318172	386.141053	726.297350	-570.256822	209.025425	570.256822	-238.959944	4.805910	
51	6.662408	10.987094	4.812830	-540.984550	-770.512193	540.984550	775.371270	-684.453373	239.105885	684.453373	-271.448850	4.409141	
52	7.986538	12.196881	4.651962	-710.386680	-830.172631	710.386680	817.631555	-809.888743	273.629324	809.888743	-307.848658	4.023550	
53	9.493367	13.536898	4.510906	-887.435835	-880.269103	887.435835	854.584210	-945.538048	313.729805	945.538048	-349.228581	3.652581	
54	11.188071	15.026910	4.397871	-1066.239509	-922.103174	1066.239509	887.897945	-1091.071158	359.970628	1091.071158	-396.159371	3.300345	
55	13.074622	16.684740	4.321817	-1241.537592	-957.472603	1241.537592	918.601895	-1246.583789	412.471409	1246.583789	-448.913109	2.972782	
56	15.199303	18.567622	4.293259	-1409.233707	-988.643435	1409.233707	947.076669	-1414.047319	471.966556	1414.047319	-508.561557	2.678899	
57	17.666589	20.772127	4.325228	-1566.525133	-1018.234526	1566.525133	973.336016	-1598.044487	540.151038	1598.044487	-577.263621	2.432129	
58	20.602128	23.407511	4.434118	-1711.559549	-1049.179739	1711.559549	997.645265	-1804.830573	618.894146	1804.830573	-657.394008	2.249560	
59	24.097286	26.567462	4.639175	-1842.687182	-1084.682664	1842.687182	1021.151049	-2040.444837	708.934249	2040.444837	-750.119753	2.147754	
60	28.162832	30.292962	4.959510	-1956.920415	-1127.058914	1956.920415	1045.403507	-2307.765328	808.256120	2307.765328	-853.523366	2.135668	
61	32.716959	34.548966	5.410172	-2049.340501	-1176.404120	2049.340501	1071.423111	-2603.852302	910.906492	2603.852302	-961.315079	2.208832	
