kww	// User ID
28-6-2021	// Evaluation date
p26_e_100_crow_002	25-6-2021	13:03:13:555	// Source file name and timestamp
357.143	// Sampling rate
0.722	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.392063	3.769143	3.178005	0.954886	1.109079	-0.954886	-0.386625	3.568956	-8.680779	-3.568956	14.235032	3.098215	
1	0.826775	3.331698	3.173482	1.964346	0.990091	-1.964346	-2.599971	2.494085	-5.308111	-2.494085	7.437076	3.175778	
2	1.243843	3.029992	3.166798	3.590606	0.934559	-3.590606	-5.539964	2.531533	-2.397843	-2.531533	1.150649	3.243998	
3	1.579674	2.138072	3.159813	4.212760	0.646382	-4.212760	-5.798459	-0.547008	1.824430	0.547008	-7.767039	3.302235	
4	1.806574	1.101940	3.155722	4.739708	0.287939	-4.739708	-4.376122	-4.676980	5.988830	4.676980	-16.700828	3.350622	
5	1.921625	0.008076	3.155804	5.138278	-0.124714	-5.138278	-1.121903	-9.770322	9.808777	9.770322	-25.067060	3.390575	
6	1.952276	-1.053761	3.161005	5.247636	-0.562657	-5.247636	3.280730	-15.198421	13.084391	15.198421	-32.472625	3.423842	
7	1.933548	-2.074420	3.171850	4.954576	-1.024382	-4.954576	8.087849	-20.435041	15.864948	20.435041	-39.022402	3.451902	
8	1.921008	-3.026533	3.188456	4.193563	-1.494152	-4.193563	12.508512	-25.134468	18.259764	25.134468	-45.018223	3.475486	
9	1.971442	-3.851209	3.210532	2.817239	-1.937338	-2.817239	16.042402	-29.242153	20.353240	29.242153	-50.735295	3.494590	
10	2.107471	-4.513578	3.237576	0.883892	-2.329163	-0.883892	18.690387	-32.755854	22.192973	32.755854	-56.286605	3.508865	
11	2.314035	-5.009575	3.269109	-0.950544	-2.675897	0.950544	21.012794	-35.678752	23.808514	35.678752	-61.625885	3.517935	
12	2.574468	-5.339068	3.304740	-1.965259	-2.999204	1.965259	23.482256	-38.081111	25.277484	38.081111	-66.721329	3.521469	
13	2.895278	-5.518433	3.344131	-2.191460	-3.301846	2.191460	25.706071	-40.020221	26.778973	40.020221	-71.707773	3.519025	
