kww	// User ID
11-5-2021	// Evaluation date
p03_v_75_crow_004	11-5-2021	11:57:09:052	// Source file name and timestamp
238.095	// Sampling rate
1.233	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-7.734443	-6.129533	4.563416	178.385321	0.603897	-178.385321	125.652158	27.188711	-60.925848	-27.188711	39.275149	2.664094	
1	-6.127388	-5.015695	4.513679	146.895185	-0.035633	-146.895185	105.622621	15.557241	-51.246509	-15.557241	35.664925	2.729830	
2	-4.723187	-4.016337	4.466675	123.338820	-0.286950	-123.338820	86.033590	7.832530	-41.466596	-7.832530	31.448271	2.791541	
3	-2.665516	-2.478197	4.427654	72.093913	0.015584	-72.093913	57.194647	-9.746360	-24.707160	9.746360	26.686659	2.847287	
4	-0.803522	-1.017170	4.403883	22.371597	0.582226	-22.371597	31.246180	-26.499184	-8.863964	26.499184	23.218869	2.896833	
5	0.744694	0.243067	4.395903	-22.558125	1.167901	22.558125	10.590052	-41.391381	4.019569	41.391381	21.797379	2.941080	
6	1.858020	1.186820	4.402565	-58.673390	1.623704	58.673390	-3.190411	-53.018003	12.296562	53.018003	22.564783	2.981955	
7	2.542021	1.800322	4.420895	-85.484322	1.941291	85.484322	-10.534011	-61.424296	15.968673	61.424296	25.123027	3.021613	
8	2.861011	2.093554	4.447279	-102.961011	2.165528	102.961011	-12.644898	-66.844253	15.918142	66.844253	28.830471	3.061711	
9	2.903849	2.097502	4.478642	-111.733075	2.334395	111.733075	-11.022353	-69.762870	13.389615	69.762870	33.019372	3.103231	
10	2.752591	1.875385	4.513223	-113.395329	2.476610	113.395329	-7.147459	-70.987951	9.563246	70.987951	37.045229	3.146789	
11	2.483525	1.504045	4.550109	-110.049496	2.619122	110.049496	-2.302138	-71.329741	5.407268	71.329741	40.409485	3.192832	
12	2.175283	1.058513	4.588206	-103.604165	2.769978	103.604165	2.465751	-71.244728	1.649639	71.244728	42.839949	3.241520	
13	1.898450	0.607921	4.626068	-95.683672	2.913832	95.683672	6.421735	-70.912682	-1.272513	70.912682	44.271814	3.292614	
14	1.700641	0.206409	4.662640	-87.733240	3.031815	87.733240	9.239628	-70.422000	-3.224842	70.422000	44.808787	3.345638	
15	1.615454	-0.103357	4.697517	-80.920401	3.081680	80.920401	10.800620	-69.767632	-4.233538	69.767632	44.656480	3.400073	
16	1.666594	-0.281897	4.730453	-75.945102	2.961720	75.945102	10.996881	-68.792828	-4.371060	68.792828	43.984738	3.455298	
17	1.853996	-0.301486	4.761645	-73.014040	2.539246	73.014040	9.810085	-67.270735	-3.762448	67.270735	42.841820	3.510464	
18	2.157664	-0.159047	4.791980	-71.868134	1.695460	71.868134	7.410644	-65.033654	-2.571839	65.033654	41.245175	3.564547	
19	2.555931	0.135600	4.821696	-71.921339	0.328868	71.921339	4.051331	-61.977269	-0.936515	61.977269	39.228332	3.616466	
20	3.030767	0.577453	4.849916	-72.483425	-1.649884	72.483425	-0.064217	-58.056040	1.053766	58.056040	36.783773	3.665042	
21	3.565344	1.154440	4.875873	-72.864084	-4.332637	72.864084	-4.690046	-53.322681	3.294066	53.322681	33.967970	3.709028	
22	4.139576	1.827177	4.899138	-72.499167	-7.826915	72.499167	-9.343038	-47.914448	5.588975	47.914448	31.018809	3.747439	
