kww	// User ID
28-6-2021	// Evaluation date
p30_warmup_005	26-6-2021	12:12:47:275	// Source file name and timestamp
357.143	// Sampling rate
1.028	// Data capture period

1.850000	// height
83.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.827325	1.147423	2.179687	5.014532	-0.061949	-5.014532	-13.634318	7.565444	5.477762	-7.565444	-15.842387	1.798656	
1	2.951348	1.165370	2.178421	6.247705	-0.059103	-6.247705	-13.099134	7.665066	5.760313	-7.665066	-16.962887	1.804892	
2	3.094974	1.193883	2.174784	7.346449	-0.020760	-7.346449	-12.857156	7.915597	6.049804	-7.915597	-18.137509	1.808238	
3	3.114542	1.157991	2.170373	8.798695	-0.079361	-8.798695	-11.494976	7.691521	6.066280	-7.691521	-18.724533	1.809018	
4	3.077515	1.119394	2.167997	10.150179	-0.191316	-10.150179	-9.905933	7.294167	5.948452	-7.294167	-18.911482	1.808018	
5	2.994274	1.075092	2.169085	11.395416	-0.331953	-11.395416	-8.201024	6.803421	5.729262	-6.803421	-18.789303	1.805737	
6	2.884361	1.015296	2.174645	12.525131	-0.456710	-12.525131	-6.550157	6.331690	5.458627	-6.331690	-18.502521	1.802247	
7	2.750282	0.934145	2.185210	13.492486	-0.554578	-13.492486	-4.988104	5.870590	5.152859	-5.870590	-18.048120	1.797663	
8	2.596203	0.826781	2.200973	14.289703	-0.618692	-14.289703	-3.511108	5.418272	4.830005	-5.418272	-17.463414	1.792421	
9	2.430244	0.682596	2.221840	14.962527	-0.630374	-14.962527	-2.122393	5.015157	4.515193	-5.015157	-16.854851	1.786949	
10	2.256610	0.501927	2.247478	15.517581	-0.588004	-15.517581	-0.831654	4.664815	4.223567	-4.664815	-16.258490	1.781581	
11	2.082495	0.309480	2.277222	15.939779	-0.521844	-15.939779	0.348912	4.326604	3.967162	-4.326604	-15.665972	1.776717	
12	1.919258	0.135183	2.310159	16.217403	-0.468202	-16.217403	1.393795	3.959861	3.758277	-3.959861	-15.078598	1.772770	
13	1.773120	-0.013930	2.345465	16.373088	-0.433819	-16.373088	2.301901	3.570913	3.599361	-3.570913	-14.522512	1.769995	
14	1.650245	-0.140789	2.382465	16.457539	-0.408785	-16.457539	3.082214	3.199555	3.496013	-3.199555	-14.058910	1.768378	
15	1.559716	-0.234798	2.420508	16.483647	-0.401251	-16.483647	3.722612	2.847814	3.459426	-2.847814	-13.726169	1.767777	
16	1.505808	-0.283854	2.459043	16.460564	-0.424817	-16.460564	4.226961	2.496316	3.493496	-2.496316	-13.526732	1.768169	
17	1.487871	-0.294852	2.497711	16.439852	-0.466913	-16.439852	4.606455	2.172130	3.599643	-2.172130	-13.480977	1.769494	
18	1.504724	-0.286429	2.536365	16.443458	-0.499697	-16.443458	4.837449	1.925610	3.781038	-1.925610	-13.617690	1.771424	
19	1.554720	-0.266541	2.574971	16.437624	-0.514042	-16.437624	4.888310	1.771952	4.035456	-1.771952	-13.927785	1.773482	
20	1.628915	-0.236676	2.613299	16.411407	-0.516062	-16.411407	4.791775	1.690446	4.343472	-1.690446	-14.359286	1.775275	
21	1.703660	-0.210976	2.650896	16.381965	-0.504880	-16.381965	4.671365	1.634749	4.655359	-1.634749	-14.812133	1.776685	
22	1.756440	-0.199735	2.687490	16.318281	-0.482630	-16.318281	4.619068	1.550646	4.916554	-1.550646	-15.166551	1.777969	
23	1.788746	-0.191054	2.723175	16.160032	-0.463280	-16.160032	4.588009	1.426541	5.117921	-1.426541	-15.385824	1.779495	
24	1.814527	-0.174381	2.758157	15.911990	-0.453967	-15.911990	4.524498	1.286939	5.287127	-1.286939	-15.538236	1.781324	
25	1.836301	-0.155772	2.792483	15.635406	-0.451368	-15.635406	4.490429	1.125876	5.436291	-1.125876	-15.678680	1.783316	
26	1.850643	-0.136348	2.826034	15.355314	-0.459249	-15.355314	4.544842	0.909508	5.557412	-0.909508	-15.791728	1.785535	
27	1.864860	-0.103094	2.858778	15.044318	-0.485443	-15.044318	4.627850	0.645455	5.661322	-0.645455	-15.882362	1.788172	
28	1.889673	-0.049553	2.890895	14.684997	-0.524599	-14.684997	4.640535	0.385752	5.774462	-0.385752	-16.005281	1.791092	
29	1.922538	0.017740	2.922564	14.282841	-0.567179	-14.282841	4.564596	0.149222	5.894751	-0.149222	-16.158949	1.793796	
30	1.949434	0.089633	2.953848	13.833098	-0.610837	-13.833098	4.467685	-0.098138	5.987110	0.098138	-16.263603	1.795866	
31	1.956191	0.152169	2.984688	13.331006	-0.648118	-13.331006	4.444420	-0.387594	6.017935	0.387594	-16.255254	1.797268	
32	1.937643	0.189799	3.014877	12.796675	-0.665705	-12.796675	4.551226	-0.720134	5.982837	0.720134	-16.143576	1.798273	
33	1.902393	0.202397	3.044262	12.253288	-0.661636	-12.253288	4.763509	-1.075811	5.911722	1.075811	-15.997084	1.799154	
34	1.864323	0.204517	3.072915	11.697056	-0.646986	-11.697056	5.009402	-1.436351	5.839302	1.436351	-15.869246	1.799951	
35	1.830015	0.207045	3.100919	11.116317	-0.630282	-11.116317	5.239115	-1.802500	5.775927	1.802500	-15.754082	1.800563	
36	1.796079	0.207525	3.128234	10.513708	-0.608365	-10.513708	5.458167	-2.181872	5.712283	2.181872	-15.623270	1.800989	
37	1.756947	0.197743	3.154969	9.889177	-0.573244	-9.889177	5.690836	-2.571036	5.642509	2.571036	-15.474008	1.801310	
38	1.715376	0.178634	3.181402	9.246384	-0.524497	-9.246384	5.919868	-2.956781	5.580498	2.956781	-15.341053	1.801529	
39	1.678905	0.158432	3.207675	8.626252	-0.468189	-8.626252	6.113113	-3.322195	5.548363	3.322195	-15.267998	1.801461	
40	1.649327	0.139158	3.233871	8.076369	-0.408225	-8.076369	6.283382	-3.661665	5.553390	3.661665	-15.261942	1.800763	
41	1.620927	0.117036	3.260218	7.587309	-0.346231	-7.587309	6.488986	-4.003476	5.577154	4.003476	-15.267690	1.799245	
42	1.586506	0.089933	3.286871	7.117070	-0.283352	-7.117070	6.788113	-4.384732	5.594640	4.384732	-15.222433	1.797209	
43	1.546905	0.060272	3.313677	6.654866	-0.220814	-6.654866	7.177899	-4.806092	5.608865	4.806092	-15.138825	1.795216	
44	1.510727	0.033112	3.340262	6.208761	-0.160344	-6.208761	7.587611	-5.241693	5.643784	5.241693	-15.073799	1.793606	
45	1.482635	0.007508	3.366179	5.768479	-0.100043	-5.768479	7.951407	-5.667837	5.712948	5.667837	-15.059009	1.792446	
46	1.459493	-0.024882	3.391041	5.325748	-0.034173	-5.325748	8.271306	-6.073502	5.817418	6.073502	-15.103828	1.791702	
47	1.435462	-0.068331	3.414695	4.902803	0.039898	-4.902803	8.605601	-6.471567	5.950430	6.471567	-15.194327	1.791294	
48	1.407253	-0.119295	3.437199	4.513013	0.120897	-4.513013	8.987333	-6.886820	6.097873	6.886820	-15.289594	1.791091	
49	1.382123	-0.170222	3.458639	4.112804	0.205614	-4.112804	9.335758	-7.313349	6.260425	7.313349	-15.383182	1.790909	
50	1.375535	-0.211014	3.478987	3.637690	0.286601	-3.637690	9.506396	-7.711279	6.460403	7.711279	-15.524786	1.790512	
51	1.393218	-0.238367	3.498146	3.072336	0.357019	-3.072336	9.438162	-8.044261	6.713123	8.044261	-15.752729	1.789635	
52	1.422357	-0.265860	3.516193	2.469747	0.418804	-2.469747	9.205678	-8.302802	7.008949	8.302802	-16.049605	1.788025	
53	1.445609	-0.310396	3.533354	1.882669	0.478088	-1.882669	8.931439	-8.510130	7.324591	8.510130	-16.365506	1.785518	
54	1.461297	-0.371090	3.549730	1.284133	0.536492	-1.284133	8.645582	-8.695806	7.650353	8.695806	-16.676425	1.781985	
55	1.479915	-0.435624	3.565359	0.609951	0.593924	-0.609951	8.291166	-8.869019	7.991168	8.869019	-16.986287	1.777177	
56	1.507241	-0.495201	3.580460	-0.162394	0.651884	0.162394	7.836498	-9.032895	8.342053	9.032895	-17.280001	1.770854	
