kww	// User ID
28-6-2021	// Evaluation date
p23_v_75_step_004	26-6-2021	12:43:34:864	// Source file name and timestamp
357.143	// Sampling rate
0.908	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.637998	1.942761	2.061619	11.630576	1.728263	-11.630576	-0.972379	-0.385164	1.304587	0.385164	-7.883083	2.634685	
1	1.834333	1.768748	2.062777	11.579296	1.584954	-11.579296	-1.629907	0.069781	2.007133	-0.069781	-11.908733	2.681442	
2	2.061652	1.667821	2.061190	11.813599	1.516711	-11.813599	-2.409655	0.550324	2.682746	-0.550324	-15.939211	2.719419	
3	2.055330	1.239164	2.058116	11.254442	1.196141	-11.254442	-2.740397	1.020667	3.380911	-1.020667	-19.774323	2.748330	
4	1.926447	0.699329	2.055882	10.453524	0.802319	-10.453524	-2.916081	1.449728	4.039057	-1.449728	-23.137824	2.768179	
5	1.686038	0.085562	2.055793	9.541521	0.360080	-9.541521	-2.906486	1.822406	4.612774	-1.822406	-25.795255	2.779597	
6	1.375979	-0.522840	2.058739	8.626433	-0.081771	-8.626433	-2.672988	2.076635	5.027738	-2.076635	-27.498458	2.783830	
7	1.028350	-1.077634	2.065128	7.635148	-0.500619	-7.635148	-2.192494	2.170409	5.229108	-2.170409	-28.123000	2.782796	
8	0.672254	-1.562871	2.075079	6.498615	-0.888008	-6.498615	-1.558202	2.181802	5.225726	-2.181802	-27.852643	2.778456	
9	0.329167	-1.978546	2.088510	5.229900	-1.241007	-5.229900	-0.857404	2.200571	5.050881	-2.200571	-26.958189	2.772190	
10	0.016963	-2.319708	2.105201	3.845579	-1.553548	-3.845579	-0.107235	2.231025	4.727519	-2.231025	-25.622764	2.764909	
11	-0.252972	-2.588122	2.124884	2.339166	-1.822835	-2.339166	0.680328	2.260977	4.282724	-2.260977	-24.011355	2.757348	
12	-0.478945	-2.799666	2.147270	0.697268	-2.054888	-0.697268	1.475219	2.307900	3.746061	-2.307900	-22.282118	2.750056	
13	-0.664043	-2.973621	2.171984	-1.091750	-2.259519	1.091750	2.263654	2.391381	3.133952	-2.391381	-20.542738	2.743326	
14	-0.811671	-3.122866	2.198564	-3.034105	-2.443702	3.034105	3.070785	2.513325	2.446264	-2.513325	-18.845074	2.737244	
15	-0.922292	-3.248748	2.226583	-5.109300	-2.606564	5.109300	3.954704	2.650145	1.683202	-2.650145	-17.236785	2.731730	
16	-0.993147	-3.344681	2.255748	-7.218059	-2.740898	7.218059	4.971456	2.759345	0.863979	-2.759345	-15.795182	2.726545	
17	-1.026105	-3.410440	2.285864	-9.259587	-2.845216	9.259587	6.142876	2.813171	0.014174	-2.813171	-14.557654	2.721426	
18	-1.027467	-3.454137	2.316802	-11.227103	-2.926711	11.227103	7.458285	2.808488	-0.846429	-2.808488	-13.517699	2.716194	
19	-0.999755	-3.482994	2.348503	-13.128720	-2.993773	13.128720	8.891706	2.736431	-1.693915	-2.736431	-12.692263	2.710663	
20	-0.944280	-3.500727	2.380974	-15.000731	-3.052390	15.000731	10.420187	2.573187	-2.504606	-2.573187	-12.084989	2.704609	
21	-0.866095	-3.508246	2.414252	-16.945726	-3.104564	16.945726	12.031169	2.304547	-3.263994	-2.304547	-11.651201	2.697936	
22	-0.769672	-3.507417	2.448339	-18.981659	-3.153135	18.981659	13.710622	1.937001	-3.956442	-1.937001	-11.361125	2.690729	
23	-0.656100	-3.502158	2.483150	-21.066874	-3.204034	21.066874	15.445056	1.475511	-4.559435	-1.475511	-11.214689	2.683178	
24	-0.525435	-3.495735	2.518479	-23.244941	-3.261169	23.244941	17.232708	0.915225	-5.048664	-0.915225	-11.207912	2.675528	
25	-0.377135	-3.488385	2.553971	-25.582210	-3.324340	25.582210	19.064568	0.252502	-5.394740	-0.252502	-11.344240	2.668043	
26	-0.208503	-3.475579	2.589234	-28.054005	-3.389558	28.054005	20.888711	-0.525727	-5.549374	0.525727	-11.650087	2.660963	
