kww	// User ID
12-5-2021	// Evaluation date
p07_v_50_crow_003	12-5-2021	09:08:40:691	// Source file name and timestamp
238.095	// Sampling rate
0.871	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.440885	1.938150	2.977482	80.214060	-4.786620	-80.214060	40.017496	-8.630592	-4.028495	8.630592	-1.677424	0.885866	
1	-1.001985	1.174937	2.934787	72.668160	-3.067278	-72.668160	37.486999	-7.221838	-3.092305	7.221838	-0.403931	0.907917	
2	-0.723105	0.493929	2.898094	69.464040	-1.246787	-69.464040	35.975855	-5.020804	-2.738481	5.020804	0.785866	0.926994	
3	0.069850	-0.590205	2.870666	54.632017	1.308738	-54.632017	31.849931	-4.045381	-0.537012	4.045381	1.357427	0.940699	
4	0.920866	-1.609570	2.856303	39.257423	3.685471	-39.257423	27.610686	-3.757371	1.968795	3.757371	1.528830	0.947205	
5	1.766091	-2.499792	2.854254	24.406483	5.601912	-24.406483	23.704829	-4.363615	4.540002	4.363615	1.557281	0.947528	
6	2.516203	-3.183887	2.863487	11.762728	6.888238	-11.762728	20.557312	-5.827773	6.873205	5.827773	1.668658	0.944180	
7	3.147960	-3.645115	2.881780	1.426963	7.558247	-1.426963	18.182219	-8.086529	8.915088	8.086529	1.936195	0.940403	
8	3.652068	-3.901312	2.905583	-6.565308	7.740685	6.565308	16.406114	-10.898613	10.638777	10.898613	2.374760	0.939304	
9	4.022299	-4.019320	2.931468	-12.122379	7.646442	12.122379	14.990931	-13.803361	11.953008	13.803361	3.042536	0.943241	
10	4.270955	-4.083001	2.957229	-15.620057	7.433536	15.620057	13.853123	-16.431120	12.804130	16.431120	3.985522	0.953546	
11	4.432848	-4.145107	2.982322	-17.757705	7.168815	17.757705	13.049733	-18.714716	13.257080	18.714716	5.182257	0.970731	
12	4.537181	-4.207047	3.007844	-19.021360	6.885647	19.021360	12.577020	-20.738756	13.409075	20.738756	6.555915	0.994803	
13	4.592830	-4.256962	3.034906	-19.727997	6.625012	19.727997	12.330021	-22.506828	13.293154	22.506828	8.042733	1.025451	
14	4.604922	-4.300234	3.063652	-20.209132	6.417879	20.209132	12.193945	-23.951890	12.911293	23.951890	9.640301	1.062308	
15	4.590813	-4.344200	3.094054	-20.706346	6.262358	20.706346	12.075624	-25.080754	12.319061	25.080754	11.370204	1.105161	
16	4.563416	-4.396961	3.126222	-21.276066	6.135000	21.276066	11.963813	-25.907913	11.554982	25.907913	13.260401	1.153753	
17	4.527018	-4.468948	3.159649	-21.875292	6.014797	21.875292	11.897245	-26.417220	10.609667	26.417220	15.322169	1.207582	
18	4.492900	-4.558066	3.192976	-22.396829	5.883077	22.396829	11.916581	-26.695818	9.503783	26.695818	17.539087	1.266116	
19	4.465171	-4.657479	3.224961	-22.747036	5.711069	22.747036	12.143139	-26.866263	8.239044	26.866263	19.890907	1.328925	
20	4.429274	-4.768270	3.255238	-22.824990	5.470841	22.824990	12.810417	-26.961920	6.740741	26.961920	22.352543	1.395489	
21	4.366010	-4.883710	3.283818	-22.378983	5.133693	22.378983	14.242928	-27.051735	4.933010	27.051735	24.855251	1.465003	
22	4.264206	-4.986288	3.310577	-21.257712	4.678137	21.257712	16.584228	-27.207140	2.820994	27.207140	27.260832	1.536223	
23	4.137324	-5.066040	3.335188	-19.702340	4.120967	19.702340	19.503774	-27.385721	0.529713	27.385721	29.436131	1.607689	
24	4.020384	-5.110706	3.356878	-18.053992	3.494401	18.053992	22.491764	-27.594325	-1.721581	27.594325	31.294035	1.678555	
25	3.940465	-5.100361	3.374707	-16.377973	2.815635	16.377973	25.249770	-27.962848	-3.746064	27.962848	32.801679	1.748864	
26	3.911023	-5.026065	3.388226	-14.714720	2.095023	14.714720	27.576890	-28.637943	-5.433530	28.637943	33.978687	1.818965	
27	3.938771	-4.886198	3.397503	-13.395327	1.340353	13.395327	29.206967	-29.701354	-6.678219	29.701354	34.774469	1.889034	
28	4.017761	-4.680704	3.403219	-12.651457	0.560613	12.651457	30.024286	-31.122099	-7.449799	31.122099	35.132328	1.959001	
29	4.126197	-4.426396	3.406853	-12.257523	-0.238351	12.257523	30.234728	-32.726601	-7.901734	32.726601	35.163044	2.028685	
