kww	// User ID
23-6-2021	// Evaluation date
p16_warmup_025	23-6-2021	14:30:29:072	// Source file name and timestamp
357.143	// Sampling rate
0.642	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.058298	-0.931496	4.095270	-64.896516	-1.526600	64.896516	-60.244549	21.014743	-16.992322	-21.014743	31.028410	3.408276	
1	0.056108	-0.763114	4.159145	-61.033306	-1.533568	61.033306	-56.647814	16.405570	-12.153272	-16.405570	23.279137	3.486349	
2	0.048754	-0.635840	4.214366	-59.094509	-1.619747	59.094509	-55.997627	13.775258	-8.099260	-13.775258	16.162138	3.556336	
3	-0.059119	-0.459213	4.260451	-43.114732	-1.310089	43.114732	-43.918197	9.929152	-3.310561	-9.929152	6.830923	3.616857	
4	-0.235112	-0.305052	4.298874	-20.899498	-0.825732	20.899498	-28.202930	7.416992	0.761886	-7.416992	-1.645032	3.667226	
5	-0.482690	-0.205179	4.331119	5.673442	-0.153466	-5.673442	-9.247933	5.937896	3.694274	-5.937896	-7.954634	3.707664	
6	-0.773938	-0.153788	4.359126	33.200667	0.617708	-33.200667	10.966748	4.851960	5.563424	-4.851960	-11.924258	3.739316	
7	-1.097327	-0.142795	4.385284	59.151167	1.403381	-59.151167	31.158607	3.411069	6.725543	-3.411069	-14.136673	3.763976	
8	-1.446499	-0.177986	4.412298	81.324818	2.135263	-81.324818	50.369466	1.084072	7.481883	-1.084072	-15.182747	3.783588	
9	-1.796227	-0.242550	4.442653	98.772683	2.755013	-98.772683	68.007444	-2.525034	8.113837	2.525034	-15.689245	3.799848	
10	-2.112689	-0.295112	4.478296	111.716915	3.216999	-111.716915	83.712695	-7.640247	8.879593	7.640247	-16.241169	3.814171	
11	-2.392515	-0.328984	4.520631	120.150237	3.522117	-120.150237	97.271340	-14.092607	9.847866	14.092607	-16.987196	3.827661	
12	-2.650551	-0.365290	4.570567	123.865043	3.702898	-123.865043	108.541285	-21.429250	10.929938	21.429250	-17.758852	3.840981	
13	-2.894644	-0.408639	4.628430	123.225742	3.777721	-123.225742	117.248121	-29.132897	12.139158	29.132897	-18.608625	3.854405	
14	-3.126666	-0.451752	4.693812	118.818275	3.740076	-118.818275	122.931628	-36.673880	13.623051	36.673880	-19.814396	3.867911	
15	-3.335909	-0.487697	4.765524	111.161585	3.583347	-111.161585	125.384015	-43.643571	15.427474	43.643571	-21.450769	3.881223	
16	-3.504283	-0.509252	4.841790	100.736563	3.310733	-100.736563	124.712589	-49.774719	17.475983	49.774719	-23.396152	3.893919	
17	-3.627109	-0.510561	4.920551	88.036326	2.926609	-88.036326	121.067716	-54.859072	19.732086	54.859072	-25.592610	3.905502	
18	-3.719255	-0.490623	4.999680	73.745961	2.443021	-73.745961	114.662533	-58.779734	22.224802	58.779734	-28.054781	3.915423	
19	-3.802270	-0.455145	5.077146	58.623702	1.893158	-58.623702	105.880916	-61.553848	24.949003	61.553848	-30.730799	3.923236	
20	-3.883778	-0.410991	5.151121	43.167200	1.331182	-43.167200	95.350392	-63.369075	27.768882	63.369075	-33.417198	3.928784	
21	-3.953928	-0.359937	5.219925	27.615493	0.815380	-27.615493	83.859090	-64.552611	30.447167	64.552611	-35.831081	3.932228	
22	-4.008364	-0.310466	5.282046	11.981021	0.388904	-11.981021	71.940073	-65.321867	32.797851	65.321867	-37.791337	3.933949	
23	-4.059545	-0.278393	5.336497	-3.725680	0.072849	3.725680	59.937136	-65.766525	34.744114	65.766525	-39.264183	3.934438	
24	-4.120050	-0.263761	5.383115	-19.126642	-0.133576	19.126642	48.534138	-66.192784	36.250714	66.192784	-40.266198	3.934333	
25	-4.194076	-0.255600	5.422253	-33.873249	-0.246854	33.873249	38.453450	-67.060453	37.332706	67.060453	-40.855521	3.934411	
26	-4.284558	-0.253521	5.454231	-48.031803	-0.288224	48.031803	29.895864	-68.611408	38.084705	68.611408	-41.150340	3.935406	
