kww	// User ID
11-5-2021	// Evaluation date
p06_e_100_step_005	11-5-2021	17:41:27:035	// Source file name and timestamp
238.095	// Sampling rate
1.321	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.533944	-3.350710	0.040661	20.008695	0.676132	-20.008695	1.772269	9.857088	-2.317025	-9.857088	1.773788	0.236641	
1	-2.317842	-3.088990	0.040217	18.448018	0.788957	-18.448018	2.085889	8.679641	-2.147540	-8.679641	1.655264	0.218213	
2	-2.156257	-2.892312	0.040797	17.291101	0.862398	-17.291101	2.293952	7.815867	-2.019972	-7.815867	1.562430	0.203527	
3	-1.799852	-2.461677	0.041838	15.212516	0.912403	-15.212516	2.182646	6.551784	-1.734289	-6.551784	1.339529	0.194103	
4	-1.439557	-2.026323	0.042619	13.307116	0.920250	-13.307116	1.898962	5.473720	-1.442573	-5.473720	1.107628	0.191964	
5	-1.108460	-1.627214	0.042785	11.683991	0.896732	-11.683991	1.528814	4.594747	-1.170439	-4.594747	0.891303	0.196856	
6	-0.843719	-1.308341	0.042386	10.495242	0.849870	-10.495242	1.151206	3.950207	-0.949035	-3.950207	0.717182	0.207874	
7	-0.649745	-1.074873	0.041775	9.704787	0.791180	-9.704787	0.796540	3.520341	-0.783068	-3.520341	0.589836	0.223772	
8	-0.520849	-0.923344	0.041666	9.204204	0.730148	-9.204204	0.477117	3.284396	-0.668030	-3.284396	0.505640	0.243213	
9	-0.447865	-0.844668	0.043102	8.918051	0.668715	-8.918051	0.194061	3.218732	-0.595918	-3.218732	0.457429	0.264803	
10	-0.417228	-0.816357	0.047070	8.799521	0.607215	-8.799521	-0.066159	3.286403	-0.554106	-3.286403	0.434177	0.287311	
11	-0.414161	-0.815722	0.054068	8.781570	0.544564	-8.781570	-0.315705	3.440519	-0.530641	-3.440519	0.425504	0.309967	
12	-0.428124	-0.835367	0.064011	8.827442	0.478996	-8.827442	-0.554251	3.648276	-0.520638	-3.648276	0.427489	0.332404	
13	-0.446851	-0.869416	0.076361	8.952551	0.413211	-8.952551	-0.784963	3.880917	-0.519572	-3.880917	0.438661	0.354459	
14	-0.460160	-0.907028	0.090445	9.151800	0.353193	-9.151800	-1.020081	4.106922	-0.519912	-4.106922	0.456139	0.376153	
15	-0.467376	-0.940891	0.105928	9.381886	0.308300	-9.381886	-1.268956	4.311796	-0.514994	-4.311796	0.475564	0.397650	
16	-0.468105	-0.967935	0.123105	9.592011	0.286906	-9.592011	-1.531975	4.491449	-0.500374	-4.491449	0.492454	0.419115	
17	-0.458582	-0.987746	0.142636	9.738007	0.283337	-9.738007	-1.805968	4.638374	-0.474889	-4.638374	0.505940	0.440659	
18	-0.436496	-1.000219	0.164958	9.831044	0.283230	-9.831044	-2.097834	4.744654	-0.438715	-4.744654	0.518631	0.462355	
19	-0.398839	-1.000349	0.189936	9.890704	0.286548	-9.890704	-2.414880	4.800223	-0.388297	-4.800223	0.530891	0.484306	
20	-0.342299	-0.980981	0.216952	9.888812	0.307929	-9.888812	-2.748208	4.800524	-0.318115	-4.800524	0.538887	0.506668	
21	-0.264233	-0.936665	0.245361	9.829678	0.360519	-9.829678	-3.094038	4.748824	-0.223003	-4.748824	0.536740	0.529604	
22	-0.161152	-0.863786	0.274989	9.727195	0.449236	-9.727195	-3.459273	4.641034	-0.096506	-4.641034	0.518584	0.553297	
23	-0.034805	-0.767457	0.306191	9.549477	0.567056	-9.549477	-3.838793	4.472222	0.063950	-4.472222	0.484174	0.577984	
24	0.103875	-0.659251	0.339314	9.282125	0.698326	-9.282125	-4.217199	4.242671	0.252567	-4.242671	0.439799	0.603910	
25	0.242140	-0.544636	0.374230	8.939105	0.829960	-8.939105	-4.579103	3.955804	0.459426	-3.955804	0.389179	0.631245	
26	0.375385	-0.423004	0.410535	8.530589	0.957447	-8.530589	-4.911357	3.626495	0.677274	-3.626495	0.330372	0.659997	
27	0.508196	-0.290519	0.447950	8.054271	1.082210	-8.054271	-5.192369	3.253859	0.904874	-3.253859	0.260483	0.690096	
28	0.640287	-0.144024	0.486277	7.493167	1.198769	-7.493167	-5.374846	2.806151	1.135496	-2.806151	0.179766	0.721575	
29	0.757514	0.008220	0.525287	6.859584	1.292059	-6.859584	-5.415982	2.279428	1.345795	-2.279428	0.094763	0.754517	
30	0.846523	0.148931	0.564803	6.238270	1.357577	-6.238270	-5.340051	1.729650	1.514655	-1.729650	0.015862	0.788899	
