kww	// User ID
23-6-2021	// Evaluation date
p17_v_75_crow_002	23-6-2021	16:07:24:452	// Source file name and timestamp
357.143	// Sampling rate
0.839	// Data capture period

1.960000	// height
98.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-7.000366	-0.023516	3.650558	111.030375	1.918666	-111.030375	113.075308	-14.279441	-41.727815	14.279441	28.584320	2.908556	
1	-6.242278	-0.152213	3.651239	101.872942	1.574380	-101.872942	102.968449	-13.406029	-36.976403	13.406029	26.160407	2.936445	
2	-5.715749	-0.267734	3.647483	97.615267	1.364948	-97.615267	95.094153	-11.173121	-33.536996	11.173121	24.396597	2.961251	
3	-4.363456	-0.429841	3.640273	79.064434	1.092246	-79.064434	79.713361	-12.301541	-25.071089	12.301541	18.747035	2.981757	
4	-2.804832	-0.601118	3.631771	58.016111	0.876752	-58.016111	62.717071	-13.983548	-15.408961	13.983548	11.872317	2.996123	
5	-1.141779	-0.769873	3.623228	35.940446	0.709394	-35.940446	45.219824	-16.075647	-5.213078	16.075647	4.381220	3.003578	
6	0.466874	-0.927200	3.615791	14.996032	0.575292	-14.996032	28.601903	-18.162317	4.541787	18.162317	-2.827107	3.003897	
7	1.949224	-1.067005	3.610476	-4.170570	0.442559	4.170570	13.428002	-20.221909	13.425399	20.221909	-9.264677	2.997366	
8	3.264036	-1.172510	3.608263	-21.298298	0.288524	21.298298	0.054211	-22.358918	21.202212	22.358918	-14.642501	2.984701	
9	4.393893	-1.233529	3.610020	-36.365206	0.101958	36.365206	-11.428426	-24.567629	27.799068	24.567629	-18.851175	2.966874	
10	5.331895	-1.259135	3.616320	-49.336569	-0.119052	49.336569	-21.066950	-26.690902	33.224053	26.690902	-21.882394	2.944830	
11	6.078352	-1.268903	3.627344	-60.129505	-0.369883	60.129505	-28.928787	-28.581797	37.521725	28.581797	-23.784977	2.919392	
12	6.643925	-1.274911	3.642940	-68.794407	-0.643985	68.794407	-35.146770	-30.164978	40.771246	30.164978	-24.667366	2.891339	
13	7.055667	-1.280382	3.662733	-75.653660	-0.936022	75.653660	-40.023806	-31.373702	43.131425	31.373702	-24.711744	2.861339	
14	7.346031	-1.285773	3.686228	-81.187604	-1.244415	81.187604	-43.901292	-32.160483	44.786945	32.160483	-24.110331	2.829871	
15	7.539553	-1.287210	3.712859	-85.817758	-1.571776	85.817758	-46.977198	-32.593402	45.868880	32.593402	-23.018180	2.797340	
16	7.656476	-1.283849	3.741921	-89.805754	-1.921588	89.805754	-49.401886	-32.766852	46.483201	32.766852	-21.571192	2.764189	
17	7.715417	-1.280734	3.772605	-93.317112	-2.295009	93.317112	-51.335287	-32.687934	46.732674	32.687934	-19.880034	2.730830	
18	7.732393	-1.279370	3.804138	-96.502388	-2.690337	96.502388	-52.862853	-32.377568	46.707337	32.377568	-18.025292	2.697606	
19	7.724748	-1.280968	3.835907	-99.516557	-3.106360	99.516557	-54.078976	-31.908434	46.503487	31.908434	-16.074410	2.664840	
20	7.706001	-1.290062	3.867466	-102.463104	-3.538756	102.463104	-55.064378	-31.389728	46.192125	31.389728	-14.071579	2.632878	
21	7.681238	-1.313620	3.898464	-105.337526	-3.982700	105.337526	-55.856571	-30.919878	45.792328	30.919878	-12.035818	2.602102	
22	7.660432	-1.367947	3.928589	-108.097278	-4.461832	108.097278	-56.741517	-30.391485	45.346713	30.391485	-9.988175	2.572781	
23	7.650827	-1.462382	3.957586	-110.724774	-5.004353	110.724774	-57.931501	-29.676882	44.882275	29.676882	-7.937045	2.544965	
24	7.639720	-1.581290	3.985280	-113.200616	-5.585432	113.200616	-59.075992	-28.929739	44.321255	28.929739	-5.864795	2.518707	
25	7.615519	-1.703677	4.011589	-115.489876	-6.161582	115.489876	-59.792703	-28.366834	43.600096	28.366834	-3.778634	2.494238	
26	7.586257	-1.817277	4.036553	-117.569770	-6.717568	117.569770	-60.089757	-28.079863	42.771200	28.079863	-1.731616	2.471881	
27	7.568897	-1.917613	4.060310	-119.404489	-7.258630	119.404489	-60.138899	-28.060293	41.938178	28.060293	0.236341	2.451888	
28	7.569010	-2.009744	4.083038	-120.877670	-7.795589	120.877670	-60.011361	-28.242704	41.132851	28.242704	2.142953	2.434388	
29	7.570390	-2.098799	4.104990	-121.892297	-8.320330	121.892297	-59.539500	-28.619094	40.262018	28.619094	4.022648	2.419517	
30	7.553724	-2.179709	4.126550	-122.462141	-8.802768	122.462141	-58.485896	-29.223161	39.222252	29.223161	5.877273	2.407512	
31	7.516039	-2.243199	4.148092	-122.602145	-9.222295	122.602145	-56.790644	-29.996390	38.002571	29.996390	7.703004	2.398579	
32	7.460293	-2.286251	4.169785	-122.238875	-9.580369	122.238875	-54.523947	-30.775921	36.616259	30.775921	9.539878	2.392757	
33	7.379371	-2.306740	4.191614	-121.275396	-9.870203	121.275396	-51.696242	-31.460814	35.027365	31.460814	11.431715	2.389970	
34	7.261001	-2.291727	4.213452	-119.820015	-10.049548	119.820015	-48.255516	-32.116327	33.205930	32.116327	13.346862	2.390174	
35	7.107554	-2.233694	4.235119	-118.181406	-10.096813	118.181406	-44.371594	-32.789489	31.219622	32.789489	15.208834	2.393379	
36	6.949531	-2.158405	4.256538	-116.482603	-10.115195	116.482603	-40.675515	-33.289223	29.254671	33.289223	16.979595	2.399493	
37	6.827212	-2.105770	4.277840	-114.622379	-10.288964	114.622379	-37.880096	-33.328902	27.503215	33.328902	18.676023	2.408204	
38	6.759834	-2.090703	4.299356	-112.577254	-10.726632	112.577254	-36.195333	-32.820467	26.024626	32.820467	20.352220	2.419098	
39	6.744432	-2.106606	4.321388	-110.376632	-11.439706	110.376632	-35.421585	-31.860853	24.765472	31.860853	22.067250	2.431844	
40	6.764990	-2.144981	4.343949	-107.916639	-12.401697	107.916639	-35.258175	-30.556152	23.626830	30.556152	23.836526	2.446246	
41	6.797866	-2.200741	4.366927	-105.030541	-13.566019	105.030541	-35.350213	-28.966711	22.483942	28.966711	25.642235	2.462201	
42	6.827466	-2.269818	4.390381	-101.726539	-14.885616	101.726539	-35.408795	-27.154989	21.245175	27.154989	27.482193	2.479663	
43	6.851176	-2.344825	4.414453	-98.190234	-16.318650	98.190234	-35.281741	-25.224618	19.878373	25.224618	29.385007	2.498648	
44	6.871658	-2.414690	4.439179	-94.585269	-17.826045	94.585269	-34.905550	-23.293786	18.393169	23.293786	31.372958	2.519252	
45	6.893384	-2.468148	4.464533	-91.052402	-19.377815	91.052402	-34.311506	-21.474932	16.844830	21.474932	33.405010	2.541619	
46	6.912834	-2.506559	4.490656	-87.623172	-20.959659	87.623172	-33.478543	-19.820073	15.243166	19.820073	35.444748	2.565868	
47	6.916864	-2.545449	4.517829	-84.056438	-22.583820	84.056438	-32.234824	-18.285759	13.497378	18.285759	37.542854	2.592118	
48	6.901463	-2.592824	4.546137	-80.045096	-24.285218	80.045096	-30.489338	-16.821731	11.555995	16.821731	39.753156	2.620525	
49	6.869320	-2.646498	4.575360	-75.376810	-26.093601	75.376810	-28.260668	-15.398503	9.426396	15.398503	42.088660	2.651273	
50	6.806934	-2.711324	4.605087	-69.857011	-27.998388	69.857011	-25.419557	-13.955110	7.030160	13.955110	44.576002	2.684554	
51	6.692877	-2.797814	4.634779	-63.322042	-29.972961	63.322042	-21.766931	-12.394159	4.245268	12.394159	47.235436	2.720516	
52	6.524073	-2.907039	4.663869	-55.699151	-32.040488	55.699151	-17.328607	-10.608990	1.072141	10.608990	50.018227	2.759180	
53	6.308759	-3.033429	4.691972	-46.992744	-34.266251	46.992744	-12.256396	-8.492591	-2.414072	8.492591	52.845072	2.800396	
54	6.046911	-3.176758	4.718981	-37.288478	-36.691642	37.288478	-6.581059	-5.976668	-6.191598	5.976668	55.664347	2.843919	
55	5.737794	-3.333304	4.744915	-26.849680	-39.291152	26.849680	-0.342121	-3.166815	-10.201472	3.166815	58.367512	2.889494	
56	5.388635	-3.488816	4.769714	-16.008434	-41.990149	16.008434	6.276588	-0.326685	-14.278316	0.326685	60.755351	2.936787	
57	5.014717	-3.629877	4.793262	-4.891965	-44.761032	4.891965	13.052966	2.332001	-18.248568	-2.332001	62.692952	2.985297	
58	4.639127	-3.749123	4.815550	6.552350	-47.688268	-6.552350	19.808702	4.729637	-21.992295	-4.729637	64.198247	3.034474	
59	4.270497	-3.844649	4.836844	18.359551	-50.854982	-18.359551	26.479618	6.890927	-25.472764	-6.890927	65.323081	3.083877	
60	3.891199	-3.921898	4.857668	30.552326	-54.230680	-30.552326	33.123644	8.932579	-28.731065	-8.932579	66.059282	3.133063	
