kww	// User ID
24-6-2021	// Evaluation date
p21_e_50_step_005	24-6-2021	15:00:36:265	// Source file name and timestamp
357.143	// Sampling rate
0.686	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.087869	0.360009	3.598497	1.901715	-2.143518	-1.901715	-2.912769	-1.135183	-0.035519	1.135183	-1.457561	2.291977	
1	0.241513	0.415575	3.634073	4.400967	-1.775385	-4.400967	-3.636749	-0.642860	1.793051	0.642860	-2.870191	2.313430	
2	0.539290	0.508359	3.660455	6.474409	-1.388201	-6.474409	-5.228646	0.222000	3.455915	-0.222000	-4.341461	2.331868	
3	0.867760	0.372366	3.678825	10.747154	-0.875527	-10.747154	-2.671432	0.139154	5.103937	-0.139154	-5.592933	2.347312	
4	1.164266	0.174057	3.691870	15.944029	-0.413439	-15.944029	1.695895	-0.313522	6.483980	0.313522	-6.663614	2.360028	
5	1.411326	-0.082228	3.701526	21.783918	-0.016384	-21.783918	7.501441	-1.022012	7.512754	1.022012	-7.458789	2.370247	
6	1.606645	-0.392519	3.709520	27.472791	0.379553	-27.472791	13.625373	-1.651704	8.208149	1.651704	-7.987151	2.378261	
7	1.757242	-0.741333	3.717292	32.615106	0.808872	-32.615106	19.543439	-2.101459	8.615736	2.101459	-8.274493	2.384402	
8	1.868665	-1.090643	3.725967	37.127482	1.234203	-37.127482	25.074080	-2.430163	8.763601	2.430163	-8.344214	2.388988	
9	1.949781	-1.391846	3.736232	41.104551	1.583696	-41.104551	30.217082	-2.762733	8.701680	2.762733	-8.250900	2.392228	
10	2.010774	-1.610836	3.748399	44.636963	1.811212	-44.636963	35.031203	-3.207653	8.493582	3.207653	-8.057717	2.394250	
11	2.056445	-1.738821	3.762464	47.763862	1.909147	-47.763862	39.569395	-3.830092	8.178796	3.830092	-7.794183	2.395185	
12	2.090677	-1.767833	3.778101	50.476403	1.862907	-50.476403	43.796799	-4.685202	7.810978	4.685202	-7.500427	2.395147	
13	2.119031	-1.703346	3.794755	52.621112	1.680296	-52.621112	47.519261	-5.748027	7.459560	5.748027	-7.231522	2.394194	
