kww	// User ID
12-5-2021	// Evaluation date
p08_e_100_step_001	12-5-2021	11:08:13:973	// Source file name and timestamp
238.095	// Sampling rate
0.783	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.185479	-0.226018	2.338051	2.835601	3.433622	-2.835601	-35.823242	12.668960	22.054266	-12.668960	-35.928758	2.484769	
1	2.173800	-0.351415	2.405603	3.045224	3.552257	-3.045224	-38.395721	13.792942	22.419504	-13.792942	-36.199817	2.519511	
2	2.142018	-0.541876	2.460598	4.143814	3.846932	-4.143814	-41.627266	15.823016	22.970150	-15.823016	-36.772160	2.541909	
3	1.899164	-0.505330	2.504013	4.423767	3.494916	-4.423767	-39.250224	13.829292	20.218581	-13.829292	-31.995841	2.556136	
4	1.688997	-0.293774	2.539338	4.236048	2.891728	-4.236048	-35.129594	10.233297	16.799094	-10.233297	-26.304087	2.569490	
5	1.463868	-0.012082	2.569798	3.361567	2.152544	-3.361567	-29.702907	5.692929	12.872975	-5.692929	-20.008143	2.587126	
6	1.178484	0.200467	2.598557	1.926448	1.465952	-1.926448	-23.614671	1.068057	8.814443	-1.068057	-13.643591	2.613428	
7	0.802569	0.268021	2.628272	0.257349	0.922561	-0.257349	-16.863989	-3.364205	4.798205	3.364205	-7.350850	2.652202	
8	0.353331	0.187613	2.660988	-1.045398	0.532963	1.045398	-9.222892	-7.624294	1.111761	7.624294	-1.465787	2.706906	
9	-0.126946	-0.016199	2.698011	-1.505153	0.254467	1.505153	-0.777057	-11.685410	-1.942601	11.685410	3.541295	2.779808	
10	-0.574179	-0.313282	2.739825	-1.054675	0.040182	1.054675	7.791303	-15.398344	-4.045915	15.398344	7.032669	2.870616	
11	-0.916056	-0.660287	2.786064	0.187354	-0.147472	-0.187354	15.724778	-18.735714	-4.903157	18.735714	8.290787	2.975856	
12	-1.111870	-1.033589	2.835648	2.024565	-0.307143	-2.024565	22.348554	-21.662739	-4.338085	21.662739	6.693520	3.089645	
13	-1.157689	-1.433839	2.886687	4.072037	-0.393736	-4.072037	27.000184	-24.017304	-2.341968	24.017304	1.901035	3.204954	
14	-1.049917	-1.836757	2.936216	5.881556	-0.388925	-5.881556	29.330210	-25.766104	0.967971	25.766104	-6.028413	3.314543	
15	-0.784488	-2.206882	2.980593	7.071073	-0.297127	-7.071073	29.308647	-26.988023	5.391548	26.988023	-16.688889	3.411547	
16	-0.383472	-2.535942	3.016625	7.364464	-0.087991	-7.364464	27.047223	-27.634570	10.582653	27.634570	-29.261353	3.490070	
17	0.106853	-2.824753	3.042528	6.709933	0.279969	-6.709933	22.914504	-27.570479	16.024232	27.570479	-42.462540	3.546060	
18	0.634454	-3.075401	3.058209	5.262898	0.838284	-5.262898	17.455741	-26.662510	21.211105	26.662510	-55.016508	3.577796	
19	1.155942	-3.294179	3.065250	3.276798	1.603553	-3.276798	11.241248	-24.835862	25.796152	24.835862	-66.063332	3.585449	
20	1.655275	-3.443332	3.066197	1.325024	2.478957	-1.325024	5.161845	-22.340563	29.562679	22.340563	-75.029207	3.570531	
21	2.140127	-3.432204	3.062946	0.576028	3.220075	-0.576028	0.468594	-19.812606	32.446546	19.812606	-81.583465	3.535694	
22	2.596579	-3.222852	3.056074	2.081009	3.621678	-2.081009	-1.987248	-17.742659	34.475829	17.742659	-85.644404	3.484504	
23	2.988144	-2.861630	3.045884	5.921112	3.602830	-5.921112	-2.029408	-16.280284	35.651826	16.280284	-87.292056	3.421187	
24	3.303904	-2.388402	3.033555	11.625063	3.109913	-11.625063	0.224837	-15.574986	36.069531	15.574986	-86.886227	3.350193	
25	3.557541	-1.833891	3.021319	18.568915	2.178916	-18.568915	4.328392	-15.688513	35.975565	15.688513	-85.121014	3.275532	
26	3.761360	-1.271577	3.011859	25.964729	0.982259	-25.964729	9.741582	-16.470768	35.634918	16.470768	-82.845358	3.200526	
27	3.933268	-0.783797	3.007711	33.237036	-0.307984	-33.237036	16.269570	-17.849341	35.323310	17.849341	-80.888992	3.128125	
