kww	// User ID
23-6-2021	// Evaluation date
p14_warmup_036	23-6-2021	13:10:30:868	// Source file name and timestamp
238.095	// Sampling rate
0.833	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.504780	6.223633	2.600593	-22.880091	-3.875354	22.880091	-42.736080	0.432042	9.173964	-0.432042	-10.055857	2.227746	
1	3.741457	5.142509	2.585625	-9.836992	-3.292168	9.836992	-34.555907	3.877778	9.053609	-3.877778	-13.202275	2.247532	
2	3.985093	4.313595	2.571732	1.478877	-2.637338	-1.478877	-28.187813	7.234341	8.923231	-7.234341	-16.642953	2.258097	
3	3.650507	2.296382	2.562293	19.216298	-1.606379	-19.216298	-14.116667	11.895588	7.113616	-11.895588	-20.161221	2.259470	
4	3.091617	0.169936	2.561513	35.999817	-0.582561	-35.999817	0.181087	16.162209	4.845706	-16.162209	-22.966159	2.252920	
5	2.410214	-1.847214	2.570956	50.630711	0.286952	-50.630711	13.778192	19.517223	2.335880	-19.517223	-24.532264	2.240705	
6	1.741922	-3.526129	2.591660	61.899632	0.928098	-61.899632	25.559638	21.670651	-0.158063	-21.670651	-24.668954	2.225254	
7	1.144231	-4.848649	2.622021	69.949477	1.410100	-69.949477	35.455907	22.772602	-2.607629	-22.772602	-23.548269	2.208579	
8	0.660011	-5.828963	2.658775	75.237586	1.814549	-75.237586	43.415083	23.094586	-4.984272	-23.094586	-21.548507	2.191999	
9	0.322116	-6.482461	2.698543	77.990981	2.154099	-77.990981	49.337670	22.894520	-7.215319	-22.894520	-19.105099	2.176169	
10	0.135326	-6.854198	2.738920	78.402704	2.392345	-78.402704	53.331178	22.380183	-9.252961	-22.380183	-16.582738	2.161405	
11	0.086564	-7.007076	2.779117	76.996634	2.490506	-76.996634	55.720075	21.715640	-11.076749	-21.715640	-14.245748	2.147858	
12	0.164450	-6.996816	2.819508	74.393428	2.426772	-74.393428	56.815925	21.015510	-12.640361	-21.015510	-12.279727	2.135438	
13	0.347926	-6.885595	2.860808	71.214299	2.201959	-71.214299	57.007165	20.322448	-13.930022	-20.322448	-10.730514	2.123823	
14	0.600157	-6.735471	2.903303	68.042756	1.827614	-68.042756	56.769277	19.606127	-15.001046	-19.606127	-9.470250	2.112622	
15	0.882392	-6.592529	2.946136	65.062566	1.321567	-65.062566	56.457740	18.804986	-15.929522	-18.804986	-8.271644	2.101585	
16	1.166191	-6.492470	2.987561	61.998782	0.713228	-61.998782	56.286342	17.875508	-16.800967	-17.875508	-6.899963	2.090846	
17	1.437430	-6.447131	3.025965	58.546846	0.038340	-58.546846	56.346960	16.792997	-17.692593	-16.792997	-5.170328	2.080986	
18	1.691513	-6.437753	3.060445	54.659800	-0.659720	-54.659800	56.604321	15.534421	-18.636014	-15.534421	-2.973582	2.072876	
19	1.926053	-6.438184	3.090767	50.417606	-1.329670	-50.417606	57.000409	14.092744	-19.638825	-14.092744	-0.267682	2.067468	
20	2.138043	-6.427128	3.117180	45.865776	-1.925547	-45.865776	57.530592	12.486160	-20.721947	-12.486160	2.938925	2.065605	
21	2.321959	-6.398030	3.140357	41.210838	-2.425010	-41.210838	58.352615	10.755844	-21.964917	-10.755844	6.617415	2.067995	
