kww	// User ID
23-6-2021	// Evaluation date
p14_e_50_step_003	23-6-2021	12:45:15:951	// Source file name and timestamp
238.095	// Sampling rate
0.800	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.791518	3.682364	2.816639	19.695055	1.982695	-19.695055	-13.057972	0.288175	13.939279	-0.288175	-14.725379	2.351859	
1	-0.746479	3.084355	2.790015	16.585142	1.696019	-16.585142	-11.157622	-0.563221	12.857015	0.563221	-11.940367	2.346191	
2	0.117224	2.629783	2.764321	15.109106	1.403257	-15.109106	-9.698207	-0.786278	12.003797	0.786278	-11.046174	2.339961	
3	0.975059	0.984558	2.744090	14.845084	0.231220	-14.845084	2.479807	-2.051966	5.526342	2.051966	-6.827098	2.335208	
4	1.594157	-0.826684	2.737226	15.328619	-1.038575	-15.328619	16.881029	-3.499901	-2.269743	3.499901	-2.233872	2.335921	
5	1.992296	-2.625420	2.747119	15.552249	-2.294788	-15.552249	32.294442	-5.328141	-10.743261	5.328141	3.390295	2.343897	
6	2.228232	-4.137135	2.771459	15.023718	-3.430867	-15.023718	46.743565	-7.496824	-18.807943	7.496824	9.889396	2.360742	
7	2.379881	-5.241985	2.802113	13.841759	-4.434540	-13.841759	59.267663	-9.917407	-25.941351	9.917407	16.884330	2.386818	
8	2.498341	-5.939005	2.832248	12.138276	-5.311967	-12.138276	69.403815	-12.472154	-31.849719	12.472154	23.809955	2.421418	
9	2.617750	-6.298238	2.860994	9.898658	-6.079833	-9.898658	77.057516	-15.045390	-36.406319	15.045390	30.132006	2.463407	
10	2.777209	-6.366609	2.889988	7.197391	-6.732050	-7.197391	81.908982	-17.478380	-39.483861	17.478380	35.339232	2.511322	
11	3.004034	-6.179093	2.918346	4.356441	-7.257960	-4.356441	83.714076	-19.641319	-41.092435	19.641319	39.192339	2.563061	
12	3.295388	-5.811235	2.943651	1.648884	-7.673439	-1.648884	82.938705	-21.543166	-41.554613	21.543166	41.933470	2.616250	
13	3.631366	-5.352471	2.964477	-1.117587	-7.980135	1.117587	80.299810	-23.279843	-41.254483	23.279843	43.981083	2.668946	
14	3.989050	-4.878651	2.980305	-4.515597	-8.154361	4.515597	76.330823	-24.911636	-40.443589	24.911636	45.656704	2.720126	
15	4.341900	-4.471985	2.992216	-8.710464	-8.262058	8.710464	72.191517	-26.513267	-39.568347	26.513267	47.451372	2.770246	
16	4.663843	-4.182966	3.003570	-13.146725	-8.459569	13.146725	69.454594	-28.226051	-39.207929	28.226051	49.929311	2.821107	
17	4.943519	-3.987799	3.018555	-17.222690	-8.815853	17.222690	68.619035	-30.134955	-39.548846	30.134955	53.191089	2.874458	
18	5.202305	-3.809149	3.040931	-20.709777	-9.220839	20.709777	68.596596	-32.159308	-40.252228	32.159308	56.801476	2.930775	
19	5.472259	-3.581537	3.073868	-23.809494	-9.497688	23.809494	67.870406	-34.145692	-40.831746	34.145692	60.243859	2.989439	
20	5.746372	-3.315963	3.119344	-26.973829	-9.597656	26.973829	66.176195	-36.058182	-41.132599	36.058182	63.362762	3.049707	
21	5.996602	-3.064099	3.174068	-30.482493	-9.594101	30.482493	64.245653	-37.978665	-41.298633	37.978665	66.280443	3.111260	
22	6.215668	-2.843592	3.225930	-34.336362	-9.539172	34.336362	62.456202	-39.981967	-41.451251	39.981967	69.094522	3.174039	
23	6.402419	-2.645818	3.261698	-38.279667	-9.466429	38.279667	60.935456	-42.120415	-41.701255	42.120415	71.879889	3.238105	
