kww	// User ID
22-6-2021	// Evaluation date
p13_e_100_step_004	22-6-2021	14:48:04:673	// Source file name and timestamp
238.095	// Sampling rate
0.767	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.221728	-1.155739	2.796977	49.843119	-1.383172	-49.843119	18.340718	15.802378	-5.584162	-15.802378	7.594495	0.671073	
1	-1.965818	-1.345373	2.769303	41.363603	-0.840613	-41.363603	15.969481	11.349588	-3.496650	-11.349588	5.151116	0.659038	
2	-1.809511	-1.541469	2.742480	35.871620	-0.366185	-35.871620	14.278043	8.307248	-1.865123	-8.307248	3.096586	0.654360	
3	-1.374739	-1.802276	2.723585	23.654399	0.452718	-23.654399	10.761337	2.091535	1.533538	-2.091535	-1.454231	0.652188	
4	-0.919603	-2.035242	2.722530	11.825146	1.208410	-11.825146	7.519852	-4.118799	4.895721	4.118799	-6.038868	0.648761	
5	-0.477381	-2.220699	2.741389	0.749636	1.807352	-0.749636	4.940315	-10.261078	7.944534	10.261078	-10.081791	0.644194	
6	-0.090843	-2.333567	2.779319	-8.774189	2.157379	8.774189	3.395112	-15.994865	10.345082	15.994865	-12.985235	0.642887	
7	0.230131	-2.368354	2.833367	-16.681524	2.249020	16.681524	2.873853	-21.233116	12.044999	21.233116	-14.637118	0.651394	
8	0.483588	-2.330194	2.899676	-23.085413	2.114324	23.085413	3.194213	-25.887438	13.100230	25.887438	-15.163914	0.675445	
9	0.664314	-2.242600	2.974312	-28.353275	1.803632	28.353275	4.150154	-29.912412	13.624605	29.912412	-14.825119	0.717430	
10	0.763777	-2.148159	3.054060	-32.969038	1.385626	32.969038	5.538868	-33.347041	13.780118	33.347041	-13.955172	0.775594	
11	0.787190	-2.081234	3.136743	-37.372230	0.936424	37.372230	7.110687	-36.338620	13.758073	36.338620	-12.892717	0.845473	
12	0.754841	-2.052973	3.221113	-41.814919	0.506477	41.814919	8.609454	-39.069959	13.725080	39.069959	-11.888322	0.922311	
13	0.684210	-2.072769	3.306598	-46.355248	0.111618	46.355248	9.814599	-41.669100	13.797323	41.669100	-11.074096	1.002670	
14	0.579269	-2.158165	3.393145	-51.026744	-0.250962	51.026744	10.593841	-44.175661	14.013793	44.175661	-10.469260	1.084465	
15	0.443157	-2.309000	3.481144	-55.796014	-0.593729	55.796014	10.998626	-46.605170	14.341973	46.605170	-10.021185	1.166285	
16	0.289632	-2.501281	3.571317	-60.499993	-0.932384	60.499993	11.160158	-48.987233	14.728866	48.987233	-9.652680	1.247235	
17	0.138682	-2.710555	3.664430	-65.091932	-1.273025	65.091932	11.071461	-51.331900	15.120789	51.331900	-9.276399	1.327103	
18	0.015021	-2.910834	3.760894	-69.637159	-1.606376	69.637159	10.644985	-53.642495	15.453286	53.642495	-8.797555	1.406403	
19	-0.050782	-3.064041	3.860628	-74.087270	-1.913791	74.087270	9.898007	-56.006357	15.687577	56.006357	-8.138207	1.486558	
20	-0.037041	-3.144553	3.963315	-78.518083	-2.187346	78.518083	8.967203	-58.657567	15.856392	58.657567	-7.266097	1.569902	
21	0.050430	-3.158761	4.068575	-83.227260	-2.441561	83.227260	8.048441	-61.777970	16.005598	61.777970	-6.183807	1.658619	
22	0.192816	-3.121359	4.175840	-88.404109	-2.681579	88.404109	7.210376	-65.317100	16.143876	65.317100	-4.912698	1.753545	
23	0.386618	-3.037575	4.284148	-94.267042	-2.885058	94.267042	6.198931	-69.240985	16.306952	69.240985	-3.481821	1.854823	
24	0.624009	-2.920711	4.392151	-100.983924	-3.047133	100.983924	4.791485	-73.545934	16.531087	73.545934	-1.887682	1.962922	
25	0.872172	-2.799727	4.498253	-108.300332	-3.197045	108.300332	3.115499	-78.031295	16.777992	78.031295	-0.098356	2.077964	
26	1.105240	-2.699517	4.600564	-115.966020	-3.362371	115.966020	1.286006	-82.559718	17.012646	82.559718	1.916757	2.199677	
27	1.309915	-2.635412	4.696954	-123.870628	-3.570676	123.870628	-0.700679	-87.094705	17.217404	87.094705	4.209323	2.328477	
28	1.460362	-2.619902	4.785606	-131.565168	-3.867080	131.565168	-2.660726	-91.314923	17.295310	91.314923	6.819790	2.464894	
29	1.533070	-2.652573	4.865594	-138.413401	-4.290036	138.413401	-4.329631	-94.746759	17.123194	94.746759	9.690681	2.608136	
30	1.526436	-2.720017	4.937047	-143.993065	-4.851459	143.993065	-5.635629	-97.132386	16.656748	97.132386	12.685937	2.756252	
31	1.452475	-2.811127	5.001159	-148.076741	-5.544967	148.076741	-6.713257	-98.376074	15.903676	98.376074	15.683138	2.907258	
32	1.325286	-2.919849	5.060134	-150.482638	-6.360093	150.482638	-7.760391	-98.351417	14.853628	98.351417	18.608069	3.059716	
33	1.141753	-3.049402	5.116707	-150.789538	-7.305483	150.789538	-8.712362	-96.729303	13.396421	96.729303	21.389958	3.212038	
34	0.881031	-3.212047	5.173155	-148.273121	-8.418731	148.273121	-9.167511	-92.996097	11.311494	92.996097	23.908048	3.360978	
35	0.546707	-3.407373	5.230556	-142.685081	-9.747010	142.685081	-8.840510	-87.067062	8.474790	87.067062	26.063603	3.501672	
36	0.187285	-3.606625	5.288864	-134.818918	-11.317145	134.818918	-7.895225	-79.644503	5.025012	79.644503	27.868671	3.629867	
37	-0.135625	-3.761875	5.347542	-125.977956	-13.130571	125.977956	-6.840374	-71.635971	1.266437	71.635971	29.333528	3.743804	
38	-0.385495	-3.836884	5.405967	-116.993533	-15.184471	116.993533	-6.086482	-63.594698	-2.511815	63.594698	30.401702	3.844318	
39	-0.557368	-3.824060	5.463164	-107.766613	-17.448393	107.766613	-5.607286	-55.681956	-6.113342	55.681956	31.031464	3.933775	
40	-0.656833	-3.726800	5.517690	-98.149952	-19.863265	98.149952	-5.159060	-47.998323	-9.341328	47.998323	31.151460	4.014608	
41	-0.689423	-3.552546	5.568385	-88.783243	-22.432930	88.783243	-4.506361	-40.906387	-11.948722	40.906387	30.643671	4.088426	
42	-0.666590	-3.318726	5.615086	-80.426310	-25.226976	80.426310	-3.377738	-34.779644	-13.749895	34.779644	29.421163	4.156092	
43	-0.599316	-3.036018	5.658507	-73.434466	-28.267714	73.434466	-1.645429	-29.712212	-14.579390	29.712212	27.336367	4.218004	
44	-0.488980	-2.692169	5.699544	-68.103519	-31.519190	68.103519	0.428273	-25.620750	-14.120486	25.620750	24.015037	4.273685	
45	-0.335874	-2.265365	5.738457	-64.720630	-34.993404	64.720630	2.408142	-22.408402	-11.931284	22.408402	18.933994	4.320896	
46	-0.147109	-1.748989	5.774769	-63.407689	-38.831134	63.407689	4.166020	-20.166486	-7.629188	20.166486	11.724790	4.355625	
47	0.071822	-1.157170	5.807703	-64.337783	-43.355089	64.337783	6.048699	-19.383848	-0.967421	19.383848	2.322165	4.373321	
48	0.324528	-0.510901	5.836229	-67.780628	-49.045431	67.780628	8.738704	-20.929028	8.193058	20.929028	-9.130897	4.370098	
49	0.600564	0.159041	5.858682	-73.506301	-56.282666	73.506301	13.239045	-25.402862	19.579706	25.402862	-22.105835	4.343621	
50	0.860119	0.808886	5.872671	-80.702295	-65.161494	80.702295	20.562393	-32.455982	32.319719	32.455982	-35.609663	4.293948	
51	1.096666	1.440277	5.875817	-89.214083	-75.829893	89.214083	30.688815	-41.785846	46.129498	41.785846	-49.402776	4.222215	
52	1.371240	2.118410	5.866548	-100.372626	-88.909311	100.372626	42.668076	-54.517177	62.024591	54.517177	-64.602254	4.127298	
53	1.730804	2.870923	5.843919	-116.423329	-105.295742	116.423329	56.231896	-72.445855	80.439064	72.445855	-81.742406	4.006322	
54	2.160683	3.646984	5.806688	-139.660886	-125.657801	139.660886	71.916491	-96.687806	100.064716	96.687806	-99.754296	3.859666	
55	2.624210	4.401867	5.752794	-171.595206	-150.292732	171.595206	89.586204	-127.228797	119.621790	127.228797	-117.764143	3.692068	
56	3.106575	5.152672	5.680101	-213.281383	-179.283307	213.281383	107.911370	-163.541977	139.336817	163.541977	-136.297083	3.507326	
57	3.646114	5.955010	5.587203	-266.937451	-212.560834	266.937451	125.090019	-206.468069	160.342541	206.468069	-156.644801	3.306002	
58	4.323352	6.866663	5.472994	-335.767965	-249.817923	335.767965	139.664484	-258.952471	183.817833	258.952471	-180.226619	3.089475	
59	5.213415	7.931872	5.335867	-422.204440	-290.440106	422.204440	150.918042	-324.701819	210.818849	324.701819	-208.394976	2.863640	
60	6.363443	9.179206	5.174137	-526.832365	-333.519202	526.832365	158.940925	-406.922109	242.325339	406.922109	-242.313409	2.640810	
61	7.766416	10.603928	4.987814	-646.942724	-377.737192	646.942724	164.769509	-506.821505	278.743821	506.821505	-282.255037	2.441284	
62	9.334620	12.146539	4.779823	-775.569919	-421.231222	775.569919	170.536745	-622.090234	319.113515	622.090234	-326.693228	2.292379	
63	10.951922	13.722540	4.555369	-904.017066	-462.155634	904.017066	179.042780	-748.495124	361.676323	748.495124	-373.178656	2.223334	
64	12.542391	15.273350	4.320909	-1024.950919	-499.480171	1024.950919	192.813978	-882.708589	405.158558	882.708589	-419.998206	2.257059	
65	14.058650	16.770972	4.083715	-1132.126256	-532.958687	1132.126256	213.312502	-1021.969062	448.717562	1021.969062	-466.122209	2.402232	
66	15.447941	18.198146	3.851280	-1220.002047	-563.011706	1220.002047	240.758180	-1162.546519	491.240323	1162.546519	-510.382040	2.652186	
67	16.684091	19.554680	3.630392	-1286.459078	-591.338701	1286.459078	274.486010	-1301.723505	531.791081	1301.723505	-551.947204	2.993046	
68	17.827789	20.882447	3.426535	-1334.581514	-620.987490	1334.581514	313.023420	-1441.974137	570.829155	1441.974137	-591.471902	3.416405	
69	18.987552	22.250258	3.243394	-1368.974269	-654.821045	1368.974269	354.036789	-1589.627354	609.618801	1589.627354	-630.071474	3.926558	
70	20.209044	23.698614	3.081764	-1390.275045	-693.739934	1390.275045	394.892499	-1747.668258	647.800328	1747.668258	-666.604814	4.534471	
71	21.459553	25.231197	2.939471	-1394.571607	-736.458383	1394.571607	433.269654	-1912.723884	682.646750	1912.723884	-697.345125	5.246142	
72	22.670977	26.840344	2.813178	-1375.794877	-780.053495	1375.794877	467.331027	-2076.311192	709.676151	2076.311192	-717.246918	6.056909	
73	23.736813	28.496227	2.699464	-1326.474240	-819.498523	1326.474240	495.029342	-2223.581737	722.240184	2223.581737	-719.800270	6.951657	
74	24.576775	30.146922	2.594579	-1241.660738	-847.524122	1241.660738	513.157524	-2336.579375	713.487796	2336.579375	-699.478547	7.908049	
75	25.233728	31.730967	2.494808	-1124.171609	-856.500116	1124.171609	518.211853	-2402.643819	680.734596	2402.643819	-656.718792	8.899852	
76	25.792907	33.140769	2.396970	-979.982121	-840.136391	979.982121	508.089964	-2413.609405	624.976811	2413.609405	-596.803676	9.897564	
77	26.261094	34.213878	2.298264	-811.612103	-794.190151	811.612103	482.676221	-2360.803487	547.717592	2360.803487	-525.329103	10.870305	
78	26.615748	34.808726	2.196583	-621.733441	-718.478665	621.733441	444.968719	-2240.386583	451.899492	2240.386583	-448.922000	11.791772	
79	26.916696	34.860127	2.091160	-418.385183	-617.772916	418.385183	401.031883	-2060.533362	344.233150	2060.533362	-378.938242	12.645458	
80	27.293463	34.342075	1.982473	-213.672236	-499.806330	213.672236	358.283217	-1837.814764	233.795426	1837.814764	-331.097854	13.423062	
81	27.804573	33.224503	1.871813	-22.384969	-374.584641	22.384969	326.735531	-1590.928427	127.672471	1590.928427	-319.395067	14.119421	
82	28.326190	31.485112	1.760948	137.386913	-254.431689	-137.386913	319.703137	-1339.197206	28.789776	1339.197206	-350.572856	14.731283	
83	28.494813	29.112183	1.651530	248.568339	-150.532799	-248.568339	347.456619	-1098.774655	-62.331434	1098.774655	-422.186821	15.256281	
84	27.729078	26.131445	1.544898	304.236318	-65.905265	-304.236318	403.062883	-871.557107	-142.368152	871.557107	-524.419095	15.684765	
85	25.431735	22.728424	1.443257	318.657612	9.867391	-318.657612	451.854165	-632.296670	-200.610353	632.296670	-645.631431	15.978759	
86	21.337940	19.437641	1.350938	339.783623	93.916889	-339.783623	454.301388	-333.245328	-224.849939	333.245328	-775.093900	16.040991	
87	15.947401	17.342517	1.273813	445.778892	183.812757	-445.778892	448.802842	45.272189	-226.302914	-45.272189	-890.541516	15.704874	
88	10.540836	17.690276	1.217660	684.076488	238.838631	-684.076488	616.238285	416.864396	-258.330192	-416.864396	-924.100775	14.808992	
89	6.343175	20.061528	1.186989	961.566300	219.868582	-961.566300	1131.966635	599.667641	-363.279580	-599.667641	-775.059575	13.397164	
90	4.257892	19.520975	1.184058	972.281242	127.716375	-972.281242	1827.066468	408.629123	-476.763107	-408.629123	-388.755357	12.045268	
91	6.551225	7.030369	1.208050	437.942258	-18.276305	-437.942258	1958.020973	-187.197266	-420.604944	187.197266	212.516028	12.069269	
92	12.476658	-14.466657	1.255616	-18.111116	-134.197850	18.111116	1163.525498	-466.399116	-216.860507	466.399116	563.960665	13.709171	
93	13.464971	-26.016203	1.322766	366.472923	-134.687945	-366.472923	415.160833	171.594262	-89.706991	-171.594262	194.311048	14.913962	
94	8.668544	-25.666749	1.405653	1136.390807	-67.754080	-1136.390807	91.272194	898.873329	36.117396	-898.873329	-301.551849	14.706460	
