kww	// User ID
12-5-2021	// Evaluation date
p00_e_75_crow_004	12-5-2021	16:22:37:997	// Source file name and timestamp
238.095	// Sampling rate
0.867	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.131183	0.383637	2.491284	16.914483	-0.829355	-16.914483	10.640190	-1.597286	-13.237492	1.597286	17.578402	3.681102	
1	-0.649029	0.199803	2.554761	15.448248	-0.279278	-15.448248	6.988390	-1.663408	-7.715584	1.663408	10.721427	3.664999	
2	-0.288038	0.011852	2.602182	17.016792	0.403785	-17.016792	3.819402	-0.290354	-3.147193	0.290354	4.546265	3.644119	
3	0.014735	-0.241037	2.632008	20.144469	0.670665	-20.144469	5.446850	0.386687	2.046723	-0.386687	-2.912801	3.623438	
4	0.178431	-0.454180	2.644395	23.858437	0.744133	-23.858437	9.173315	0.661061	6.013580	-0.661061	-8.778885	3.609307	
5	0.203950	-0.634834	2.642767	26.181681	0.685344	-26.181681	14.265585	-0.123520	8.646348	0.123520	-12.630339	3.602057	
6	0.124035	-0.779673	2.631835	25.864392	0.608807	-25.864392	19.573955	-2.248087	10.002425	2.248087	-14.451701	3.600805	
7	-0.001871	-0.892041	2.616619	22.478038	0.569376	-22.478038	24.173601	-5.691241	10.422445	5.691241	-14.764709	3.604638	
8	-0.114595	-0.970082	2.601331	16.213823	0.599670	-16.213823	27.217348	-10.089833	10.329608	10.089833	-14.250718	3.612199	
9	-0.185532	-1.007149	2.588833	7.762722	0.721923	-7.762722	28.366126	-14.895175	10.065195	14.895175	-13.461606	3.621296	
10	-0.204120	-1.014851	2.580466	-2.260817	0.937272	2.260817	27.579203	-19.601624	9.874139	19.601624	-12.779528	3.630041	
11	-0.155401	-1.029521	2.575911	-13.646936	1.193551	13.646936	24.840779	-23.927728	9.964568	23.927728	-12.481447	3.637556	
12	-0.029128	-1.073804	2.573516	-26.161528	1.414104	26.161528	20.387364	-27.845207	10.439720	27.845207	-12.658901	3.643501	
13	0.169840	-1.146819	2.571176	-39.315101	1.568268	39.315101	14.708003	-31.433985	11.286851	31.433985	-13.234475	3.647487	
14	0.421667	-1.237879	2.567183	-52.396948	1.697098	52.396948	8.388876	-34.738592	12.425544	34.738592	-14.048291	3.648813	
15	0.696413	-1.320603	2.560750	-64.467977	1.851117	64.467977	2.214409	-37.858288	13.716324	37.858288	-14.886970	3.646706	
16	0.966215	-1.360418	2.552065	-74.775128	2.028707	74.775128	-2.993825	-41.007686	15.004131	41.007686	-15.543114	3.640788	
17	1.204308	-1.331689	2.542235	-83.215538	2.207239	83.215538	-6.650964	-44.371809	16.121043	44.371809	-15.842633	3.631084	
18	1.386848	-1.219391	2.533084	-89.952598	2.368260	89.952598	-8.426060	-47.997257	16.904168	47.997257	-15.683867	3.617708	
19	1.495754	-1.002820	2.526408	-94.405088	2.465100	94.405088	-7.885194	-51.832961	17.214535	51.832961	-15.005963	3.600921	
20	1.522150	-0.681359	2.523698	-96.156027	2.446089	96.156027	-4.882902	-55.743680	16.970345	55.743680	-13.770582	3.581242	
21	1.531507	-0.373669	2.525931	-97.741437	2.364339	97.741437	-1.637404	-59.388163	16.575300	59.388163	-12.354586	3.559082	
22	1.653275	-0.255613	2.532169	-102.601630	2.373839	102.601630	-1.816237	-62.354980	16.873861	62.354980	-11.486296	3.534500	
23	1.909892	-0.336698	2.539627	-110.290702	2.531440	110.290702	-5.838319	-64.638518	18.040179	64.638518	-11.282592	3.507361	
24	2.191511	-0.478488	2.546476	-118.197223	2.734891	118.197223	-10.778349	-66.701549	19.370905	66.701549	-11.125205	3.477532	
25	2.412686	-0.584663	2.553323	-125.194051	2.887378	125.194051	-14.479456	-68.951292	20.285150	68.951292	-10.560031	3.445126	
26	2.557717	-0.628195	2.562083	-131.193147	2.966425	131.193147	-16.417687	-71.452955	20.639850	71.452955	-9.544428	3.410717	
27	2.637541	-0.605486	2.574557	-136.169461	2.957088	136.169461	-16.595526	-74.111094	20.468071	74.111094	-8.176258	3.375134	
28	2.674229	-0.534109	2.591674	-140.301580	2.825530	140.301580	-15.285704	-76.856746	19.912965	76.856746	-6.561712	3.339098	
29	2.696106	-0.449026	2.613513	-144.028121	2.569406	144.028121	-13.056347	-79.659066	19.209593	79.659066	-4.753731	3.302999	
30	2.735111	-0.384880	2.639852	-147.688520	2.247342	147.688520	-10.710163	-82.494880	18.629334	82.494880	-2.782050	3.267033	
31	2.799848	-0.342751	2.670752	-150.987979	1.918746	150.987979	-8.552620	-85.316777	18.258363	85.316777	-0.614272	3.231570	
32	2.892201	-0.319564	2.706675	-153.823222	1.619823	153.823222	-6.709974	-88.104168	18.115204	88.104168	1.757622	3.197033	
33	3.054618	-0.356184	2.747692	-157.013098	1.371673	157.013098	-6.175152	-90.949005	18.518088	90.949005	4.129921	3.163412	
34	3.322834	-0.478277	2.792937	-161.043457	1.151552	161.043457	-7.720012	-93.967223	19.752160	93.967223	6.314077	3.130302	
35	3.670492	-0.645764	2.841257	-165.386972	0.911580	165.386972	-10.678536	-97.155570	21.625352	97.155570	8.413513	3.097287	
36	4.005018	-0.776459	2.892391	-169.033782	0.620981	169.033782	-13.093214	-100.371748	23.394907	100.371748	10.793031	3.063969	
37	4.235005	-0.812441	2.947682	-171.542563	0.298954	171.542563	-13.276939	-103.527817	24.276766	103.527817	13.709261	3.030228	
38	4.390193	-0.786693	3.008867	-173.939207	-0.027063	173.939207	-12.024571	-106.801710	24.453115	106.801710	16.907959	2.996817	
39	4.563050	-0.760608	3.076312	-177.267037	-0.381159	177.267037	-11.208607	-110.392578	24.662405	110.392578	20.009990	2.965038	
40	4.757227	-0.726295	3.149494	-181.100292	-0.755778	181.100292	-11.019056	-114.175782	24.928982	114.175782	23.024798	2.936408	
41	4.938677	-0.645370	3.228162	-184.893385	-1.088986	184.893385	-11.148683	-117.915808	24.975659	117.915808	26.029376	2.914062	
42	5.129978	-0.511751	3.311936	-188.881106	-1.378643	188.881106	-12.335987	-121.505402	25.040350	121.505402	28.882891	2.902832	
43	5.359541	-0.339555	3.399814	-193.143935	-1.680601	193.143935	-15.210721	-124.870162	25.416722	124.870162	31.481623	2.906205	
44	5.617826	-0.148210	3.490624	-197.283018	-2.037619	197.283018	-19.492556	-127.922934	26.026600	127.922934	33.908374	2.923972	
45	5.880769	0.036847	3.583605	-200.845899	-2.477596	200.845899	-24.432206	-130.532524	26.602344	130.532524	36.352725	2.952459	
46	6.130718	0.194352	3.678454	-203.320558	-3.025916	203.320558	-29.401884	-132.457369	26.909332	132.457369	38.979454	2.987239	
47	6.361308	0.312566	3.774961	-203.987284	-3.717343	203.987284	-34.161819	-133.425040	26.845418	133.425040	41.854814	3.027169	
48	6.566799	0.385832	3.872803	-202.353976	-4.583104	202.353976	-38.541951	-133.288288	26.374143	133.288288	44.951598	3.073857	
49	6.735653	0.415669	3.971619	-198.518408	-5.617382	198.518408	-42.298314	-132.065054	25.474166	132.065054	48.135926	3.126126	
50	6.857393	0.403689	4.071129	-192.658654	-6.805236	192.658654	-45.248150	-129.825336	24.135960	129.825336	51.264231	3.178480	
51	6.920112	0.334567	4.171260	-184.408270	-8.185783	184.408270	-47.060941	-126.568854	22.268304	126.568854	54.354065	3.225118	
52	6.905361	0.188206	4.272084	-173.098524	-9.837299	173.098524	-47.312672	-122.301914	19.756889	122.301914	57.439569	3.263904	
53	6.798248	-0.021884	4.373435	-158.550236	-11.789479	158.550236	-46.044672	-117.173235	16.723495	117.173235	60.201819	3.297855	
54	6.598561	-0.244664	4.474547	-141.277269	-13.994177	141.277269	-43.855110	-111.380696	13.576145	111.380696	61.947022	3.332452	
55	6.315256	-0.433865	4.574134	-121.873427	-16.404674	121.873427	-41.281816	-105.024014	10.719442	105.024014	62.056694	3.371529	
56	5.959552	-0.584975	4.670776	-100.482639	-19.074260	100.482639	-38.308638	-98.086563	8.272919	98.086563	60.492431	3.417699	
57	5.547527	-0.728687	4.763412	-76.973504	-22.155803	76.973504	-34.474558	-90.521882	6.087191	90.521882	57.845418	3.474722	
58	5.100455	-0.894060	4.851758	-51.503261	-25.806945	51.503261	-29.302915	-82.384957	3.979677	82.384957	54.852254	3.546656	
59	4.651390	-1.080382	4.936317	-24.959784	-30.141006	24.959784	-22.638074	-73.937086	1.970986	73.937086	51.948865	3.636026	
60	4.236616	-1.253327	5.017826	1.004927	-35.207490	-1.004927	-14.623891	-65.589002	0.298530	65.589002	49.115952	3.743450	
61	3.858351	-1.363762	5.096308	24.739632	-40.942379	-24.739632	-5.472493	-57.570437	-0.804360	57.570437	45.892505	3.868065	
62	3.489155	-1.375284	5.170534	45.464488	-47.256054	-45.464488	4.598359	-49.897305	-1.152649	49.897305	41.571206	4.008278	
63	3.114828	-1.277467	5.238454	62.922390	-54.197479	-62.922390	15.390445	-42.798612	-0.463123	42.798612	35.492111	4.162037	
64	2.746681	-1.077358	5.298092	76.576382	-61.984396	-76.576382	26.841395	-36.793736	1.600638	36.793736	27.308545	4.326352	
65	2.405008	-0.783956	5.347997	85.389953	-70.930189	-85.389953	39.078700	-32.452468	5.273740	32.452468	17.053275	4.496313	
66	2.094725	-0.410735	5.386979	87.875009	-81.253837	-87.875009	52.493548	-30.304542	10.468168	30.304542	5.163695	4.664127	
67	1.803604	0.027362	5.413797	82.956908	-92.942461	-82.956908	67.695770	-30.832439	16.771048	30.832439	-7.633121	4.820736	
68	1.533558	0.527032	5.427410	71.106658	-105.939310	-71.106658	85.465010	-34.674879	23.927751	34.674879	-20.762654	4.959523	
69	1.311908	1.072483	5.427799	53.909736	-120.367221	-53.909736	107.026099	-42.852473	31.960602	42.852473	-33.812224	5.076587	
70	1.163836	1.622353	5.416394	33.064348	-136.395761	-33.064348	133.775479	-56.284827	40.825527	56.284827	-46.343359	5.168560	
71	1.090257	2.144731	5.395159	10.186865	-153.977805	-10.186865	166.229616	-74.967779	50.386878	74.967779	-58.163065	5.233309	
72	1.091647	2.637292	5.365233	-13.861071	-172.944902	13.861071	203.646990	-98.187796	60.502791	98.187796	-69.276822	5.272098	
73	1.199443	3.111518	5.326809	-39.494817	-193.270283	39.494817	244.720240	-125.507583	70.882430	125.507583	-79.540931	5.290160	
74	1.428651	3.535292	5.280394	-66.481392	-215.071175	66.481392	288.815368	-156.591070	80.801315	156.591070	-88.593099	5.295030	
75	1.740908	3.815833	5.227679	-93.496919	-238.653919	93.496919	336.159245	-190.323280	89.430871	190.323280	-96.093754	5.293627	
