kww	// User ID
30-6-2021	// Evaluation date
p15_e_75_step_005	30-6-2021	16:17:50:125	// Source file name and timestamp
238.095	// Sampling rate
0.800	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.066634	-0.542860	2.128185	24.762648	3.988742	-24.762648	-6.043345	10.837766	6.362705	-10.837766	-21.118477	2.703589	
1	2.398603	-0.569186	2.110654	25.638315	4.158068	-25.638315	-6.006801	10.697752	7.381143	-10.697752	-24.764211	2.727049	
2	2.718790	-0.602825	2.094579	26.807238	4.486215	-26.807238	-6.347879	11.023950	8.349713	-11.023950	-28.242358	2.739173	
3	2.758640	-0.687863	2.083499	26.839733	4.187590	-26.839733	-4.397946	9.507200	8.547478	-9.507200	-29.175940	2.742522	
4	2.697711	-0.769041	2.081575	26.568909	3.712788	-26.568909	-2.063010	7.761667	8.417556	-7.761667	-29.017382	2.741093	
5	2.582540	-0.815877	2.088634	26.160779	3.084112	-26.160779	0.375503	5.989171	8.075891	-5.989171	-28.132377	2.737246	
6	2.465308	-0.828883	2.103987	25.799594	2.406026	-25.799594	2.541543	4.494727	7.678105	-4.494727	-27.034785	2.732619	
7	2.364221	-0.820776	2.126395	25.526355	1.728987	-25.526355	4.341956	3.350377	7.295706	-3.350377	-25.964960	2.728180	
8	2.285203	-0.797476	2.154581	25.385545	1.088505	-25.385545	5.784873	2.556498	6.962668	-2.556498	-25.036453	2.724545	
9	2.227401	-0.765746	2.187688	25.409611	0.510602	-25.409611	6.920687	2.087387	6.694024	-2.087387	-24.299738	2.722031	
10	2.184781	-0.740071	2.224969	25.637488	0.017550	-25.637488	7.821053	1.914765	6.491867	-1.914765	-23.768872	2.720577	
11	2.146717	-0.730058	2.265638	26.121812	-0.391953	-26.121812	8.600987	1.978670	6.337082	-1.978670	-23.389620	2.719811	
12	2.105094	-0.729524	2.309021	26.839423	-0.754344	-26.839423	9.346015	2.182136	6.199218	-2.182136	-23.060711	2.719266	
13	2.052729	-0.729105	2.354255	27.675338	-1.118364	-27.675338	10.097079	2.415999	6.045585	-2.415999	-22.667749	2.718618	
14	1.979477	-0.733015	2.400202	28.531058	-1.514091	-28.531058	10.897960	2.612545	5.849966	-2.612545	-22.128193	2.717835	
15	1.884600	-0.752287	2.445824	29.371878	-1.942110	-29.371878	11.732480	2.783622	5.618179	-2.783622	-21.475059	2.716996	
16	1.788360	-0.781059	2.490542	30.188756	-2.388300	-30.188756	12.490807	2.969538	5.396232	-2.969538	-20.864619	2.715874	
17	1.707998	-0.803000	2.534241	30.964049	-2.855631	-30.964049	13.130254	3.149667	5.215917	-3.149667	-20.389255	2.713973	
18	1.637611	-0.816938	2.576786	31.632142	-3.364883	-31.632142	13.735186	3.254948	5.064143	-3.254948	-19.987969	2.711065	
19	1.568111	-0.832109	2.617652	32.077918	-3.914398	-32.077918	14.357675	3.251556	4.925675	-3.251556	-19.602636	2.707375	
20	1.497365	-0.855891	2.656453	32.265882	-4.477492	-32.265882	15.002673	3.153829	4.802256	-3.153829	-19.242879	2.703337	
21	1.424532	-0.895360	2.693788	32.282409	-5.034775	-32.282409	15.705786	2.986186	4.703698	-2.986186	-18.942008	2.699460	
22	1.360653	-0.953049	2.731011	32.198695	-5.574176	-32.198695	16.445801	2.773846	4.660767	-2.773846	-18.798796	2.696175	
23	1.339092	-1.017062	2.769107	31.980886	-6.072731	-31.980886	17.055448	2.551465	4.735807	-2.551465	-19.031292	2.693350	
24	1.397809	-1.066962	2.808418	31.491356	-6.502905	-31.491356	17.327890	2.334004	4.994024	-2.334004	-19.869329	2.689821	
25	1.545870	-1.102922	2.849079	30.514587	-6.832101	-30.514587	17.172652	2.094071	5.454591	-2.094071	-21.345507	2.683659	
26	1.765384	-1.146355	2.890683	28.907519	-7.014924	-28.907519	16.654132	1.792293	6.095451	-1.792293	-23.300446	2.672902	
27	2.033836	-1.194982	2.931580	26.831780	-7.074762	-26.831780	16.049100	1.339014	6.886120	-1.339014	-25.490639	2.656093	
28	2.325018	-1.217574	2.968722	24.662406	-7.140890	-24.662406	15.762620	0.573997	7.798060	-0.573997	-27.609241	2.632650	
29	2.612860	-1.197398	2.997305	22.658559	-7.309597	-22.658559	16.018588	-0.600044	8.822209	0.600044	-29.396224	2.602779	
30	2.873328	-1.149673	3.011132	20.931315	-7.577472	-20.931315	16.853656	-2.153801	9.956262	2.153801	-30.677575	2.566977	
31	3.071890	-1.107419	3.006768	19.641233	-7.935214	-19.641233	18.410165	-4.028893	11.143754	4.028893	-31.246965	2.526084	
32	3.174942	-1.099086	2.987683	18.984320	-8.406535	-18.984320	20.947022	-6.202460	12.273457	6.202460	-30.929125	2.481763	
33	3.173500	-1.135516	2.961705	19.025345	-9.000437	-19.025345	24.616526	-8.661831	13.248048	8.661831	-29.739941	2.436227	
34	3.072318	-1.218828	2.935749	19.730995	-9.729857	-19.730995	29.516041	-11.420181	13.982487	11.420181	-27.800554	2.391660	
35	2.880455	-1.346374	2.914039	21.033041	-10.629340	-21.033041	35.745213	-14.542192	14.388421	14.542192	-25.259747	2.350333	
36	2.630577	-1.503148	2.898571	22.737263	-11.664814	-22.737263	43.115089	-18.061892	14.462922	18.061892	-22.393979	2.314501	
37	2.372320	-1.668068	2.889884	24.533744	-12.732050	-24.533744	51.142651	-21.958651	14.313413	21.958651	-19.537093	2.285820	
38	2.155270	-1.822610	2.887891	25.956217	-13.736736	-25.956217	59.228465	-26.220003	14.116572	26.220003	-16.962620	2.265142	
