kww	// User ID
12-5-2021	// Evaluation date
p11_e_50_crow_004	12-5-2021	14:15:11:674	// Source file name and timestamp
238.095	// Sampling rate
0.654	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.848075	0.054823	4.442950	42.154481	-9.778769	-42.154481	57.104575	-16.354567	-29.120992	16.354567	44.897915	2.525273	
1	-3.769044	-0.121301	4.438787	34.079313	-7.856316	-34.079313	46.721627	-15.996444	-21.772672	15.996444	36.516698	2.611503	
2	-2.917179	-0.289643	4.425855	30.891431	-6.202581	-30.891431	38.230451	-14.112655	-15.938493	14.112655	28.208778	2.679606	
3	-1.540293	-0.476369	4.408682	19.259972	-4.036485	-19.259972	27.241880	-13.736565	-7.086938	13.736565	12.483014	2.723660	
4	-0.259399	-0.590836	4.395136	8.412631	-2.134542	-8.412631	17.904486	-13.571113	0.971183	13.571113	-2.713386	2.738585	
5	0.836098	-0.622468	4.389108	-1.780751	-0.633271	1.780751	10.748327	-14.032362	7.805894	14.032362	-15.134693	2.727022	
6	1.673516	-0.576909	4.392644	-10.845274	0.387109	10.845274	6.021799	-15.081731	13.006835	15.081731	-23.327893	2.694499	
7	2.296590	-0.482820	4.405331	-19.027160	1.041031	19.027160	3.040883	-16.424440	16.813088	16.424440	-27.752189	2.647322	
8	2.777241	-0.368120	4.425112	-26.621883	1.490835	26.621883	0.901979	-17.677495	19.611670	17.677495	-29.389768	2.590470	
9	3.168347	-0.247718	4.449434	-33.789295	1.834465	33.789295	-0.910536	-18.668619	21.701745	18.668619	-29.063027	2.527300	
10	3.463112	-0.137856	4.476139	-40.312185	2.051303	40.312185	-2.144205	-19.445120	23.098736	19.445120	-27.179113	2.460848	
11	3.661277	-0.046937	4.503578	-46.242447	2.137959	46.242447	-2.668226	-20.224016	23.845529	20.224016	-24.185682	2.394666	
12	3.873954	0.051237	4.530369	-52.546798	2.315474	52.546798	-3.804056	-21.261028	24.563805	21.261028	-20.968971	2.331020	
13	4.173002	0.173966	4.555503	-59.829526	2.739212	59.829526	-6.468320	-22.707592	25.709634	22.707592	-17.919321	2.269856	
14	4.445644	0.291084	4.578733	-67.440114	3.168947	67.440114	-9.220741	-24.773284	26.737221	24.773284	-14.538672	2.211544	
15	4.593317	0.372906	4.600647	-74.841975	3.362312	74.841975	-10.711417	-27.680281	27.118553	27.680281	-10.635812	2.158689	
16	4.655988	0.419595	4.622282	-82.144676	3.367485	82.144676	-11.322212	-31.347202	27.068350	31.347202	-6.593747	2.114322	
