kww	// User ID
23-6-2021	// Evaluation date
p14_warmup_044	23-6-2021	13:13:22:919	// Source file name and timestamp
238.095	// Sampling rate
0.758	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.699546	0.348824	3.325838	54.894116	-1.482403	-54.894116	35.696107	-8.261161	-6.368842	8.261161	-6.769964	2.218487	
1	-3.293035	0.404925	3.328623	48.024255	-1.109859	-48.024255	29.058931	-8.618291	-3.391880	8.618291	-3.817219	2.247360	
2	-2.160636	0.447064	3.326468	44.287386	-0.849276	-44.287386	24.389806	-8.407216	-1.341109	8.407216	-2.258906	2.270625	
3	-0.627562	-0.349481	3.323779	36.890149	-1.016377	-36.890149	27.748180	-7.772667	-4.569167	7.772667	4.628139	2.290474	
4	0.722527	-1.360979	3.326446	30.152234	-1.361876	-30.152234	34.576001	-7.307207	-9.824657	7.307207	12.224160	2.310862	
5	1.839255	-2.439316	3.332725	24.140921	-1.791908	-24.140921	43.660453	-7.375183	-16.342066	7.375183	20.831720	2.334296	
6	2.686880	-3.385790	3.338613	18.932517	-2.177121	-18.932517	53.056956	-8.147421	-23.000033	8.147421	30.004602	2.363519	
7	3.316280	-4.132165	3.342787	14.150832	-2.445643	-14.150832	61.643776	-9.573792	-29.161861	9.573792	39.342308	2.400718	
8	3.798753	-4.684784	3.347236	9.548565	-2.590584	-9.548565	68.978626	-11.539389	-34.399475	11.539389	48.280709	2.447199	
9	4.196813	-5.075114	3.354326	5.137765	-2.655426	-5.137765	75.171251	-13.980385	-38.555031	13.980385	56.393694	2.503167	
10	4.562637	-5.282540	3.365557	1.356270	-2.679912	-1.356270	80.026444	-16.806700	-41.525264	16.806700	63.306496	2.567531	
11	4.914294	-5.269270	3.381805	-1.131182	-2.712260	1.131182	83.175571	-19.874597	-43.385160	19.874597	68.888282	2.638390	
12	5.232584	-5.049248	3.403224	-2.196904	-2.829556	2.196904	84.560100	-23.124938	-44.432298	23.124938	73.307007	2.714134	
13	5.521509	-4.661339	3.430064	-2.605533	-3.073739	2.605533	83.970146	-26.594750	-44.805693	26.594750	76.707065	2.793423	
14	5.810120	-4.150552	3.463418	-3.407938	-3.418311	3.407938	81.155902	-30.289067	-44.490882	30.289067	79.219898	2.874465	
15	6.101935	-3.591632	3.500701	-5.380374	-3.811573	5.380374	76.586928	-34.134710	-43.639863	34.134710	81.116456	2.955373	
16	6.372096	-3.070133	3.533197	-8.867812	-4.205994	8.867812	71.279768	-38.034874	-42.512132	38.034874	82.624865	3.035137	
17	6.596255	-2.637163	3.554032	-13.666453	-4.572842	13.666453	66.136608	-41.922485	-41.304316	41.922485	83.809960	3.113787	
18	6.766633	-2.299024	3.563764	-19.201190	-4.919827	19.201190	61.772529	-45.775207	-40.273036	45.775207	84.855319	3.191845	
19	6.883330	-2.041995	3.566527	-24.959672	-5.283972	24.959672	58.591080	-49.621066	-39.766151	49.621066	86.129987	3.269875	
20	6.956536	-1.841609	3.566549	-30.824493	-5.665426	30.824493	56.458799	-53.484277	-39.822507	53.484277	87.697868	3.348148	
21	7.023738	-1.663405	3.567834	-37.066841	-5.990003	37.066841	54.634276	-57.293569	-40.034248	57.293569	89.200653	3.426236	
22	7.113412	-1.477355	3.573881	-43.942194	-6.189474	43.942194	52.485988	-60.939601	-40.058772	60.939601	90.332548	3.503288	
23	7.207919	-1.263909	3.588298	-51.396193	-6.239001	51.396193	49.828498	-64.370399	-39.877009	64.370399	91.006222	3.578833	
24	7.290722	-1.015199	3.615273	-59.128994	-6.118988	59.128994	46.644730	-67.538321	-39.493998	67.538321	91.203710	3.652723	
25	7.385425	-0.737042	3.657124	-66.863042	-5.838366	66.863042	43.039437	-70.395881	-38.880708	70.395881	91.071420	3.724595	
26	7.520313	-0.445178	3.710832	-74.601512	-5.447760	74.601512	39.250760	-72.978895	-38.171710	72.978895	90.985957	3.794101	
27	7.694727	-0.154704	3.768242	-82.530832	-4.986827	82.530832	35.443942	-75.371183	-37.547172	75.371183	91.238342	3.861374	
28	7.891044	0.131844	3.820900	-90.780621	-4.455533	90.780621	31.615647	-77.601573	-37.019993	77.601573	91.807930	3.926901	
29	8.089527	0.406987	3.862887	-99.355734	-3.857588	99.355734	27.945091	-79.668924	-36.590122	79.668924	92.621076	3.991376	
30	8.258723	0.637313	3.892063	-108.218849	-3.216752	108.218849	24.960578	-81.587931	-36.405308	81.587931	93.694070	4.055878	
31	8.350597	0.782098	3.913002	-117.437897	-2.511579	117.437897	22.980784	-83.311821	-36.610008	83.311821	94.885892	4.121564	
32	8.337889	0.831813	3.932543	-127.179599	-1.640077	127.179599	21.545001	-84.749677	-37.105975	84.749677	95.809752	4.188862	
33	8.243862	0.819625	3.952298	-137.429593	-0.484063	137.429593	19.770859	-85.878534	-37.586958	85.878534	96.126193	4.257234	
34	8.098283	0.782113	3.968833	-147.728094	0.993491	147.728094	17.359940	-86.696641	-37.880467	86.696641	95.789898	4.325830	
35	7.907728	0.735639	3.977945	-157.522050	2.760595	157.522050	14.634295	-87.135510	-37.981652	87.135510	94.858307	4.393902	
36	7.682612	0.691712	3.979615	-166.646100	4.772378	166.646100	11.848166	-87.120148	-37.856631	87.120148	93.314280	4.460572	
37	7.434720	0.660264	3.978550	-175.080489	6.954266	175.080489	9.102958	-86.603281	-37.446384	86.603281	91.087663	4.524689	
38	7.156642	0.641360	3.979565	-182.445591	9.211057	182.445591	6.435627	-85.514193	-36.709725	85.514193	88.052314	4.584986	
39	6.846289	0.627142	3.985034	-188.119470	11.452026	188.119470	3.761001	-83.867221	-35.659829	83.867221	84.242189	4.640384	
40	6.542661	0.621230	3.996590	-192.065620	13.617358	192.065620	0.892214	-81.845232	-34.362868	81.845232	80.015144	4.690362	
41	6.296064	0.637683	4.016912	-194.882147	15.707778	194.882147	-2.347471	-79.580354	-32.891806	79.580354	75.776187	4.734803	
42	6.108489	0.664366	4.048412	-196.716227	17.690652	196.716227	-5.785750	-77.088714	-31.368185	77.088714	71.758243	4.773703	
43	5.938373	0.670825	4.091784	-197.117989	19.449068	197.117989	-8.902203	-74.399221	-29.886225	74.399221	67.978281	4.807293	
44	5.760923	0.665724	4.146078	-195.934224	20.889700	195.934224	-11.430634	-71.479666	-28.346693	71.479666	64.237123	4.835914	
45	5.589682	0.692616	4.208850	-193.592327	21.997576	193.592327	-13.575336	-68.223644	-26.583113	68.223644	60.348252	4.859867	
46	5.439107	0.773378	4.277007	-190.573539	22.788809	190.573539	-15.619965	-64.553375	-24.569189	64.553375	56.291584	4.879462	
47	5.308528	0.897593	4.348211	-187.056390	23.257487	187.056390	-17.651412	-60.447941	-22.402141	60.447941	52.160284	4.894916	
