kww	// User ID
22-6-2021	// Evaluation date
p13_v_75_crow_004	22-6-2021	14:52:02:098	// Source file name and timestamp
238.095	// Sampling rate
0.817	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.328575	-1.698874	3.477997	54.416741	-3.256757	-54.416741	19.631697	15.334767	-1.650647	-15.334767	0.081507	1.452714	
1	-1.988848	-1.674107	3.471691	45.484359	-2.710926	-45.484359	18.883873	10.383839	-1.187563	-10.383839	0.315214	1.395350	
2	-1.763586	-1.688237	3.460025	40.034664	-2.268353	-40.034664	18.647169	6.990298	-0.873009	-6.990298	0.416771	1.348826	
3	-1.195210	-1.656407	3.447716	24.956657	-1.369784	-24.956657	17.655299	-1.032162	-0.114508	1.032162	0.325904	1.317759	
4	-0.614350	-1.603374	3.442419	9.727382	-0.487575	-9.727382	16.813506	-9.206998	0.632476	9.206998	0.178792	1.308601	
5	-0.074606	-1.535684	3.447380	-4.787433	0.265166	4.787433	16.212727	-17.116990	1.330096	17.116990	0.124549	1.321126	
6	0.355455	-1.478046	3.464290	-17.227480	0.797908	17.227480	15.840601	-23.983926	1.920222	23.983926	0.270243	1.352954	
7	0.663517	-1.443922	3.492970	-27.348816	1.120664	27.348816	15.541296	-29.565960	2.399194	29.565960	0.633324	1.400196	
8	0.864814	-1.426020	3.532111	-35.179684	1.274378	35.179684	15.203178	-33.849314	2.779810	33.849314	1.168689	1.458799	
9	0.981788	-1.418250	3.580037	-40.995379	1.301912	40.995379	14.793519	-36.975351	3.078447	36.975351	1.808024	1.525134	
10	1.028611	-1.425418	3.635159	-45.118058	1.235354	45.118058	14.323284	-39.083261	3.299515	39.083261	2.489020	1.596179	
11	1.020763	-1.448359	3.695862	-47.865640	1.100280	47.865640	13.805773	-40.337004	3.447055	40.337004	3.163247	1.669444	
12	0.979531	-1.481036	3.760368	-49.583493	0.911214	49.583493	13.251132	-40.973917	3.536088	40.973917	3.799507	1.742898	
13	0.924631	-1.518176	3.826931	-50.678710	0.676560	50.678710	12.652860	-41.257138	3.585551	41.257138	4.388047	1.815015	
14	0.874191	-1.551034	3.894116	-51.558630	0.417842	51.558630	11.958635	-41.410765	3.613084	41.410765	4.940287	1.885016	
15	0.846815	-1.562128	3.960916	-52.465029	0.166237	52.465029	11.104594	-41.591810	3.639621	41.591810	5.481706	1.953047	
16	0.849055	-1.542485	4.026518	-53.464508	-0.063108	53.464508	10.097351	-41.847426	3.680111	41.847426	6.030356	2.019730	
17	0.869068	-1.505115	4.089884	-54.613590	-0.273635	54.613590	9.022877	-42.128766	3.731503	42.128766	6.578281	2.085210	
18	0.895767	-1.466904	4.149889	-56.072457	-0.466496	56.072457	7.950318	-42.463146	3.792798	42.463146	7.112348	2.149024	
19	0.931525	-1.433440	4.205880	-58.053930	-0.637744	58.053930	6.881502	-43.035467	3.884390	43.035467	7.647083	2.211113	
20	0.982122	-1.404007	4.257745	-60.636805	-0.787243	60.636805	5.798778	-44.027027	4.032628	44.027027	8.219949	2.272469	
21	1.049688	-1.376562	4.305662	-63.735394	-0.922189	63.735394	4.711919	-45.542004	4.255026	45.542004	8.878431	2.334992	
22	1.126802	-1.356183	4.349953	-67.189735	-1.062105	67.189735	3.657104	-47.561435	4.539746	47.561435	9.674064	2.401166	
23	1.189849	-1.359825	4.391043	-70.582454	-1.226439	70.582454	2.630833	-49.704573	4.811824	49.704573	10.632306	2.473136	
24	1.214695	-1.397131	4.429539	-73.211369	-1.411432	73.211369	1.558910	-51.301297	4.964258	51.301297	11.711469	2.551361	
25	1.195365	-1.458664	4.466076	-74.609431	-1.600195	74.609431	0.401148	-51.895856	4.931038	51.895856	12.810783	2.634168	
26	1.138074	-1.535332	4.500926	-74.803487	-1.791832	74.803487	-0.752009	-51.496526	4.696314	51.496526	13.847605	2.718810	
27	1.049481	-1.626707	4.534035	-74.022181	-1.999179	74.022181	-1.733945	-50.336242	4.258763	50.336242	14.792817	2.802868	
28	0.938196	-1.722298	4.565357	-72.438812	-2.221044	72.438812	-2.470658	-48.559630	3.626384	48.559630	15.607932	2.884443	
29	0.820382	-1.799113	4.594868	-70.171087	-2.443126	70.171087	-3.052087	-46.254150	2.841204	46.254150	16.236853	2.961826	
30	0.711994	-1.844528	4.622356	-67.395385	-2.669982	67.395385	-3.556823	-43.627054	1.966411	43.627054	16.674739	3.033885	
31	0.617914	-1.864192	4.647427	-64.378782	-2.929137	64.378782	-3.911622	-40.962767	1.042717	40.962767	16.976551	3.100524	
32	0.533936	-1.869420	4.669753	-61.311163	-3.242100	61.311163	-4.023336	-38.408106	0.076655	38.408106	17.196561	3.162455	
33	0.453376	-1.869833	4.689050	-58.177305	-3.612798	58.177305	-3.926689	-35.852708	-0.941035	35.852708	17.337749	3.220490	
34	0.375339	-1.865913	4.704475	-54.976229	-4.039334	54.976229	-3.717654	-33.164445	-1.991774	33.164445	17.362127	3.275087	
35	0.305244	-1.845382	4.714377	-51.825738	-4.522395	51.825738	-3.432923	-30.366243	-3.006430	30.366243	17.197899	3.326212	
36	0.245211	-1.801057	4.717195	-48.777100	-5.070843	48.777100	-3.017314	-27.529942	-3.907441	27.529942	16.768800	3.373235	
37	0.193685	-1.739051	4.712491	-45.809689	-5.695976	45.809689	-2.377643	-24.746409	-4.645723	24.746409	16.065173	3.415389	
38	0.149532	-1.664508	4.700897	-42.914037	-6.397622	42.914037	-1.487896	-22.085292	-5.192121	22.085292	15.122115	3.452379	
39	0.113401	-1.575737	4.683375	-40.128490	-7.172233	40.128490	-0.430174	-19.549330	-5.512034	19.549330	13.956030	3.484291	
40	0.092299	-1.464632	4.660818	-37.640028	-8.031436	37.640028	0.601720	-17.171021	-5.525816	17.171021	12.527931	3.511063	
41	0.096624	-1.319452	4.633906	-35.760603	-9.011132	35.760603	1.375226	-15.074553	-5.113653	15.074553	10.746729	3.532244	
42	0.127564	-1.137892	4.602964	-34.630608	-10.169779	34.630608	1.825433	-13.367647	-4.199762	13.367647	8.542645	3.547206	
43	0.171438	-0.935946	4.568326	-34.057213	-11.586296	34.057213	2.193857	-12.058493	-2.830933	12.058493	5.957200	3.555444	
44	0.212203	-0.733212	4.530648	-33.857716	-13.350153	33.857716	2.855935	-11.165837	-1.116473	11.165837	3.108231	3.556971	
45	0.252133	-0.524944	4.490236	-34.163274	-15.520483	34.163274	3.923007	-10.827734	1.001871	10.827734	-0.050035	3.552111	
46	0.308280	-0.288349	4.446706	-35.068016	-18.112478	35.068016	5.267940	-11.230518	3.774453	11.230518	-3.760054	3.540597	
47	0.392451	-0.010849	4.399945	-36.260528	-21.138468	36.260528	6.890595	-12.466762	7.415299	12.466762	-8.220759	3.521349	
48	0.514463	0.314827	4.350504	-37.485935	-24.641903	37.485935	8.870383	-14.665105	12.111103	14.665105	-13.591844	3.492641	
49	0.690370	0.697190	4.298920	-39.164960	-28.710691	39.164960	11.311017	-18.333518	18.032523	18.333518	-19.988106	3.452462	
50	0.931188	1.131860	4.245346	-42.050304	-33.431354	42.050304	14.514177	-24.249684	25.142478	24.249684	-27.312358	3.400204	
51	1.229011	1.607539	4.189362	-46.267454	-38.781609	46.267454	18.748662	-32.731519	33.326090	32.731519	-35.467557	3.337398	
52	1.549507	2.113179	4.129913	-51.060887	-44.620858	51.060887	24.052475	-43.189553	42.522099	43.189553	-44.455449	3.265411	
53	1.848569	2.629052	4.065941	-55.677389	-50.823689	55.677389	30.475558	-54.777629	52.461712	54.777629	-54.010561	3.183938	
54	2.114327	3.142227	3.997097	-60.288094	-57.391449	60.288094	38.063500	-67.477313	62.778124	67.477313	-63.747549	3.092721	
55	2.373172	3.664481	3.923623	-65.738164	-64.397493	65.738164	46.602457	-82.011915	73.410090	82.011915	-73.652201	2.993425	
56	2.641763	4.210232	3.846139	-72.510773	-71.817025	72.510773	55.642314	-98.524981	84.417431	98.524981	-83.875098	2.888866	
57	2.908331	4.775736	3.765806	-80.561373	-79.527560	80.561373	64.745607	-116.311866	95.600893	116.311866	-94.294356	2.780720	
58	3.179082	5.358053	3.683635	-90.469045	-87.552615	90.469045	73.701846	-135.387251	106.712200	135.387251	-104.742281	2.669496	
59	3.492714	5.965162	3.599637	-103.857433	-96.105136	103.857433	82.501338	-156.906981	117.671546	156.906981	-115.242654	2.557414	
60	3.864023	6.585524	3.513297	-122.065055	-105.314748	122.065055	91.189360	-181.350144	128.182269	181.350144	-125.569559	2.449741	
61	4.270039	7.181481	3.424261	-145.489831	-115.176106	145.489831	99.821572	-207.989056	137.660943	207.989056	-135.141738	2.353002	
62	4.694433	7.720264	3.332422	-174.239460	-125.688707	174.239460	108.394072	-236.167811	145.718180	236.167811	-143.542471	2.273902	
63	5.132351	8.182251	3.237830	-207.947965	-136.719871	207.947965	116.712811	-265.382545	152.245825	265.382545	-150.635960	2.219526	
64	5.570689	8.552165	3.140446	-245.353710	-147.931756	245.353710	124.568535	-294.806426	157.286954	294.806426	-156.439055	2.195922	
65	5.988184	8.818725	3.039729	-284.870414	-159.015132	284.870414	132.084202	-323.576447	161.060694	323.576447	-161.135009	2.205744	
66	6.357246	8.974624	2.934811	-324.962108	-169.798947	324.962108	139.652087	-350.863240	163.854855	350.863240	-164.957665	2.247101	
67	6.646777	9.022483	2.825224	-363.985589	-180.290266	363.985589	147.637468	-375.832074	165.965695	375.832074	-168.141581	2.313881	
68	6.834962	8.989312	2.711189	-400.409884	-190.825795	400.409884	156.300262	-398.132556	167.844313	398.132556	-171.065625	2.397420	
69	6.937259	8.937504	2.593384	-433.400372	-202.009267	433.400372	165.699642	-418.933969	170.311306	418.933969	-174.467360	2.489836	
70	7.033353	8.963551	2.472500	-463.065596	-214.436259	463.065596	175.428497	-441.813680	174.731013	441.813680	-179.628462	2.589337	
71	7.235477	9.170811	2.348642	-489.857006	-228.521813	489.857006	184.630009	-471.506433	182.668239	471.506433	-188.022693	2.704089	
72	7.620272	9.635570	2.221443	-513.686432	-244.450833	513.686432	192.362785	-511.216062	195.194154	511.216062	-200.601285	2.849051	
73	8.210372	10.390863	2.090864	-533.924288	-262.289725	533.924288	198.148359	-561.957429	212.524215	561.957429	-217.426414	3.038529	
74	8.978576	11.402593	1.957632	-549.933340	-281.979289	549.933340	202.447685	-622.608290	233.597927	622.608290	-237.267856	3.282026	
75	9.831516	12.562405	1.823422	-560.880021	-302.992848	560.880021	206.349925	-688.652741	255.668786	688.652741	-257.218429	3.582648	
76	10.654295	13.755110	1.690948	-565.846280	-324.730043	565.846280	210.992570	-754.629195	275.354338	754.629195	-273.900338	3.937140	
77	11.406004	14.927866	1.563193	-565.002687	-347.243139	565.002687	217.487185	-819.145472	290.574165	819.145472	-285.538867	4.340295	
78	12.093462	16.056127	1.442570	-558.829309	-370.380350	558.829309	226.539836	-882.455761	300.355042	882.455761	-291.454674	4.788306	
79	12.666093	17.087752	1.331617	-545.971350	-392.770434	545.971350	237.950729	-940.722035	303.072323	940.722035	-289.845550	5.277290	
80	13.071595	17.977857	1.233868	-524.722322	-412.441379	524.722322	250.728437	-989.156899	297.358150	989.156899	-279.037026	5.802879	
81	13.355647	18.720423	1.152831	-495.297897	-427.491462	495.297897	263.442802	-1027.377314	284.180845	1027.377314	-260.264233	6.361082	
82	13.571983	19.303646	1.090242	-457.734335	-435.735824	457.734335	274.450403	-1055.898568	265.435392	1055.898568	-235.947674	6.946351	
83	13.724204	19.717932	1.045018	-410.418685	-434.570015	410.418685	281.472286	-1072.316275	242.531012	1072.316275	-207.810301	7.550035	
84	13.844110	20.015378	1.013100	-352.254626	-421.984081	352.254626	281.608840	-1073.453701	217.264930	1073.453701	-178.184843	8.161216	
85	13.989095	20.275952	0.988782	-283.818758	-397.293541	283.818758	272.650029	-1056.316247	191.077922	1056.316247	-149.651856	8.767495	
86	14.195883	20.525757	0.966693	-206.387674	-360.453993	206.387674	253.516816	-1017.184001	164.162648	1017.184001	-124.362828	9.355380	
87	14.484028	20.723481	0.942816	-121.117414	-311.776800	121.117414	224.262095	-952.656097	136.166730	952.656097	-104.928553	9.910588	
88	14.859474	20.798924	0.914828	-30.209165	-253.121648	30.209165	187.684681	-862.300699	106.549215	862.300699	-94.318804	10.419677	
89	15.296523	20.669292	0.882252	60.941751	-188.755960	-60.941751	150.822550	-750.424437	74.510622	750.424437	-94.995830	10.872810	
90	15.731235	20.243198	0.846455	143.698595	-124.503408	-143.698595	123.345809	-625.763377	39.625645	625.763377	-109.041078	11.264954	
91	16.101535	19.461071	0.810295	208.544782	-65.827726	-208.544782	113.323341	-499.147208	2.962162	499.147208	-139.588753	11.593712	
92	16.336169	18.315006	0.777152	248.181199	-16.295633	-248.181199	124.047666	-379.421637	-33.424392	379.421637	-189.779351	11.853742	
93	16.271113	16.827609	0.749956	259.989923	22.870345	-259.989923	152.438793	-270.130399	-67.588645	270.130399	-258.649326	12.031508	
94	15.672740	15.073333	0.730980	248.230101	52.678402	-248.230101	188.348262	-168.102889	-97.359778	168.102889	-339.454603	12.102543	
95	14.425063	13.262836	0.721536	227.810498	75.197203	-227.810498	221.562069	-65.481495	-121.786369	65.481495	-420.401007	12.029682	
96	12.700007	11.796012	0.720996	225.752553	89.958349	-225.752553	260.872760	40.606206	-146.318144	-40.606206	-480.662075	11.768750	
97	10.912454	11.131502	0.726606	267.820436	91.962732	-267.820436	341.712941	137.247607	-182.006742	-137.247607	-485.070060	11.296239	
98	9.459557	11.453530	0.734755	351.701758	78.116456	-351.701758	494.192617	202.255196	-230.650962	-202.255196	-399.936214	10.652934	
99	8.421993	12.371463	0.742450	439.682079	55.445411	-439.682079	705.252512	225.168940	-274.874134	-225.168940	-232.041685	9.964576	
100	7.470700	12.739122	0.747667	471.079577	35.926225	-471.079577	910.829385	210.433925	-287.081672	-210.433925	-44.802830	9.425106	
