kww	// User ID
22-6-2021	// Evaluation date
p13_v_50_step_001	22-6-2021	14:49:57:015	// Source file name and timestamp
238.095	// Sampling rate
1.113	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.770175	-1.087103	1.610392	4.361182	-0.154704	-4.361182	5.519527	-1.629478	0.492190	1.629478	-0.259506	0.274280	
1	-0.615114	-1.067247	1.596995	3.309238	-0.038096	-3.309238	4.922017	-2.108118	0.829852	2.108118	-0.711331	0.277941	
2	-0.496480	-1.055300	1.583448	2.634181	0.051594	-2.634181	4.467011	-2.451075	1.110870	2.451075	-1.104713	0.282285	
3	-0.269286	-1.040911	1.571959	0.849858	0.200100	-0.849858	3.543891	-3.187338	1.701673	3.187338	-1.852107	0.285560	
4	-0.046740	-1.032067	1.565813	-0.974795	0.339795	0.974795	2.628751	-3.932205	2.301558	3.932205	-2.580490	0.286346	
5	0.150581	-1.036788	1.565754	-2.760829	0.465503	2.760829	1.780119	-4.658899	2.857238	4.658899	-3.190207	0.284598	
6	0.294811	-1.064583	1.571510	-4.368495	0.567802	4.368495	1.088572	-5.306084	3.297460	5.306084	-3.573307	0.281546	
7	0.382160	-1.121257	1.582191	-5.776480	0.647105	5.776480	0.584254	-5.882679	3.611272	5.882679	-3.726775	0.279295	
8	0.423947	-1.203716	1.596955	-7.009316	0.706709	7.009316	0.260588	-6.422210	3.811036	6.422210	-3.698113	0.279933	
9	0.435716	-1.294292	1.615085	-8.082786	0.744785	8.082786	0.117209	-6.935951	3.899141	6.935951	-3.527729	0.284984	
10	0.430831	-1.366707	1.635852	-8.961933	0.755947	8.961933	0.173848	-7.401872	3.871013	7.401872	-3.240900	0.295225	
11	0.416603	-1.418357	1.658547	-9.661958	0.746866	9.661958	0.399120	-7.803669	3.746953	7.803669	-2.878567	0.310643	
12	0.394854	-1.464016	1.682481	-10.213788	0.726990	10.213788	0.770968	-8.158491	3.558102	8.158491	-2.491000	0.330527	
13	0.378533	-1.477630	1.706868	-10.525528	0.685299	10.525528	1.336624	-8.495882	3.326277	8.495882	-2.112679	0.353645	
14	0.381750	-1.428855	1.731154	-10.541497	0.612879	10.541497	2.047206	-8.827042	3.094603	8.827042	-1.768470	0.378574	
15	0.395951	-1.352277	1.755470	-10.432794	0.529161	10.432794	2.735379	-9.157071	2.910815	9.157071	-1.470755	0.404297	
16	0.408028	-1.291100	1.780289	-10.381515	0.455944	10.381515	3.309173	-9.498465	2.782683	9.498465	-1.210199	0.430646	
17	0.417624	-1.246758	1.805833	-10.403658	0.397857	10.403658	3.781709	-9.849745	2.692242	9.849745	-0.969967	0.457862	
18	0.423660	-1.214032	1.832125	-10.474108	0.350866	10.474108	4.210945	-10.205419	2.618971	10.205419	-0.737653	0.486020	
19	0.422338	-1.195634	1.859090	-10.607463	0.309948	10.607463	4.661618	-10.578354	2.550340	10.578354	-0.508197	0.515071	
20	0.418525	-1.188005	1.886377	-10.830949	0.276455	10.830949	5.139660	-10.986879	2.489001	10.986879	-0.283738	0.545034	
21	0.418747	-1.186046	1.913529	-11.144553	0.253087	11.144553	5.620778	-11.439760	2.439720	11.439760	-0.065081	0.576003	
22	0.422162	-1.189680	1.940407	-11.518836	0.235740	11.518836	6.108651	-11.935235	2.398604	11.935235	0.152277	0.608116	
23	0.428148	-1.198021	1.967085	-11.941920	0.220391	11.941920	6.597142	-12.471132	2.363669	12.471132	0.373669	0.641574	
24	0.438081	-1.207322	1.993533	-12.422751	0.207245	12.422751	7.050160	-13.041692	2.336467	13.041692	0.604909	0.676582	
25	0.450218	-1.214787	2.019701	-12.958946	0.195270	12.958946	7.445374	-13.631552	2.315287	13.631552	0.851723	0.713240	
26	0.459913	-1.224270	2.045708	-13.532256	0.177318	13.532256	7.811119	-14.239395	2.299745	14.239395	1.117287	0.751591	
27	0.461320	-1.244676	2.071800	-14.115238	0.143702	14.115238	8.194030	-14.873412	2.291831	14.873412	1.402180	0.791637	
28	0.451286	-1.280155	2.098235	-14.693342	0.091197	14.693342	8.597408	-15.524481	2.290688	15.524481	1.702841	0.833101	
29	0.432609	-1.327865	2.125238	-15.287873	0.022611	15.287873	8.989572	-16.180821	2.293343	16.180821	2.011222	0.875366	
30	0.408988	-1.385319	2.152909	-15.924043	-0.061654	15.924043	9.358349	-16.841590	2.295332	16.841590	2.319603	0.917781	
31	0.379924	-1.452388	2.181166	-16.584733	-0.165408	16.584733	9.721115	-17.495606	2.288482	17.495606	2.623903	0.959992	
32	0.345052	-1.520682	2.209848	-17.237995	-0.289169	17.237995	10.059373	-18.088762	2.258972	18.088762	2.920204	1.002018	
33	0.308665	-1.574508	2.238821	-17.884448	-0.426975	17.884448	10.302272	-18.557719	2.197144	18.557719	3.206282	1.044128	
34	0.278106	-1.608400	2.267927	-18.540425	-0.573930	18.540425	10.416495	-18.925645	2.114702	18.925645	3.495104	1.086758	
35	0.259910	-1.628566	2.296876	-19.216008	-0.728741	19.216008	10.430776	-19.283731	2.034537	19.283731	3.815021	1.130509	
36	0.254804	-1.640887	2.325345	-19.924091	-0.888510	19.924091	10.376157	-19.671148	1.963921	19.671148	4.186236	1.175914	
37	0.259023	-1.645590	2.353233	-20.680247	-1.050326	20.680247	10.258774	-20.057147	1.895551	20.057147	4.606955	1.223065	
38	0.274164	-1.636745	2.380736	-21.511494	-1.216335	21.511494	10.059583	-20.424204	1.830651	20.424204	5.069126	1.271701	
39	0.305236	-1.611278	2.408204	-22.471916	-1.392245	22.471916	9.758618	-20.800406	1.783895	20.800406	5.574044	1.321614	
40	0.344075	-1.581195	2.435824	-23.558554	-1.582622	23.558554	9.388448	-21.201083	1.761460	21.201083	6.117970	1.372656	
41	0.370880	-1.565347	2.463438	-24.617254	-1.788652	24.617254	9.043143	-21.601630	1.752472	21.601630	6.682467	1.424528	
42	0.375753	-1.572357	2.490801	-25.482935	-2.010431	25.482935	8.806525	-22.001049	1.747706	22.001049	7.260581	1.476899	
43	0.368049	-1.592632	2.517842	-26.150556	-2.247165	26.150556	8.647813	-22.395875	1.740970	22.395875	7.854197	1.529635	
44	0.364187	-1.606336	2.544518	-26.711238	-2.496371	26.711238	8.435782	-22.714525	1.717782	22.714525	8.441020	1.582789	
45	0.361989	-1.621054	2.570699	-27.234907	-2.763173	27.234907	8.167776	-22.953386	1.663789	22.953386	9.016091	1.636426	
46	0.331472	-1.686651	2.596421	-27.741870	-3.064871	27.741870	8.084297	-23.249224	1.558583	23.249224	9.640002	1.690459	
47	0.247269	-1.836564	2.622071	-28.263084	-3.412949	28.263084	8.398752	-23.662053	1.354532	23.662053	10.363211	1.744622	
48	0.123616	-2.034952	2.647884	-28.899660	-3.788516	28.899660	9.014910	-24.044785	1.004579	24.044785	11.138169	1.798419	
49	0.001858	-2.213593	2.673300	-29.719120	-4.155816	29.719120	9.640331	-24.239368	0.518487	24.239368	11.873982	1.851253	
50	-0.087641	-2.335648	2.697321	-30.609943	-4.505325	30.609943	10.088347	-24.256395	-0.044383	24.256395	12.540474	1.903021	
51	-0.138598	-2.400209	2.719423	-31.361844	-4.856256	31.361844	10.343052	-24.183099	-0.628894	24.183099	13.161470	1.954337	
52	-0.159942	-2.420126	2.739812	-31.894189	-5.223082	31.894189	10.440488	-24.056924	-1.210635	24.056924	13.753304	2.005871	
53	-0.168298	-2.413415	2.758895	-32.262539	-5.592578	32.262539	10.418192	-23.835129	-1.798565	23.835129	14.307960	2.057671	
54	-0.177890	-2.389861	2.776800	-32.368524	-5.924803	32.368524	10.309492	-23.405859	-2.409228	23.405859	14.797492	2.109034	
55	-0.190900	-2.341712	2.793404	-31.903104	-6.181327	31.903104	10.112683	-22.679099	-3.022649	22.679099	15.179805	2.158915	
56	-0.202562	-2.259844	2.808337	-30.699263	-6.352148	30.699263	9.794177	-21.679997	-3.591584	21.679997	15.431990	2.206419	
57	-0.211806	-2.148253	2.820645	-28.843309	-6.447779	28.843309	9.335849	-20.503086	-4.089441	20.503086	15.579935	2.251120	
58	-0.220909	-2.015818	2.828944	-26.528824	-6.471974	26.528824	8.698078	-19.182332	-4.506428	19.182332	15.636334	2.292870	
59	-0.228981	-1.868268	2.832588	-24.097871	-6.424045	24.097871	7.769195	-17.695038	-4.815464	17.695038	15.541454	2.331153	
60	-0.233324	-1.714640	2.832411	-22.020921	-6.341685	22.020921	6.515083	-16.099655	-4.994159	16.099655	15.240222	2.365062	
61	-0.236721	-1.576546	2.829805	-20.725948	-6.338695	20.725948	5.154347	-14.570906	-5.074675	14.570906	14.766190	2.393927	
62	-0.247363	-1.489217	2.825531	-20.564209	-6.614885	20.564209	4.105067	-13.309250	-5.144089	13.309250	14.216310	2.417712	
63	-0.276176	-1.496255	2.819668	-21.793697	-7.441956	21.793697	3.899464	-12.467333	-5.326473	12.467333	13.708680	2.437150	
64	-0.336382	-1.623341	2.812030	-24.154866	-9.019954	24.154866	5.136430	-12.067322	-5.771265	12.067322	13.374699	2.453873	
65	-0.433876	-1.837004	2.802674	-26.471917	-11.217951	26.471917	8.183079	-11.878718	-6.580233	11.878718	13.293060	2.470026	
66	-0.562434	-2.069455	2.792185	-27.444887	-13.638314	27.444887	12.898280	-11.500700	-7.743319	11.500700	13.427312	2.487047	
67	-0.708300	-2.278046	2.781034	-26.925492	-15.973745	26.925492	18.783364	-10.750780	-9.167644	10.750780	13.691446	2.505080	
68	-0.838549	-2.417348	2.769117	-25.638226	-17.984157	25.638226	24.965837	-9.839659	-10.626552	9.839659	13.935054	2.523647	
69	-0.911297	-2.421599	2.756298	-24.011512	-19.334693	24.011512	30.054540	-8.950553	-11.698158	8.950553	13.848728	2.541689	
70	-0.917376	-2.273679	2.742528	-22.160878	-19.836163	22.160878	32.865291	-7.962532	-12.005415	7.962532	13.136979	2.556738	
71	-0.865599	-1.991001	2.727280	-20.209349	-19.492503	20.209349	32.764670	-6.777388	-11.331811	6.777388	11.639637	2.565215	
72	-0.751508	-1.572243	2.709530	-18.175091	-18.320398	18.175091	29.256283	-5.526219	-9.472761	5.526219	9.208728	2.563184	
73	-0.598554	-1.080409	2.688327	-16.581886	-16.775446	16.581886	23.268948	-4.510904	-6.597989	4.510904	5.975047	2.547046	
74	-0.444289	-0.623031	2.663418	-16.626066	-15.757160	16.626066	17.067034	-4.248892	-3.174380	4.248892	2.283977	2.515665	
75	-0.240704	-0.132995	2.635514	-18.693567	-15.365736	18.693567	10.291624	-5.448044	1.204749	5.448044	-2.280430	2.470099	
76	0.087453	0.547278	2.605823	-22.043525	-15.019141	22.043525	0.949221	-8.742489	7.302206	8.742489	-8.468693	2.409682	
77	0.459431	1.271460	2.575256	-26.622542	-15.548561	26.622542	-7.575105	-14.171780	13.982291	14.171780	-15.336620	2.333655	
78	0.704458	1.695517	2.544039	-33.094610	-18.763762	33.094610	-8.910775	-20.928535	19.096512	20.928535	-20.860896	2.247876	
79	0.806613	1.805682	2.511786	-40.917512	-24.525192	40.917512	-3.414702	-28.251826	22.634279	28.251826	-24.827098	2.161991	
80	0.883979	1.874524	2.477907	-48.646474	-30.993013	48.646474	3.763136	-36.167049	26.106184	36.167049	-28.549266	2.080344	
