kww	// User ID
11-5-2021	// Evaluation date
p02_warmup_027	12-4-2021	16:48:42:396	// Source file name and timestamp
238.095	// Sampling rate
0.654	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.437304	0.850658	2.808692	18.510546	-3.164729	-18.510546	-2.013855	-11.590586	6.712897	11.590586	-3.598869	1.211470	
1	-0.489696	0.581647	2.799120	17.269763	-3.018780	-17.269763	1.893995	-10.047108	4.183003	10.047108	-1.493230	1.226213	
2	-0.520487	0.367151	2.784721	17.198815	-2.774434	-17.198815	4.997543	-8.611467	2.253168	8.611467	-0.023876	1.236821	
3	-0.743670	-0.154365	2.767997	13.668287	-2.367075	-13.668287	11.218030	-6.483238	-1.931778	6.483238	3.160830	1.243546	
4	-0.982100	-0.674930	2.752796	10.038902	-1.932546	-10.038902	17.438694	-4.605183	-6.133515	4.605183	6.324357	1.247360	
5	-1.200519	-1.145177	2.740502	6.523713	-1.536030	-6.523713	23.336640	-3.139603	-10.140209	3.139603	9.434319	1.249496	
6	-1.354776	-1.507479	2.731732	3.536104	-1.227379	-3.536104	28.359482	-2.235430	-13.565801	2.235430	12.269557	1.251445	
7	-1.436346	-1.753970	2.726450	1.209349	-1.014554	-1.209349	32.393462	-1.860808	-16.316681	1.860808	14.781276	1.254732	
8	-1.447013	-1.893696	2.724190	-0.329992	-0.874873	0.329992	35.441701	-1.902611	-18.371166	1.902611	16.920218	1.260612	
9	-1.401757	-1.946903	2.724282	-0.961726	-0.779480	0.961726	37.663381	-2.221122	-19.806145	2.221122	18.704109	1.269838	
10	-1.325751	-1.937671	2.726259	-0.649637	-0.706509	0.649637	39.340307	-2.679261	-20.790960	2.679261	20.242588	1.282909	
11	-1.226287	-1.881453	2.729979	0.373685	-0.638126	-0.373685	40.595449	-3.178766	-21.430148	3.178766	21.595712	1.300073	
12	-1.090976	-1.783558	2.735357	1.697660	-0.568450	-1.697660	41.309632	-3.701117	-21.691972	3.701117	22.711477	1.320979	
13	-0.911612	-1.650977	2.742286	3.037640	-0.500357	-3.037640	41.394875	-4.273660	-21.542287	4.273660	23.546748	1.344763	
14	-0.693860	-1.495838	2.750798	4.280642	-0.436860	-4.280642	40.933503	-4.918303	-21.035149	4.918303	24.148131	1.370498	
15	-0.451426	-1.330950	2.761010	5.279076	-0.383578	-5.279076	40.071503	-5.647773	-20.278908	5.647773	24.616784	1.397596	
16	-0.189847	-1.164512	2.772833	5.832069	-0.343619	-5.832069	38.871302	-6.471972	-19.346350	6.471972	25.028081	1.425883	
17	0.099204	-1.000248	2.785927	5.824701	-0.309221	-5.824701	37.306841	-7.382543	-18.248820	7.382543	25.422649	1.455380	
18	0.420989	-0.840495	2.799976	5.248933	-0.268689	-5.248933	35.381355	-8.349652	-17.003656	8.349652	25.857585	1.486173	
19	0.765217	-0.685825	2.814838	4.170562	-0.215717	-4.170562	33.193623	-9.352339	-15.677672	9.352339	26.411372	1.518463	
20	1.116570	-0.534809	2.830641	2.678331	-0.146026	-2.678331	30.867949	-10.387307	-14.352949	10.387307	27.148355	1.552566	
21	1.464973	-0.385543	2.847983	0.801710	-0.054965	-0.801710	28.497579	-11.446934	-13.100566	11.446934	28.112514	1.588860	
22	1.807709	-0.238433	2.867339	-1.486961	0.055757	1.486961	26.128776	-12.513614	-11.967407	12.513614	29.324873	1.627784	
23	2.149920	-0.098519	2.888700	-4.141957	0.174405	4.141957	23.751889	-13.562979	-10.958056	13.562979	30.778495	1.669683	
24	2.492363	0.025184	2.912734	-6.900375	0.283003	6.900375	21.421736	-14.579307	-10.076056	14.579307	32.458238	1.714697	
25	2.822753	0.125551	2.940768	-9.384111	0.364826	9.384111	19.282834	-15.579942	-9.347626	15.579942	34.322317	1.762905	
26	3.122585	0.208101	2.972987	-11.479708	0.412459	11.479708	17.404996	-16.620940	-8.802715	16.620940	36.292888	1.814423	
27	3.370195	0.294645	3.008277	-13.557188	0.431685	13.557188	15.720530	-17.785897	-8.491814	17.785897	38.299800	1.869504	
28	3.549517	0.405544	3.045660	-16.150632	0.435657	16.150632	14.066181	-19.132732	-8.440743	19.132732	40.254219	1.928479	
29	3.666930	0.535564	3.085001	-19.401614	0.429834	19.401614	12.315791	-20.626802	-8.587236	20.626802	42.046183	1.991335	
30	3.748075	0.660841	3.126390	-23.031566	0.406742	23.031566	10.477658	-22.175239	-8.839475	22.175239	43.645494	2.057523	
31	3.821915	0.766531	3.169448	-26.768846	0.354016	26.768846	8.588045	-23.707129	-9.135931	23.707129	45.119786	2.126330	
32	3.912059	0.853398	3.213893	-30.469143	0.255133	30.469143	6.647380	-25.184722	-9.428684	25.184722	46.538757	2.197223	
33	4.035597	0.929196	3.260587	-34.007990	0.085532	34.007990	4.658547	-26.596990	-9.669817	26.596990	47.920939	2.269808	
34	4.213686	1.005268	3.311398	-37.268786	-0.189127	37.268786	2.704877	-27.939522	-9.857844	27.939522	49.395980	2.343998	
35	4.462264	1.089698	3.367189	-40.181406	-0.611096	40.181406	1.018121	-29.240974	-10.087717	29.240974	51.253282	2.420601	
36	4.755573	1.174348	3.426251	-42.787908	-1.197517	42.787908	-0.125109	-30.631817	-10.502819	30.631817	53.609744	2.501036	
