kww	// User ID
24-6-2021	// Evaluation date
p22_e_50_crow_001	24-6-2021	16:02:39:715	// Source file name and timestamp
357.143	// Sampling rate
0.703	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.449349	0.670980	2.924282	97.776802	3.572729	-97.776802	30.194272	33.664612	-34.288026	-33.664612	33.487189	1.632562	
1	-3.888876	0.384570	2.913251	91.077382	3.859660	-91.077382	27.322596	29.678426	-29.498258	-29.678426	30.027702	1.692699	
2	-3.525404	0.173268	2.900668	88.195735	4.282899	-88.195735	25.071688	27.615843	-26.262240	-27.615843	27.733633	1.750719	
3	-2.538791	-0.385486	2.887543	78.242055	4.500634	-78.242055	22.865586	20.838900	-17.842006	-20.838900	19.781042	1.804112	
4	-1.398266	-1.028329	2.875634	68.072766	4.642471	-68.072766	21.347961	13.228542	-8.211593	-13.228542	9.917016	1.849235	
5	-0.168051	-1.704705	2.865634	57.901134	4.663469	-57.901134	20.627511	4.952614	2.050943	-4.952614	-1.149622	1.884242	
6	1.038142	-2.340233	2.857876	48.051641	4.550560	-48.051641	20.606818	-3.558738	11.978776	3.558738	-12.145640	1.908494	
7	2.158253	-2.891029	2.852396	38.187047	4.286187	-38.187047	21.176793	-12.307996	21.062670	12.307996	-22.240470	1.922893	
8	3.161155	-3.329976	2.849072	28.128592	3.878658	-28.128592	22.140112	-21.292198	29.071754	21.292198	-30.967579	1.929470	
9	4.042643	-3.658573	2.847618	17.983894	3.376576	-17.983894	23.298019	-30.429973	36.030559	30.429973	-38.222712	1.930493	
10	4.802208	-3.891306	2.847695	7.902400	2.836043	-7.902400	24.518428	-39.589604	41.997786	39.589604	-44.000354	1.927943	
11	5.442880	-4.041025	2.849068	-2.114002	2.296069	2.114002	25.628883	-48.632084	47.033926	48.632084	-48.346374	1.923577	
12	5.973800	-4.120930	2.851582	-12.044424	1.789524	12.044424	26.396914	-57.358204	51.230017	57.358204	-51.381945	1.918968	
13	6.406958	-4.144746	2.855009	-21.835962	1.338698	21.835962	26.661081	-65.590015	54.687539	65.590015	-53.268902	1.915429	
14	6.754416	-4.120161	2.858944	-31.485297	0.944841	31.485297	26.447684	-73.293703	57.495454	73.293703	-54.175187	1.914066	
15	7.028749	-4.049367	2.862831	-40.896920	0.603893	40.896920	25.895508	-80.511281	59.744580	80.511281	-54.282118	1.915884	
16	7.248349	-3.931934	2.866098	-49.941741	0.317992	49.941741	25.016538	-87.272483	61.578991	87.272483	-53.820513	1.921694	
17	7.438162	-3.766098	2.868279	-58.752429	0.083647	58.752429	23.641515	-93.665087	63.201888	93.665087	-53.060372	1.931939	
18	7.614171	-3.560621	2.869059	-67.567035	-0.111259	67.567035	21.702738	-99.808905	64.750189	99.808905	-52.188999	1.946748	
19	7.775255	-3.339722	2.868239	-76.376135	-0.275235	76.376135	19.321771	-105.665566	66.220663	105.665566	-51.248362	1.966098	
