kww	// User ID
11-5-2021	// Evaluation date
p04_v_50_crow_005	11-5-2021	13:07:42:813	// Source file name and timestamp
238.095	// Sampling rate
0.796	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.780596	-2.284202	1.694450	28.084967	-1.678979	-28.084967	23.722780	-30.283981	-2.453183	30.283981	-23.404746	3.117452	
1	-2.439593	-1.805327	1.695680	16.984206	-1.698455	-16.984206	24.544064	-27.182329	-3.641321	27.182329	-16.727771	3.070665	
2	-2.105157	-1.403801	1.698641	12.143542	-1.650995	-12.143542	25.234272	-22.967766	-4.230285	22.967766	-11.317438	3.024772	
3	-1.514459	-0.832751	1.701966	-4.747564	-1.101055	4.747564	25.526767	-18.720528	-4.916967	18.720528	-2.498512	2.983913	
4	-0.869527	-0.348436	1.705291	-20.374311	-0.495467	20.374311	25.114161	-14.596105	-5.358436	14.596105	6.144462	2.953943	
5	-0.226932	0.011962	1.709397	-34.583559	0.046552	34.583559	24.222309	-11.407645	-5.782746	11.407645	14.506750	2.935397	
6	0.343568	0.213414	1.716812	-45.851541	0.392268	45.851541	22.958490	-9.509628	-6.273658	9.509628	22.179920	2.927046	
7	0.809636	0.260776	1.730673	-53.747125	0.470549	53.747125	21.374494	-8.827771	-6.837365	8.827771	29.061516	2.926724	
8	1.158461	0.174838	1.753620	-57.995480	0.244506	57.995480	19.470822	-9.097846	-7.400221	9.097846	35.024266	2.932468	
9	1.383279	-0.020638	1.787174	-58.762919	-0.295542	58.762919	17.352013	-10.131884	-7.885895	10.131884	39.942035	2.942847	
10	1.484387	-0.301904	1.831573	-56.729881	-1.131532	56.729881	15.165185	-11.704537	-8.242940	11.704537	43.759192	2.956869	
11	1.476114	-0.644059	1.885882	-53.057223	-2.222502	53.057223	13.008616	-13.504004	-8.452539	13.504004	46.548903	2.973702	
12	1.382995	-1.020505	1.948408	-49.018720	-3.506993	49.018720	10.953180	-15.324394	-8.529600	15.324394	48.442490	2.992476	
13	1.238917	-1.410789	2.017159	-45.348243	-4.937402	45.348243	9.007168	-16.938779	-8.517809	16.938779	49.654784	3.012357	
14	1.074956	-1.810738	2.090187	-42.292818	-6.521487	42.292818	7.168277	-18.031855	-8.504281	18.031855	50.491249	3.032852	
15	0.912440	-2.223803	2.165877	-39.915355	-8.302188	39.915355	5.506700	-18.421039	-8.604040	18.421039	51.227920	3.053910	
16	0.775655	-2.644764	2.243167	-37.856304	-10.343949	37.856304	4.140937	-18.074938	-8.912739	18.074938	52.086366	3.075732	
17	0.688267	-3.047113	2.321664	-35.814452	-12.704118	35.814452	3.292122	-17.111096	-9.508753	17.111096	53.256035	3.098581	
18	0.658492	-3.386657	2.401586	-34.181557	-15.370263	34.181557	3.252068	-15.805857	-10.462496	15.805857	54.827897	3.122761	
19	0.681787	-3.626476	2.483440	-33.513888	-18.278466	33.513888	4.149448	-14.431028	-11.798431	14.431028	56.757638	3.148579	
20	0.748882	-3.757983	2.567749	-33.898055	-21.368932	33.898055	5.862185	-13.207833	-13.470760	13.207833	58.889790	3.176352	
21	0.847241	-3.797583	2.655049	-34.949354	-24.597530	34.949354	8.204157	-12.324261	-15.391909	12.324261	61.011047	3.206478	
22	0.958391	-3.767406	2.745780	-36.057210	-27.914494	36.057210	11.062557	-11.848246	-17.474442	11.848246	62.887414	3.239213	
23	1.056294	-3.689755	2.839910	-36.611663	-31.250361	36.611663	14.375247	-11.720382	-19.649176	11.720382	64.274635	3.274251	
24	1.114143	-3.591616	2.936702	-36.166792	-34.545813	36.166792	18.142293	-11.833911	-21.870251	11.833911	64.985100	3.310677	
25	1.113792	-3.497683	3.034836	-34.421363	-37.789606	34.421363	22.392579	-12.056262	-24.103071	12.056262	64.932368	3.347291	
26	1.044917	-3.425827	3.132543	-31.031225	-41.042307	31.031225	27.154447	-12.194706	-26.316469	12.194706	64.109988	3.382935	
27	0.899455	-3.391509	3.227667	-25.684212	-44.414656	25.684212	32.533505	-12.047478	-28.506939	12.047478	62.599758	3.416795	
28	0.674718	-3.406211	3.317851	-18.390513	-48.003601	18.390513	38.678320	-11.530388	-30.690982	11.530388	60.563682	3.448579	
29	0.384573	-3.465326	3.400881	-9.372486	-51.914520	9.372486	45.626894	-10.641157	-32.815402	10.641157	58.153918	3.478350	
30	0.064640	-3.541820	3.474984	1.252269	-56.336561	-1.252269	53.265668	-9.399470	-34.689069	9.399470	55.445968	3.506248	
31	-0.240147	-3.600980	3.538939	13.327429	-61.476311	-13.327429	61.444674	-7.990604	-36.075445	7.990604	52.497581	3.532477	
32	-0.489233	-3.614379	3.592192	26.412495	-67.472200	-26.412495	70.075275	-6.816086	-36.834759	6.816086	49.431282	3.557383	
33	-0.649690	-3.554497	3.634927	39.896471	-74.421853	-39.896471	79.076236	-6.316532	-36.903164	6.316532	46.337233	3.581400	
34	-0.701974	-3.395443	3.667708	53.202258	-82.362951	-53.202258	88.334464	-6.838774	-36.201421	6.838774	43.127152	3.604998	
35	-0.643109	-3.126904	3.691037	65.792407	-91.191731	-65.792407	97.805366	-8.650827	-34.688033	8.650827	39.638611	3.628667	
36	-0.479855	-2.758038	3.705340	77.079146	-100.704487	-77.079146	107.603237	-11.940141	-32.463465	11.940141	35.814031	3.652787	
37	-0.220568	-2.315487	3.711212	86.609171	-110.903917	-86.609171	118.200696	-16.800480	-29.761174	16.800480	31.705224	3.677427	
38	0.129845	-1.838811	3.709723	94.349107	-122.209426	-94.349107	130.620263	-23.363266	-26.871480	23.363266	27.390583	3.702134	
39	0.562194	-1.369331	3.702509	100.728207	-135.136950	-100.728207	146.187775	-31.835668	-24.092504	31.835668	22.952743	3.725823	
40	1.052017	-0.941787	3.691586	106.187726	-149.833330	-106.187726	165.944254	-42.332224	-21.722618	42.332224	18.552761	3.747112	
41	1.568977	-0.573594	3.679161	110.483936	-165.866863	-110.483936	189.982384	-54.791998	-20.016005	54.791998	14.433787	3.764997	
42	2.088677	-0.258379	3.667294	112.758871	-182.256185	-112.758871	217.157848	-68.947553	-19.053322	68.947553	10.771643	3.779134	
43	2.592985	0.018397	3.657339	112.060656	-197.932159	-112.060656	245.779029	-84.387549	-18.709785	84.387549	7.613134	3.789629	
44	3.072344	0.259259	3.649798	107.532662	-212.352571	-107.532662	274.740255	-100.801180	-18.867386	100.801180	5.023194	3.796768	
45	3.528806	0.457862	3.644767	98.328032	-225.430164	-98.328032	303.602543	-118.021050	-19.511949	118.021050	3.122625	3.800845	
46	3.969839	0.613658	3.642338	83.225444	-236.929222	-83.225444	331.659665	-135.842596	-20.569829	135.842596	1.958267	3.802114	
47	4.399132	0.733532	3.642608	60.654844	-246.317310	-60.654844	357.662190	-154.003630	-21.903392	154.003630	1.535631	3.800772	
48	4.821722	0.830869	3.645705	29.385468	-253.137440	-29.385468	380.378254	-172.390817	-23.404086	172.390817	1.859979	3.796987	
49	5.246642	0.930148	3.652062	-11.073190	-257.032744	11.073190	398.540974	-191.066065	-24.873900	191.066065	2.809942	3.791018	
50	5.672538	1.062816	3.662400	-60.312810	-257.483478	60.312810	410.433625	-209.972990	-25.910414	209.972990	4.079467	3.783316	
51	6.083027	1.256759	3.677206	-116.925410	-253.994730	116.925410	414.358768	-228.877724	-25.996044	228.877724	5.229697	3.774473	
52	6.460632	1.529951	3.696341	-178.597663	-246.523075	178.597663	409.579390	-247.663134	-24.692212	247.663134	5.771734	3.764886	
53	6.797301	1.879684	3.719346	-242.053411	-235.635244	242.053411	396.999616	-266.447649	-21.826430	266.447649	5.323248	3.754450	
54	7.089705	2.273633	3.746213	-303.679889	-222.339878	303.679889	379.114507	-285.355584	-17.618191	285.355584	3.830259	3.742881	
55	7.344523	2.670386	3.778090	-360.831632	-207.820904	360.831632	359.076140	-304.576774	-12.510052	304.576774	1.514964	3.730182	
56	7.595564	3.051661	3.817547	-412.025650	-193.262588	412.025650	339.683896	-324.822095	-6.643501	324.822095	-1.542714	3.716477	
57	7.893117	3.423539	3.868210	-456.622278	-179.670428	456.622278	322.841025	-347.225147	0.346731	347.225147	-5.546780	3.701632	
58	8.272039	3.798842	3.934045	-494.851466	-167.557734	494.851466	309.100002	-372.655144	9.011388	372.655144	-10.698365	3.685224	
59	8.725967	4.192238	4.018306	-527.075590	-156.593042	527.075590	296.988201	-400.929503	19.764036	400.929503	-16.986473	3.666763	
60	9.199222	4.613490	4.122059	-553.231587	-145.713996	553.231587	283.371968	-430.233409	32.559802	430.233409	-24.067199	3.645847	
61	9.613497	5.049054	4.243571	-573.413685	-133.775138	573.413685	265.446755	-457.645266	46.641826	457.645266	-31.178221	3.622259	
62	9.907974	5.475210	4.379289	-588.097515	-120.418171	588.097515	242.126593	-480.848444	61.101074	480.848444	-37.703683	3.596128	
63	10.040203	5.885375	4.524501	-597.944136	-106.719275	597.944136	214.181803	-499.007433	75.460251	499.007433	-43.872753	3.567698	
64	9.980327	6.270973	4.673585	-604.115154	-94.475348	604.115154	184.269715	-512.057204	89.048228	512.057204	-50.174601	3.536897	
65	9.746562	6.597578	4.821840	-608.102359	-84.704874	608.102359	156.075622	-520.493544	100.781254	520.493544	-56.473591	3.503353	
66	9.415164	6.824043	4.967578	-610.441202	-77.183819	610.441202	132.206940	-525.520931	110.135717	525.520931	-62.279827	3.466553	
67	9.084958	6.948026	5.112232	-610.100736	-70.977703	610.100736	112.693217	-528.560461	117.733734	528.560461	-67.496855	3.425847	
68	8.838076	7.020552	5.259069	-605.730355	-65.438053	605.730355	95.977221	-531.044755	124.856531	531.044755	-72.613181	3.380399	
69	8.687111	7.087013	5.411266	-596.707000	-61.033722	596.707000	81.240506	-533.771813	132.170270	533.771813	-78.130872	3.329385	
70	8.572055	7.152299	5.570059	-582.591907	-58.841872	582.591907	68.955665	-536.339645	139.116647	536.339645	-84.104592	3.272553	
71	8.455623	7.240258	5.734875	-562.964792	-59.270635	562.964792	59.520861	-538.674872	145.147961	538.674872	-90.623281	3.210377	
72	8.367592	7.428312	5.905108	-538.174636	-62.067666	538.174636	52.787568	-542.340197	150.638945	542.340197	-98.213029	3.143420	
73	8.338028	7.796490	6.080982	-509.653152	-67.367768	509.653152	49.230662	-549.430861	155.922237	549.430861	-107.258709	3.071772	
74	8.366022	8.377765	6.263253	-479.799203	-75.690418	479.799203	50.187737	-560.948725	160.705982	560.948725	-117.526339	2.995352	
75	8.454716	9.164196	6.452809	-451.939297	-87.225918	451.939297	56.683835	-576.507963	164.724076	576.507963	-128.445753	2.914387	
76	8.634924	10.145555	6.650533	-429.470804	-101.679209	429.470804	68.691284	-595.426705	168.206718	595.426705	-139.554416	2.829197	
77	8.944455	11.304803	6.857288	-413.928916	-118.280249	413.928916	85.189779	-617.138232	171.499100	617.138232	-150.429350	2.739874	
78	9.386630	12.569779	7.073614	-404.652775	-135.837787	404.652775	104.769498	-640.156660	174.352291	640.156660	-160.230620	2.646431	
79	9.925900	13.817986	7.299405	-400.016075	-153.041613	400.016075	126.161772	-662.072276	175.994460	662.072276	-167.871232	2.549107	
80	10.500654	14.930463	7.533958	-397.410885	-168.773720	397.410885	148.271561	-680.524542	175.445541	680.524542	-172.455949	2.448536	
81	11.037829	15.828839	7.776366	-393.174475	-182.139747	393.174475	169.853176	-693.696308	171.768078	693.696308	-173.295014	2.345744	
82	11.495138	16.484876	8.026177	-384.118437	-192.274193	384.118437	189.146937	-700.851313	164.919028	700.851313	-170.210121	2.242000	
83	11.879939	16.910729	8.283766	-368.880512	-198.484901	368.880512	204.331745	-702.639432	156.072685	702.639432	-163.890112	2.138572	
84	12.228650	17.146821	8.550111	-347.606189	-200.600128	347.606189	214.310421	-700.786514	146.961048	700.786514	-155.719294	2.036521	
85	12.576100	17.250275	8.826252	-320.999363	-199.010923	320.999363	219.006567	-697.203107	139.000489	697.203107	-147.222316	1.936621	
86	12.931031	17.284177	9.112734	-290.491019	-194.638328	290.491019	219.552022	-693.129397	132.647877	693.129397	-139.472416	1.839364	
87	13.280830	17.306479	9.409235	-258.372362	-188.664644	258.372362	217.816367	-688.884138	127.378507	688.884138	-132.979066	1.745081	
88	13.606536	17.350118	9.714371	-226.258075	-181.745061	226.258075	214.839170	-683.305169	122.058308	683.305169	-127.867171	1.654217	
89	13.884304	17.411237	10.025746	-194.083306	-173.687397	194.083306	210.318585	-673.850427	115.341106	673.850427	-124.056406	1.567676	
90	14.093607	17.456579	10.340279	-160.468772	-163.760022	160.468772	203.393024	-657.908554	106.213138	657.908554	-121.775027	1.486867	
91	14.255146	17.442242	10.653727	-122.295139	-150.525583	122.295139	192.199430	-632.957904	94.848268	632.957904	-122.718319	1.413289	
92	14.433929	17.315505	10.958799	-74.754890	-131.988206	74.754890	174.126746	-596.286582	82.673519	596.286582	-130.309181	1.348310	
93	14.669826	17.010923	11.243926	-14.397097	-106.867829	14.397097	148.290038	-546.080864	71.171632	546.080864	-147.737047	1.293294	
94	14.955608	16.494408	11.494083	58.368218	-75.270327	-58.368218	116.241379	-481.852357	61.207221	481.852357	-176.289099	1.249201	
95	15.281480	15.811464	11.692221	141.495522	-38.189746	-141.495522	80.909607	-404.201384	52.935380	404.201384	-215.075525	1.215686	
96	15.633620	15.069004	11.821505	233.673121	2.613662	-233.673121	47.028407	-315.909619	45.240696	315.909619	-260.194218	1.190808	
97	15.968218	14.380811	11.869554	332.172747	44.245937	-332.172747	21.588334	-223.102229	35.796344	223.102229	-304.613395	1.171733	
98	16.211346	13.815047	11.832808	429.845020	82.742929	-429.845020	11.912110	-134.869355	22.380716	134.869355	-340.445537	1.155593	
99	16.257026	13.360182	11.718607	515.129833	113.648938	-515.129833	22.268977	-61.168623	4.409569	61.168623	-361.610796	1.139875	
